#wls	flux	fluxerr
1.581262E+03	9.220022E-15	5.540987E-18
1.620794E+03	9.994593E-15	6.006423E-18
1.660325E+03	1.076773E-14	6.470980E-18
1.699857E+03	1.151853E-14	6.922086E-18
1.739388E+03	1.222149E-14	7.344416E-18
1.778920E+03	1.284524E-14	7.719113E-18
1.818451E+03	1.335427E-14	8.024852E-18
1.857983E+03	1.371270E-14	8.240062E-18
1.897514E+03	1.388928E-14	8.345991E-18
1.937046E+03	1.386508E-14	8.331275E-18
1.976578E+03	1.364179E-14	8.196947E-18
2.016109E+03	1.324017E-14	7.955509E-18
2.055641E+03	1.264061E-14	7.595174E-18
2.095172E+03	1.174721E-14	7.058323E-18
2.134704E+03	1.091204E-14	6.556483E-18
2.174235E+03	1.026465E-14	6.167497E-18
2.213767E+03	9.794084E-15	5.884774E-18
2.253298E+03	9.325258E-15	5.603114E-18
2.292830E+03	8.882272E-15	5.336985E-18
2.332362E+03	8.531242E-15	5.126107E-18
2.371893E+03	8.245891E-15	4.954693E-18
2.411425E+03	8.009215E-15	4.812528E-18
2.450956E+03	7.817673E-15	4.697491E-18
2.490488E+03	7.675891E-15	4.612368E-18
2.530019E+03	7.585562E-15	4.558170E-18
2.569551E+03	7.514040E-15	4.515275E-18
2.609082E+03	7.330971E-15	4.405344E-18
2.648614E+03	7.077574E-15	4.253140E-18
2.688145E+03	6.853866E-15	4.118765E-18
2.727677E+03	6.668755E-15	4.007570E-18
2.767209E+03	6.513358E-15	3.914219E-18
2.806740E+03	6.379876E-15	3.834026E-18
2.846272E+03	6.264477E-15	3.764689E-18
2.885803E+03	6.166717E-15	3.705940E-18
2.925335E+03	6.088519E-15	3.658938E-18
2.964866E+03	6.033441E-15	3.625818E-18
2.974749E+03	6.023826E-15	3.620034E-18
2.984632E+03	6.016043E-15	3.615349E-18
2.994515E+03	6.010180E-15	3.611818E-18
3.004398E+03	6.006339E-15	3.609502E-18
3.014281E+03	6.004653E-15	3.608479E-18
3.024164E+03	6.005273E-15	3.608842E-18
3.034047E+03	6.008335E-15	3.610671E-18
3.043929E+03	6.013860E-15	3.613980E-18
3.053812E+03	6.022232E-15	3.619000E-18
3.063695E+03	6.033563E-15	3.625797E-18
3.073578E+03	6.047974E-15	3.634444E-18
3.083461E+03	6.065629E-15	3.645039E-18
3.093344E+03	6.086776E-15	3.657733E-18
3.103227E+03	6.111766E-15	3.672735E-18
3.113110E+03	6.140921E-15	3.690239E-18
3.122993E+03	6.173984E-15	3.710091E-18
3.132875E+03	6.209062E-15	3.731154E-18
3.142758E+03	6.243476E-15	3.751816E-18
3.152641E+03	6.274472E-15	3.770424E-18
3.162524E+03	6.299681E-15	3.785554E-18
3.172407E+03	6.316652E-15	3.795733E-18
3.182290E+03	6.323308E-15	3.799713E-18
3.192173E+03	6.319374E-15	3.797329E-18
3.202056E+03	6.304868E-15	3.788593E-18
3.211939E+03	6.280172E-15	3.773733E-18
3.221821E+03	6.247385E-15	3.754011E-18
3.231704E+03	6.208547E-15	3.730654E-18
3.241587E+03	6.165222E-15	3.704601E-18
3.251470E+03	6.119717E-15	3.677238E-18
3.261353E+03	6.073567E-15	3.649489E-18
3.271236E+03	6.027533E-15	3.621809E-18
3.281119E+03	5.982784E-15	3.594903E-18
3.291002E+03	5.939718E-15	3.569009E-18
3.300885E+03	5.898159E-15	3.544022E-18
3.310767E+03	5.858975E-15	3.520463E-18
3.320650E+03	5.822113E-15	3.498300E-18
3.330533E+03	5.786281E-15	3.476757E-18
3.340416E+03	5.750351E-15	3.455158E-18
3.350299E+03	5.712042E-15	3.432130E-18
3.360182E+03	5.668484E-15	3.405950E-18
3.370065E+03	5.618685E-15	3.376022E-18
3.379948E+03	5.561673E-15	3.341763E-18
3.389831E+03	5.496256E-15	3.302454E-18
3.399713E+03	5.422145E-15	3.257924E-18
3.409596E+03	5.338692E-15	3.207781E-18
3.419479E+03	5.244485E-15	3.151179E-18
3.429362E+03	5.137914E-15	3.087148E-18
3.439245E+03	5.017055E-15	3.014532E-18
3.449128E+03	4.884946E-15	2.935157E-18
3.459011E+03	4.750509E-15	2.854383E-18
3.459536E+03	3.865303E-15	2.322500E-18
3.461957E+03	3.854175E-15	2.315815E-18
3.464378E+03	3.844656E-15	2.310096E-18
3.466801E+03	3.837552E-15	2.305828E-18
3.469226E+03	3.826860E-15	2.299405E-18
3.471651E+03	3.815584E-15	2.292630E-18
3.474078E+03	3.804876E-15	2.286197E-18
3.476507E+03	3.793352E-15	2.279273E-18
3.478938E+03	3.783321E-15	2.273247E-18
3.481369E+03	3.776053E-15	2.268881E-18
3.483802E+03	3.765892E-15	2.262776E-18
3.486236E+03	3.756301E-15	2.257014E-18
3.488672E+03	3.752474E-15	2.254715E-18
3.491109E+03	3.741715E-15	2.248251E-18
3.493548E+03	3.733949E-15	2.243586E-18
3.495989E+03	3.728370E-15	2.240235E-18
3.498430E+03	3.722438E-15	2.236671E-18
3.500873E+03	3.717192E-15	2.233520E-18
3.503318E+03	3.712401E-15	2.230641E-18
3.505763E+03	3.708988E-15	2.228591E-18
3.508211E+03	3.706723E-15	2.227231E-18
3.510659E+03	3.706067E-15	2.226838E-18
3.513109E+03	3.701136E-15	2.223875E-18
3.515561E+03	3.697237E-15	2.221533E-18
3.518014E+03	3.692410E-15	2.218633E-18
3.520467E+03	3.686423E-15	2.215037E-18
3.522923E+03	3.679969E-15	2.211159E-18
3.525380E+03	3.675010E-15	2.208180E-18
