#wls	flux	fluxerr
1.585257E+03	1.425809E-04	5.084233E-05
1.624889E+03	1.448669E-04	5.122631E-05
1.664520E+03	1.471125E-04	5.157403E-05
1.704151E+03	1.493392E-04	5.189289E-05
1.743783E+03	1.515718E-04	5.219114E-05
1.783414E+03	1.537530E-04	5.244867E-05
1.823046E+03	1.559692E-04	5.269474E-05
1.862677E+03	1.581682E-04	5.291101E-05
1.902309E+03	1.603573E-04	5.309966E-05
1.941940E+03	1.626070E-04	5.328337E-05
1.981571E+03	1.649339E-04	5.346643E-05
2.021203E+03	1.672989E-04	5.363500E-05
2.060834E+03	1.698171E-04	5.382465E-05
2.100466E+03	1.724888E-04	5.403329E-05
2.140097E+03	1.753490E-04	5.426950E-05
2.179729E+03	1.784687E-04	5.455228E-05
2.219360E+03	1.818932E-04	5.489167E-05
2.258991E+03	1.856721E-04	5.529826E-05
2.298623E+03	1.898914E-04	5.579234E-05
2.338254E+03	1.946414E-04	5.639402E-05
2.377886E+03	1.999515E-04	5.710423E-05
2.417517E+03	2.059500E-04	5.795121E-05
2.457149E+03	2.126680E-04	5.893375E-05
2.496780E+03	2.202349E-04	6.007671E-05
2.536411E+03	2.287103E-04	6.138374E-05
2.576043E+03	2.382181E-04	6.287409E-05
2.615674E+03	2.487677E-04	6.453471E-05
2.655306E+03	2.604639E-04	6.637647E-05
2.694937E+03	2.733629E-04	6.839568E-05
2.734569E+03	2.875044E-04	7.058329E-05
2.774200E+03	3.029500E-04	7.293440E-05
2.813831E+03	3.196626E-04	7.541928E-05
2.853463E+03	3.377100E-04	7.803279E-05
2.893094E+03	3.570634E-04	8.074643E-05
2.932726E+03	3.777721E-04	8.354915E-05
2.972357E+03	3.997965E-04	8.640953E-05
2.982265E+03	4.054986E-04	8.712893E-05
2.992173E+03	4.112997E-04	8.785381E-05
3.002081E+03	4.171994E-04	8.858360E-05
3.011989E+03	4.231967E-04	8.931775E-05
3.021896E+03	4.292442E-04	9.004583E-05
3.031804E+03	4.353879E-04	9.077726E-05
3.041712E+03	4.416753E-04	9.152144E-05
3.051620E+03	4.480112E-04	9.225817E-05
3.061528E+03	4.544909E-04	9.300676E-05
3.071436E+03	4.610189E-04	9.374716E-05
3.081344E+03	4.676919E-04	9.449868E-05
3.091251E+03	4.744137E-04	9.524146E-05
3.101159E+03	4.812825E-04	9.599479E-05
3.111067E+03	4.882999E-04	9.675843E-05
3.120975E+03	4.954188E-04	9.752247E-05
3.130883E+03	5.026408E-04	9.828680E-05
3.140791E+03	5.099682E-04	9.905141E-05
3.150699E+03	5.174532E-04	9.982595E-05
3.160606E+03	5.250991E-04	1.006104E-04
3.170514E+03	5.329099E-04	1.014048E-04
3.180422E+03	5.408393E-04	1.021998E-04
3.190330E+03	5.489419E-04	1.030051E-04
3.200238E+03	5.572229E-04	1.038209E-04
3.210146E+03	5.656371E-04	1.046382E-04
3.220054E+03	5.742921E-04	1.054762E-04
3.229961E+03	5.831441E-04	1.063258E-04
3.239869E+03	5.922001E-04	1.071877E-04
3.249777E+03	6.014682E-04	1.080623E-04
3.259685E+03	6.110085E-04	1.089595E-04
3.269593E+03	6.207791E-04	1.098708E-04
3.279501E+03	6.307897E-04	1.107969E-04
3.289409E+03	6.411032E-04	1.117479E-04
3.299316E+03	6.517315E-04	1.127245E-04
3.309224E+03	6.626349E-04	1.137187E-04
3.319132E+03	6.738793E-04	1.147406E-04
3.329040E+03	6.854789E-04	1.157911E-04
3.338948E+03	6.975025E-04	1.168804E-04
3.348856E+03	7.098602E-04	1.179918E-04
3.358763E+03	7.226220E-04	1.191355E-04
3.368671E+03	7.358602E-04	1.203216E-04
3.378579E+03	7.495405E-04	1.215427E-04
3.388487E+03	7.637372E-04	1.228090E-04
3.398395E+03	7.784176E-04	1.241131E-04
