#wls	flux	fluxerr
1.585257E+03	4.068524E-04	3.957936E-07
1.624889E+03	4.102042E-04	3.990542E-07
1.664520E+03	4.132825E-04	4.020487E-07
1.704151E+03	4.159788E-04	4.046717E-07
1.743783E+03	4.184287E-04	4.070550E-07
1.783414E+03	4.205368E-04	4.091056E-07
1.823046E+03	4.222949E-04	4.108159E-07
1.862677E+03	4.237053E-04	4.121880E-07
1.902309E+03	4.249429E-04	4.133918E-07
1.941940E+03	4.258715E-04	4.142951E-07
1.981571E+03	4.266894E-04	4.150908E-07
2.021203E+03	4.272868E-04	4.156719E-07
2.060834E+03	4.279663E-04	4.163328E-07
2.100466E+03	4.286436E-04	4.169917E-07
2.140097E+03	4.294854E-04	4.178105E-07
2.179729E+03	4.306686E-04	4.189615E-07
2.219360E+03	4.322222E-04	4.204729E-07
2.258991E+03	4.344190E-04	4.226098E-07
2.298623E+03	4.372254E-04	4.253399E-07
2.338254E+03	4.409230E-04	4.289369E-07
2.377886E+03	4.457149E-04	4.335985E-07
2.417517E+03	4.515678E-04	4.392922E-07
2.457149E+03	4.588241E-04	4.463513E-07
2.496780E+03	4.674996E-04	4.547909E-07
2.536411E+03	4.777388E-04	4.647517E-07
2.576043E+03	4.896512E-04	4.763402E-07
2.615674E+03	5.032224E-04	4.895424E-07
2.655306E+03	5.184616E-04	5.043672E-07
2.694937E+03	5.353953E-04	5.208405E-07
2.734569E+03	5.538197E-04	5.387639E-07
2.774200E+03	5.735358E-04	5.579440E-07
2.813831E+03	5.943538E-04	5.781960E-07
2.853463E+03	6.160178E-04	5.992710E-07
2.893094E+03	6.380465E-04	6.207008E-07
2.932726E+03	6.602583E-04	6.423086E-07
2.972357E+03	6.821199E-04	6.635758E-07
2.982265E+03	6.874880E-04	6.687979E-07
2.992173E+03	6.928527E-04	6.740168E-07
3.002081E+03	6.982065E-04	6.792250E-07
3.011989E+03	7.034573E-04	6.843331E-07
3.021896E+03	7.086834E-04	6.894170E-07
3.031804E+03	7.138781E-04	6.944705E-07
3.041712E+03	7.189508E-04	6.994052E-07
3.051620E+03	7.240650E-04	7.043804E-07
3.061528E+03	7.290466E-04	7.092266E-07
3.071436E+03	7.339757E-04	7.140217E-07
3.081344E+03	7.388478E-04	7.187613E-07
3.091251E+03	7.436597E-04	7.234424E-07
3.101159E+03	7.484915E-04	7.281428E-07
3.111067E+03	7.531745E-04	7.326984E-07
3.120975E+03	7.578731E-04	7.372693E-07
3.130883E+03	7.625034E-04	7.417736E-07
3.140791E+03	7.670652E-04	7.462115E-07
3.150699E+03	7.716409E-04	7.506627E-07
3.160606E+03	7.762307E-04	7.551277E-07
3.170514E+03	7.806749E-04	7.594510E-07
3.180422E+03	7.852181E-04	7.638707E-07
3.190330E+03	7.897026E-04	7.682333E-07
3.200238E+03	7.942127E-04	7.726207E-07
3.210146E+03	7.987527E-04	7.770373E-07
3.220054E+03	8.032500E-04	7.814123E-07
3.229961E+03	8.078677E-04	7.859044E-07
3.239869E+03	8.125342E-04	7.904441E-07
3.249777E+03	8.171811E-04	7.949646E-07
3.259685E+03	8.220477E-04	7.996988E-07
3.269593E+03	8.269138E-04	8.044327E-07
3.279501E+03	8.319427E-04	8.093248E-07
3.289409E+03	8.370700E-04	8.143127E-07
3.299316E+03	8.423835E-04	8.194817E-07
3.309224E+03	8.478959E-04	8.248443E-07
3.319132E+03	8.535482E-04	8.303429E-07
3.329040E+03	8.594298E-04	8.360645E-07
3.338948E+03	8.656299E-04	8.420960E-07
3.348856E+03	8.720212E-04	8.483135E-07
3.358763E+03	8.786959E-04	8.548068E-07
3.368671E+03	8.857462E-04	8.616654E-07
3.378579E+03	8.931935E-04	8.689102E-07
3.388487E+03	9.009203E-04	8.764269E-07
3.398395E+03	9.091632E-04	8.844457E-07
3.408303E+03	9.178090E-04	8.928564E-07
3.418211E+03	9.269562E-04	9.017549E-07
3.428118E+03	9.366353E-04	9.111708E-07
3.438026E+03	9.468777E-04	9.211347E-07
3.447934E+03	9.577834E-04	9.317439E-07
3.457842E+03	9.693127E-04	9.429597E-07
3.467750E+03	9.814940E-04	9.548098E-07
3.477658E+03	9.944255E-04	9.673897E-07
3.487566E+03	1.008072E-03	9.806652E-07
3.497473E+03	1.022604E-03	9.948024E-07
3.507381E+03	1.037994E-03	1.009774E-06
3.517289E+03	1.054274E-03	1.025611E-06
3.527197E+03	1.071453E-03	1.042323E-06
3.537105E+03	1.089603E-03	1.059979E-06
3.547013E+03	1.108665E-03	1.078523E-06
3.556921E+03	1.128718E-03	1.098031E-06
3.566828E+03	1.149774E-03	1.118514E-06
3.576736E+03	1.171849E-03	1.139989E-06
3.586644E+03	1.194962E-03	1.162474E-06
3.596552E+03	1.219202E-03	1.186055E-06
3.606460E+03	1.244524E-03	1.210688E-06
3.616368E+03	1.271023E-03	1.236467E-06
3.626276E+03	1.298659E-03	1.263352E-06
3.636183E+03	1.327601E-03	1.291507E-06
3.646091E+03	1.357812E-03	1.320896E-06
3.655999E+03	1.389325E-03	1.351553E-06
3.665907E+03	1.422178E-03	1.383512E-06
3.675815E+03	1.456475E-03	1.416876E-06
3.685723E+03	1.492252E-03	1.451681E-06
3.695631E+03	1.529544E-03	1.487959E-06
3.705538E+03	1.568389E-03	1.525748E-06
3.715446E+03	1.608816E-03	1.565075E-06
3.725354E+03	1.650851E-03	1.605968E-06
3.735262E+03	1.694592E-03	1.648520E-06
3.745170E+03	1.739983E-03	1.692677E-06
3.755078E+03	1.787108E-03	1.738520E-06
3.764986E+03	1.835967E-03	1.786051E-06
3.774893E+03	1.886551E-03	1.835259E-06
3.784801E+03	1.938839E-03	1.886125E-06
3.794709E+03	1.992793E-03	1.938613E-06
3.804617E+03	2.048442E-03	1.992748E-06
3.814525E+03	2.105638E-03	2.048390E-06
3.824433E+03	2.164375E-03	2.105530E-06
3.834341E+03	2.224465E-03	2.163986E-06
3.844248E+03	2.285859E-03	2.223711E-06
3.854156E+03	2.348329E-03	2.284482E-06
3.864064E+03	2.411783E-03	2.346210E-06
3.873972E+03	2.476111E-03	2.408790E-06
3.883880E+03	2.540937E-03	2.471853E-06
3.893788E+03	2.606109E-03	2.535254E-06
3.903696E+03	2.671379E-03	2.598749E-06
3.913603E+03	2.736400E-03	2.662002E-06
3.923511E+03	2.801069E-03	2.724912E-06
3.933419E+03	2.864941E-03	2.787048E-06
3.943327E+03	2.927827E-03	2.848224E-06
3.953235E+03	2.989461E-03	2.908183E-06
3.963022E+03	2.712712E-03	2.638957E-06
3.964470E+03	2.733950E-03	2.659618E-06
3.965919E+03	2.729672E-03	2.655456E-06
3.967366E+03	2.741987E-03	2.667437E-06
3.968815E+03	2.761975E-03	2.686881E-06
3.970263E+03	2.785707E-03	2.709968E-06
3.971711E+03	2.799399E-03	2.723287E-06
3.973160E+03	2.820779E-03	2.744086E-06
3.974607E+03	2.842845E-03	2.765552E-06
3.976056E+03	2.873281E-03	2.795161E-06
3.977503E+03	2.887944E-03	2.809425E-06
3.978952E+03	2.912080E-03	2.832905E-06
3.980400E+03	2.927008E-03	2.847427E-06
3.981848E+03	2.936671E-03	2.856827E-06
3.983296E+03	2.950973E-03	2.870740E-06
3.984745E+03	2.971023E-03	2.890245E-06
3.986192E+03	2.985805E-03	2.904625E-06
3.987641E+03	2.985591E-03	2.904417E-06
3.989089E+03	2.975209E-03	2.894318E-06
3.990537E+03	2.988911E-03	2.907646E-06
3.991986E+03	3.003514E-03	2.921853E-06
3.993434E+03	3.031645E-03	2.949219E-06
3.994882E+03	3.040753E-03	2.958079E-06
3.996330E+03	3.031464E-03	2.949043E-06
3.997778E+03	3.044352E-03	2.961580E-06
3.999226E+03	3.063917E-03	2.980614E-06
4.000675E+03	3.074618E-03	2.991024E-06
4.002122E+03	3.083773E-03	2.999930E-06
4.003571E+03	3.088931E-03	3.004948E-06
