#wls	flux	fluxerr
1.571709E+03	4.212042E-17	1.576560E-21
1.611002E+03	4.312318E-17	1.614094E-21
1.650295E+03	4.416951E-17	1.653258E-21
1.689587E+03	4.525919E-17	1.694044E-21
1.728880E+03	4.640719E-17	1.737013E-21
1.768173E+03	4.759962E-17	1.781646E-21
1.807466E+03	4.884485E-17	1.828255E-21
1.846758E+03	5.013241E-17	1.876448E-21
1.886051E+03	5.145965E-17	1.926126E-21
1.925344E+03	5.281137E-17	1.976721E-21
1.964637E+03	5.418539E-17	2.028150E-21
2.003929E+03	5.559133E-17	2.080774E-21
2.043222E+03	5.706127E-17	2.135794E-21
2.082515E+03	5.868756E-17	2.196665E-21
2.121807E+03	6.060995E-17	2.268620E-21
2.161100E+03	6.296711E-17	2.356848E-21
2.200393E+03	6.585577E-17	2.464970E-21
2.239686E+03	6.931041E-17	2.594276E-21
2.278978E+03	7.328090E-17	2.742891E-21
2.318271E+03	7.771423E-17	2.908830E-21
2.357564E+03	8.256010E-17	3.090210E-21
2.396857E+03	8.779815E-17	3.286269E-21
2.436149E+03	9.342658E-17	3.496940E-21
2.475442E+03	9.945386E-17	3.722540E-21
2.514735E+03	1.059047E-16	3.963993E-21
2.554028E+03	1.128039E-16	4.222228E-21
2.593320E+03	1.201557E-16	4.497406E-21
2.632613E+03	1.279899E-16	4.790638E-21
2.671906E+03	1.363057E-16	5.101894E-21
2.711198E+03	1.451002E-16	5.431072E-21
2.750491E+03	1.543488E-16	5.777245E-21
2.789784E+03	1.640394E-16	6.139962E-21
2.829077E+03	1.741466E-16	6.518272E-21
2.868369E+03	1.846666E-16	6.912032E-21
2.907662E+03	1.956077E-16	7.321556E-21
2.946955E+03	2.069750E-16	7.747031E-21
2.956778E+03	2.098824E-16	7.855853E-21
2.966601E+03	2.128132E-16	7.965552E-21
2.976424E+03	2.157709E-16	8.076259E-21
2.986248E+03	2.187529E-16	8.187873E-21
2.996071E+03	2.217624E-16	8.300518E-21
3.005894E+03	2.247964E-16	8.414082E-21
3.015717E+03	2.278519E-16	8.528447E-21
3.025540E+03	2.309317E-16	8.643722E-21
3.035363E+03	2.340332E-16	8.759813E-21
3.045187E+03	2.371642E-16	8.877005E-21
3.055010E+03	2.403140E-16	8.994902E-21
3.064833E+03	2.434966E-16	9.114023E-21
3.074656E+03	2.466950E-16	9.233741E-21
3.084479E+03	2.499228E-16	9.354555E-21
3.094303E+03	2.531629E-16	9.475831E-21
3.104126E+03	2.564225E-16	9.597839E-21
3.113949E+03	2.597024E-16	9.720602E-21
3.123772E+03	2.629913E-16	9.843705E-21
3.133595E+03	2.662958E-16	9.967392E-21
3.143418E+03	2.696044E-16	1.009123E-20
3.153242E+03	2.729175E-16	1.021524E-20
3.163065E+03	2.762352E-16	1.033942E-20
3.172888E+03	2.795518E-16	1.046356E-20
3.182711E+03	2.828672E-16	1.058766E-20
3.192534E+03	2.861757E-16	1.071149E-20
3.202358E+03	2.894711E-16	1.083484E-20
3.212181E+03	2.927534E-16	1.095769E-20
3.222004E+03	2.960168E-16	1.107984E-20
3.231827E+03	2.992555E-16	1.120106E-20
3.241650E+03	3.024694E-16	1.132136E-20
3.251473E+03	3.056530E-16	1.144052E-20
3.261297E+03	3.088067E-16	1.155856E-20
3.271120E+03	3.119146E-16	1.167489E-20
3.280943E+03	3.149828E-16	1.178973E-20
3.290766E+03	3.179966E-16	1.190254E-20
3.300589E+03	3.209685E-16	1.201377E-20
3.310413E+03	3.238794E-16	1.212273E-20
3.320236E+03	3.267276E-16	1.222933E-20
