#wls	flux	fluxerr
1.600000E+03	1.716588E-17	2.072274E-18
1.640000E+03	1.747001E-17	2.102802E-18
1.680000E+03	1.778743E-17	2.134559E-18
1.720000E+03	1.812622E-17	2.168485E-18
1.760000E+03	1.848673E-17	2.204585E-18
1.800000E+03	1.886124E-17	2.241903E-18
1.840000E+03	1.926613E-17	2.282351E-18
1.880000E+03	1.968549E-17	2.324000E-18
1.920000E+03	2.013596E-17	2.368772E-18
1.960000E+03	2.060965E-17	2.415689E-18
2.000000E+03	2.111524E-17	2.465716E-18
2.040000E+03	2.164458E-17	2.517844E-18
2.080000E+03	2.220643E-17	2.573036E-18
2.120000E+03	2.280982E-17	2.632268E-18
2.160000E+03	2.344645E-17	2.694503E-18
2.200000E+03	2.411648E-17	2.759688E-18
2.240000E+03	2.482895E-17	2.828776E-18
2.280000E+03	2.558411E-17	2.901704E-18
2.320000E+03	2.639118E-17	2.979417E-18
2.360000E+03	2.724120E-17	3.060793E-18
2.400000E+03	2.814328E-17	3.146747E-18
2.440000E+03	2.908796E-17	3.236104E-18
2.480000E+03	3.008417E-17	3.329740E-18
2.520000E+03	3.112194E-17	3.426427E-18
2.560000E+03	3.221946E-17	3.528041E-18
2.600000E+03	3.335673E-17	3.632247E-18
2.640000E+03	3.455170E-17	3.740868E-18
2.680000E+03	3.579330E-17	3.852550E-18
2.720000E+03	3.708946E-17	3.968000E-18
2.760000E+03	3.843819E-17	4.086839E-18
2.800000E+03	3.983706E-17	4.208645E-18
2.840000E+03	4.129323E-17	4.334005E-18
2.880000E+03	4.280355E-17	4.462404E-18
2.920000E+03	4.437440E-17	4.594318E-18
2.960000E+03	4.600178E-17	4.729131E-18
3.000000E+03	4.768111E-17	4.866176E-18
3.010000E+03	4.810848E-17	4.900704E-18
3.020000E+03	4.854368E-17	4.935823E-18
3.030000E+03	4.897666E-17	4.970505E-18
3.040000E+03	4.941729E-17	5.005753E-18
3.050000E+03	4.986550E-17	5.041552E-18
3.060000E+03	5.031118E-17	5.076877E-18
3.070000E+03	5.076425E-17	5.112726E-18
3.080000E+03	5.122459E-17	5.149084E-18
3.090000E+03	5.168212E-17	5.184931E-18
3.100000E+03	5.214671E-17	5.221258E-18
3.110000E+03	5.260828E-17	5.257050E-18
3.120000E+03	5.308668E-17	5.294288E-18
3.130000E+03	5.356182E-17	5.330962E-18
3.140000E+03	5.404358E-17	5.368053E-18
3.150000E+03	5.452184E-17	5.404552E-18
3.160000E+03	5.501644E-17	5.442422E-18
3.170000E+03	5.550731E-17	5.479672E-18
3.180000E+03	5.601423E-17	5.518250E-18
3.190000E+03	5.651715E-17	5.556174E-18
3.200000E+03	5.702590E-17	5.594409E-18
3.210000E+03	5.755025E-17	5.633906E-18
3.220000E+03	5.807018E-17	5.672700E-18
3.230000E+03	5.860538E-17	5.712710E-18
3.240000E+03	5.913588E-17	5.751982E-18
3.250000E+03	5.968132E-17	5.792424E-18
3.260000E+03	6.024149E-17	5.834004E-18
3.270000E+03	6.079647E-17	5.874787E-18
3.280000E+03	6.137567E-17	5.917611E-18
3.290000E+03	6.194932E-17	5.959593E-18
3.300000E+03	6.253692E-17	6.002607E-18
3.310000E+03	6.313824E-17	6.046622E-18
3.320000E+03	6.374325E-17	6.090666E-18
3.330000E+03	6.437132E-17	6.136583E-18
3.340000E+03	6.499285E-17	6.181542E-18
3.350000E+03	6.563692E-17	6.228302E-18
3.360000E+03	6.629350E-17	6.275899E-18
3.370000E+03	6.696231E-17	6.324295E-18
3.380000E+03	6.764308E-17	6.373454E-18
3.390000E+03	6.833552E-17	6.423341E-18
3.400000E+03	6.903933E-17	6.473916E-18
3.410000E+03	6.976387E-17	6.526044E-18
3.420000E+03	7.049914E-17	6.578779E-18
3.430000E+03	7.124483E-17	6.632080E-18
3.440000E+03	7.201975E-17	6.687684E-18
3.450000E+03	7.280437E-17	6.743762E-18
3.460000E+03	7.359835E-17	6.800271E-18
3.470000E+03	7.442031E-17	6.858921E-18
3.480000E+03	7.526031E-17	6.918774E-18
3.490000E+03	7.610848E-17	6.978911E-18
3.500000E+03	7.698328E-17	7.041012E-18
3.510000E+03	7.788416E-17	7.105005E-18
3.520000E+03	7.879190E-17	7.169122E-18
3.530000E+03	7.973406E-17	7.235855E-18
3.540000E+03	8.068214E-17	7.302597E-18
3.550000E+03	8.166353E-17	7.371814E-18
3.560000E+03	8.266829E-17	7.442585E-18
3.570000E+03	8.368666E-17	7.514014E-18
3.580000E+03	8.473646E-17	7.587682E-18
3.590000E+03	8.580783E-17	7.662685E-18
3.600000E+03	8.690017E-17	7.738949E-18
3.610000E+03	8.802188E-17	7.817204E-18
3.620000E+03	8.916322E-17	7.896561E-18
3.630000E+03	9.033252E-17	7.977738E-18
3.640000E+03	9.152903E-17	8.060644E-18
3.650000E+03	9.275195E-17	8.145187E-18
3.660000E+03	9.400052E-17	8.231277E-18
3.670000E+03	9.527393E-17	8.318821E-18
3.680000E+03	9.658021E-17	8.408495E-18
3.690000E+03	9.790965E-17	8.499428E-18
3.700000E+03	9.927019E-17	8.592285E-18
3.710000E+03	1.006522E-16	8.686208E-18
3.720000E+03	1.020721E-16	8.782596E-18
3.730000E+03	1.035117E-16	8.879845E-18
3.740000E+03	1.049872E-16	8.979332E-18
3.750000E+03	1.064891E-16	9.080206E-18
3.760000E+03	1.080164E-16	9.182361E-18
3.770000E+03	1.095850E-16	9.287129E-18
3.780000E+03	1.111685E-16	9.392227E-18
3.790000E+03	1.127912E-16	9.499703E-18
3.800000E+03	1.144435E-16	9.608701E-18
3.810000E+03	1.161244E-16	9.719121E-18
3.820000E+03	1.178409E-16	9.831518E-18
3.830000E+03	1.195838E-16	9.945094E-18
3.840000E+03	1.213603E-16	1.006041E-17
3.850000E+03	1.231609E-16	1.017667E-17
3.860000E+03	1.250007E-16	1.029508E-17
3.870000E+03	1.268626E-16	1.041421E-17
3.880000E+03	1.287614E-16	1.053523E-17
3.890000E+03	1.306961E-16	1.065804E-17
3.900000E+03	1.326575E-16	1.078186E-17
3.910000E+03	1.346446E-16	1.090657E-17
3.920000E+03	1.366721E-16	1.103334E-17
3.930000E+03	1.387234E-16	1.116080E-17
3.940000E+03	1.408128E-16	1.129007E-17
3.950000E+03	1.429318E-16	1.142043E-17
3.960000E+03	1.450870E-16	1.155239E-17
3.970000E+03	1.472701E-16	1.168524E-17
3.980000E+03	1.494804E-16	1.181890E-17
3.990000E+03	1.517319E-16	1.195446E-17
4.000000E+03	1.540095E-16	1.209067E-17
4.010000E+03	1.563270E-16	1.222861E-17
4.020000E+03	1.586768E-16	1.236764E-17
4.030000E+03	1.610585E-16	1.250769E-17
4.040000E+03	1.634792E-16	1.264928E-17
4.050000E+03	1.659315E-16	1.279181E-17
4.060000E+03	1.684157E-16	1.293526E-17
4.070000E+03	1.709457E-16	1.308068E-17
4.080000E+03	1.735080E-16	1.322698E-17
4.090000E+03	1.761100E-16	1.337470E-17
4.100000E+03	1.787522E-16	1.352384E-17
4.110000E+03	1.814354E-16	1.367441E-17
4.120000E+03	1.841605E-16	1.382645E-17
4.130000E+03	1.869354E-16	1.398050E-17
4.140000E+03	1.897476E-16	1.413560E-17
4.150000E+03	1.926054E-16	1.429230E-17
4.160000E+03	1.955168E-16	1.445118E-17
4.170000E+03	1.984768E-16	1.461180E-17
4.180000E+03	2.014873E-16	1.477426E-17
4.190000E+03	2.045498E-16	1.493862E-17
4.200000E+03	2.076666E-16	1.510499E-17
4.210000E+03	2.108394E-16	1.527346E-17
4.220000E+03	2.140768E-16	1.544459E-17
4.230000E+03	2.173680E-16	1.561754E-17
4.240000E+03	2.207213E-16	1.579285E-17
4.250000E+03	2.241389E-16	1.597062E-17
4.260000E+03	2.276226E-16	1.615093E-17
4.270000E+03	2.311679E-16	1.633339E-17
4.280000E+03	2.347829E-16	1.651851E-17
4.290000E+03	2.384629E-16	1.670590E-17
4.300000E+03	2.422154E-16	1.689602E-17
4.310000E+03	2.460355E-16	1.708846E-17
4.320000E+03	2.499178E-16	1.728279E-17
4.330000E+03	2.538755E-16	1.747986E-17
4.340000E+03	2.578969E-16	1.767880E-17
4.350000E+03	2.619882E-16	1.787996E-17
4.360000E+03	2.661435E-16	1.808290E-17
4.370000E+03	2.703628E-16	1.828754E-17
4.380000E+03	2.746459E-16	1.849382E-17
4.390000E+03	2.789923E-16	1.870164E-17
4.400000E+03	2.834016E-16	1.891092E-17
4.410000E+03	2.878673E-16	1.912118E-17
4.420000E+03	2.923946E-16	1.933270E-17
4.430000E+03	2.969766E-16	1.954497E-17
4.440000E+03	3.016123E-16	1.975789E-17
4.450000E+03	3.063062E-16	1.997169E-17
4.460000E+03	3.110447E-16	2.018546E-17
4.470000E+03	3.158376E-16	2.039977E-17
4.480000E+03	3.206708E-16	2.061368E-17
4.490000E+03	3.255530E-16	2.082772E-17
4.500000E+03	3.304695E-16	2.104089E-17
4.510000E+03	3.354165E-16	2.125295E-17
4.520000E+03	3.403959E-16	2.146397E-17
4.530000E+03	3.453974E-16	2.167331E-17
4.540000E+03	3.504165E-16	2.188066E-17
4.550000E+03	3.554366E-16	2.208497E-17
4.560000E+03	3.604587E-16	2.228632E-17
4.570000E+03	3.654718E-16	2.248401E-17
4.580000E+03	3.704537E-16	2.267670E-17
4.590000E+03	3.754109E-16	2.286481E-17
4.600000E+03	3.803217E-16	2.304704E-17
4.610000E+03	3.851814E-16	2.322316E-17
4.620000E+03	3.899745E-16	2.339228E-17
4.630000E+03	3.946973E-16	2.355424E-17
4.640000E+03	3.993412E-16	2.370859E-17
4.650000E+03	4.038922E-16	2.385458E-17
4.660000E+03	4.083429E-16	2.399186E-17
4.670000E+03	4.126867E-16	2.412013E-17
4.680000E+03	4.169178E-16	2.423916E-17
4.690000E+03	4.210310E-16	2.434876E-17
4.700000E+03	4.250226E-16	2.444881E-17
4.710000E+03	4.288836E-16	2.453892E-17
4.720000E+03	4.326174E-16	2.461940E-17
4.730000E+03	4.362169E-16	2.468997E-17
4.740000E+03	4.396818E-16	2.475075E-17
4.750000E+03	4.430120E-16	2.480184E-17
4.760000E+03	4.462087E-16	2.484346E-17
4.770000E+03	4.492734E-16	2.487580E-17
4.780000E+03	4.522083E-16	2.489912E-17
4.790000E+03	4.550215E-16	2.491398E-17
4.800000E+03	4.577107E-16	2.492038E-17
4.810000E+03	4.602847E-16	2.491891E-17
4.820000E+03	4.627525E-16	2.491018E-17
4.830000E+03	4.651124E-16	2.489419E-17
4.840000E+03	4.673792E-16	2.487184E-17
4.850000E+03	4.695567E-16	2.484343E-17
4.860000E+03	4.716486E-16	2.480924E-17
4.870000E+03	4.736585E-16	2.476955E-17
4.880000E+03	4.756061E-16	2.472546E-17
4.890000E+03	4.774944E-16	2.467721E-17
4.900000E+03	4.793266E-16	2.462502E-17
4.910000E+03	4.811160E-16	2.456963E-17
4.920000E+03	4.828702E-16	2.451150E-17
4.930000E+03	4.845914E-16	2.445076E-17
4.940000E+03	4.862973E-16	2.438835E-17
4.950000E+03	4.879945E-16	2.432463E-17
4.960000E+03	4.896842E-16	2.425970E-17
4.970000E+03	4.913778E-16	2.419412E-17
4.980000E+03	4.930863E-16	2.412845E-17
4.990000E+03	4.948099E-16	2.406271E-17
5.000000E+03	4.965642E-16	2.399766E-17
5.010000E+03	4.983541E-16	2.393352E-17
5.020000E+03	5.001841E-16	2.387050E-17
5.030000E+03	5.020582E-16	2.380877E-17
5.040000E+03	5.039909E-16	2.374901E-17
5.050000E+03	5.059855E-16	2.369134E-17
5.060000E+03	5.080401E-16	2.363564E-17
5.070000E+03	5.101728E-16	2.358272E-17
5.080000E+03	5.123809E-16	2.353241E-17
5.090000E+03	5.146713E-16	2.348501E-17
5.100000E+03	5.170508E-16	2.344076E-17
5.110000E+03	5.195149E-16	2.339943E-17
5.120000E+03	5.220796E-16	2.336168E-17
5.130000E+03	5.247397E-16	2.332724E-17
5.140000E+03	5.274993E-16	2.329624E-17
5.150000E+03	5.303626E-16	2.326882E-17
5.160000E+03	5.333271E-16	2.324483E-17
5.170000E+03	5.363958E-16	2.322434E-17
5.180000E+03	5.395649E-16	2.320715E-17
5.190000E+03	5.428412E-16	2.319351E-17
5.200000E+03	5.462198E-16	2.318318E-17
5.210000E+03	5.496952E-16	2.317590E-17
5.220000E+03	5.532721E-16	2.317181E-17
5.230000E+03	5.569381E-16	2.317040E-17
5.240000E+03	5.606966E-16	2.317178E-17
5.250000E+03	5.645395E-16	2.317560E-17
5.260000E+03	5.684635E-16	2.318173E-17
5.270000E+03	5.724594E-16	2.318979E-17
5.280000E+03	5.765228E-16	2.319963E-17
5.290000E+03	5.806493E-16	2.321108E-17
5.300000E+03	5.848338E-16	2.322397E-17
5.310000E+03	5.890595E-16	2.323766E-17
5.320000E+03	5.933269E-16	2.325222E-17
5.330000E+03	5.976245E-16	2.326726E-17
5.340000E+03	6.019465E-16	2.328262E-17
5.350000E+03	6.062814E-16	2.329792E-17
5.360000E+03	6.106175E-16	2.331281E-17
5.370000E+03	6.149555E-16	2.332739E-17
5.380000E+03	6.192906E-16	2.334158E-17
5.390000E+03	6.235995E-16	2.335460E-17
