#wls	flux	fluxerr
1.600000E+03	4.461772E-17	2.562379E-19
1.640000E+03	4.470387E-17	2.567326E-19
1.680000E+03	4.483540E-17	2.574880E-19
1.720000E+03	4.502900E-17	2.585998E-19
1.760000E+03	4.528531E-17	2.600719E-19
1.800000E+03	4.561333E-17	2.619556E-19
1.840000E+03	4.601387E-17	2.642559E-19
1.880000E+03	4.649623E-17	2.670261E-19
1.920000E+03	4.706136E-17	2.702716E-19
1.960000E+03	4.772772E-17	2.740985E-19
2.000000E+03	4.849667E-17	2.785146E-19
2.040000E+03	4.937852E-17	2.835790E-19
2.080000E+03	5.038388E-17	2.893527E-19
2.120000E+03	5.152369E-17	2.958986E-19
2.160000E+03	5.279012E-17	3.031717E-19
2.200000E+03	5.421309E-17	3.113437E-19
2.240000E+03	5.579441E-17	3.204252E-19
2.280000E+03	5.755543E-17	3.305387E-19
2.320000E+03	5.948780E-17	3.416362E-19
2.360000E+03	6.162314E-17	3.538994E-19
2.400000E+03	6.396301E-17	3.673372E-19
2.440000E+03	6.651891E-17	3.820156E-19
2.480000E+03	6.930235E-17	3.980008E-19
2.520000E+03	7.233568E-17	4.154211E-19
2.560000E+03	7.563084E-17	4.343451E-19
2.600000E+03	7.921100E-17	4.549058E-19
2.640000E+03	8.308876E-17	4.771756E-19
2.680000E+03	8.729978E-17	5.013594E-19
2.720000E+03	9.186966E-17	5.276040E-19
2.760000E+03	9.682508E-17	5.560628E-19
2.800000E+03	1.022057E-16	5.869632E-19
2.840000E+03	1.080531E-16	6.205447E-19
2.880000E+03	1.144230E-16	6.571270E-19
2.920000E+03	1.213619E-16	6.969770E-19
2.960000E+03	1.289313E-16	7.404476E-19
3.000000E+03	1.371961E-16	7.879121E-19
3.010000E+03	1.393730E-16	8.004140E-19
3.020000E+03	1.416153E-16	8.132914E-19
3.030000E+03	1.438873E-16	8.263395E-19
3.040000E+03	1.462256E-16	8.397683E-19
3.050000E+03	1.486185E-16	8.535105E-19
3.060000E+03	1.510544E-16	8.674999E-19
3.070000E+03	1.535458E-16	8.818078E-19
3.080000E+03	1.561055E-16	8.965079E-19
3.090000E+03	1.587095E-16	9.114627E-19
3.100000E+03	1.613827E-16	9.268148E-19
3.110000E+03	1.641135E-16	9.424976E-19
3.120000E+03	1.669025E-16	9.585150E-19
3.130000E+03	1.697625E-16	9.749394E-19
3.140000E+03	1.726819E-16	9.917054E-19
3.150000E+03	1.756735E-16	1.008886E-18
3.160000E+03	1.787257E-16	1.026415E-18
3.170000E+03	1.818516E-16	1.044367E-18
3.180000E+03	1.850518E-16	1.062745E-18
3.190000E+03	1.883148E-16	1.081485E-18
3.200000E+03	1.916535E-16	1.100659E-18
3.210000E+03	1.950814E-16	1.120345E-18
3.220000E+03	1.985743E-16	1.140405E-18
3.230000E+03	2.021454E-16	1.160913E-18
3.240000E+03	2.058082E-16	1.181949E-18
3.250000E+03	2.095386E-16	1.203372E-18
3.260000E+03	2.133622E-16	1.225331E-18
3.270000E+03	2.172804E-16	1.247833E-18
3.280000E+03	2.212814E-16	1.270811E-18
3.290000E+03	2.253662E-16	1.294270E-18
3.300000E+03	2.295485E-16	1.318288E-18
3.310000E+03	2.338164E-16	1.342799E-18
3.320000E+03	2.381965E-16	1.367954E-18
3.330000E+03	2.426645E-16	1.393613E-18
3.340000E+03	2.472341E-16	1.419856E-18
3.350000E+03	2.519065E-16	1.446689E-18
3.360000E+03	2.566826E-16	1.474118E-18
3.370000E+03	2.615637E-16	1.502151E-18
3.380000E+03	2.665510E-16	1.530792E-18
3.390000E+03	2.716453E-16	1.560049E-18
3.400000E+03	2.768609E-16	1.590002E-18
3.410000E+03	2.821858E-16	1.620582E-18
3.420000E+03	2.876341E-16	1.651872E-18
3.430000E+03	2.931939E-16	1.683801E-18
3.440000E+03	2.988792E-16	1.716452E-18
3.450000E+03	3.046780E-16	1.749754E-18
3.460000E+03	3.106176E-16	1.783865E-18
3.470000E+03	3.166724E-16	1.818638E-18
3.470000E+03	2.928249E-16	1.681682E-18
3.472000E+03	2.921108E-16	1.677581E-18
3.474000E+03	2.961405E-16	1.700724E-18
3.476000E+03	3.057158E-16	1.755714E-18
3.478000E+03	3.072182E-16	1.764342E-18
3.480000E+03	3.100502E-16	1.780606E-18
3.482000E+03	3.120538E-16	1.792113E-18
3.484000E+03	3.129429E-16	1.797219E-18
3.486000E+03	3.124881E-16	1.794607E-18
3.488000E+03	3.130915E-16	1.798073E-18
3.490000E+03	3.159833E-16	1.814680E-18
3.492000E+03	3.226084E-16	1.852728E-18
3.494000E+03	3.262600E-16	1.873699E-18
3.496000E+03	3.256639E-16	1.870275E-18
3.498000E+03	3.294598E-16	1.892075E-18
3.500000E+03	3.343725E-16	1.920288E-18
3.502000E+03	3.365103E-16	1.932566E-18
3.504000E+03	3.345272E-16	1.921177E-18
3.506000E+03	3.340752E-16	1.918581E-18
3.508000E+03	3.346539E-16	1.921905E-18
3.510000E+03	3.347889E-16	1.922680E-18
3.512000E+03	3.353250E-16	1.925759E-18
3.514000E+03	3.341431E-16	1.918971E-18
3.516000E+03	3.379156E-16	1.940636E-18
3.518000E+03	3.414312E-16	1.960827E-18
3.520000E+03	3.407942E-16	1.957168E-18
3.522000E+03	3.398133E-16	1.951535E-18
3.524000E+03	3.431157E-16	1.970501E-18
3.526000E+03	3.472356E-16	1.994161E-18
3.528000E+03	3.490351E-16	2.004496E-18
3.530000E+03	3.487574E-16	2.002901E-18
3.532000E+03	3.490385E-16	2.004515E-18
3.534000E+03	3.521436E-16	2.022347E-18
3.536000E+03	3.524111E-16	2.023883E-18
3.538000E+03	3.548866E-16	2.038100E-18
3.540000E+03	3.569182E-16	2.049768E-18
3.542000E+03	3.590508E-16	2.062015E-18
3.544000E+03	3.602088E-16	2.068666E-18
3.546000E+03	3.640492E-16	2.090721E-18
3.548000E+03	3.650792E-16	2.096636E-18
3.550000E+03	3.652486E-16	2.097609E-18
3.552000E+03	3.707556E-16	2.129235E-18
3.554000E+03	3.754603E-16	2.156254E-18
3.556000E+03	3.738375E-16	2.146934E-18
3.558000E+03	3.784290E-16	2.173303E-18
3.560000E+03	3.820887E-16	2.194321E-18
3.562000E+03	3.839262E-16	2.204873E-18
3.564000E+03	3.882767E-16	2.229858E-18
3.566000E+03	3.904026E-16	2.242068E-18
3.568000E+03	3.907055E-16	2.243807E-18
3.570000E+03	3.915256E-16	2.248517E-18
3.572000E+03	3.915272E-16	2.248526E-18
3.574000E+03	3.910406E-16	2.245731E-18
3.576000E+03	3.950364E-16	2.268679E-18
3.578000E+03	4.039762E-16	2.320020E-18
3.580000E+03	4.046695E-16	2.324002E-18
3.582000E+03	4.098185E-16	2.353572E-18
3.584000E+03	4.073939E-16	2.339648E-18
3.586000E+03	4.070246E-16	2.337527E-18
3.588000E+03	4.088693E-16	2.348121E-18
3.590000E+03	4.076951E-16	2.341377E-18
3.592000E+03	4.091811E-16	2.349911E-18
3.594000E+03	4.083665E-16	2.345233E-18
3.596000E+03	4.097093E-16	2.352945E-18
3.598000E+03	4.113403E-16	2.362312E-18
3.600000E+03	4.131446E-16	2.372674E-18
3.602000E+03	4.144602E-16	2.380229E-18
3.604000E+03	4.178196E-16	2.399522E-18
3.606000E+03	4.129333E-16	2.371460E-18
3.608000E+03	4.121481E-16	2.366951E-18
3.610000E+03	4.138534E-16	2.376744E-18
3.612000E+03	4.110672E-16	2.360743E-18
3.614000E+03	4.106276E-16	2.358219E-18
3.616000E+03	4.096119E-16	2.352385E-18
3.618000E+03	4.105837E-16	2.357967E-18
3.620000E+03	4.094096E-16	2.351224E-18
3.622000E+03	4.166344E-16	2.392716E-18
3.624000E+03	4.230109E-16	2.429336E-18
3.626000E+03	4.217808E-16	2.422271E-18
3.628000E+03	4.247875E-16	2.439538E-18
3.630000E+03	4.227647E-16	2.427922E-18
3.632000E+03	4.242878E-16	2.436669E-18
3.634000E+03	4.257970E-16	2.445336E-18
3.636000E+03	4.312719E-16	2.476778E-18
3.638000E+03	4.367773E-16	2.508395E-18
3.640000E+03	4.400342E-16	2.527099E-18
3.642000E+03	4.395272E-16	2.524188E-18
3.644000E+03	4.410546E-16	2.532960E-18
3.646000E+03	4.481082E-16	2.573469E-18
3.648000E+03	4.513978E-16	2.592360E-18
3.650000E+03	4.498392E-16	2.583410E-18
3.652000E+03	4.464184E-16	2.563764E-18
3.654000E+03	4.509797E-16	2.589959E-18
3.656000E+03	4.521640E-16	2.596761E-18
3.658000E+03	4.492336E-16	2.579931E-18
3.660000E+03	4.464181E-16	2.563762E-18
3.662000E+03	4.455230E-16	2.558622E-18
3.664000E+03	4.470834E-16	2.567583E-18
3.666000E+03	4.439926E-16	2.549833E-18
3.668000E+03	4.394995E-16	2.524029E-18
3.670000E+03	4.388638E-16	2.520378E-18
3.672000E+03	4.402080E-16	2.528098E-18
3.674000E+03	4.378669E-16	2.514653E-18
3.676000E+03	4.331978E-16	2.487838E-18
3.678000E+03	4.294385E-16	2.466249E-18
3.680000E+03	4.278473E-16	2.457111E-18
3.682000E+03	4.266465E-16	2.450215E-18
3.684000E+03	4.225526E-16	2.426703E-18
3.686000E+03	4.213799E-16	2.419969E-18
3.688000E+03	4.185288E-16	2.403595E-18
3.690000E+03	4.150837E-16	2.383810E-18
3.692000E+03	4.136639E-16	2.375656E-18
3.694000E+03	4.132861E-16	2.373486E-18
3.696000E+03	4.136176E-16	2.375390E-18
3.698000E+03	4.126897E-16	2.370061E-18
3.700000E+03	4.149762E-16	2.383193E-18
3.702000E+03	4.191028E-16	2.406891E-18
3.704000E+03	4.201310E-16	2.412796E-18
3.706000E+03	4.254185E-16	2.443162E-18
3.708000E+03	4.295921E-16	2.467131E-18
3.710000E+03	4.290434E-16	2.463980E-18
3.712000E+03	4.310016E-16	2.475226E-18
3.714000E+03	4.356275E-16	2.501792E-18
3.716000E+03	4.331373E-16	2.487491E-18
3.718000E+03	4.319948E-16	2.480930E-18
3.720000E+03	4.329257E-16	2.486276E-18
3.722000E+03	4.369024E-16	2.509114E-18
3.724000E+03	4.412430E-16	2.534042E-18
3.726000E+03	4.471227E-16	2.567808E-18
3.728000E+03	4.483035E-16	2.574590E-18
3.730000E+03	4.553904E-16	2.615290E-18
3.732000E+03	4.575743E-16	2.627832E-18
3.734000E+03	4.612685E-16	2.649048E-18
3.736000E+03	4.648478E-16	2.669603E-18
3.738000E+03	4.714481E-16	2.707509E-18
3.740000E+03	4.789944E-16	2.750846E-18
3.742000E+03	4.855845E-16	2.788693E-18
3.744000E+03	4.860615E-16	2.791433E-18
3.746000E+03	4.963156E-16	2.850322E-18
3.748000E+03	5.029261E-16	2.888285E-18
