#wls	flux	fluxerr
1.600000E+03	2.363640E-15	2.444054E-19
1.640000E+03	2.365272E-15	2.445741E-19
1.680000E+03	2.366128E-15	2.446626E-19
1.720000E+03	2.366690E-15	2.447207E-19
1.760000E+03	2.367276E-15	2.447813E-19
1.800000E+03	2.368038E-15	2.448601E-19
1.840000E+03	2.369655E-15	2.450273E-19
1.880000E+03	2.372642E-15	2.453361E-19
1.920000E+03	2.377169E-15	2.458042E-19
1.960000E+03	2.383944E-15	2.465048E-19
2.000000E+03	2.393507E-15	2.474936E-19
2.040000E+03	2.406404E-15	2.488272E-19
2.080000E+03	2.423368E-15	2.505813E-19
2.120000E+03	2.444781E-15	2.527954E-19
2.160000E+03	2.471568E-15	2.555653E-19
2.200000E+03	2.504300E-15	2.589499E-19
2.240000E+03	2.543548E-15	2.630082E-19
2.280000E+03	2.589881E-15	2.677992E-19
2.320000E+03	2.644418E-15	2.734383E-19
2.360000E+03	2.706981E-15	2.799075E-19
2.400000E+03	2.778306E-15	2.872826E-19
2.440000E+03	2.858183E-15	2.955421E-19
2.480000E+03	2.947312E-15	3.047582E-19
2.520000E+03	3.045629E-15	3.149244E-19
2.560000E+03	3.153601E-15	3.260890E-19
2.600000E+03	3.271478E-15	3.382776E-19
2.640000E+03	3.399659E-15	3.515318E-19
2.680000E+03	3.538878E-15	3.659273E-19
2.720000E+03	3.689621E-15	3.815145E-19
2.760000E+03	3.852500E-15	3.983565E-19
2.800000E+03	4.028411E-15	4.165459E-19
2.840000E+03	4.218329E-15	4.361838E-19
2.880000E+03	4.422898E-15	4.573365E-19
2.920000E+03	4.643142E-15	4.801101E-19
2.960000E+03	4.879478E-15	5.045475E-19
3.000000E+03	5.132581E-15	5.307187E-19
3.010000E+03	5.198369E-15	5.375212E-19
3.020000E+03	5.265102E-15	5.444215E-19
3.030000E+03	5.332933E-15	5.514352E-19
3.040000E+03	5.401640E-15	5.585396E-19
3.050000E+03	5.471372E-15	5.657500E-19
3.060000E+03	5.541906E-15	5.730432E-19
3.070000E+03	5.613383E-15	5.804340E-19
3.080000E+03	5.685761E-15	5.879180E-19
3.090000E+03	5.758811E-15	5.954713E-19
3.100000E+03	5.832484E-15	6.030892E-19
3.110000E+03	5.906914E-15	6.107853E-19
3.120000E+03	5.982045E-15	6.185539E-19
3.130000E+03	6.057643E-15	6.263707E-19
3.140000E+03	6.133828E-15	6.342482E-19
3.150000E+03	6.210361E-15	6.421617E-19
3.160000E+03	6.287178E-15	6.501046E-19
3.170000E+03	6.364393E-15	6.580886E-19
3.180000E+03	6.441757E-15	6.660881E-19
3.190000E+03	6.519202E-15	6.740958E-19
3.200000E+03	6.596653E-15	6.821042E-19
3.210000E+03	6.674037E-15	6.901056E-19
3.220000E+03	6.751274E-15	6.980919E-19
3.230000E+03	6.828289E-15	7.060551E-19
3.240000E+03	6.904824E-15	7.139688E-19
3.250000E+03	6.980974E-15	7.218426E-19
3.260000E+03	7.056311E-15	7.296323E-19
3.270000E+03	7.131273E-15	7.373832E-19
3.280000E+03	7.205262E-15	7.450335E-19
3.290000E+03	7.278199E-15	7.525751E-19
3.300000E+03	7.350351E-15	7.600354E-19
3.310000E+03	7.421304E-15	7.673717E-19
3.320000E+03	7.491155E-15	7.745941E-19
3.330000E+03	7.559503E-15	7.816611E-19
3.340000E+03	7.626628E-15	7.886016E-19
3.350000E+03	7.692142E-15	7.953755E-19
3.360000E+03	7.756170E-15	8.019957E-19
3.370000E+03	7.818514E-15	8.084418E-19
3.380000E+03	7.879315E-15	8.147283E-19
3.390000E+03	7.938401E-15	8.208374E-19
3.400000E+03	7.995775E-15	8.267696E-19
3.410000E+03	8.051295E-15	8.325101E-19
3.420000E+03	8.105317E-15	8.380956E-19
3.430000E+03	8.157418E-15	8.434824E-19
3.440000E+03	8.208141E-15	8.487269E-19
3.450000E+03	8.257109E-15	8.537898E-19
3.460000E+03	8.304750E-15	8.587155E-19
3.470000E+03	8.350892E-15	8.634862E-19
3.480000E+03	8.396009E-15	8.681508E-19
3.490000E+03	8.440136E-15	8.727131E-19
3.500000E+03	8.483349E-15	8.771810E-19
3.510000E+03	8.526058E-15	8.815967E-19
3.520000E+03	8.568706E-15	8.860061E-19
3.530000E+03	8.611342E-15	8.904142E-19
3.540000E+03	8.654360E-15	8.948619E-19
3.550000E+03	8.698506E-15	8.994262E-19
3.560000E+03	8.744013E-15	9.041313E-19
3.570000E+03	8.791481E-15	9.090390E-19
3.580000E+03	8.841743E-15	9.142357E-19
3.590000E+03	8.895439E-15	9.197876E-19
3.600000E+03	8.953518E-15	9.257927E-19
3.600794E+03	6.543806E-15	6.766287E-19
3.603388E+03	6.604142E-15	6.828675E-19
3.605982E+03	6.663368E-15	6.889913E-19
3.608575E+03	6.710957E-15	6.939120E-19
3.611169E+03	6.756160E-15	6.985858E-19
3.613763E+03	6.802959E-15	7.034248E-19
3.616357E+03	6.848963E-15	7.081816E-19
3.618951E+03	6.892578E-15	7.126914E-19
3.621544E+03	6.931252E-15	7.166902E-19
3.624138E+03	6.950148E-15	7.186440E-19
3.626732E+03	6.956761E-15	7.193277E-19
3.629326E+03	6.953163E-15	7.189556E-19
3.631920E+03	6.925950E-15	7.161418E-19
3.634514E+03	6.873843E-15	7.107539E-19
3.637107E+03	6.812154E-15	7.043752E-19
3.639701E+03	6.748701E-15	6.978141E-19
3.642295E+03	6.674228E-15	6.901136E-19
3.644889E+03	6.583946E-15	6.807785E-19
3.647483E+03	6.478811E-15	6.699075E-19
3.650076E+03	6.363607E-15	6.579954E-19
3.652670E+03	6.243760E-15	6.456032E-19
3.655264E+03	6.130283E-15	6.338697E-19
3.657858E+03	6.031476E-15	6.236531E-19
3.660452E+03	5.949578E-15	6.151849E-19
3.663045E+03	5.884910E-15	6.084982E-19
3.665639E+03	5.846735E-15	6.045509E-19
3.668233E+03	5.833460E-15	6.031783E-19
3.670827E+03	5.838703E-15	6.037203E-19
3.673421E+03	5.868692E-15	6.068212E-19
3.676014E+03	5.938124E-15	6.140004E-19
3.678608E+03	6.057699E-15	6.263645E-19
3.681202E+03	6.224076E-15	6.435679E-19
3.683796E+03	6.425281E-15	6.643724E-19
3.686390E+03	6.668347E-15	6.895053E-19
3.688983E+03	6.959987E-15	7.196608E-19
3.691577E+03	7.293181E-15	7.541130E-19
3.694171E+03	7.654835E-15	7.915079E-19
3.696765E+03	8.040641E-15	8.314001E-19
3.699358E+03	8.447565E-15	8.734760E-19
3.701952E+03	8.871777E-15	9.173394E-19
3.704546E+03	9.310721E-15	9.627261E-19
3.707140E+03	9.760405E-15	1.009223E-18
3.709734E+03	1.021045E-14	1.055757E-18
3.712327E+03	1.064837E-14	1.101039E-18
3.714921E+03	1.107403E-14	1.145052E-18
3.717515E+03	1.149334E-14	1.188408E-18
3.720109E+03	1.189973E-14	1.230429E-18
3.722703E+03	1.227643E-14	1.269380E-18
3.725296E+03	1.262374E-14	1.305292E-18
3.727890E+03	1.295094E-14	1.339124E-18
3.730484E+03	1.325867E-14	1.370943E-18
3.733078E+03	1.354003E-14	1.400036E-18
3.735672E+03	1.379904E-14	1.426818E-18
3.738265E+03	1.403808E-14	1.451534E-18
3.740859E+03	1.425556E-14	1.474021E-18
3.743453E+03	1.444810E-14	1.493930E-18
3.746047E+03	1.461875E-14	1.511576E-18
3.748641E+03	1.476800E-14	1.527007E-18
3.751235E+03	1.489565E-14	1.540207E-18
3.753828E+03	1.500157E-14	1.551159E-18
3.756422E+03	1.508350E-14	1.559631E-18
3.759016E+03	1.514161E-14	1.565639E-18
3.761610E+03	1.517493E-14	1.569084E-18
