#wls	flux	fluxerr
1.590916E+03	4.888879E-18	2.371416E-20
1.630689E+03	4.725807E-18	2.292316E-20
1.670462E+03	4.540972E-18	2.202659E-20
1.710235E+03	4.335964E-18	2.103217E-20
1.750007E+03	4.114888E-18	1.995981E-20
1.789780E+03	3.878862E-18	1.881494E-20
1.829553E+03	3.629579E-18	1.760576E-20
1.869326E+03	3.368208E-18	1.633794E-20
1.909099E+03	3.096840E-18	1.502164E-20
1.948872E+03	2.820362E-18	1.368054E-20
1.988645E+03	2.547154E-18	1.235531E-20
2.028418E+03	2.291678E-18	1.111609E-20
2.068191E+03	2.074437E-18	1.006233E-20
2.107964E+03	1.916056E-18	9.294083E-21
2.147736E+03	1.829756E-18	8.875478E-21
2.187509E+03	1.814415E-18	8.801062E-21
2.227282E+03	1.857219E-18	9.008688E-21
2.267055E+03	1.939454E-18	9.407581E-21
2.306828E+03	2.044085E-18	9.915105E-21
2.346601E+03	2.159864E-18	1.047671E-20
2.386374E+03	2.281678E-18	1.106758E-20
2.426147E+03	2.410612E-18	1.169299E-20
2.465920E+03	2.551741E-18	1.237756E-20
2.505692E+03	2.711546E-18	1.315272E-20
2.545465E+03	2.899097E-18	1.406246E-20
2.585238E+03	3.125636E-18	1.516131E-20
2.625011E+03	3.401205E-18	1.649800E-20
2.664784E+03	3.737664E-18	1.813004E-20
2.704557E+03	4.146558E-18	2.011343E-20
2.744330E+03	4.639554E-18	2.250477E-20
2.784103E+03	5.228605E-18	2.536204E-20
2.823876E+03	5.926250E-18	2.874606E-20
2.863649E+03	6.747106E-18	3.272773E-20
2.903421E+03	7.706992E-18	3.738379E-20
2.943194E+03	8.828307E-18	4.282287E-20
2.982967E+03	1.013569E-17	4.916449E-20
2.992910E+03	1.049607E-17	5.091257E-20
3.002854E+03	1.086976E-17	5.272522E-20
3.012797E+03	1.126024E-17	5.461928E-20
3.022740E+03	1.166554E-17	5.658525E-20
3.032683E+03	1.208868E-17	5.863775E-20
3.042627E+03	1.253287E-17	6.079235E-20
3.052570E+03	1.299598E-17	6.303873E-20
3.062513E+03	1.348215E-17	6.539694E-20
3.072456E+03	1.398897E-17	6.785533E-20
3.082399E+03	1.452094E-17	7.043575E-20
3.092343E+03	1.507937E-17	7.314450E-20
3.102286E+03	1.566183E-17	7.596976E-20
3.112229E+03	1.627343E-17	7.893642E-20
3.122172E+03	1.691583E-17	8.205248E-20
3.132116E+03	1.758869E-17	8.531627E-20
3.142059E+03	1.829373E-17	8.873615E-20
3.152002E+03	1.903730E-17	9.234295E-20
3.161945E+03	1.981717E-17	9.612583E-20
3.171889E+03	2.063792E-17	1.001070E-19
3.181832E+03	2.149958E-17	1.042865E-19
3.191775E+03	2.240975E-17	1.087015E-19
3.201718E+03	2.336890E-17	1.133539E-19
3.211661E+03	2.438007E-17	1.182588E-19
3.221605E+03	2.544931E-17	1.234453E-19
3.231548E+03	2.657730E-17	1.289167E-19
3.241491E+03	2.776750E-17	1.346899E-19
3.251434E+03	2.902661E-17	1.407974E-19
3.261378E+03	3.035529E-17	1.472424E-19
3.271321E+03	3.176386E-17	1.540748E-19
