#wls	flux	fluxerr
1.591280E+03	9.401712E-06	1.847272E-09
1.631062E+03	9.578321E-06	1.881973E-09
1.670844E+03	9.704706E-06	1.906805E-09
1.710626E+03	9.779320E-06	1.921466E-09
1.750408E+03	9.793694E-06	1.924290E-09
1.790190E+03	9.738186E-06	1.913383E-09
1.829972E+03	9.593527E-06	1.884960E-09
1.869754E+03	9.346974E-06	1.836517E-09
1.909536E+03	8.982722E-06	1.764948E-09
1.949318E+03	8.503800E-06	1.670848E-09
1.989100E+03	7.931635E-06	1.558427E-09
2.028882E+03	7.330944E-06	1.440402E-09
2.068664E+03	6.799373E-06	1.335958E-09
2.108446E+03	6.448776E-06	1.267071E-09
2.148228E+03	6.368010E-06	1.251202E-09
2.188010E+03	6.585518E-06	1.293939E-09
2.227792E+03	7.071866E-06	1.389498E-09
2.267574E+03	7.759166E-06	1.524540E-09
2.307356E+03	8.568995E-06	1.683657E-09
2.347138E+03	9.434087E-06	1.853632E-09
2.386920E+03	1.030792E-05	2.025325E-09
2.426702E+03	1.116426E-05	2.193582E-09
2.466484E+03	1.199223E-05	2.356263E-09
2.506266E+03	1.279079E-05	2.513166E-09
2.546048E+03	1.356455E-05	2.665194E-09
2.585830E+03	1.432094E-05	2.813813E-09
2.625612E+03	1.507146E-05	2.961276E-09
2.665394E+03	1.582012E-05	3.108375E-09
2.705176E+03	1.657891E-05	3.257463E-09
2.744958E+03	1.736039E-05	3.411010E-09
2.784740E+03	1.816816E-05	3.569721E-09
2.824522E+03	1.901500E-05	3.736111E-09
2.864304E+03	1.991477E-05	3.912900E-09
2.904086E+03	2.087143E-05	4.100866E-09
2.943868E+03	2.190400E-05	4.303747E-09
2.983650E+03	2.301760E-05	4.522549E-09
2.993595E+03	2.331293E-05	4.580576E-09
3.003541E+03	2.361470E-05	4.639870E-09
3.013486E+03	2.391891E-05	4.699641E-09
3.023432E+03	2.423488E-05	4.761724E-09
3.033377E+03	2.456095E-05	4.825790E-09
3.043323E+03	2.489539E-05	4.891502E-09
3.053268E+03	2.524662E-05	4.960513E-09
3.063214E+03	2.561000E-05	5.031909E-09
3.073159E+03	2.598066E-05	5.104737E-09
3.083105E+03	2.636755E-05	5.180754E-09
3.093050E+03	2.676601E-05	5.259044E-09
3.102996E+03	2.717106E-05	5.338629E-09
3.112941E+03	2.759223E-05	5.421382E-09
3.122887E+03	2.801977E-05	5.505386E-09
3.132832E+03	2.846358E-05	5.592586E-09
3.142778E+03	2.891875E-05	5.682020E-09
3.152723E+03	2.938020E-05	5.772686E-09
3.162669E+03	2.985835E-05	5.866634E-09
3.172614E+03	3.034821E-05	5.962882E-09
3.182560E+03	3.084448E-05	6.060391E-09
3.192505E+03	3.135825E-05	6.161337E-09
3.202451E+03	3.188432E-05	6.264701E-09
3.212396E+03	3.241720E-05	6.369402E-09
3.222342E+03	3.296860E-05	6.477742E-09
3.232287E+03	3.353317E-05	6.588669E-09
3.242233E+03	3.411121E-05	6.702243E-09
3.252178E+03	3.469694E-05	6.817329E-09
3.262124E+03	3.530296E-05	6.936401E-09
3.272069E+03	3.592358E-05	7.058341E-09
3.282015E+03	3.655276E-05	7.181964E-09
3.291960E+03	3.720381E-05	7.309884E-09
3.301906E+03	3.787079E-05	7.440933E-09
3.311851E+03	3.854736E-05	7.573866E-09
3.321797E+03	3.924756E-05	7.711444E-09
3.331742E+03	3.996520E-05	7.852447E-09
3.341688E+03	4.069360E-05	7.995564E-09
3.351633E+03	4.144759E-05	8.143711E-09
3.361579E+03	4.222068E-05	8.295607E-09
3.371524E+03	4.300581E-05	8.449871E-09
3.381470E+03	4.381864E-05	8.609579E-09
3.391415E+03	4.465234E-05	8.773386E-09
3.401361E+03	4.549947E-05	8.939831E-09
3.411306E+03	4.637657E-05	9.112166E-09
3.421252E+03	4.727639E-05	9.288964E-09
3.431197E+03	4.819959E-05	9.470355E-09
3.441143E+03	4.913811E-05	9.654757E-09
3.451088E+03	5.010980E-05	9.845676E-09
3.461034E+03	5.110679E-05	1.004157E-08
3.470979E+03	5.212053E-05	1.024075E-08
3.480925E+03	5.316994E-05	1.044694E-08
3.490870E+03	5.424662E-05	1.065849E-08
3.500816E+03	5.534141E-05	1.087359E-08
3.510761E+03	5.647436E-05	1.109620E-08
3.520707E+03	5.763649E-05	1.132454E-08
3.530652E+03	5.882842E-05	1.155873E-08
3.540598E+03	6.004014E-05	1.179681E-08
3.550543E+03	6.129327E-05	1.204303E-08
3.560489E+03	6.257793E-05	1.229544E-08
3.570434E+03	6.388342E-05	1.255194E-08
3.580380E+03	6.523257E-05	1.281703E-08
3.590325E+03	6.661483E-05	1.308862E-08
3.600271E+03	6.801862E-05	1.336444E-08
3.610216E+03	6.946815E-05	1.364924E-08
3.620162E+03	7.095202E-05	1.394079E-08
3.630107E+03	7.247055E-05	1.423916E-08
3.640053E+03	7.401093E-05	1.454182E-08
3.649998E+03	7.559929E-05	1.485390E-08
3.659944E+03	7.722296E-05	1.517292E-08
3.669889E+03	7.886812E-05	1.549616E-08
3.679835E+03	8.056237E-05	1.582905E-08
3.689780E+03	8.229198E-05	1.616889E-08
3.699726E+03	8.404205E-05	1.651275E-08
3.709671E+03	8.584168E-05	1.686634E-08
3.719617E+03	8.767606E-05	1.722676E-08
3.729562E+03	8.952899E-05	1.759083E-08
3.739507E+03	9.143124E-05	1.796459E-08
3.749453E+03	9.336672E-05	1.834487E-08
3.759398E+03	9.533474E-05	1.873155E-08
3.769344E+03	9.731728E-05	1.912109E-08
3.779289E+03	9.934738E-05	1.951996E-08
3.789235E+03	1.014071E-04	1.992467E-08
3.799180E+03	1.034771E-04	2.033137E-08
3.809126E+03	1.055919E-04	2.074691E-08
3.819071E+03	1.077324E-04	2.116747E-08
3.829017E+03	1.098775E-04	2.158893E-08
3.838962E+03	1.120636E-04	2.201848E-08
3.848908E+03	1.142700E-04	2.245198E-08
3.858853E+03	1.164944E-04	2.288904E-08
3.868799E+03	1.187138E-04	2.332511E-08
3.878744E+03	1.209670E-04	2.376782E-08
3.888690E+03	1.232310E-04	2.421265E-08
3.898635E+03	1.254808E-04	2.465471E-08
3.908581E+03	1.277574E-04	2.510201E-08
3.918526E+03	1.300358E-04	2.554967E-08
3.928472E+03	1.322894E-04	2.599248E-08
3.938417E+03	1.345610E-04	2.643880E-08
3.948363E+03	1.368239E-04	2.688341E-08
3.958308E+03	1.390497E-04	2.732074E-08
3.968254E+03	1.412830E-04	2.775954E-08
3.978199E+03	1.434953E-04	2.819422E-08
3.978578E+03	1.734802E-04	3.408572E-08
3.980038E+03	1.738257E-04	3.415360E-08
3.981498E+03	1.744070E-04	3.426780E-08
3.982968E+03	1.748872E-04	3.436216E-08
3.984428E+03	1.747174E-04	3.432880E-08
3.985888E+03	1.743011E-04	3.424700E-08
3.987348E+03	1.737452E-04	3.413777E-08
3.988808E+03	1.731195E-04	3.401483E-08
3.990278E+03	1.732539E-04	3.404125E-08
3.991738E+03	1.741609E-04	3.421945E-08
3.993198E+03	1.746979E-04	3.432497E-08
3.994658E+03	1.744098E-04	3.426835E-08
3.996118E+03	1.740520E-04	3.419806E-08
3.997588E+03	1.734968E-04	3.408897E-08
3.999048E+03	1.733594E-04	3.406198E-08
4.000508E+03	1.730778E-04	3.400665E-08
