#wls	flux	fluxerr
1.600000E+03	7.729215E-17	5.339387E-17
1.640000E+03	7.265399E-17	4.762414E-17
1.680000E+03	6.821585E-17	4.226570E-17
1.720000E+03	6.399178E-17	3.733518E-17
1.760000E+03	5.999414E-17	3.284563E-17
1.800000E+03	5.623418E-17	2.880674E-17
1.840000E+03	5.272273E-17	2.522472E-17
1.880000E+03	4.947105E-17	2.210179E-17
1.920000E+03	4.649809E-17	1.943735E-17
1.960000E+03	4.381263E-17	1.721753E-17
2.000000E+03	4.143937E-17	1.542327E-17
2.040000E+03	3.940518E-17	1.402191E-17
2.080000E+03	3.773284E-17	1.296616E-17
2.120000E+03	3.644530E-17	1.220201E-17
2.160000E+03	3.557109E-17	1.168095E-17
2.200000E+03	3.514216E-17	1.136893E-17
2.240000E+03	3.518463E-17	1.124592E-17
2.280000E+03	3.573368E-17	1.130435E-17
2.320000E+03	3.680701E-17	1.153044E-17
2.360000E+03	3.840091E-17	1.189650E-17
2.400000E+03	4.052292E-17	1.237180E-17
2.440000E+03	4.317657E-17	1.292565E-17
2.480000E+03	4.639972E-17	1.355216E-17
2.520000E+03	5.024302E-17	1.428105E-17
2.560000E+03	5.479989E-17	1.520359E-17
2.600000E+03	6.019548E-17	1.647534E-17
2.640000E+03	6.657352E-17	1.829259E-17
2.680000E+03	7.408320E-17	2.084297E-17
2.720000E+03	8.287079E-17	2.426001E-17
2.760000E+03	9.306501E-17	2.860470E-17
2.800000E+03	1.048122E-16	3.388471E-17
2.840000E+03	1.183196E-16	4.008144E-17
2.880000E+03	1.337873E-16	4.713350E-17
2.920000E+03	1.514918E-16	5.496039E-17
2.960000E+03	1.717566E-16	6.344403E-17
3.000000E+03	1.949429E-16	7.241030E-17
3.010000E+03	2.012346E-16	7.469743E-17
3.020000E+03	2.077532E-16	7.699976E-17
3.030000E+03	2.144795E-16	7.930259E-17
3.040000E+03	2.214452E-16	8.160955E-17
3.050000E+03	2.286439E-16	8.390970E-17
3.060000E+03	2.360955E-16	8.620127E-17
3.070000E+03	2.437932E-16	8.847221E-17
3.080000E+03	2.517436E-16	9.071480E-17
3.090000E+03	2.599533E-16	9.292079E-17
3.100000E+03	2.684580E-16	9.509171E-17
3.110000E+03	2.772366E-16	9.720805E-17
3.120000E+03	2.862960E-16	9.925987E-17
3.130000E+03	2.956736E-16	1.012471E-16
3.140000E+03	3.053471E-16	1.031482E-16
3.150000E+03	3.153396E-16	1.049565E-16
3.160000E+03	3.256430E-16	1.066545E-16
3.170000E+03	3.362977E-16	1.082396E-16
3.180000E+03	3.472797E-16	1.096873E-16
3.190000E+03	3.586306E-16	1.109937E-16
3.200000E+03	3.703431E-16	1.121384E-16
3.210000E+03	3.824089E-16	1.131002E-16
3.220000E+03	3.948724E-16	1.138729E-16
3.230000E+03	4.077263E-16	1.144340E-16
3.240000E+03	4.209629E-16	1.147603E-16
3.250000E+03	4.346298E-16	1.148432E-16
3.260000E+03	4.487397E-16	1.146630E-16
3.270000E+03	4.632680E-16	1.141899E-16
3.280000E+03	4.782667E-16	1.134127E-16
3.290000E+03	4.937321E-16	1.123051E-16
3.300000E+03	5.096810E-16	1.108451E-16
3.310000E+03	5.261523E-16	1.090144E-16
3.320000E+03	5.431468E-16	1.067853E-16
3.330000E+03	5.606875E-16	1.041342E-16
3.340000E+03	5.788219E-16	1.010411E-16
3.350000E+03	5.975583E-16	9.747797E-17
3.360000E+03	6.169516E-16	9.342462E-17
3.370000E+03	6.370173E-16	8.885469E-17
3.380000E+03	6.578200E-16	8.375061E-17
