#wls	flux	fluxerr
1.600000E+03	1.359074E-17	1.131845E-17
1.640000E+03	1.272098E-17	1.031817E-17
1.680000E+03	1.189892E-17	9.395930E-18
1.720000E+03	1.113524E-17	8.558571E-18
1.760000E+03	1.042509E-17	7.799950E-18
1.800000E+03	9.772850E-18	7.120666E-18
1.840000E+03	9.174386E-18	6.514497E-18
1.880000E+03	8.633572E-18	5.980715E-18
1.920000E+03	8.153327E-18	5.517375E-18
1.960000E+03	7.726750E-18	5.115647E-18
2.000000E+03	7.360002E-18	4.775468E-18
2.040000E+03	7.049843E-18	4.490477E-18
2.080000E+03	6.798909E-18	4.258293E-18
2.120000E+03	6.607045E-18	4.074946E-18
2.160000E+03	6.474361E-18	3.936960E-18
2.200000E+03	6.401272E-18	3.841400E-18
2.240000E+03	6.390794E-18	3.787215E-18
2.280000E+03	6.441855E-18	3.771206E-18
2.320000E+03	6.558491E-18	3.793464E-18
2.360000E+03	6.741078E-18	3.852173E-18
2.400000E+03	6.997617E-18	3.950132E-18
2.440000E+03	7.328528E-18	4.086071E-18
2.480000E+03	7.744752E-18	4.264951E-18
2.520000E+03	8.252334E-18	4.489257E-18
2.560000E+03	8.866742E-18	4.766819E-18
2.600000E+03	9.598859E-18	5.102899E-18
2.640000E+03	1.047043E-17	5.508115E-18
2.680000E+03	1.149895E-17	5.989731E-18
2.720000E+03	1.271498E-17	6.560028E-18
2.760000E+03	1.414921E-17	7.228462E-18
2.800000E+03	1.584299E-17	8.005939E-18
2.840000E+03	1.784787E-17	8.903043E-18
2.880000E+03	2.023326E-17	9.931884E-18
2.920000E+03	2.307832E-17	1.109940E-17
2.960000E+03	2.648932E-17	1.241239E-17
3.000000E+03	3.061524E-17	1.387941E-17
3.010000E+03	3.177543E-17	1.426875E-17
3.020000E+03	3.299990E-17	1.466986E-17
3.030000E+03	3.427966E-17	1.507698E-17
3.040000E+03	3.563098E-17	1.549545E-17
3.050000E+03	3.705821E-17	1.592504E-17
3.060000E+03	3.855203E-17	1.635952E-17
3.070000E+03	4.013058E-17	1.680427E-17
3.080000E+03	4.179170E-17	1.725575E-17
3.090000E+03	4.354793E-17	1.771635E-17
3.100000E+03	4.539735E-17	1.818219E-17
3.110000E+03	4.734555E-17	1.865229E-17
3.120000E+03	4.940681E-17	1.912874E-17
3.130000E+03	5.158818E-17	1.961034E-17
3.140000E+03	5.388830E-17	2.009236E-17
3.150000E+03	5.632342E-17	2.057642E-17
3.160000E+03	5.889246E-17	2.105722E-17
3.170000E+03	6.161312E-17	2.153591E-17
3.180000E+03	6.449470E-17	2.200998E-17
3.190000E+03	6.754698E-17	2.247657E-17
3.200000E+03	7.078024E-17	2.293243E-17
3.210000E+03	7.420525E-17	2.337383E-17
3.220000E+03	7.783321E-17	2.379661E-17
3.230000E+03	8.167582E-17	2.419603E-17
3.240000E+03	8.574514E-17	2.456680E-17
3.250000E+03	9.005364E-17	2.490296E-17
3.260000E+03	9.461408E-17	2.519790E-17
3.270000E+03	9.945327E-17	2.544782E-17
3.280000E+03	1.045716E-16	2.564099E-17
3.290000E+03	1.099972E-16	2.577193E-17
3.300000E+03	1.157295E-16	2.582726E-17
3.310000E+03	1.217817E-16	2.579624E-17
3.320000E+03	1.281995E-16	2.567391E-17
3.330000E+03	1.349647E-16	2.544084E-17
3.340000E+03	1.421066E-16	2.508682E-17
3.350000E+03	1.496382E-16	2.459743E-17
3.360000E+03	1.575522E-16	2.395467E-17
3.370000E+03	1.658972E-16	2.314903E-17
3.380000E+03	1.746853E-16	2.216457E-17
3.390000E+03	1.838846E-16	2.098098E-17
3.400000E+03	1.935447E-16	1.959018E-17
3.410000E+03	2.036519E-16	1.798014E-17
3.420000E+03	2.142358E-16	1.615097E-17
3.430000E+03	2.253048E-16	1.411642E-17
3.440000E+03	2.368425E-16	1.192505E-17
3.450000E+03	2.488828E-16	9.716846E-18
3.460000E+03	2.614654E-16	7.856501E-18
3.470000E+03	2.745527E-16	7.143808E-18
3.480000E+03	2.882165E-16	8.371438E-18
3.490000E+03	3.024615E-16	1.122444E-17
3.500000E+03	3.172579E-16	1.502185E-17
3.510000E+03	3.326055E-16	1.939184E-17
3.520000E+03	3.485714E-16	2.417257E-17
3.530000E+03	3.650978E-16	2.927944E-17
3.540000E+03	3.822598E-16	3.467155E-17
3.550000E+03	4.000358E-16	4.031583E-17
3.560000E+03	4.184387E-16	4.618837E-17
3.570000E+03	4.375206E-16	5.227276E-17
3.580000E+03	4.573002E-16	5.855065E-17
3.590000E+03	4.777973E-16	6.500373E-17
3.600000E+03	4.990320E-16	7.161311E-17
3.610000E+03	5.210248E-16	7.835884E-17
3.620000E+03	5.437956E-16	8.521960E-17
3.630000E+03	5.674070E-16	9.217942E-17
3.640000E+03	5.918799E-16	9.921462E-17
3.650000E+03	6.171882E-16	1.062916E-16
3.660000E+03	6.434382E-16	1.133973E-16
3.670000E+03	6.705999E-16	1.204937E-16
3.680000E+03	6.986838E-16	1.275476E-16
3.690000E+03	7.276970E-16	1.345229E-16
3.700000E+03	7.576920E-16	1.413904E-16
