#wls	flux	fluxerr
1.600000E+03	4.698163E-15	5.526639E-16
1.640000E+03	4.664244E-15	5.462822E-16
1.680000E+03	4.631239E-15	5.399697E-16
1.720000E+03	4.598227E-15	5.336178E-16
1.760000E+03	4.566957E-15	5.274283E-16
1.800000E+03	4.536511E-15	5.212924E-16
1.840000E+03	4.506867E-15	5.152062E-16
1.880000E+03	4.478870E-15	5.092638E-16
1.920000E+03	4.451647E-15	5.033631E-16
1.960000E+03	4.426039E-15	4.975971E-16
2.000000E+03	4.402875E-15	4.920546E-16
2.040000E+03	4.380492E-15	4.865455E-16
2.080000E+03	4.361385E-15	4.813430E-16
2.120000E+03	4.343937E-15	4.762623E-16
2.160000E+03	4.329018E-15	4.713935E-16
2.200000E+03	4.317490E-15	4.668234E-16
2.240000E+03	4.308656E-15	4.624680E-16
2.280000E+03	4.303438E-15	4.584180E-16
2.320000E+03	4.302009E-15	4.546812E-16
2.360000E+03	4.305358E-15	4.513502E-16
2.400000E+03	4.313760E-15	4.484392E-16
2.440000E+03	4.327572E-15	4.459691E-16
2.480000E+03	4.347985E-15	4.440441E-16
2.520000E+03	4.375545E-15	4.426978E-16
2.560000E+03	4.411666E-15	4.420477E-16
2.600000E+03	4.457173E-15	4.421459E-16
2.640000E+03	4.514521E-15	4.432001E-16
2.680000E+03	4.584220E-15	4.452172E-16
2.720000E+03	4.669906E-15	4.484999E-16
2.760000E+03	4.772658E-15	4.530907E-16
2.800000E+03	4.896762E-15	4.593249E-16
2.840000E+03	5.044060E-15	4.672887E-16
2.880000E+03	5.220401E-15	4.774228E-16
2.920000E+03	5.429234E-15	4.899183E-16
2.960000E+03	5.676581E-15	5.051739E-16
3.000000E+03	5.968025E-15	5.235128E-16
3.010000E+03	6.048490E-15	5.286191E-16
3.020000E+03	6.131738E-15	5.339047E-16
3.030000E+03	6.218583E-15	5.394372E-16
3.040000E+03	6.309082E-15	5.452174E-16
3.050000E+03	6.402513E-15	5.511789E-16
3.060000E+03	6.499683E-15	5.573878E-16
3.070000E+03	6.599846E-15	5.637759E-16
3.080000E+03	6.704593E-15	5.704751E-16
3.090000E+03	6.812366E-15	5.773481E-16
3.100000E+03	6.924753E-15	5.845254E-16
3.110000E+03	7.040148E-15	5.918666E-16
3.120000E+03	7.159322E-15	5.994324E-16
3.130000E+03	7.283047E-15	6.072830E-16
3.140000E+03	7.409629E-15	6.152720E-16
3.150000E+03	7.540627E-15	6.235248E-16
3.160000E+03	7.675115E-15	6.319599E-16
3.170000E+03	7.813807E-15	6.406313E-16
3.180000E+03	7.954871E-15	6.493843E-16
3.190000E+03	8.099818E-15	6.583385E-16
3.200000E+03	8.248466E-15	6.674742E-16
3.210000E+03	8.399747E-15	6.767006E-16
3.220000E+03	8.554295E-15	6.860648E-16
3.230000E+03	8.711877E-15	6.955441E-16
3.240000E+03	8.871378E-15	7.050454E-16
3.250000E+03	9.034332E-15	7.146874E-16
3.260000E+03	9.198758E-15	7.243092E-16
3.270000E+03	9.365370E-15	7.339646E-16
3.280000E+03	9.534958E-15	7.437117E-16
3.290000E+03	9.706566E-15	7.534721E-16
3.300000E+03	9.880207E-15	7.632437E-16
3.310000E+03	1.005595E-14	7.730287E-16
