#wls	flux	fluxerr
1.581262E+03	2.105570E-04	7.531932E-06
1.620794E+03	2.134009E-04	7.631058E-06
1.660325E+03	2.163006E-04	7.732122E-06
1.699857E+03	2.192387E-04	7.834502E-06
1.739388E+03	2.221133E-04	7.934559E-06
1.778920E+03	2.249871E-04	8.034534E-06
1.818451E+03	2.277557E-04	8.130699E-06
1.857983E+03	2.305613E-04	8.228138E-06
1.897514E+03	2.332145E-04	8.320085E-06
1.937046E+03	2.357722E-04	8.408584E-06
1.976578E+03	2.382077E-04	8.492684E-06
2.016109E+03	2.404933E-04	8.571403E-06
2.055641E+03	2.426006E-04	8.643734E-06
2.095172E+03	2.445801E-04	8.711480E-06
2.134704E+03	2.462432E-04	8.767934E-06
2.174235E+03	2.477184E-04	8.817682E-06
2.213767E+03	2.488979E-04	8.856891E-06
2.253298E+03	2.497540E-04	8.884585E-06
2.292830E+03	2.502603E-04	8.899843E-06
2.332362E+03	2.503929E-04	8.901820E-06
2.371893E+03	2.502012E-04	8.892291E-06
2.411425E+03	2.495931E-04	8.867985E-06
2.450956E+03	2.485540E-04	8.828403E-06
2.490488E+03	2.471402E-04	8.775558E-06
2.530019E+03	2.452132E-04	8.704545E-06
2.569551E+03	2.429048E-04	8.620056E-06
2.609082E+03	2.402172E-04	8.522178E-06
2.648614E+03	2.370423E-04	8.407095E-06
2.688145E+03	2.335213E-04	8.279821E-06
2.727677E+03	2.296778E-04	8.141208E-06
2.767209E+03	2.255435E-04	7.992385E-06
2.806740E+03	2.211580E-04	7.834761E-06
2.846272E+03	2.165687E-04	7.670028E-06
2.885803E+03	2.119228E-04	7.503398E-06
2.925335E+03	2.072278E-04	7.335134E-06
2.964866E+03	2.026322E-04	7.170501E-06
2.974749E+03	2.015291E-04	7.130980E-06
2.984632E+03	2.004213E-04	7.091296E-06
2.994515E+03	1.993103E-04	7.051508E-06
3.004398E+03	1.982377E-04	7.013082E-06
3.014281E+03	1.971643E-04	6.974637E-06
3.024164E+03	1.961308E-04	6.937607E-06
3.034047E+03	1.951375E-04	6.902008E-06
3.043929E+03	1.941088E-04	6.865161E-06
3.053812E+03	1.931606E-04	6.831167E-06
3.063695E+03	1.922179E-04	6.797370E-06
3.073578E+03	1.913191E-04	6.765133E-06
3.083461E+03	1.904285E-04	6.733194E-06
3.093344E+03	1.896200E-04	6.704161E-06
3.103227E+03	1.887866E-04	6.674250E-06
3.113110E+03	1.880367E-04	6.647299E-06
3.122993E+03	1.873006E-04	6.620838E-06
3.132875E+03	1.866491E-04	6.597373E-06
3.142758E+03	1.860141E-04	6.574492E-06
3.152641E+03	1.854313E-04	6.553463E-06
3.162524E+03	1.849019E-04	6.534324E-06
3.172407E+03	1.843941E-04	6.515953E-06
3.182290E+03	1.839755E-04	6.500735E-06
3.192173E+03	1.836141E-04	6.487542E-06
3.202056E+03	1.833114E-04	6.476424E-06
3.211939E+03	1.830688E-04	6.467435E-06
3.221821E+03	1.828881E-04	6.460632E-06
3.231704E+03	1.828020E-04	6.457172E-06
3.241587E+03	1.827498E-04	6.454912E-06
3.251470E+03	1.827954E-04	6.456107E-06
3.261353E+03	1.829098E-04	6.459729E-06
3.271236E+03	1.831250E-04	6.466916E-06
3.281119E+03	1.834129E-04	6.476667E-06
3.291002E+03	1.838054E-04	6.490112E-06
3.300885E+03	1.842749E-04	6.506278E-06
3.310767E+03	1.848535E-04	6.526292E-06
3.320650E+03	1.855142E-04	6.549202E-06
3.330533E+03	1.862889E-04	6.576135E-06
3.340416E+03	1.871802E-04	6.607182E-06
3.350299E+03	1.881909E-04	6.642440E-06
3.360182E+03	1.893241E-04	6.682018E-06
3.370065E+03	1.905548E-04	6.725030E-06
3.379948E+03	1.919431E-04	6.773604E-06
3.389831E+03	1.934645E-04	6.826867E-06
3.399713E+03	1.951230E-04	6.884962E-06
3.409596E+03	1.969229E-04	6.948040E-06
3.419479E+03	1.988967E-04	7.017247E-06
3.429362E+03	2.009934E-04	7.090779E-06
3.439245E+03	2.033019E-04	7.171777E-06
3.449128E+03	2.057718E-04	7.258462E-06
3.459011E+03	2.084092E-04	7.351040E-06
3.468894E+03	2.112760E-04	7.451703E-06
3.478776E+03	2.143232E-04	7.558716E-06
3.488659E+03	2.175859E-04	7.673314E-06
3.498542E+03	2.210716E-04	7.795767E-06
3.508425E+03	2.247886E-04	7.926358E-06
