#wls	flux	fluxerr
1.600000E+03	1.029339E-15	6.039262E-16
1.640000E+03	1.028939E-15	6.020049E-16
1.680000E+03	1.028146E-15	5.997048E-16
1.720000E+03	1.026941E-15	5.970064E-16
1.760000E+03	1.025308E-15	5.938896E-16
1.800000E+03	1.023228E-15	5.903341E-16
1.840000E+03	1.020685E-15	5.863194E-16
1.880000E+03	1.017668E-15	5.818298E-16
1.920000E+03	1.014152E-15	5.768402E-16
1.960000E+03	1.010133E-15	5.713377E-16
2.000000E+03	1.005586E-15	5.652981E-16
2.040000E+03	1.000500E-15	5.587051E-16
2.080000E+03	9.948678E-16	5.515458E-16
2.120000E+03	9.886692E-16	5.437993E-16
2.160000E+03	9.819005E-16	5.354555E-16
2.200000E+03	9.745563E-16	5.265041E-16
2.240000E+03	9.666255E-16	5.169327E-16
2.280000E+03	9.581116E-16	5.067380E-16
2.320000E+03	9.490136E-16	4.959157E-16
2.360000E+03	9.393339E-16	4.844650E-16
2.400000E+03	9.290868E-16	4.723928E-16
2.440000E+03	9.182838E-16	4.597063E-16
2.480000E+03	9.069487E-16	4.464212E-16
2.520000E+03	8.950999E-16	4.325521E-16
2.560000E+03	8.827734E-16	4.181241E-16
2.600000E+03	8.700043E-16	4.031641E-16
2.640000E+03	8.568424E-16	3.877074E-16
2.680000E+03	8.433415E-16	3.717925E-16
2.720000E+03	8.295634E-16	3.554626E-16
2.760000E+03	8.155786E-16	3.387655E-16
2.800000E+03	8.014626E-16	3.217510E-16
2.840000E+03	7.873102E-16	3.044765E-16
2.880000E+03	7.732177E-16	2.869981E-16
2.920000E+03	7.592899E-16	2.693731E-16
2.960000E+03	7.456393E-16	2.516582E-16
3.000000E+03	7.323887E-16	2.339092E-16
3.010000E+03	7.291514E-16	2.294723E-16
3.020000E+03	7.259526E-16	2.250383E-16
3.030000E+03	7.227880E-16	2.206062E-16
3.040000E+03	7.196629E-16	2.161776E-16
3.050000E+03	7.165791E-16	2.117532E-16
3.060000E+03	7.135388E-16	2.073336E-16
3.070000E+03	7.105407E-16	2.029185E-16
3.080000E+03	7.075934E-16	1.985105E-16
3.090000E+03	7.046923E-16	1.941083E-16
3.100000E+03	7.018460E-16	1.897142E-16
3.110000E+03	6.990499E-16	1.853270E-16
3.120000E+03	6.963094E-16	1.809480E-16
3.130000E+03	6.936294E-16	1.765785E-16
3.140000E+03	6.910056E-16	1.722174E-16
3.150000E+03	6.884430E-16	1.678658E-16
3.160000E+03	6.859435E-16	1.635241E-16
3.170000E+03	6.835089E-16	1.591927E-16
3.180000E+03	6.811408E-16	1.548718E-16
3.190000E+03	6.788442E-16	1.505625E-16
3.200000E+03	6.766143E-16	1.462636E-16
3.210000E+03	6.744559E-16	1.419760E-16
3.220000E+03	6.723704E-16	1.376999E-16
3.230000E+03	6.703621E-16	1.334363E-16
3.240000E+03	6.684262E-16	1.291839E-16
3.250000E+03	6.665700E-16	1.249443E-16
3.260000E+03	6.647883E-16	1.207164E-16
3.270000E+03	6.630881E-16	1.165016E-16
3.280000E+03	6.614669E-16	1.122995E-16
3.290000E+03	6.599254E-16	1.081104E-16
3.300000E+03	6.584639E-16	1.039346E-16
3.310000E+03	6.570824E-16	9.977240E-17
3.320000E+03	6.557840E-16	9.562475E-17
3.330000E+03	6.545654E-16	9.149173E-17
3.340000E+03	6.534259E-16	8.737404E-17
3.350000E+03	6.523647E-16	8.327258E-17
3.360000E+03	6.513839E-16	7.918884E-17
3.370000E+03	6.504760E-16	7.512349E-17
3.380000E+03	6.496454E-16	7.107905E-17
3.390000E+03	6.488901E-16	6.705775E-17
3.400000E+03	6.482017E-16	6.306186E-17
3.410000E+03	6.475838E-16	5.909570E-17
3.420000E+03	6.470335E-16	5.516403E-17
3.430000E+03	6.465446E-16	5.127274E-17
3.440000E+03	6.461134E-16	4.742996E-17
3.450000E+03	6.457363E-16	4.364645E-17
3.460000E+03	6.454125E-16	3.993677E-17
3.470000E+03	6.451378E-16	3.632043E-17
3.480000E+03	6.449048E-16	3.282414E-17
3.490000E+03	6.447092E-16	2.948545E-17
3.500000E+03	6.445500E-16	2.635729E-17
3.510000E+03	6.444197E-16	2.351349E-17
3.520000E+03	6.443175E-16	2.105516E-17
3.530000E+03	6.442398E-16	1.911049E-17
3.540000E+03	6.441804E-16	1.781802E-17
3.550000E+03	6.441367E-16	1.728210E-17
3.560000E+03	6.441133E-16	1.751115E-17
3.570000E+03	6.441022E-16	1.838936E-17
3.580000E+03	6.441028E-16	1.973654E-17
3.590000E+03	6.441178E-16	2.137362E-17
3.600000E+03	6.441476E-16	2.315530E-17
3.610000E+03	6.441924E-16	2.497513E-17
3.620000E+03	6.442497E-16	2.675839E-17
3.630000E+03	6.443263E-16	2.845395E-17
3.640000E+03	6.444163E-16	3.002628E-17
3.650000E+03	6.445197E-16	3.145128E-17
3.660000E+03	6.446430E-16	3.271300E-17
3.670000E+03	6.447792E-16	3.380048E-17
3.680000E+03	6.449342E-16	3.470756E-17
3.690000E+03	6.451001E-16	3.543058E-17
3.700000E+03	6.452788E-16	3.596891E-17
3.710000E+03	6.454681E-16	3.632389E-17
3.720000E+03	6.456658E-16	3.649867E-17
3.730000E+03	6.458692E-16	3.649812E-17
3.740000E+03	6.460752E-16	3.632869E-17
3.750000E+03	6.462805E-16	3.599845E-17
3.760000E+03	6.464818E-16	3.551711E-17
3.770000E+03	6.466754E-16	3.489617E-17
3.780000E+03	6.468612E-16	3.414915E-17
3.790000E+03	6.470290E-16	3.329112E-17
3.800000E+03	6.212464E-16	9.168778E-17
3.803041E+03	6.179433E-16	9.168778E-17
3.806083E+03	6.165040E-16	9.168778E-17
3.809124E+03	6.149540E-16	9.168778E-17
3.812166E+03	6.113373E-16	9.168778E-17
3.815207E+03	6.102301E-16	9.168778E-17
3.818249E+03	6.103408E-16	9.168778E-17
3.821290E+03	6.085878E-16	9.168778E-17
3.824331E+03	6.058937E-16	9.168778E-17
3.827373E+03	6.042883E-16	1.023091E-16
3.830414E+03	6.023508E-16	9.957444E-17
3.833456E+03	6.035502E-16	1.016947E-16
3.836497E+03	6.048419E-16	9.666446E-17
3.839538E+03	6.104884E-16	9.732691E-17
3.842580E+03	6.168362E-16	9.589868E-17
3.845621E+03	6.210618E-16	9.833074E-17
3.848663E+03	6.280369E-16	1.005248E-16
3.851704E+03	6.320781E-16	9.962612E-17
3.854745E+03	6.361377E-16	9.388181E-17
3.857787E+03	6.444783E-16	8.149824E-17
3.860828E+03	6.504570E-16	7.450100E-17
3.863870E+03	6.580410E-16	7.564876E-17
3.866911E+03	6.647209E-16	7.522619E-17
3.869952E+03	6.697400E-16	7.626692E-17
