#wls	flux	fluxerr
1.600000E+03	1.125744E-15	6.601438E-16
1.640000E+03	1.134011E-15	6.630969E-16
1.680000E+03	1.142358E-15	6.658994E-16
1.720000E+03	1.150791E-15	6.685358E-16
1.760000E+03	1.159308E-15	6.709855E-16
1.800000E+03	1.167904E-15	6.732258E-16
1.840000E+03	1.176583E-15	6.752353E-16
1.880000E+03	1.185339E-15	6.769870E-16
1.920000E+03	1.194172E-15	6.784548E-16
1.960000E+03	1.203074E-15	6.796063E-16
2.000000E+03	1.212028E-15	6.804030E-16
2.040000E+03	1.221043E-15	6.808170E-16
2.080000E+03	1.230096E-15	6.808033E-16
2.120000E+03	1.239177E-15	6.803205E-16
2.160000E+03	1.248266E-15	6.793202E-16
2.200000E+03	1.257345E-15	6.777534E-16
2.240000E+03	1.266386E-15	6.755640E-16
2.280000E+03	1.275363E-15	6.726952E-16
2.320000E+03	1.284237E-15	6.690829E-16
2.360000E+03	1.292971E-15	6.646622E-16
2.400000E+03	1.301520E-15	6.593642E-16
2.440000E+03	1.309825E-15	6.531130E-16
2.480000E+03	1.317820E-15	6.458294E-16
2.520000E+03	1.325440E-15	6.374377E-16
2.560000E+03	1.332597E-15	6.278533E-16
2.600000E+03	1.339200E-15	6.169938E-16
2.640000E+03	1.345142E-15	6.047762E-16
2.680000E+03	1.350296E-15	5.911161E-16
2.720000E+03	1.354528E-15	5.759355E-16
2.760000E+03	1.357695E-15	5.591651E-16
2.800000E+03	1.359613E-15	5.407356E-16
2.840000E+03	1.360107E-15	5.205985E-16
2.880000E+03	1.358975E-15	4.987190E-16
2.920000E+03	1.356000E-15	4.750834E-16
2.960000E+03	1.350949E-15	4.497026E-16
3.000000E+03	1.343592E-15	4.226253E-16
3.010000E+03	1.341364E-15	4.155998E-16
3.020000E+03	1.338977E-15	4.084763E-16
3.030000E+03	1.336422E-15	4.012547E-16
3.040000E+03	1.333693E-15	3.939372E-16
3.050000E+03	1.330796E-15	3.865281E-16
3.060000E+03	1.327720E-15	3.790280E-16
3.070000E+03	1.324468E-15	3.714416E-16
3.080000E+03	1.321030E-15	3.637699E-16
3.090000E+03	1.317411E-15	3.560181E-16
3.100000E+03	1.313601E-15	3.481876E-16
3.110000E+03	1.309597E-15	3.402823E-16
3.120000E+03	1.305404E-15	3.323077E-16
3.130000E+03	1.301021E-15	3.242680E-16
3.140000E+03	1.296437E-15	3.161658E-16
3.150000E+03	1.291654E-15	3.080057E-16
3.160000E+03	1.286675E-15	2.997942E-16
3.170000E+03	1.281494E-15	2.915348E-16
3.180000E+03	1.276118E-15	2.832344E-16
3.190000E+03	1.270540E-15	2.748970E-16
3.200000E+03	1.264768E-15	2.665299E-16
3.210000E+03	1.258797E-15	2.581377E-16
3.220000E+03	1.252635E-15	2.497279E-16
3.230000E+03	1.246280E-15	2.413057E-16
3.240000E+03	1.239741E-15	2.328791E-16
3.250000E+03	1.233016E-15	2.244536E-16
3.260000E+03	1.226118E-15	2.160373E-16
3.270000E+03	1.219047E-15	2.076364E-16
3.280000E+03	1.211816E-15	1.992592E-16
3.290000E+03	1.204428E-15	1.909121E-16
3.300000E+03	1.196899E-15	1.826036E-16
3.310000E+03	1.189233E-15	1.743404E-16
3.320000E+03	1.181451E-15	1.661310E-16
3.330000E+03	1.173564E-15	1.579831E-16
3.340000E+03	1.165583E-15	1.499035E-16
3.350000E+03	1.157531E-15	1.419008E-16
3.360000E+03	1.149419E-15	1.339819E-16
3.370000E+03	1.141275E-15	1.261553E-16
3.380000E+03	1.133113E-15	1.184281E-16
3.390000E+03	1.124963E-15	1.108086E-16
3.400000E+03	1.116851E-15	1.033047E-16
3.410000E+03	1.108796E-15	9.592406E-17
3.420000E+03	1.100834E-15	8.867584E-17
3.430000E+03	1.092985E-15	8.156898E-17
3.440000E+03	1.085288E-15	7.461469E-17
3.450000E+03	1.077772E-15	6.782579E-17
3.460000E+03	1.070462E-15	6.121808E-17
3.470000E+03	1.063395E-15	5.481349E-17
