#wls	flux	fluxerr
1.585257E+03	1.464780E-03	2.915606E-07
1.624889E+03	1.487574E-03	2.960977E-07
1.664520E+03	1.509717E-03	3.005051E-07
1.704151E+03	1.530799E-03	3.047015E-07
1.743783E+03	1.550855E-03	3.086936E-07
1.783414E+03	1.569420E-03	3.123890E-07
1.823046E+03	1.585858E-03	3.156607E-07
1.862677E+03	1.599376E-03	3.183516E-07
1.902309E+03	1.608956E-03	3.202583E-07
1.941940E+03	1.614095E-03	3.212812E-07
1.981571E+03	1.615021E-03	3.214656E-07
2.021203E+03	1.613411E-03	3.211451E-07
2.060834E+03	1.613347E-03	3.211323E-07
2.100466E+03	1.621395E-03	3.227343E-07
2.140097E+03	1.643813E-03	3.271965E-07
2.179729E+03	1.683475E-03	3.350910E-07
2.219360E+03	1.739460E-03	3.462345E-07
2.258991E+03	1.807848E-03	3.598470E-07
2.298623E+03	1.884301E-03	3.750647E-07
2.338254E+03	1.965518E-03	3.912306E-07
2.377886E+03	2.049153E-03	4.078778E-07
2.417517E+03	2.134775E-03	4.249207E-07
2.457149E+03	2.221949E-03	4.422722E-07
2.496780E+03	2.311252E-03	4.600475E-07
2.536411E+03	2.403047E-03	4.783189E-07
2.576043E+03	2.498313E-03	4.972813E-07
2.615674E+03	2.597730E-03	5.170697E-07
2.655306E+03	2.702211E-03	5.378661E-07
2.694937E+03	2.812694E-03	5.598571E-07
2.734569E+03	2.930451E-03	5.832962E-07
2.774200E+03	3.056560E-03	6.083974E-07
2.813831E+03	3.193067E-03	6.355684E-07
2.853463E+03	3.342251E-03	6.652626E-07
2.893094E+03	3.507913E-03	6.982366E-07
2.932726E+03	3.695063E-03	7.354876E-07
2.972357E+03	3.910517E-03	7.783725E-07
2.982265E+03	3.969815E-03	7.901753E-07
2.992173E+03	4.031445E-03	8.024425E-07
3.002081E+03	4.095633E-03	8.152187E-07
3.011989E+03	4.162638E-03	8.285555E-07
3.021896E+03	4.232671E-03	8.424952E-07
3.031804E+03	4.305966E-03	8.570841E-07
3.041712E+03	4.382879E-03	8.723933E-07
3.051620E+03	4.463454E-03	8.884311E-07
3.061528E+03	4.547850E-03	9.052298E-07
3.071436E+03	4.636478E-03	9.228705E-07
3.081344E+03	4.729536E-03	9.413932E-07
3.091251E+03	4.827357E-03	9.608637E-07
3.101159E+03	4.929950E-03	9.812842E-07
3.111067E+03	5.038032E-03	1.002797E-06
3.120975E+03	5.151657E-03	1.025414E-06
3.130883E+03	5.271249E-03	1.049218E-06
3.140791E+03	5.397257E-03	1.074299E-06
3.150699E+03	5.530047E-03	1.100730E-06
3.160606E+03	5.670128E-03	1.128612E-06
3.170514E+03	5.817928E-03	1.158031E-06
3.180422E+03	5.974021E-03	1.189100E-06
3.190330E+03	6.138899E-03	1.221918E-06
3.200238E+03	6.313205E-03	1.256613E-06
3.210146E+03	6.497491E-03	1.293293E-06
3.220054E+03	6.692325E-03	1.332074E-06
3.229961E+03	6.898427E-03	1.373097E-06
3.239869E+03	7.116392E-03	1.416482E-06
3.249777E+03	7.346944E-03	1.462372E-06
3.259685E+03	7.590651E-03	1.510880E-06
3.269593E+03	7.848035E-03	1.562111E-06
3.279501E+03	8.119540E-03	1.616152E-06
3.289409E+03	8.405641E-03	1.673098E-06
3.299316E+03	8.706534E-03	1.732989E-06
3.309224E+03	9.022218E-03	1.795824E-06
3.319132E+03	9.352454E-03	1.861555E-06
3.329040E+03	9.696549E-03	1.930045E-06
3.338948E+03	1.005376E-02	2.001146E-06
3.348856E+03	1.042264E-02	2.074568E-06
3.358763E+03	1.080159E-02	2.149997E-06
3.368671E+03	1.118825E-02	2.226958E-06
3.378579E+03	1.157956E-02	2.304845E-06
3.388487E+03	1.197265E-02	2.383087E-06
3.398395E+03	1.236340E-02	2.460864E-06
3.408303E+03	1.274782E-02	2.537381E-06
3.418211E+03	1.312154E-02	2.611766E-06
3.428118E+03	1.348009E-02	2.683132E-06
3.438026E+03	1.381889E-02	2.750569E-06
3.447934E+03	1.413385E-02	2.813258E-06
3.457842E+03	1.442093E-02	2.870400E-06
3.458870E+03	1.915143E-02	3.811976E-06
3.461720E+03	1.894930E-02	3.771744E-06
3.464580E+03	1.885550E-02	3.753073E-06
3.467430E+03	1.875512E-02	3.733092E-06
3.470290E+03	1.858527E-02	3.699284E-06
3.473140E+03	1.836859E-02	3.656156E-06
3.476000E+03	1.822784E-02	3.628141E-06
3.478850E+03	1.803916E-02	3.590585E-06
3.481710E+03	1.793083E-02	3.569022E-06
3.484560E+03	1.798120E-02	3.579047E-06
3.487410E+03	1.807191E-02	3.597102E-06
3.490269E+03	1.818998E-02	3.620603E-06
3.493120E+03	1.828421E-02	3.639360E-06
3.495980E+03	1.848648E-02	3.679619E-06
3.498830E+03	1.863552E-02	3.709286E-06
