#wls	flux	fluxerr
1.570321E+03	1.997782E-03	1.126963E-07
1.609579E+03	2.084787E-03	1.176043E-07
1.648837E+03	2.174254E-03	1.226511E-07
1.688095E+03	2.265734E-03	1.278115E-07
1.727353E+03	2.359359E-03	1.330929E-07
1.766611E+03	2.453355E-03	1.383953E-07
1.805869E+03	2.546444E-03	1.436464E-07
1.845127E+03	2.635757E-03	1.486846E-07
1.884385E+03	2.718245E-03	1.533377E-07
1.923643E+03	2.791275E-03	1.574574E-07
1.962901E+03	2.855069E-03	1.610559E-07
2.002159E+03	2.916268E-03	1.645082E-07
2.041417E+03	2.990397E-03	1.686898E-07
2.080675E+03	3.104443E-03	1.751230E-07
2.119933E+03	3.287659E-03	1.854583E-07
2.159191E+03	3.561481E-03	2.009046E-07
2.198449E+03	3.933291E-03	2.218785E-07
2.237707E+03	4.398807E-03	2.481383E-07
2.276965E+03	4.950311E-03	2.792487E-07
2.316223E+03	5.583492E-03	3.149665E-07
2.355481E+03	6.296713E-03	3.551994E-07
2.394739E+03	7.095697E-03	4.002701E-07
2.433997E+03	7.987648E-03	4.505850E-07
2.473255E+03	8.985373E-03	5.068667E-07
2.512513E+03	1.010158E-02	5.698318E-07
2.551772E+03	1.135240E-02	6.403904E-07
2.591030E+03	1.275462E-02	7.194894E-07
2.630288E+03	1.432741E-02	8.082102E-07
2.669546E+03	1.608624E-02	9.074257E-07
2.708804E+03	1.805073E-02	1.018242E-06
2.748062E+03	2.023619E-02	1.141523E-06
2.787320E+03	2.265503E-02	1.277969E-06
2.826578E+03	2.531418E-02	1.427971E-06
2.865836E+03	2.821611E-02	1.591667E-06
2.905094E+03	3.135142E-02	1.768528E-06
2.944352E+03	3.469395E-02	1.957078E-06
2.954166E+03	3.555783E-02	2.005809E-06
2.963981E+03	3.643036E-02	2.055028E-06
2.973795E+03	3.730993E-02	2.104644E-06
2.983610E+03	3.819778E-02	2.154727E-06
2.993424E+03	3.909227E-02	2.205185E-06
3.003239E+03	3.999435E-02	2.256070E-06
3.013053E+03	4.090006E-02	2.307161E-06
3.022868E+03	4.181062E-02	2.358525E-06
3.032682E+03	4.272048E-02	2.409849E-06
3.042497E+03	4.362786E-02	2.461034E-06
3.052311E+03	4.453084E-02	2.511970E-06
3.062126E+03	4.542597E-02	2.562464E-06
3.071940E+03	4.631102E-02	2.612389E-06
3.081755E+03	4.718092E-02	2.661459E-06
3.091569E+03	4.803452E-02	2.709610E-06
3.101384E+03	4.886788E-02	2.756619E-06
3.111198E+03	4.967828E-02	2.802332E-06
3.121013E+03	5.046028E-02	2.846444E-06
3.130827E+03	5.121105E-02	2.888794E-06
3.140642E+03	5.192785E-02	2.929228E-06
3.150456E+03	5.260653E-02	2.967512E-06
3.160271E+03	5.324440E-02	3.003493E-06
3.170085E+03	5.383748E-02	3.036948E-06
3.179900E+03	5.438332E-02	3.067738E-06
3.189714E+03	5.487824E-02	3.095655E-06
3.199529E+03	5.531881E-02	3.120507E-06
3.209343E+03	5.570314E-02	3.142186E-06
3.219158E+03	5.602843E-02	3.160535E-06
3.228972E+03	5.629198E-02	3.175401E-06
3.238787E+03	5.649418E-02	3.186807E-06
3.248601E+03	5.663184E-02	3.194572E-06
3.258416E+03	5.670361E-02	3.198619E-06
3.268230E+03	5.670848E-02	3.198893E-06
3.278045E+03	5.664828E-02	3.195497E-06
3.287859E+03	5.652065E-02	3.188297E-06
3.297674E+03	5.632726E-02	3.177387E-06
3.307488E+03	5.606906E-02	3.162822E-06
3.317303E+03	5.574659E-02	3.144631E-06
3.327117E+03	5.536199E-02	3.122935E-06
3.336932E+03	5.491909E-02	3.097951E-06
3.346746E+03	5.441812E-02	3.069691E-06
3.356561E+03	5.386494E-02	3.038486E-06
3.366376E+03	5.326122E-02	3.004429E-06
3.376190E+03	5.261279E-02	2.967852E-06
