#wls	flux	fluxerr
1.570321E+03	1.774404E-04	1.981953E-05
1.609579E+03	1.809985E-04	2.008538E-05
1.648837E+03	1.842254E-04	2.030644E-05
1.688095E+03	1.871841E-04	2.049011E-05
1.727353E+03	1.897601E-04	2.062435E-05
1.766611E+03	1.918244E-04	2.069595E-05
1.805869E+03	1.932754E-04	2.069510E-05
1.845127E+03	1.938833E-04	2.059876E-05
1.884385E+03	1.934463E-04	2.038766E-05
1.923643E+03	1.918266E-04	2.005006E-05
1.962901E+03	1.891187E-04	1.959889E-05
2.002159E+03	1.857513E-04	1.908118E-05
2.041417E+03	1.827614E-04	1.860446E-05
2.080675E+03	1.815723E-04	1.831133E-05
2.119933E+03	1.834669E-04	1.832485E-05
2.159191E+03	1.890676E-04	1.869747E-05
2.198449E+03	1.979499E-04	1.937626E-05
2.237707E+03	2.091383E-04	2.025623E-05
2.276965E+03	2.215086E-04	2.122184E-05
2.316223E+03	2.342844E-04	2.219497E-05
2.355481E+03	2.468732E-04	2.311801E-05
2.394739E+03	2.590796E-04	2.397264E-05
2.433997E+03	2.707564E-04	2.474589E-05
2.473255E+03	2.819128E-04	2.543958E-05
2.512513E+03	2.925521E-04	2.605510E-05
2.551772E+03	3.027238E-04	2.659787E-05
2.591030E+03	3.123825E-04	2.706498E-05
2.630288E+03	3.215528E-04	2.745978E-05
2.669546E+03	3.302441E-04	2.778425E-05
2.708804E+03	3.383594E-04	2.803162E-05
2.748062E+03	3.458760E-04	2.820175E-05
2.787320E+03	3.527128E-04	2.829003E-05
2.826578E+03	3.588264E-04	2.829532E-05
2.865836E+03	3.640773E-04	2.820942E-05
2.905094E+03	3.685081E-04	2.803884E-05
2.944352E+03	3.719445E-04	2.777379E-05
2.954166E+03	3.726285E-04	2.769179E-05
2.963981E+03	3.732676E-04	2.760548E-05
2.973795E+03	3.738603E-04	2.751482E-05
2.983610E+03	3.743660E-04	2.741689E-05
2.993424E+03	3.748432E-04	2.731603E-05
3.003239E+03	3.752625E-04	2.721015E-05
3.013053E+03	3.756615E-04	2.710203E-05
3.022868E+03	3.760357E-04	2.699135E-05
3.032682E+03	3.763375E-04	2.687475E-05
3.042497E+03	3.766063E-04	2.675512E-05
3.052311E+03	3.768386E-04	2.663225E-05
3.062126E+03	3.769898E-04	2.650303E-05
3.071940E+03	3.771002E-04	2.637037E-05
3.081755E+03	3.771260E-04	2.623130E-05
3.091569E+03	3.771498E-04	2.609160E-05
3.101384E+03	3.770879E-04	2.594553E-05
3.111198E+03	3.769402E-04	2.579318E-05
3.121013E+03	3.767489E-04	2.563753E-05
3.130827E+03	3.765144E-04	2.547865E-05
3.140642E+03	3.762377E-04	2.531667E-05
3.150456E+03	3.759205E-04	2.515175E-05
3.160271E+03	3.755256E-04	2.498146E-05
3.170085E+03	3.750953E-04	2.480869E-05
3.179900E+03	3.745936E-04	2.463114E-05
3.189714E+03	3.740639E-04	2.445173E-05
3.199529E+03	3.735482E-04	2.427320E-05
3.209343E+03	3.729359E-04	2.408842E-05
3.219158E+03	3.723468E-04	2.390520E-05
3.228972E+03	3.717104E-04	2.371901E-05
3.238787E+03	3.711086E-04	2.353511E-05
3.248601E+03	3.704723E-04	2.334910E-05
3.258416E+03	3.698100E-04	2.316158E-05
3.268230E+03	3.692023E-04	2.297760E-05
3.278045E+03	3.685844E-04	2.279308E-05
3.287859E+03	3.680024E-04	2.261087E-05
3.297674E+03	3.674650E-04	2.243148E-05
3.307488E+03	3.669823E-04	2.225547E-05
3.317303E+03	3.665655E-04	2.208345E-05
3.327117E+03	3.661912E-04	2.191396E-05
3.336932E+03	3.659074E-04	2.174979E-05
3.346746E+03	3.657268E-04	2.159160E-05
3.356561E+03	3.656639E-04	2.144011E-05
3.366376E+03	3.657338E-04	2.129608E-05
3.376190E+03	3.659527E-04	2.116028E-05
3.386005E+03	3.663379E-04	2.103352E-05
3.395819E+03	3.668747E-04	2.091477E-05
3.405634E+03	3.676163E-04	2.080687E-05
3.415448E+03	3.685836E-04	2.071073E-05
3.425263E+03	3.698316E-04	2.062915E-05
3.435077E+03	3.712861E-04	2.055770E-05
3.444892E+03	3.730704E-04	2.050288E-05
3.454706E+03	3.751787E-04	2.046397E-05
3.464521E+03	3.776392E-04	2.044212E-05
3.474335E+03	3.804498E-04	2.043675E-05
3.484150E+03	3.837065E-04	2.045257E-05
3.493964E+03	3.873773E-04	2.048733E-05
3.503779E+03	3.915614E-04	2.054571E-05
3.513593E+03	3.962291E-04	2.062552E-05
3.523408E+03	4.014494E-04	2.072973E-05
3.533222E+03	4.072548E-04	2.085931E-05
3.543037E+03	4.136697E-04	2.101476E-05
