#wls	flux	fluxerr	mangling_mask
1.991000E+03	8.012037E-15	2.716631E-15	1.175630E+00
1.992000E+03	8.132155E-15	2.640232E-15	1.175660E+00
1.993000E+03	8.235114E-15	2.574185E-15	1.175689E+00
1.994000E+03	8.328908E-15	2.550843E-15	1.175719E+00
1.995000E+03	8.402013E-15	2.567109E-15	1.175748E+00
1.996000E+03	8.490406E-15	2.584926E-15	1.175777E+00
1.997000E+03	8.567398E-15	2.563148E-15	1.175807E+00
1.998000E+03	8.638162E-15	2.545124E-15	1.175836E+00
1.999000E+03	8.695641E-15	2.549556E-15	1.175865E+00
2.000000E+03	8.744540E-15	2.556771E-15	1.175895E+00
2.001000E+03	8.784856E-15	2.562504E-15	1.175924E+00
2.002000E+03	8.842107E-15	2.567850E-15	1.175953E+00
2.003000E+03	8.911945E-15	2.563308E-15	1.175982E+00
2.004000E+03	8.963674E-15	2.537593E-15	1.176011E+00
2.005000E+03	9.005057E-15	2.484495E-15	1.176040E+00
2.006000E+03	9.062672E-15	2.406369E-15	1.176069E+00
2.007000E+03	9.133343E-15	2.302076E-15	1.176098E+00
2.008000E+03	9.194021E-15	2.233743E-15	1.176127E+00
2.009000E+03	9.234119E-15	2.196347E-15	1.176156E+00
2.010000E+03	9.270925E-15	2.193320E-15	1.176185E+00
2.011000E+03	9.314319E-15	2.193578E-15	1.176214E+00
2.012000E+03	9.367125E-15	2.222410E-15	1.176243E+00
2.013000E+03	9.437577E-15	2.241307E-15	1.176271E+00
2.014000E+03	9.538852E-15	2.236151E-15	1.176300E+00
2.015000E+03	9.660246E-15	2.236641E-15	1.176329E+00
2.016000E+03	9.778706E-15	2.242120E-15	1.176357E+00
2.017000E+03	9.887524E-15	2.243591E-15	1.176386E+00
2.018000E+03	9.981524E-15	2.212497E-15	1.176415E+00
2.019000E+03	1.005482E-14	2.181172E-15	1.176443E+00
2.020000E+03	1.010813E-14	2.168593E-15	1.176472E+00
2.021000E+03	1.014131E-14	2.158578E-15	1.176500E+00
2.022000E+03	1.014885E-14	2.160360E-15	1.176528E+00
2.023000E+03	1.014004E-14	2.170441E-15	1.176557E+00
2.024000E+03	1.012428E-14	2.183281E-15	1.176585E+00
2.025000E+03	1.011182E-14	2.193904E-15	1.176613E+00
2.026000E+03	1.009300E-14	2.209694E-15	1.176642E+00
2.027000E+03	1.006241E-14	2.230594E-15	1.176670E+00
2.028000E+03	1.004688E-14	2.231863E-15	1.176698E+00
2.029000E+03	1.005972E-14	2.214568E-15	1.176726E+00
2.030000E+03	1.009691E-14	2.179028E-15	1.176754E+00
2.031000E+03	1.015034E-14	2.165835E-15	1.176782E+00
2.032000E+03	1.021872E-14	2.165945E-15	1.176811E+00
2.033000E+03	1.029498E-14	2.162974E-15	1.176839E+00
2.034000E+03	1.039138E-14	2.143798E-15	1.176866E+00
2.035000E+03	1.051002E-14	2.117363E-15	1.176894E+00
2.036000E+03	1.064385E-14	2.121477E-15	1.176922E+00
2.037000E+03	1.075038E-14	2.084878E-15	1.176950E+00
2.038000E+03	1.081042E-14	2.003323E-15	1.176978E+00
2.039000E+03	1.080809E-14	1.877238E-15	1.177006E+00
2.040000E+03	1.074608E-14	1.740353E-15	1.177033E+00
2.041000E+03	1.064016E-14	1.660618E-15	1.177061E+00
2.042000E+03	1.052211E-14	1.623027E-15	1.177089E+00
2.043000E+03	1.040512E-14	1.615138E-15	1.177116E+00
2.044000E+03	1.031637E-14	1.627521E-15	1.177144E+00
2.045000E+03	1.026117E-14	1.644779E-15	1.177171E+00
2.046000E+03	1.024493E-14	1.641925E-15	1.177199E+00
2.047000E+03	1.027636E-14	1.635094E-15	1.177226E+00
2.048000E+03	1.032852E-14	1.635623E-15	1.177254E+00
2.049000E+03	1.036973E-14	1.650541E-15	1.177281E+00
2.050000E+03	1.040411E-14	1.671037E-15	1.177308E+00
2.051000E+03	1.043402E-14	1.680436E-15	1.177336E+00
2.052000E+03	1.045710E-14	1.683477E-15	1.177363E+00
2.053000E+03	1.046853E-14	1.702295E-15	1.177390E+00
2.054000E+03	1.047866E-14	1.748890E-15	1.177417E+00
2.055000E+03	1.048867E-14	1.830499E-15	1.177444E+00
2.056000E+03	1.049586E-14	1.924987E-15	1.177471E+00
2.057000E+03	1.048668E-14	2.031943E-15	1.177498E+00
2.058000E+03	1.048186E-14	2.098282E-15	1.177525E+00
2.059000E+03	1.048705E-14	2.140839E-15	1.177552E+00
2.060000E+03	1.051743E-14	2.168812E-15	1.177579E+00
2.061000E+03	1.057902E-14	2.154828E-15	1.177606E+00
2.062000E+03	1.067006E-14	2.143961E-15	1.177633E+00
2.063000E+03	1.077924E-14	2.145643E-15	1.177660E+00
2.064000E+03	1.090161E-14	2.142595E-15	1.177686E+00
2.065000E+03	1.101150E-14	2.139396E-15	1.177713E+00
2.066000E+03	1.110774E-14	2.140237E-15	1.177740E+00
2.067000E+03	1.118124E-14	2.166500E-15	1.177766E+00
2.068000E+03	1.123296E-14	2.202294E-15	1.177793E+00
2.069000E+03	1.127562E-14	2.236065E-15	1.177819E+00
2.070000E+03	1.129519E-14	2.274836E-15	1.177846E+00
2.071000E+03	1.129745E-14	2.291502E-15	1.177872E+00
2.072000E+03	1.128992E-14	2.291604E-15	1.177899E+00
2.073000E+03	1.129124E-14	2.282898E-15	1.177925E+00
2.074000E+03	1.130280E-14	2.268715E-15	1.177951E+00
2.075000E+03	1.133109E-14	2.239661E-15	1.177978E+00
2.076000E+03	1.137763E-14	2.195916E-15	1.178004E+00
2.077000E+03	1.143961E-14	2.162219E-15	1.178030E+00
2.078000E+03	1.152740E-14	2.150846E-15	1.178056E+00
2.079000E+03	1.163604E-14	2.165336E-15	1.178082E+00
2.080000E+03	1.175552E-14	2.208638E-15	1.178108E+00
2.081000E+03	1.184143E-14	2.254626E-15	1.178134E+00
2.082000E+03	1.188882E-14	2.296309E-15	1.178160E+00
2.083000E+03	1.190086E-14	2.345276E-15	1.178186E+00
2.084000E+03	1.187756E-14	2.422430E-15	1.178212E+00
2.085000E+03	1.183069E-14	2.528342E-15	1.178238E+00
2.086000E+03	1.180620E-14	2.625356E-15	1.178264E+00
2.087000E+03	1.181707E-14	2.718209E-15	1.178290E+00
2.088000E+03	1.185149E-14	2.782465E-15	1.178315E+00
2.089000E+03	1.192127E-14	2.792957E-15	1.178341E+00
2.090000E+03	1.201698E-14	2.781536E-15	1.178366E+00
2.091000E+03	1.211741E-14	2.769129E-15	1.178392E+00
2.092000E+03	1.221430E-14	2.774797E-15	1.178418E+00
2.093000E+03	1.229470E-14	2.780188E-15	1.178443E+00
2.094000E+03	1.234210E-14	2.778686E-15	1.178468E+00
2.095000E+03	1.236829E-14	2.807423E-15	1.178494E+00
2.096000E+03	1.238977E-14	2.839938E-15	1.178519E+00
2.097000E+03	1.241125E-14	2.852150E-15	1.178544E+00
2.098000E+03	1.242684E-14	2.847224E-15	1.178570E+00
2.099000E+03	1.242357E-14	2.839351E-15	1.178595E+00
2.100000E+03	1.239319E-14	2.834576E-15	1.178620E+00
2.101000E+03	1.233688E-14	2.834878E-15	1.178645E+00
2.102000E+03	1.227231E-14	2.837657E-15	1.178670E+00
2.103000E+03	1.220657E-14	2.840321E-15	1.178695E+00
2.104000E+03	1.214082E-14	2.807739E-15	1.178720E+00
2.105000E+03	1.207153E-14	2.745784E-15	1.178745E+00
2.106000E+03	1.200106E-14	2.654758E-15	1.178770E+00
2.107000E+03	1.192587E-14	2.600312E-15	1.178795E+00
2.108000E+03	1.183653E-14	2.577113E-15	1.178820E+00
