#wls	flux	fluxerr	mangling_mask
4.501412E+03	9.005128E-15	1.167984E-15	1.370852E+00
4.503120E+03	8.917184E-15	1.166369E-15	1.370883E+00
4.504829E+03	8.828962E-15	1.164767E-15	1.370914E+00
4.506538E+03	8.735389E-15	1.163097E-15	1.370945E+00
4.508247E+03	8.635094E-15	1.161338E-15	1.370976E+00
4.509956E+03	8.528350E-15	1.159500E-15	1.371007E+00
4.511665E+03	8.418585E-15	1.157640E-15	1.371038E+00
4.513374E+03	8.310185E-15	1.155829E-15	1.371069E+00
4.515083E+03	8.207540E-15	1.154132E-15	1.371100E+00
4.516792E+03	8.113802E-15	1.152593E-15	1.371130E+00
4.518501E+03	8.028012E-15	1.151194E-15	1.371161E+00
4.520210E+03	7.947977E-15	1.149898E-15	1.371192E+00
4.521919E+03	7.873697E-15	1.148701E-15	1.371223E+00
4.523628E+03	7.804351E-15	1.147589E-15	1.371253E+00
4.525337E+03	7.740349E-15	1.146567E-15	1.371284E+00
4.527046E+03	7.684983E-15	1.147426E-15	1.371314E+00
4.528755E+03	7.642094E-15	1.154296E-15	1.371345E+00
4.530464E+03	7.614562E-15	1.163164E-15	1.371375E+00
4.532173E+03	7.605268E-15	1.169761E-15	1.371406E+00
4.533882E+03	7.614489E-15	1.172191E-15	1.371436E+00
4.535591E+03	7.638932E-15	1.172315E-15	1.371467E+00
4.537299E+03	7.673526E-15	1.172577E-15	1.371497E+00
4.539008E+03	7.714018E-15	1.173587E-15	1.371527E+00
4.540717E+03	7.756570E-15	1.172442E-15	1.371558E+00
4.542426E+03	7.797340E-15	1.169079E-15	1.371588E+00
4.544135E+03	7.834957E-15	1.165676E-15	1.371618E+00
4.545844E+03	7.872301E-15	1.163434E-15	1.371648E+00
4.547553E+03	7.910469E-15	1.163724E-15	1.371678E+00
4.549262E+03	7.949050E-15	1.160694E-15	1.371708E+00
4.550971E+03	7.989691E-15	1.141242E-15	1.371738E+00
4.552680E+03	8.033213E-15	1.097586E-15	1.371768E+00
4.554389E+03	8.077561E-15	1.020871E-15	1.371798E+00
4.556098E+03	8.121087E-15	9.053862E-16	1.371828E+00
4.557807E+03	8.163654E-15	7.793061E-16	1.371858E+00
4.559516E+03	8.204851E-15	6.881325E-16	1.371888E+00
4.561225E+03	8.244266E-15	6.523832E-16	1.371918E+00
4.562934E+03	8.281351E-15	6.530775E-16	1.371948E+00
4.564642E+03	8.318574E-15	6.609649E-16	1.371977E+00
4.566351E+03	8.361149E-15	6.549458E-16	1.372007E+00
4.568060E+03	8.413193E-15	6.391017E-16	1.372037E+00
4.569769E+03	8.476215E-15	6.246574E-16	1.372066E+00
4.571478E+03	8.546237E-15	6.118500E-16	1.372096E+00
4.573187E+03	8.613793E-15	5.974176E-16	1.372126E+00
4.574896E+03	8.666806E-15	5.820610E-16	1.372155E+00
4.576605E+03	8.694435E-15	5.754477E-16	1.372184E+00
4.578314E+03	8.698464E-15	5.828014E-16	1.372214E+00
4.580023E+03	8.685888E-15	5.987140E-16	1.372243E+00
4.581732E+03	8.666451E-15	6.144878E-16	1.372273E+00
4.583441E+03	8.646188E-15	6.209531E-16	1.372302E+00
4.585150E+03	8.627160E-15	6.204763E-16	1.372331E+00
4.586859E+03	8.608268E-15	6.225983E-16	1.372360E+00
4.588568E+03	8.582650E-15	6.337008E-16	1.372390E+00
4.590277E+03	8.546051E-15	6.535919E-16	1.372419E+00
4.591986E+03	8.497922E-15	6.769550E-16	1.372448E+00
4.593695E+03	8.441144E-15	6.947644E-16	1.372477E+00
