#wls	flux	fluxerr	mangling_mask
3.364599E+03	3.028865E-16	4.437600E-17	1.338784E+00
3.368670E+03	3.072543E-16	4.451111E-17	1.339032E+00
3.372741E+03	3.137534E-16	4.472106E-17	1.339281E+00
3.376812E+03	3.246890E-16	4.509058E-17	1.339531E+00
3.380882E+03	3.352940E-16	4.545502E-17	1.339783E+00
3.384953E+03	3.438261E-16	4.574886E-17	1.340035E+00
3.389024E+03	3.528443E-16	4.606437E-17	1.340288E+00
3.393095E+03	3.596542E-16	4.715322E-17	1.340543E+00
3.397165E+03	3.658904E-16	4.887242E-17	1.340798E+00
3.401236E+03	3.757501E-16	4.483016E-17	1.341055E+00
3.405307E+03	3.853859E-16	4.338664E-17	1.341312E+00
3.409378E+03	3.934024E-16	4.368109E-17	1.341571E+00
3.413448E+03	4.019455E-16	4.326121E-17	1.341831E+00
3.417519E+03	4.108010E-16	4.298657E-17	1.342092E+00
3.421590E+03	4.167070E-16	3.874606E-17	1.342354E+00
3.425661E+03	4.175675E-16	3.780575E-17	1.342617E+00
3.429731E+03	4.166022E-16	4.082474E-17	1.342882E+00
3.433802E+03	4.143878E-16	4.377548E-17	1.343147E+00
3.437873E+03	4.109100E-16	4.410770E-17	1.343414E+00
3.441944E+03	4.041257E-16	4.460258E-17	1.343682E+00
3.446015E+03	3.981991E-16	4.241441E-17	1.343950E+00
3.450085E+03	3.960208E-16	4.738835E-17	1.344220E+00
3.454156E+03	3.954284E-16	4.651811E-17	1.344491E+00
3.458227E+03	3.924558E-16	4.629251E-17	1.344764E+00
3.462298E+03	3.897918E-16	4.854183E-17	1.345037E+00
3.466368E+03	3.914857E-16	4.902621E-17	1.345312E+00
3.470439E+03	3.894937E-16	4.918975E-17	1.345587E+00
3.474510E+03	3.895470E-16	4.982307E-17	1.345864E+00
3.478581E+03	3.915524E-16	4.805516E-17	1.346142E+00
3.482651E+03	3.971405E-16	4.444744E-17	1.346422E+00
3.486722E+03	4.037278E-16	4.385652E-17	1.346702E+00
3.490793E+03	4.087961E-16	4.313591E-17	1.346984E+00
3.494864E+03	4.181242E-16	4.347926E-17	1.347267E+00
3.498934E+03	4.257990E-16	4.005208E-17	1.347551E+00
3.503005E+03	4.363618E-16	4.000373E-17	1.347836E+00
3.507076E+03	4.430064E-16	3.969942E-17	1.348122E+00
3.511147E+03	4.510835E-16	3.636620E-17	1.348410E+00
3.515217E+03	4.588812E-16	3.537300E-17	1.348699E+00
3.519288E+03	4.690434E-16	3.562443E-17	1.348989E+00
3.523359E+03	4.803302E-16	3.442196E-17	1.349280E+00
3.527430E+03	4.872092E-16	3.481532E-17	1.349572E+00
3.531500E+03	4.905819E-16	3.496470E-17	1.349866E+00
3.535571E+03	4.923633E-16	3.465680E-17	1.350161E+00
3.543713E+03	4.903105E-16	3.275759E-17	1.350755E+00
3.547784E+03	4.880952E-16	3.238517E-17	1.351054E+00
3.551854E+03	4.878657E-16	3.185095E-17	1.351354E+00
3.555925E+03	4.853252E-16	3.182927E-17	1.351655E+00
3.559996E+03	4.835682E-16	3.206621E-17	1.351958E+00
3.564066E+03	4.842042E-16	3.198714E-17	1.352261E+00
3.568137E+03	4.846922E-16	3.180392E-17	1.352566E+00
3.572208E+03	4.812439E-16	3.142337E-17	1.352873E+00
3.576279E+03	4.751287E-16	3.092004E-17	1.353181E+00
3.580349E+03	4.702293E-16	3.049563E-17	1.353490E+00
3.584420E+03	4.655853E-16	3.012411E-17	1.353800E+00
3.588491E+03	4.606687E-16	2.975464E-17	1.354111E+00
3.592562E+03	4.550866E-16	2.937075E-17	1.354424E+00
3.596633E+03	4.528755E-16	2.931681E-17	1.354739E+00
3.600703E+03	4.503116E-16	2.940919E-17	1.355054E+00
3.604774E+03	4.491428E-16	2.963889E-17	1.355371E+00
3.608845E+03	4.496821E-16	3.003477E-17	1.355689E+00
3.612916E+03	4.519170E-16	3.013961E-17	1.356009E+00
3.616986E+03	4.565813E-16	3.064367E-17	1.356330E+00
3.621057E+03	4.610717E-16	3.203848E-17	1.356652E+00
3.625128E+03	4.665553E-16	3.286411E-17	1.356976E+00
3.629199E+03	4.754895E-16	3.349513E-17	1.357301E+00
3.633269E+03	4.864241E-16	3.405294E-17	1.357627E+00
3.637340E+03	4.979484E-16	3.462316E-17	1.357955E+00
3.641411E+03	5.102392E-16	3.525768E-17	1.358284E+00
3.645482E+03	5.232429E-16	3.588885E-17	1.358614E+00
3.649552E+03	5.364437E-16	3.637458E-17	1.358945E+00
3.653623E+03	5.498688E-16	3.655420E-17	1.359278E+00
3.657694E+03	5.605545E-16	3.576572E-17	1.359612E+00
3.661765E+03	5.709059E-16	3.603578E-17	1.359947E+00
3.665836E+03	5.777533E-16	3.637028E-17	1.360284E+00
3.669906E+03	5.807403E-16	3.642490E-17	1.360621E+00
3.673977E+03	5.843689E-16	3.649178E-17	1.360960E+00
3.678048E+03	5.893882E-16	3.849171E-17	1.361299E+00
3.682119E+03	5.957039E-16	3.902069E-17	1.361640E+00
3.686189E+03	6.022003E-16	3.931479E-17	1.361982E+00
3.690260E+03	6.069702E-16	3.966765E-17	1.362325E+00
3.694331E+03	6.083906E-16	3.981568E-17	1.362669E+00
3.698401E+03	6.075086E-16	3.967737E-17	1.363013E+00
3.702472E+03	6.052768E-16	3.972973E-17	1.363359E+00
