#wls	flux	fluxerr	mangling_mask
3.329006E+03	7.588140E-15	2.804798E-15	1.210712E+00
3.333154E+03	8.457544E-15	2.806936E-15	1.210521E+00
3.337302E+03	9.281997E-15	2.809149E-15	1.210327E+00
3.341449E+03	9.997866E-15	2.811150E-15	1.210132E+00
3.345597E+03	1.060532E-14	2.812859E-15	1.209935E+00
3.349744E+03	1.111469E-14	2.315030E-15	1.209736E+00
3.353892E+03	1.149410E-14	1.997072E-15	1.209536E+00
3.358039E+03	1.173598E-14	1.433130E-15	1.209333E+00
3.362187E+03	1.186882E-14	1.022588E-15	1.209129E+00
3.366334E+03	1.188614E-14	7.567699E-16	1.208924E+00
3.370482E+03	1.181049E-14	6.884217E-16	1.208716E+00
3.374630E+03	1.165134E-14	7.012054E-16	1.208507E+00
3.378777E+03	1.145127E-14	6.918448E-16	1.208296E+00
3.382925E+03	1.124388E-14	6.769488E-16	1.208084E+00
3.387072E+03	1.109669E-14	6.073990E-16	1.207869E+00
3.391220E+03	1.108505E-14	5.686060E-16	1.207653E+00
3.395367E+03	1.126851E-14	4.801217E-16	1.207435E+00
3.399515E+03	1.172471E-14	4.706229E-16	1.207215E+00
3.403662E+03	1.182165E-14	4.183771E-16	1.206993E+00
3.407810E+03	1.182490E-14	4.172355E-16	1.206770E+00
3.411958E+03	1.183258E-14	4.296136E-16	1.206545E+00
3.416105E+03	1.182493E-14	4.237559E-16	1.206317E+00
3.420253E+03	1.180133E-14	3.934268E-16	1.206088E+00
3.424400E+03	1.179256E-14	3.872014E-16	1.205858E+00
3.428548E+03	1.178824E-14	3.860306E-16	1.205625E+00
3.432695E+03	1.177245E-14	3.830072E-16	1.205390E+00
3.436843E+03	1.176821E-14	3.849178E-16	1.205154E+00
3.440990E+03	1.176745E-14	3.654190E-16	1.204916E+00
3.445138E+03	1.180811E-14	3.692626E-16	1.204676E+00
3.449285E+03	1.182838E-14	3.792262E-16	1.204434E+00
3.453433E+03	1.189246E-14	3.745964E-16	1.204190E+00
3.457581E+03	1.194722E-14	3.731479E-16	1.203944E+00
3.461728E+03	1.201120E-14	3.769891E-16	1.203696E+00
3.465876E+03	1.210547E-14	3.782785E-16	1.203447E+00
3.470023E+03	1.221484E-14	3.800763E-16	1.203195E+00
3.474171E+03	1.234820E-14	3.816889E-16	1.202942E+00
3.478318E+03	1.249110E-14	3.876380E-16	1.202686E+00
3.482466E+03	1.263633E-14	3.905657E-16	1.202429E+00
3.486613E+03	1.277546E-14	3.899333E-16	1.202170E+00
