#wls	flux	fluxerr	mangling_mask
3.415488E+03	6.487007E-16	2.458750E-16	7.300748E-01
3.417386E+03	6.674594E-16	2.267846E-16	7.305896E-01
3.419284E+03	6.792216E-16	2.276363E-16	7.311083E-01
3.421182E+03	6.743954E-16	2.075830E-16	7.316309E-01
3.423080E+03	6.692651E-16	2.032711E-16	7.321575E-01
3.424979E+03	6.831948E-16	2.041386E-16	7.326879E-01
3.426877E+03	6.989074E-16	2.151024E-16	7.332222E-01
3.428775E+03	7.096786E-16	2.186930E-16	7.337606E-01
3.430673E+03	7.128025E-16	2.148285E-16	7.343029E-01
3.432571E+03	7.076670E-16	2.211631E-16	7.348491E-01
3.434469E+03	6.956216E-16	2.229725E-16	7.353993E-01
3.436367E+03	6.824571E-16	2.213032E-16	7.359536E-01
3.438265E+03	6.776498E-16	2.213234E-16	7.365118E-01
3.440164E+03	6.784988E-16	2.210806E-16	7.370741E-01
3.442062E+03	6.824501E-16	2.172024E-16	7.376404E-01
3.443960E+03	6.767473E-16	2.129599E-16	7.382107E-01
3.445858E+03	6.743335E-16	2.086768E-16	7.387851E-01
3.447756E+03	6.619227E-16	2.030170E-16	7.393636E-01
3.449654E+03	6.503609E-16	2.013068E-16	7.399462E-01
3.451552E+03	6.441747E-16	2.000097E-16	7.405328E-01
3.453451E+03	6.467786E-16	2.027836E-16	7.411236E-01
3.455349E+03	6.484252E-16	2.046815E-16	7.417185E-01
3.457247E+03	6.397664E-16	2.043731E-16	7.423175E-01
3.459145E+03	6.282955E-16	2.038856E-16	7.429207E-01
3.461043E+03	6.217233E-16	2.067270E-16	7.435280E-01
3.462941E+03	6.203147E-16	2.045798E-16	7.441395E-01
3.464839E+03	6.143486E-16	1.784869E-16	7.447553E-01
3.466738E+03	6.002581E-16	1.724891E-16	7.453751E-01
3.468636E+03	5.958147E-16	1.809342E-16	7.459993E-01
3.470534E+03	6.030287E-16	1.861168E-16	7.466276E-01
3.472432E+03	6.036069E-16	1.862493E-16	7.472602E-01
3.474330E+03	5.946080E-16	1.818545E-16	7.478970E-01
3.476228E+03	5.889498E-16	1.703068E-16	7.485381E-01
3.478126E+03	5.895474E-16	1.680168E-16	7.491834E-01
3.480024E+03	5.912359E-16	1.700967E-16	7.498331E-01
3.481923E+03	5.891548E-16	1.646898E-16	7.504870E-01
3.483821E+03	5.897467E-16	1.614546E-16	7.511453E-01
3.485719E+03	5.958078E-16	1.628971E-16	7.518079E-01
3.487617E+03	6.008512E-16	1.644235E-16	7.524749E-01
3.489515E+03	6.066216E-16	1.633666E-16	7.531462E-01
3.491413E+03	6.153372E-16	1.641044E-16	7.538218E-01
3.493311E+03	6.268251E-16	1.705403E-16	7.545019E-01
3.495210E+03	6.446120E-16	1.750605E-16	7.551864E-01
3.497108E+03	6.646259E-16	1.744284E-16	7.558752E-01
3.499006E+03	6.798298E-16	1.762374E-16	7.565685E-01
3.500904E+03	6.872342E-16	1.766362E-16	7.572662E-01
3.502802E+03	6.931848E-16	1.759314E-16	7.579684E-01
3.504700E+03	7.045436E-16	1.759029E-16	7.586750E-01
3.506598E+03	7.170503E-16	1.771395E-16	7.593861E-01
3.508497E+03	7.309822E-16	1.775748E-16	7.601017E-01
3.510395E+03	7.463586E-16	1.832849E-16	7.608218E-01
3.512293E+03	7.535273E-16	1.864053E-16	7.615464E-01
3.514191E+03	7.532274E-16	1.861829E-16	7.622756E-01
3.516089E+03	7.602930E-16	1.858489E-16	7.630093E-01
3.517987E+03	7.736762E-16	1.830359E-16	7.637475E-01
3.519885E+03	7.829910E-16	1.825134E-16	7.644904E-01
3.521784E+03	7.880419E-16	1.833113E-16	7.652378E-01
3.523682E+03	7.875141E-16	1.832844E-16	7.659898E-01
3.525580E+03	7.791677E-16	1.796354E-16	7.667464E-01
3.527478E+03	7.711917E-16	1.746229E-16	7.675077E-01
3.529376E+03	7.695028E-16	1.730405E-16	7.682736E-01
3.531274E+03	7.721203E-16	1.751857E-16	7.690441E-01
3.533172E+03	7.726677E-16	1.823450E-16	7.698193E-01
3.535070E+03	7.669389E-16	1.815833E-16	7.705993E-01
3.536969E+03	7.601602E-16	1.839018E-16	7.713839E-01
3.538867E+03	7.524828E-16	1.858578E-16	7.721732E-01
3.540765E+03	7.390881E-16	1.847264E-16	7.729672E-01
3.542663E+03	7.259241E-16	1.771593E-16	7.737660E-01
3.544561E+03	7.181112E-16	1.691359E-16	7.745696E-01
3.546459E+03	7.102461E-16	1.707758E-16	7.753779E-01
3.548357E+03	6.985175E-16	1.739024E-16	7.761910E-01
3.550256E+03	6.879248E-16	1.754543E-16	7.770089E-01
3.552154E+03	6.820727E-16	1.733129E-16	7.778316E-01
3.554052E+03	6.791153E-16	1.717066E-16	7.786591E-01
3.555950E+03	6.760530E-16	1.713430E-16	7.794915E-01
3.557848E+03	6.727838E-16	1.719191E-16	7.803287E-01
3.559746E+03	6.722756E-16	1.631965E-16	7.811708E-01
3.561644E+03	6.751394E-16	1.541752E-16	7.820178E-01
3.563543E+03	6.793430E-16	1.578927E-16	7.828697E-01
3.565441E+03	6.818029E-16	1.616001E-16	7.837265E-01
3.567339E+03	6.807715E-16	1.578340E-16	7.845882E-01
3.569237E+03	6.786095E-16	1.563059E-16	7.854549E-01
3.571135E+03	6.787177E-16	1.553689E-16	7.863265E-01
3.573033E+03	6.789233E-16	1.551662E-16	7.872031E-01
3.574931E+03	6.742380E-16	1.529281E-16	7.880847E-01
3.576829E+03	6.686847E-16	1.528551E-16	7.889713E-01
3.578728E+03	6.650408E-16	1.524252E-16	7.898629E-01
3.580626E+03	6.614308E-16	1.495883E-16	7.907595E-01
3.582524E+03	6.570313E-16	1.403844E-16	7.916612E-01
3.584422E+03	6.557549E-16	1.423030E-16	7.925680E-01
3.586320E+03	6.557158E-16	1.416811E-16	7.934798E-01
3.588218E+03	6.528114E-16	1.410006E-16	7.943967E-01
3.590117E+03	6.499106E-16	1.411820E-16	7.953188E-01
3.592015E+03	6.392023E-16	1.405855E-16	7.962459E-01
3.593913E+03	6.390499E-16	1.414905E-16	7.971782E-01
3.595811E+03	6.361141E-16	1.380188E-16	7.981156E-01
3.597709E+03	6.344762E-16	1.317357E-16	7.990582E-01
3.599607E+03	6.328528E-16	1.285617E-16	8.000061E-01
