#wls	flux	fluxerr	mangling_mask
3.357982E+03	1.263457E-15	8.813917E-17	1.590434E+00
3.362055E+03	1.288243E-15	8.855623E-17	1.590541E+00
3.366128E+03	1.308499E-15	8.889545E-17	1.590648E+00
3.370201E+03	1.324065E-15	8.915160E-17	1.590755E+00
3.374274E+03	1.341495E-15	8.944304E-17	1.590862E+00
3.378347E+03	1.353056E-15	8.962775E-17	1.590969E+00
3.382419E+03	1.370442E-15	8.992067E-17	1.591077E+00
3.386492E+03	1.384839E-15	8.978724E-17	1.591184E+00
3.390565E+03	1.394513E-15	9.264921E-17	1.591292E+00
3.394638E+03	1.409470E-15	8.528994E-17	1.591399E+00
3.398711E+03	1.419003E-15	8.423916E-17	1.591507E+00
3.402784E+03	1.427105E-15	8.553898E-17	1.591614E+00
3.406857E+03	1.433951E-15	9.195099E-17	1.591722E+00
3.410930E+03	1.445286E-15	8.778780E-17	1.591830E+00
3.415002E+03	1.450208E-15	9.623477E-17	1.591938E+00
3.419075E+03	1.451579E-15	9.775814E-17	1.592046E+00
3.423148E+03	1.448287E-15	9.850993E-17	1.592154E+00
3.427221E+03	1.438768E-15	1.004967E-16	1.592262E+00
3.431294E+03	1.426222E-15	9.493107E-17	1.592370E+00
3.435367E+03	1.416461E-15	9.568709E-17	1.592478E+00
3.439439E+03	1.399995E-15	9.283459E-17	1.592586E+00
3.443512E+03	1.398290E-15	9.648340E-17	1.592694E+00
3.447585E+03	1.399707E-15	9.615099E-17	1.592802E+00
3.451658E+03	1.398926E-15	9.618083E-17	1.592911E+00
3.455731E+03	1.402526E-15	9.461457E-17	1.593019E+00
3.459804E+03	1.402048E-15	9.780173E-17	1.593128E+00
3.463876E+03	1.408214E-15	9.123645E-17	1.593236E+00
3.467949E+03	1.409967E-15	8.451528E-17	1.593345E+00
3.472022E+03	1.411736E-15	8.806217E-17	1.593453E+00
3.476095E+03	1.416310E-15	9.204522E-17	1.593562E+00
3.480168E+03	1.426048E-15	9.388686E-17	1.593671E+00
3.484241E+03	1.441000E-15	9.279077E-17	1.593779E+00
3.488314E+03	1.447394E-15	9.280764E-17	1.593888E+00
3.492386E+03	1.456355E-15	9.417756E-17	1.593997E+00
3.496459E+03	1.460855E-15	9.564305E-17	1.594106E+00
3.500532E+03	1.475254E-15	9.449637E-17	1.594215E+00
3.504605E+03	1.496958E-15	9.025113E-17	1.594324E+00
3.508678E+03	1.521822E-15	8.258728E-17	1.594433E+00
3.512751E+03	1.536963E-15	8.278490E-17	1.594542E+00
3.516823E+03	1.548916E-15	8.269662E-17	1.594651E+00
3.520896E+03	1.561238E-15	8.070239E-17	1.594760E+00
3.524969E+03	1.563322E-15	7.276750E-17	1.594869E+00
3.529042E+03	1.569187E-15	7.179656E-17	1.594978E+00
3.533115E+03	1.566392E-15	7.406765E-17	1.595087E+00
3.537188E+03	1.559959E-15	7.901945E-17	1.595197E+00
3.541261E+03	1.557497E-15	7.312126E-17	1.595306E+00
3.545333E+03	1.552131E-15	6.996222E-17	1.595415E+00
