#wls	flux	fluxerr
1.600000E+03	9.863395E-18	3.281075E-19
1.640000E+03	9.850731E-18	3.267307E-19
1.680000E+03	9.837420E-18	3.253135E-19
1.720000E+03	9.825167E-18	3.239121E-19
1.760000E+03	9.815700E-18	3.225829E-19
1.800000E+03	9.807197E-18	3.212650E-19
1.840000E+03	9.801398E-18	3.200146E-19
1.880000E+03	9.798269E-18	3.188298E-19
1.920000E+03	9.796118E-18	3.176544E-19
1.960000E+03	9.798393E-18	3.165993E-19
2.000000E+03	9.803462E-18	3.156102E-19
2.040000E+03	9.813108E-18	3.147431E-19
2.080000E+03	9.827443E-18	3.139997E-19
2.120000E+03	9.848316E-18	3.134367E-19
2.160000E+03	9.872634E-18	3.129535E-19
2.200000E+03	9.905642E-18	3.127139E-19
2.240000E+03	9.946039E-18	3.126735E-19
2.280000E+03	9.995906E-18	3.128938E-19
2.320000E+03	1.005416E-17	3.133372E-19
2.360000E+03	1.012628E-17	3.141693E-19
2.400000E+03	1.020983E-17	3.153090E-19
2.440000E+03	1.030896E-17	3.168779E-19
2.480000E+03	1.042476E-17	3.189025E-19
2.520000E+03	1.055859E-17	3.214161E-19
2.560000E+03	1.071671E-17	3.245987E-19
2.600000E+03	1.089788E-17	3.284017E-19
2.640000E+03	1.110898E-17	3.330195E-19
2.680000E+03	1.135105E-17	3.384679E-19
2.720000E+03	1.163182E-17	3.449598E-19
2.760000E+03	1.195488E-17	3.525814E-19
2.800000E+03	1.232600E-17	3.614790E-19
2.840000E+03	1.275318E-17	3.718608E-19
2.880000E+03	1.324207E-17	3.838603E-19
2.920000E+03	1.380552E-17	3.978140E-19
2.960000E+03	1.445099E-17	4.138953E-19
3.000000E+03	1.519011E-17	4.323899E-19
3.010000E+03	1.539043E-17	4.374105E-19
3.020000E+03	1.559827E-17	4.426249E-19
3.030000E+03	1.581379E-17	4.480369E-19
3.040000E+03	1.603548E-17	4.536027E-19
3.050000E+03	1.626519E-17	4.593736E-19
3.060000E+03	1.650309E-17	4.653531E-19
3.070000E+03	1.674935E-17	4.715451E-19
3.080000E+03	1.700244E-17	4.779055E-19
3.090000E+03	1.726596E-17	4.845342E-19
3.100000E+03	1.753666E-17	4.913390E-19
3.110000E+03	1.781644E-17	4.983714E-19
3.120000E+03	1.810547E-17	5.056354E-19
3.130000E+03	1.840573E-17	5.131849E-19
3.140000E+03	1.871385E-17	5.209243E-19
3.150000E+03	1.903358E-17	5.289571E-19
3.160000E+03	1.936153E-17	5.371869E-19
3.170000E+03	1.970147E-17	5.457178E-19
