#wls	flux	fluxerr
1.600000E+03	7.078444E-17	4.714636E-20
1.640000E+03	7.056583E-17	4.700074E-20
1.680000E+03	7.034236E-17	4.685189E-20
1.720000E+03	7.011176E-17	4.669829E-20
1.760000E+03	6.987174E-17	4.653842E-20
1.800000E+03	6.964182E-17	4.638526E-20
1.840000E+03	6.940823E-17	4.622967E-20
1.880000E+03	6.920032E-17	4.609118E-20
1.920000E+03	6.900384E-17	4.596030E-20
1.960000E+03	6.882585E-17	4.584173E-20
2.000000E+03	6.869332E-17	4.575344E-20
2.040000E+03	6.861138E-17	4.569885E-20
2.080000E+03	6.857465E-17	4.567437E-20
2.120000E+03	6.859737E-17	4.568948E-20
2.160000E+03	6.870222E-17	4.575930E-20
2.200000E+03	6.889122E-17	4.588515E-20
2.240000E+03	6.914740E-17	4.605576E-20
2.280000E+03	6.949125E-17	4.628475E-20
2.320000E+03	6.990606E-17	4.656101E-20
2.360000E+03	7.038529E-17	4.688017E-20
2.400000E+03	7.094046E-17	4.724990E-20
2.440000E+03	7.154946E-17	4.765548E-20
2.480000E+03	7.221767E-17	4.810050E-20
2.520000E+03	7.294364E-17	4.858398E-20
2.560000E+03	7.372822E-17	4.910649E-20
2.600000E+03	7.457490E-17	4.967036E-20
2.640000E+03	7.549791E-17	5.028507E-20
2.680000E+03	7.651462E-17	5.096217E-20
2.720000E+03	7.763211E-17	5.170639E-20
2.760000E+03	7.888455E-17	5.254049E-20
2.800000E+03	8.030481E-17	5.348635E-20
2.840000E+03	8.192680E-17	5.456656E-20
2.880000E+03	8.378815E-17	5.580618E-20
2.920000E+03	8.593315E-17	5.723471E-20
2.960000E+03	8.844858E-17	5.890994E-20
3.000000E+03	9.142229E-17	6.089039E-20
3.010000E+03	9.225547E-17	6.144528E-20
3.020000E+03	9.313134E-17	6.202860E-20
3.030000E+03	9.404588E-17	6.263767E-20
3.040000E+03	9.500803E-17	6.327845E-20
3.050000E+03	9.602051E-17	6.395276E-20
3.060000E+03	9.707988E-17	6.465828E-20
3.070000E+03	9.820206E-17	6.540564E-20
3.080000E+03	9.937764E-17	6.618857E-20
3.090000E+03	1.006231E-16	6.701803E-20
3.100000E+03	1.019295E-16	6.788811E-20
3.110000E+03	1.033141E-16	6.881022E-20
3.120000E+03	1.047813E-16	6.978736E-20
3.130000E+03	1.063299E-16	7.081875E-20
