#wls	flux	fluxerr
1.587144E+03	3.707920E-05	3.055821E-06
1.626823E+03	3.796605E-05	3.122313E-06
1.666501E+03	3.862457E-05	3.169591E-06
1.706180E+03	3.904309E-05	3.196808E-06
1.745859E+03	3.918904E-05	3.201425E-06
1.785537E+03	3.900548E-05	3.178952E-06
1.825216E+03	3.841710E-05	3.123452E-06
1.864894E+03	3.733499E-05	3.027960E-06
1.904573E+03	3.572410E-05	2.889950E-06
1.944252E+03	3.357748E-05	2.709210E-06
1.983930E+03	3.102531E-05	2.496583E-06
2.023609E+03	2.835479E-05	2.275416E-06
2.063287E+03	2.602092E-05	2.082237E-06
2.102966E+03	2.451220E-05	1.955828E-06
2.142645E+03	2.420050E-05	1.925222E-06
2.182323E+03	2.521735E-05	2.000002E-06
2.222002E+03	2.745794E-05	2.170897E-06
2.261680E+03	3.065043E-05	2.415534E-06
2.301359E+03	3.447173E-05	2.707755E-06
2.341038E+03	3.862308E-05	3.023615E-06
2.380716E+03	4.287584E-05	3.344941E-06
2.420395E+03	4.709928E-05	3.661412E-06
2.460073E+03	5.122603E-05	3.967756E-06
2.499752E+03	5.523607E-05	4.262437E-06
2.539431E+03	5.913803E-05	4.546143E-06
2.579109E+03	6.294576E-05	4.819957E-06
2.618788E+03	6.670026E-05	5.087021E-06
2.658466E+03	7.043651E-05	5.349969E-06
2.698145E+03	7.419034E-05	5.611458E-06
2.737824E+03	7.799753E-05	5.874095E-06
2.777502E+03	8.188065E-05	6.139450E-06
2.817181E+03	8.590092E-05	6.411944E-06
2.856859E+03	9.006779E-05	6.692068E-06
2.896538E+03	9.443142E-05	6.983303E-06
2.936217E+03	9.903064E-05	7.288224E-06
2.975895E+03	1.039065E-04	7.609503E-06
2.985815E+03	1.051630E-04	7.691922E-06
2.995735E+03	1.064556E-04	7.776703E-06
3.005654E+03	1.077687E-04	7.862703E-06
3.015574E+03	1.090895E-04	7.948980E-06
3.025494E+03	1.104643E-04	8.038905E-06
3.035413E+03	1.118899E-04	8.132223E-06
3.045333E+03	1.133637E-04	8.228731E-06
3.055252E+03	1.148834E-04	8.328250E-06
3.065172E+03	1.164470E-04	8.430620E-06
3.075092E+03	1.180527E-04	8.535694E-06
3.085011E+03	1.196990E-04	8.643349E-06
3.094931E+03	1.213844E-04	8.753470E-06
3.104851E+03	1.231266E-04	8.867317E-06
3.114770E+03	1.248873E-04	8.982112E-06
3.124690E+03	1.266842E-04	9.099121E-06
3.134610E+03	1.285166E-04	9.218290E-06
3.144529E+03	1.304040E-04	9.340988E-06
3.154449E+03	1.323065E-04	9.464360E-06
3.164369E+03	1.342640E-04	9.591237E-06
3.174288E+03	1.362359E-04	9.718714E-06
3.184208E+03	1.382634E-04	9.849711E-06
3.194128E+03	1.403263E-04	9.982779E-06
3.204047E+03	1.424035E-04	1.011641E-05
3.213967E+03	1.445382E-04	1.025365E-05
3.223887E+03	1.467097E-04	1.039303E-05
3.233806E+03	1.489189E-04	1.053459E-05
3.243726E+03	1.511666E-04	1.067836E-05
3.253645E+03	1.534536E-04	1.082441E-05
3.263565E+03	1.557811E-04	1.097280E-05
3.273485E+03	1.581502E-04	1.112359E-05
3.283404E+03	1.605622E-04	1.127686E-05
3.293324E+03	1.630184E-04	1.143268E-05
3.303244E+03	1.655202E-04	1.159115E-05
3.313163E+03	1.680692E-04	1.175234E-05
3.323083E+03	1.706671E-04	1.191637E-05
3.333003E+03	1.733413E-04	1.208513E-05
3.342922E+03	1.760425E-04	1.225516E-05
3.352842E+03	1.787981E-04	1.242835E-05
3.362762E+03	1.816367E-04	1.260668E-05
3.372681E+03	1.845073E-04	1.278658E-05
3.382601E+03	1.874661E-04	1.297191E-05
3.392521E+03	1.904606E-04	1.315904E-05
3.402440E+03	1.935486E-04	1.335193E-05
3.412360E+03	1.967050E-04	1.354883E-05
3.422280E+03	1.999033E-04	1.374788E-05
3.432199E+03	2.032040E-04	1.395322E-05
3.442119E+03	2.065810E-04	1.416304E-05
3.452038E+03	2.100066E-04	1.437541E-05
3.461958E+03	2.135444E-04	1.459465E-05
3.471878E+03	2.171672E-04	1.481888E-05
3.481797E+03	2.208782E-04	1.504828E-05
3.491717E+03	2.246804E-04	1.528303E-05
3.501637E+03	2.285773E-04	1.552332E-05
3.511556E+03	2.325720E-04	1.576936E-05
3.521476E+03	2.366682E-04	1.602134E-05
3.531396E+03	2.408694E-04	1.627946E-05
3.541315E+03	2.451791E-04	1.654394E-05
3.551235E+03	2.496012E-04	1.681500E-05
3.561155E+03	2.541396E-04	1.709285E-05
3.571074E+03	2.587982E-04	1.737772E-05
3.580994E+03	2.636185E-04	1.767236E-05
3.590914E+03	2.685304E-04	1.797201E-05
3.600833E+03	2.735751E-04	1.827939E-05
3.610753E+03	2.787569E-04	1.859476E-05
3.620673E+03	2.841205E-04	1.892103E-05
3.630592E+03	2.895909E-04	1.925317E-05
3.640512E+03	2.952123E-04	1.959406E-05
3.650432E+03	3.010319E-04	1.994679E-05
3.660351E+03	3.069707E-04	2.030606E-05
3.670271E+03	3.131193E-04	2.067782E-05
3.680190E+03	3.193959E-04	2.105660E-05
3.690110E+03	3.258945E-04	2.144854E-05
3.700030E+03	3.325303E-04	2.184800E-05
3.709949E+03	3.394007E-04	2.226132E-05
3.719869E+03	3.464180E-04	2.268268E-05
