#wls	flux	fluxerr
1.587144E+03	4.052462E-05	2.695112E-07
1.626823E+03	4.154509E-05	2.762978E-07
1.666501E+03	4.231797E-05	2.814379E-07
1.706180E+03	4.282936E-05	2.848389E-07
1.745859E+03	4.304258E-05	2.862570E-07
1.785537E+03	4.289382E-05	2.852676E-07
1.825216E+03	4.230602E-05	2.813584E-07
1.864894E+03	4.117200E-05	2.738165E-07
1.904573E+03	3.945044E-05	2.623672E-07
1.944252E+03	3.713771E-05	2.469863E-07
1.983930E+03	3.436810E-05	2.285669E-07
2.023609E+03	3.145827E-05	2.092148E-07
2.063287E+03	2.891798E-05	1.923205E-07
2.102966E+03	2.728722E-05	1.814751E-07
2.142645E+03	2.698976E-05	1.794968E-07
2.182323E+03	2.817498E-05	1.873791E-07
2.222002E+03	3.073356E-05	2.043951E-07
2.261680E+03	3.437366E-05	2.286038E-07
2.301359E+03	3.873340E-05	2.575985E-07
2.341038E+03	4.348018E-05	2.891671E-07
2.380716E+03	4.837370E-05	3.217117E-07
2.420395E+03	5.325353E-05	3.541652E-07
2.460073E+03	5.804263E-05	3.860153E-07
2.499752E+03	6.272699E-05	4.171688E-07
2.539431E+03	6.730628E-05	4.476235E-07
2.579109E+03	7.181795E-05	4.776286E-07
2.618788E+03	7.628705E-05	5.073504E-07
2.658466E+03	8.076499E-05	5.371310E-07
2.698145E+03	8.528077E-05	5.671632E-07
2.737824E+03	8.987488E-05	5.977164E-07
2.777502E+03	9.460253E-05	6.291575E-07
2.817181E+03	9.950668E-05	6.617725E-07
2.856859E+03	1.046314E-04	6.958543E-07
2.896538E+03	1.100059E-04	7.315974E-07
2.936217E+03	1.156764E-04	7.693083E-07
2.975895E+03	1.217275E-04	8.095509E-07
2.985815E+03	1.233025E-04	8.200251E-07
2.995735E+03	1.248841E-04	8.305432E-07
3.005654E+03	1.265278E-04	8.414746E-07
3.015574E+03	1.281838E-04	8.524874E-07
3.025494E+03	1.298852E-04	8.638026E-07
3.035413E+03	1.316480E-04	8.755257E-07
3.045333E+03	1.334885E-04	8.877662E-07
3.055252E+03	1.353659E-04	9.002511E-07
3.065172E+03	1.373166E-04	9.132239E-07
3.075092E+03	1.393193E-04	9.265428E-07
3.085011E+03	1.413723E-04	9.401957E-07
3.094931E+03	1.434740E-04	9.541731E-07
3.104851E+03	1.456232E-04	9.684658E-07
3.114770E+03	1.478187E-04	9.830667E-07
3.124690E+03	1.500597E-04	9.979701E-07
3.134610E+03	1.523671E-04	1.013315E-06
3.144529E+03	1.546975E-04	1.028813E-06
3.154449E+03	1.570941E-04	1.044751E-06
3.164369E+03	1.595351E-04	1.060984E-06
3.174288E+03	1.620205E-04	1.077513E-06
3.184208E+03	1.645276E-04	1.094186E-06
3.194128E+03	1.671258E-04	1.111464E-06
3.204047E+03	1.697466E-04	1.128893E-06
3.213967E+03	1.724135E-04	1.146628E-06
3.223887E+03	1.751274E-04	1.164677E-06
3.233806E+03	1.779140E-04	1.183208E-06
3.243726E+03	1.807252E-04	1.201903E-06
3.253645E+03	1.836120E-04	1.221101E-06
3.263565E+03	1.865512E-04	1.240647E-06
3.273485E+03	1.895441E-04	1.260550E-06
3.283404E+03	1.925660E-04	1.280646E-06
3.293324E+03	1.956978E-04	1.301473E-06
3.303244E+03	1.988623E-04	1.322516E-06
3.313163E+03	2.020877E-04	1.343966E-06
3.323083E+03	2.053762E-04	1.365835E-06
3.333003E+03	2.087584E-04	1.388326E-06
3.342922E+03	2.121803E-04	1.411081E-06
3.352842E+03	2.157014E-04	1.434497E-06
3.362762E+03	2.192960E-04	1.458401E-06
3.372681E+03	2.229369E-04	1.482613E-06
3.382601E+03	2.266865E-04	1.507546E-06
3.392521E+03	2.305180E-04	1.533026E-06
3.402440E+03	2.344658E-04	1.559278E-06
3.412360E+03	2.384712E-04	1.585913E-06
3.422280E+03	2.425681E-04	1.613156E-06
3.432199E+03	2.467601E-04	1.641032E-06
3.442119E+03	2.510837E-04	1.669782E-06
3.452038E+03	2.554770E-04	1.698996E-06
3.461958E+03	2.600104E-04	1.729142E-06
3.471878E+03	2.646548E-04	1.760025E-06
3.481797E+03	2.694145E-04	1.791675E-06
3.491717E+03	2.742934E-04	1.824117E-06
3.501637E+03	2.792960E-04	1.857382E-06
3.511556E+03	2.844269E-04	1.891499E-06
3.521476E+03	2.896906E-04	1.926500E-06
3.531396E+03	2.950920E-04	1.962415E-06
3.541315E+03	3.006359E-04	1.999278E-06
3.551235E+03	3.063668E-04	2.037384E-06
3.561155E+03	3.122119E-04	2.076249E-06
3.571074E+03	3.182560E-04	2.116436E-06
3.580994E+03	3.244238E-04	2.157446E-06
3.590914E+03	3.308033E-04	2.199863E-06
3.600833E+03	3.373596E-04	2.243455E-06
3.610753E+03	3.440989E-04	2.288263E-06
3.620673E+03	3.510274E-04	2.334329E-06
3.630592E+03	3.581515E-04	2.381695E-06
3.640512E+03	3.654778E-04	2.430405E-06
3.650432E+03	3.730133E-04	2.480504E-06
3.660351E+03	3.807647E-04	2.532038E-06
3.670271E+03	3.887393E-04	2.585056E-06
3.680190E+03	3.969938E-04	2.639933E-06
3.690110E+03	4.054379E-04	2.696070E-06
3.700030E+03	4.141278E-04	2.753841E-06
3.709949E+03	4.231235E-04	2.813643E-06
3.719869E+03	4.323300E-04	2.874845E-06
3.729789E+03	4.418605E-04	2.938200E-06
3.739708E+03	4.516718E-04	3.003421E-06
3.749628E+03	4.617163E-04	3.070190E-06
3.759548E+03	4.721138E-04	3.139304E-06
3.769467E+03	4.828192E-04	3.210463E-06
3.779387E+03	4.938411E-04	3.283725E-06
3.789307E+03	5.051890E-04	3.359151E-06
3.799226E+03	5.168101E-04	3.436391E-06
3.809146E+03	5.288377E-04	3.516330E-06
3.819066E+03	5.412210E-04	3.598631E-06
3.828985E+03	5.539693E-04	3.683355E-06
3.838905E+03	5.671610E-04	3.771024E-06
3.848825E+03	5.806720E-04	3.860811E-06
3.858744E+03	5.945791E-04	3.953227E-06
3.868664E+03	6.088930E-04	4.048343E-06
3.878583E+03	6.236243E-04	4.146229E-06
3.888503E+03	6.387832E-04	4.246951E-06
3.898423E+03	6.544567E-04	4.351089E-06
3.908342E+03	6.705043E-04	4.457707E-06
3.918262E+03	6.870111E-04	4.567370E-06
3.928182E+03	7.039874E-04	4.680148E-06
3.938101E+03	7.215281E-04	4.796669E-06
3.948021E+03	7.394773E-04	4.915897E-06
3.957941E+03	7.579266E-04	5.038439E-06
3.967860E+03	7.769756E-04	5.164957E-06
3.977780E+03	7.964571E-04	5.294340E-06
3.987700E+03	8.164678E-04	5.427228E-06
3.997619E+03	8.371125E-04	5.564318E-06
4.007539E+03	8.582102E-04	5.704405E-06
4.017459E+03	8.798630E-04	5.848167E-06
4.027378E+03	9.021807E-04	5.996333E-06
4.037298E+03	9.249683E-04	6.147605E-06
4.047218E+03	9.484400E-04	6.303406E-06
4.057137E+03	9.723889E-04	6.462360E-06
4.067057E+03	9.969264E-04	6.625205E-06
4.076976E+03	1.022057E-03	6.791968E-06
4.086896E+03	1.047902E-03	6.963458E-06
4.096816E+03	1.074232E-03	7.138151E-06
4.106735E+03	1.101167E-03	7.316832E-06
4.116655E+03	1.128707E-03	7.499511E-06
4.126575E+03	1.156984E-03	7.687055E-06
4.136494E+03	1.185745E-03	7.877785E-06
4.146414E+03	1.215117E-03	8.072540E-06
4.156334E+03	1.245100E-03	8.271327E-06
4.166253E+03	1.275697E-03	8.474154E-06
4.176173E+03	1.306910E-03	8.681041E-06
4.186093E+03	1.338743E-03	8.892007E-06
4.196012E+03	1.371202E-03	9.107089E-06
4.205932E+03	1.404295E-03	9.326343E-06
4.207731E+03	1.156141E-03	7.678197E-06
4.208416E+03	1.144693E-03	7.602139E-06
4.209099E+03	1.127272E-03	7.486412E-06
4.209784E+03	1.112603E-03	7.388964E-06
4.210467E+03	1.098275E-03	7.293779E-06
4.211152E+03	1.082181E-03	7.186867E-06
4.211835E+03	1.067305E-03	7.088043E-06
4.212520E+03	1.048817E-03	6.965237E-06
4.213203E+03	1.033128E-03	6.861016E-06
4.213888E+03	1.019187E-03	6.768405E-06
4.214571E+03	1.001717E-03	6.652362E-06
4.215255E+03	9.883711E-04	6.563704E-06
4.215939E+03	9.693395E-04	6.437290E-06
4.216623E+03	9.488864E-04	6.301437E-06
4.217307E+03	9.348473E-04	6.208179E-06
4.217991E+03	9.205784E-04	6.113396E-06
4.218675E+03	9.076211E-04	6.027324E-06
4.219359E+03	8.932447E-04	5.931828E-06
4.220043E+03	8.778006E-04	5.829243E-06
4.220727E+03	8.626541E-04	5.728635E-06
4.221411E+03	8.463064E-04	5.620051E-06
4.222095E+03	8.295504E-04	5.508757E-06
4.222778E+03	8.194929E-04	5.441945E-06
4.223463E+03	8.073973E-04	5.361601E-06
4.224146E+03	7.943210E-04	5.274743E-06
4.224831E+03	7.813690E-04	5.188713E-06
4.225514E+03	7.677000E-04	5.097921E-06
4.226199E+03	7.519885E-04	4.993568E-06
4.226882E+03	7.371506E-04	4.895017E-06
4.227567E+03	7.219933E-04	4.794345E-06
4.228250E+03	7.102333E-04	4.716233E-06
4.228935E+03	6.992184E-04	4.643070E-06
4.229618E+03	6.891701E-04	4.576326E-06
4.230986E+03	6.762327E-04	4.490378E-06
4.231670E+03	6.618216E-04	4.394666E-06
4.232354E+03	6.474899E-04	4.299481E-06
4.233038E+03	6.364757E-04	4.226326E-06
4.233722E+03	6.226581E-04	4.134556E-06
4.234406E+03	6.135364E-04	4.073969E-06
4.235090E+03	6.014337E-04	3.993588E-06
4.235774E+03	5.902557E-04	3.919347E-06
4.236458E+03	5.832469E-04	3.872791E-06
4.237142E+03	5.711666E-04	3.792561E-06
4.237826E+03	5.588998E-04	3.711093E-06
