#wls	flux	fluxerr
1.591248E+03	1.503360E-04	1.866033E-08
1.631029E+03	1.501744E-04	1.864027E-08
1.670811E+03	1.499794E-04	1.861605E-08
1.710592E+03	1.497885E-04	1.859235E-08
1.750373E+03	1.496309E-04	1.857277E-08
1.790154E+03	1.494504E-04	1.855037E-08
1.829935E+03	1.492049E-04	1.851988E-08
1.869717E+03	1.488672E-04	1.847795E-08
1.909498E+03	1.483764E-04	1.841702E-08
1.949279E+03	1.476612E-04	1.832823E-08
1.989060E+03	1.468216E-04	1.822401E-08
2.028841E+03	1.459339E-04	1.811381E-08
2.068623E+03	1.454398E-04	1.805247E-08
2.108404E+03	1.458232E-04	1.810005E-08
2.148185E+03	1.476465E-04	1.832635E-08
2.187966E+03	1.511276E-04	1.875841E-08
2.227747E+03	1.560699E-04	1.937186E-08
2.267529E+03	1.621219E-04	2.012303E-08
2.307310E+03	1.688666E-04	2.096018E-08
2.347091E+03	1.760002E-04	2.184561E-08
2.386872E+03	1.833776E-04	2.276129E-08
2.426653E+03	1.909184E-04	2.369726E-08
2.466435E+03	1.986268E-04	2.465402E-08
2.506216E+03	2.065014E-04	2.563141E-08
2.545997E+03	2.145825E-04	2.663443E-08
2.585778E+03	2.229132E-04	2.766843E-08
2.625559E+03	2.315372E-04	2.873883E-08
2.665341E+03	2.404976E-04	2.985097E-08
2.705122E+03	2.498374E-04	3.101021E-08
2.744903E+03	2.595651E-04	3.221759E-08
2.784684E+03	2.697988E-04	3.348778E-08
2.824465E+03	2.805532E-04	3.482259E-08
2.864247E+03	2.919574E-04	3.623805E-08
2.904028E+03	3.040735E-04	3.774187E-08
2.943809E+03	3.170075E-04	3.934720E-08
2.983590E+03	3.308735E-04	4.106820E-08
2.993536E+03	3.345293E-04	4.152195E-08
3.003481E+03	3.382279E-04	4.198100E-08
3.013426E+03	3.420085E-04	4.245024E-08
3.023371E+03	3.458739E-04	4.293001E-08
3.033317E+03	3.497927E-04	4.341640E-08
3.043262E+03	3.538503E-04	4.392001E-08
3.053207E+03	3.579682E-04	4.443111E-08
3.063153E+03	3.621845E-04	4.495443E-08
3.073098E+03	3.665381E-04	4.549478E-08
3.083043E+03	3.709503E-04	4.604241E-08
3.092989E+03	3.754995E-04	4.660704E-08
3.102934E+03	3.801466E-04	4.718382E-08
3.112879E+03	3.848916E-04	4.777275E-08
3.122824E+03	3.897349E-04	4.837388E-08
3.132770E+03	3.947166E-04	4.899220E-08
3.142715E+03	3.997977E-04	4.962285E-08
3.152660E+03	4.050188E-04	5.027087E-08
3.162606E+03	4.103409E-04	5.093144E-08
3.172551E+03	4.157650E-04	5.160466E-08
3.182496E+03	4.213724E-04	5.230062E-08
3.192442E+03	4.270841E-04	5.300954E-08
3.202387E+03	4.329419E-04	5.373659E-08
3.212332E+03	4.389472E-04	5.448195E-08
3.222277E+03	4.451018E-04	5.524584E-08
3.232223E+03	4.513672E-04	5.602347E-08
3.242168E+03	4.578253E-04	5.682503E-08
3.252113E+03	4.644389E-04	5.764587E-08
3.262059E+03	4.712095E-04	5.848622E-08
3.272004E+03	4.781803E-04	5.935141E-08
3.281949E+03	4.853127E-04	6.023665E-08
