#wls	flux	fluxerr
1.591248E+03	1.408539E-04	3.177541E-06
1.631029E+03	1.417376E-04	3.191473E-06
1.670811E+03	1.425688E-04	3.203982E-06
1.710592E+03	1.432936E-04	3.213855E-06
1.750373E+03	1.439497E-04	3.221945E-06
1.790154E+03	1.444731E-04	3.226824E-06
1.829935E+03	1.448113E-04	3.227334E-06
1.869717E+03	1.449250E-04	3.222625E-06
1.909498E+03	1.447225E-04	3.210689E-06
1.949279E+03	1.442038E-04	3.191571E-06
1.989060E+03	1.433374E-04	3.164622E-06
2.028841E+03	1.423268E-04	3.134381E-06
2.068623E+03	1.415066E-04	3.108219E-06
2.108404E+03	1.414259E-04	3.098133E-06
2.148185E+03	1.425775E-04	3.114754E-06
2.187966E+03	1.451608E-04	3.162189E-06
2.227747E+03	1.489964E-04	3.236260E-06
2.267529E+03	1.537301E-04	3.329028E-06
2.307310E+03	1.589116E-04	3.430573E-06
2.347091E+03	1.643065E-04	3.535721E-06
2.386872E+03	1.697397E-04	3.640640E-06
2.426653E+03	1.752068E-04	3.745191E-06
2.466435E+03	1.806826E-04	3.848791E-06
2.506216E+03	1.862197E-04	3.952516E-06
2.545997E+03	1.918821E-04	4.057667E-06
2.585778E+03	1.976828E-04	4.164444E-06
2.625559E+03	2.037155E-04	4.274737E-06
2.665341E+03	2.100185E-04	4.389244E-06
2.705122E+03	2.166571E-04	4.509204E-06
2.744903E+03	2.236680E-04	4.635242E-06
2.784684E+03	2.311462E-04	4.769157E-06
2.824465E+03	2.390730E-04	4.910381E-06
2.864247E+03	2.476067E-04	5.061955E-06
2.904028E+03	2.567637E-04	5.223972E-06
2.943809E+03	2.666235E-04	5.397779E-06
2.983590E+03	2.773018E-04	5.585410E-06
2.993536E+03	2.801218E-04	5.634891E-06
3.003481E+03	2.829670E-04	5.684687E-06
3.013426E+03	2.859001E-04	5.736051E-06
3.023371E+03	2.888619E-04	5.787789E-06
3.033317E+03	2.919207E-04	5.841265E-06
3.043262E+03	2.950525E-04	5.895986E-06
3.053207E+03	2.982567E-04	5.951938E-06
3.063153E+03	3.015331E-04	6.009106E-06
3.073098E+03	3.048815E-04	6.067479E-06
3.083043E+03	3.083337E-04	6.127680E-06
3.092989E+03	3.118264E-04	6.188444E-06
3.102934E+03	3.154234E-04	6.251030E-06
3.112879E+03	3.191254E-04	6.315439E-06
3.122824E+03	3.228688E-04	6.380406E-06
3.132770E+03	3.267185E-04	6.447203E-06
3.142715E+03	3.306428E-04	6.515199E-06
3.152660E+03	3.346426E-04	6.584398E-06
3.162606E+03	3.387514E-04	6.655452E-06
3.172551E+03	3.429376E-04	6.727728E-06
3.182496E+03	3.472020E-04	6.801235E-06
3.192442E+03	3.515788E-04	6.876632E-06
3.202387E+03	3.560363E-04	6.953283E-06
3.212332E+03	3.606089E-04	7.031856E-06
3.222277E+03	3.652646E-04	7.111710E-06
3.232223E+03	3.700384E-04	7.193517E-06
3.242168E+03	3.748980E-04	7.276636E-06
3.252113E+03	3.798788E-04	7.361744E-06
3.262059E+03	3.849825E-04	7.448857E-06
3.272004E+03	3.901765E-04	7.537334E-06
3.281949E+03	3.954621E-04	7.627188E-06
3.291895E+03	4.009100E-04	7.719768E-06
3.301840E+03	4.064179E-04	7.813090E-06
3.311785E+03	4.120918E-04	7.909178E-06
3.321730E+03	4.178635E-04	8.006707E-06
3.331676E+03	4.238051E-04	8.107044E-06
3.341621E+03	4.298121E-04	8.208174E-06
3.351566E+03	4.359926E-04	8.312145E-06
3.361512E+03	4.423127E-04	8.418294E-06
3.371457E+03	4.487379E-04	8.525949E-06
3.381402E+03	4.553057E-04	8.635805E-06
3.391348E+03	4.620174E-04	8.747869E-06
3.401293E+03	4.688745E-04	8.862151E-06
3.411238E+03	4.758787E-04	8.978666E-06
3.421183E+03	4.830303E-04	9.097399E-06
3.431129E+03	4.903313E-04	9.218369E-06
3.441074E+03	4.977824E-04	9.341570E-06
3.451019E+03	5.053843E-04	9.466995E-06
3.460965E+03	5.131752E-04	9.595338E-06
3.470910E+03	5.210808E-04	9.725188E-06
3.480855E+03	5.291384E-04	9.857224E-06
3.490801E+03	5.373867E-04	9.992143E-06
3.500746E+03	5.457880E-04	1.012922E-05
3.510691E+03	5.543417E-04	1.026843E-05
3.520636E+03	5.630466E-04	1.040971E-05
3.530582E+03	5.719025E-04	1.055306E-05
3.540527E+03	5.809474E-04	1.069914E-05
3.550472E+03	5.901411E-04	1.084720E-05
3.560418E+03	5.995215E-04	1.099790E-05
3.570363E+03	6.090472E-04	1.115046E-05
3.580308E+03	6.187158E-04	1.130481E-05
3.590254E+03	6.285646E-04	1.146162E-05
3.600199E+03	6.385509E-04	1.162008E-05
3.610144E+03	6.486713E-04	1.178010E-05
3.620090E+03	6.589626E-04	1.194233E-05
3.630035E+03	6.694212E-04	1.210669E-05
3.639980E+03	6.800018E-04	1.227233E-05
3.649925E+03	6.907414E-04	1.243988E-05
3.659871E+03	7.015926E-04	1.260849E-05
3.669816E+03	7.125501E-04	1.277803E-05
3.679761E+03	7.236923E-04	1.294988E-05
3.689707E+03	7.349289E-04	1.312241E-05
3.699652E+03	7.462951E-04	1.329622E-05
3.709597E+03	7.577420E-04	1.347042E-05
3.719543E+03	7.693047E-04	1.364562E-05
3.729488E+03	7.809761E-04	1.382167E-05
3.739433E+03	7.927049E-04	1.399764E-05
3.749378E+03	8.045269E-04	1.417415E-05
3.759324E+03	8.164333E-04	1.435103E-05
3.769269E+03	8.283721E-04	1.452735E-05
3.779214E+03	8.404224E-04	1.470447E-05
3.789160E+03	8.524884E-04	1.488071E-05
3.799105E+03	8.645600E-04	1.505587E-05
3.809050E+03	8.767175E-04	1.523135E-05
3.818996E+03	8.888635E-04	1.540544E-05
3.828941E+03	9.010339E-04	1.557875E-05
3.838886E+03	9.132202E-04	1.575113E-05
3.848831E+03	9.253694E-04	1.592165E-05
3.858777E+03	9.375181E-04	1.609093E-05
3.868722E+03	9.496581E-04	1.625883E-05
3.878667E+03	9.617831E-04	1.642524E-05
3.888613E+03	9.738404E-04	1.658924E-05
3.898558E+03	9.858685E-04	1.675150E-05
3.908503E+03	9.978613E-04	1.691191E-05
3.918449E+03	1.009769E-03	1.706961E-05
3.928394E+03	1.021631E-03	1.722529E-05
3.938339E+03	1.033443E-03	1.737887E-05
3.948284E+03	1.045157E-03	1.752953E-05
3.958230E+03	1.056771E-03	1.767724E-05
3.968175E+03	1.068325E-03	1.782270E-05
3.978120E+03	1.079821E-03	1.796591E-05
3.988066E+03	1.091210E-03	1.810609E-05
3.998011E+03	1.102495E-03	1.824326E-05
4.007956E+03	1.113721E-03	1.837819E-05
4.017902E+03	1.124843E-03	1.851015E-05
4.027847E+03	1.135865E-03	1.863920E-05
