#wls	flux	fluxerr
1.592167E+03	2.222334E-04	9.714166E-06
1.631971E+03	2.235464E-04	9.715326E-06
1.671775E+03	2.247376E-04	9.709259E-06
1.711579E+03	2.259275E-04	9.701197E-06
1.751383E+03	2.270482E-04	9.688194E-06
1.791187E+03	2.281520E-04	9.672484E-06
1.830992E+03	2.292188E-04	9.653191E-06
1.870796E+03	2.303109E-04	9.632911E-06
1.910600E+03	2.314952E-04	9.614362E-06
1.950404E+03	2.327274E-04	9.595586E-06
1.990208E+03	2.341215E-04	9.581161E-06
2.030012E+03	2.356787E-04	9.570945E-06
2.069817E+03	2.374416E-04	9.566441E-06
2.109621E+03	2.394925E-04	9.570684E-06
2.149425E+03	2.418753E-04	9.585074E-06
2.189229E+03	2.446336E-04	9.610916E-06
2.229033E+03	2.477698E-04	9.647845E-06
2.268837E+03	2.514008E-04	9.699894E-06
2.308641E+03	2.555234E-04	9.766310E-06
2.348446E+03	2.601692E-04	9.847651E-06
2.388250E+03	2.654459E-04	9.947257E-06
2.428054E+03	2.712976E-04	1.006221E-05
2.467858E+03	2.777845E-04	1.019390E-05
2.507662E+03	2.849231E-04	1.034203E-05
2.547466E+03	2.927694E-04	1.050765E-05
2.587271E+03	3.013367E-04	1.069018E-05
2.627075E+03	3.105927E-04	1.088740E-05
2.666879E+03	3.206358E-04	1.110162E-05
2.706683E+03	3.314342E-04	1.133049E-05
2.746487E+03	3.430462E-04	1.157476E-05
2.786291E+03	3.554876E-04	1.183360E-05
2.826096E+03	3.687756E-04	1.210618E-05
2.865900E+03	3.829291E-04	1.239165E-05
2.905704E+03	3.980191E-04	1.269075E-05
2.945508E+03	4.141224E-04	1.300425E-05
2.985312E+03	4.312179E-04	1.332972E-05
2.995263E+03	4.356189E-04	1.341189E-05
3.005214E+03	4.401141E-04	1.349566E-05
3.015165E+03	4.447043E-04	1.358101E-05
3.025116E+03	4.493370E-04	1.366632E-05
3.035067E+03	4.540664E-04	1.375319E-05
3.045019E+03	4.588393E-04	1.383998E-05
3.054970E+03	4.637105E-04	1.392833E-05
3.064921E+03	4.686265E-04	1.401657E-05
3.074872E+03	4.735874E-04	1.410470E-05
3.084823E+03	4.787049E-04	1.419601E-05
3.094774E+03	4.838135E-04	1.428554E-05
3.104725E+03	4.890817E-04	1.437824E-05
3.114676E+03	4.943414E-04	1.446913E-05
3.124627E+03	4.997638E-04	1.456320E-05
3.134578E+03	5.052359E-04	1.465709E-05
3.144529E+03	5.107592E-04	1.475083E-05
3.154480E+03	5.163924E-04	1.484608E-05
3.164431E+03	5.221362E-04	1.494281E-05
3.174382E+03	5.279344E-04	1.503938E-05
3.184333E+03	5.338468E-04	1.513744E-05
3.194284E+03	5.398152E-04	1.523531E-05
3.204235E+03	5.459011E-04	1.533469E-05
3.214186E+03	5.520451E-04	1.543386E-05
3.224137E+03	5.583088E-04	1.553452E-05
3.234088E+03	5.646935E-04	1.563665E-05
3.244039E+03	5.711408E-04	1.573857E-05
3.253990E+03	5.777120E-04	1.584195E-05
3.263941E+03	5.844081E-04	1.594676E-05
3.273892E+03	5.911686E-04	1.605129E-05
3.283843E+03	5.980558E-04	1.615721E-05
3.293795E+03	6.050081E-04	1.626280E-05
3.303746E+03	6.120869E-04	1.636968E-05
3.313697E+03	6.192934E-04	1.647781E-05
3.323648E+03	6.265618E-04	1.658540E-05
3.333599E+03	6.339548E-04	1.669408E-05
3.343550E+03	6.414056E-04	1.680203E-05
3.353501E+03	6.490404E-04	1.691253E-05
3.363452E+03	6.566603E-04	1.702033E-05
3.373403E+03	6.644556E-04	1.713035E-05
3.383354E+03	6.722896E-04	1.723901E-05
3.393305E+03	6.802196E-04	1.734774E-05
3.403256E+03	6.881701E-04	1.745460E-05
3.413207E+03	6.962639E-04	1.756266E-05
3.423158E+03	7.042881E-04	1.766654E-05
3.433109E+03	7.124297E-04	1.777092E-05
3.443060E+03	7.205395E-04	1.787205E-05
3.453011E+03	7.286671E-04	1.797116E-05
3.462962E+03	7.367313E-04	1.806627E-05
3.472913E+03	7.448816E-04	1.816105E-05
3.482864E+03	7.529990E-04	1.825256E-05
3.492815E+03	7.611016E-04	1.834128E-05
3.502766E+03	7.693485E-04	1.843101E-05
3.512717E+03	7.776181E-04	1.851881E-05
3.522668E+03	7.859277E-04	1.860507E-05
3.532620E+03	7.944365E-04	1.869353E-05
3.542571E+03	8.030194E-04	1.878119E-05
3.552522E+03	8.116921E-04	1.886837E-05
3.562473E+03	8.206133E-04	1.895871E-05
3.572424E+03	8.296546E-04	1.904916E-05
3.582375E+03	8.389020E-04	1.914164E-05
3.592326E+03	8.482965E-04	1.923472E-05
3.602277E+03	8.579979E-04	1.933195E-05
3.612228E+03	8.678727E-04	1.943021E-05
3.622179E+03	8.779325E-04	1.952970E-05
3.632130E+03	8.883384E-04	1.963391E-05
3.642081E+03	8.989534E-04	1.973968E-05
3.652032E+03	9.097880E-04	1.984716E-05
3.661983E+03	9.210051E-04	1.995981E-05
3.671934E+03	9.324650E-04	2.007447E-05
3.681885E+03	9.441783E-04	2.019126E-05
3.691836E+03	9.563086E-04	2.031357E-05
3.701787E+03	9.687136E-04	2.043822E-05
3.711738E+03	9.814814E-04	2.056698E-05
3.721689E+03	9.945451E-04	2.069830E-05
3.731640E+03	1.007993E-03	2.083391E-05
3.741591E+03	1.021837E-03	2.097390E-05
3.751542E+03	1.036086E-03	2.111832E-05
3.761493E+03	1.050674E-03	2.126565E-05
3.771444E+03	1.065607E-03	2.141593E-05
3.781396E+03	1.081060E-03	2.157252E-05
3.791347E+03	1.096880E-03	2.173219E-05
3.801298E+03	1.113077E-03	2.189501E-05
3.811249E+03	1.129826E-03	2.206431E-05
3.821200E+03	1.146972E-03	2.223684E-05
3.831151E+03	1.164524E-03	2.241265E-05
3.841102E+03	1.182575E-03	2.259342E-05
3.851053E+03	1.201137E-03	2.277919E-05
3.861004E+03	1.220131E-03	2.296833E-05
3.870955E+03	1.239656E-03	2.316252E-05
3.880906E+03	1.259630E-03	2.336012E-05
3.890857E+03	1.280152E-03	2.356281E-05
3.900808E+03	1.301140E-03	2.376891E-05
3.910759E+03	1.322693E-03	2.398011E-05
3.920710E+03	1.344820E-03	2.419641E-05
3.930661E+03	1.367435E-03	2.441612E-05
3.940612E+03	1.390544E-03	2.463924E-05
3.950563E+03	1.414248E-03	2.486741E-05
3.960514E+03	1.438555E-03	2.510064E-05
3.970465E+03	1.463275E-03	2.533549E-05
3.980416E+03	1.488706E-03	2.557703E-05
3.990367E+03	1.514556E-03	2.582011E-05
4.000318E+03	1.541129E-03	2.606983E-05
4.010269E+03	1.568124E-03	2.632098E-05
4.020221E+03	1.595746E-03	2.657695E-05
4.030172E+03	1.623893E-03	2.683596E-05
4.040123E+03	1.652671E-03	2.709967E-05
4.050074E+03	1.681972E-03	2.736628E-05
4.060025E+03	1.711793E-03	2.763571E-05
4.069976E+03	1.742240E-03	2.790962E-05
4.079927E+03	1.773199E-03	2.818618E-05
4.089878E+03	1.804663E-03	2.846527E-05
4.099829E+03	1.836623E-03	2.874681E-05
4.109780E+03	1.869182E-03	2.903242E-05
4.119731E+03	1.902217E-03	2.932023E-05
4.129682E+03	1.935712E-03	2.961008E-05
4.139633E+03	1.969652E-03	2.990183E-05
4.149584E+03	2.004017E-03	3.019530E-05
4.159535E+03	2.038906E-03	3.049211E-05
4.169486E+03	2.074054E-03	3.078847E-05
4.179437E+03	2.109677E-03	3.108775E-05
4.189388E+03	2.145621E-03	3.138791E-05
4.199339E+03	2.181727E-03	3.168683E-05
4.209290E+03	2.218203E-03	3.198785E-05
4.219241E+03	2.254882E-03	3.228881E-05
4.229192E+03	2.291715E-03	3.258931E-05
4.239143E+03	2.328643E-03	3.288890E-05
4.249094E+03	2.365605E-03	3.318707E-05
4.259045E+03	2.402395E-03	3.348137E-05
4.268997E+03	2.439198E-03	3.377482E-05
4.278948E+03	2.475651E-03	3.406287E-05
4.288899E+03	2.511919E-03	3.434830E-05
4.298850E+03	2.547599E-03	3.462615E-05
4.308801E+03	2.582677E-03	3.489681E-05
4.318752E+03	2.616967E-03	3.515842E-05
4.328703E+03	2.650098E-03	3.540664E-05
4.338654E+03	2.682065E-03	3.564216E-05
4.348605E+03	2.712220E-03	3.585709E-05
4.358556E+03	2.740246E-03	3.604812E-05
4.368507E+03	2.765460E-03	3.620714E-05
4.378458E+03	2.787945E-03	3.633617E-05
4.388409E+03	2.808111E-03	3.644142E-05
4.398360E+03	2.826309E-03	3.652818E-05
4.408311E+03	2.842674E-03	3.659886E-05
4.418262E+03	2.857428E-03	3.665690E-05
4.428213E+03	2.871040E-03	3.670884E-05
4.438164E+03	2.883361E-03	3.675321E-05
4.448115E+03	2.894511E-03	3.679196E-05
4.458066E+03	2.904733E-03	3.682853E-05
4.468017E+03	2.913971E-03	3.686228E-05
4.477968E+03	2.922447E-03	3.689600E-05
4.487919E+03	2.930084E-03	3.692869E-05
4.497870E+03	2.937090E-03	3.696288E-05
4.507822E+03	2.943379E-03	3.699738E-05
4.517773E+03	2.949147E-03	3.703454E-05
4.527724E+03	2.954300E-03	3.707301E-05
4.537675E+03	2.958886E-03	3.711322E-05
4.547626E+03	2.962947E-03	3.715553E-05
4.557577E+03	2.966667E-03	3.720204E-05
4.567528E+03	2.970081E-03	3.725297E-05
4.577479E+03	2.972945E-03	3.730502E-05
4.587430E+03	2.975573E-03	3.736192E-05
4.597381E+03	2.977857E-03	3.742204E-05
4.607332E+03	2.979966E-03	3.748728E-05
4.617283E+03	2.981788E-03	3.755597E-05
4.627234E+03	2.983212E-03	3.762644E-05
4.637185E+03	2.984678E-03	3.770399E-05
4.647136E+03	2.985794E-03	3.778341E-05
4.657087E+03	2.986858E-03	3.786820E-05
4.667038E+03	2.987617E-03	3.795490E-05
4.676989E+03	2.988364E-03	3.804696E-05
4.686940E+03	2.988980E-03	3.814262E-05
4.696891E+03	2.989484E-03	3.824185E-05
4.706842E+03	2.990025E-03	3.834631E-05
4.716793E+03	2.990350E-03	3.845253E-05
4.726744E+03	2.990741E-03	3.856388E-05
4.736695E+03	2.991079E-03	3.867857E-05
4.746646E+03	2.991374E-03	3.879652E-05
4.756598E+03	2.991508E-03	3.891595E-05
4.766549E+03	2.991887E-03	3.904192E-05
4.776500E+03	2.992126E-03	3.916920E-05
4.786451E+03	2.992365E-03	3.929942E-05
4.796402E+03	2.992614E-03	3.943248E-05
4.806353E+03	2.993011E-03	3.957002E-05
4.816304E+03	2.993303E-03	3.970850E-05
4.826255E+03	2.993628E-03	3.984954E-05
