#wls	flux	fluxerr
1.588988E+03	1.028375E-15	2.064440E-19
1.628713E+03	1.045765E-15	2.099350E-19
1.668438E+03	1.059821E-15	2.127567E-19
1.708162E+03	1.070470E-15	2.148943E-19
1.747887E+03	1.077613E-15	2.163282E-19
1.787612E+03	1.080912E-15	2.169906E-19
1.827337E+03	1.079882E-15	2.167836E-19
1.867061E+03	1.074028E-15	2.156084E-19
1.906786E+03	1.062879E-15	2.133701E-19
1.946511E+03	1.046302E-15	2.100421E-19
1.986235E+03	1.024938E-15	2.057532E-19
2.025960E+03	1.001145E-15	2.009767E-19
2.065685E+03	9.799036E-16	1.967124E-19
2.105410E+03	9.689225E-16	1.945079E-19
2.145134E+03	9.761712E-16	1.959629E-19
2.184859E+03	1.007848E-15	2.023219E-19
2.224584E+03	1.065754E-15	2.139462E-19
2.264308E+03	1.146915E-15	2.302392E-19
2.304033E+03	1.246882E-15	2.503074E-19
2.343758E+03	1.361124E-15	2.732411E-19
2.383482E+03	1.485780E-15	2.982657E-19
2.423207E+03	1.617520E-15	3.247122E-19
2.462932E+03	1.753056E-15	3.519208E-19
2.502657E+03	1.888966E-15	3.792045E-19
2.542381E+03	2.021405E-15	4.057915E-19
2.582106E+03	2.146483E-15	4.309005E-19
2.621831E+03	2.261057E-15	4.539009E-19
2.661555E+03	2.362930E-15	4.743517E-19
2.701280E+03	2.451406E-15	4.921131E-19
2.741005E+03	2.527505E-15	5.073897E-19
2.780730E+03	2.593385E-15	5.206149E-19
2.820454E+03	2.651624E-15	5.323062E-19
2.860179E+03	2.704994E-15	5.430201E-19
2.899904E+03	2.756548E-15	5.533691E-19
2.939628E+03	2.809344E-15	5.639677E-19
2.979353E+03	2.866342E-15	5.754095E-19
2.989284E+03	2.881619E-15	5.784762E-19
2.999215E+03	2.897361E-15	5.816364E-19
3.009147E+03	2.913663E-15	5.849088E-19
3.019078E+03	2.930543E-15	5.882974E-19
3.029009E+03	2.948044E-15	5.918105E-19
3.038940E+03	2.966238E-15	5.954627E-19
3.048871E+03	2.985247E-15	5.992787E-19
3.058802E+03	3.005256E-15	6.032952E-19
3.068734E+03	3.026272E-15	6.075140E-19
3.078665E+03	3.048283E-15	6.119325E-19
3.088596E+03	3.071329E-15	6.165586E-19
3.098527E+03	3.095376E-15	6.213858E-19
3.108458E+03	3.120493E-15	6.264278E-19
3.118390E+03	3.146651E-15	6.316787E-19
3.128321E+03	3.173873E-15	6.371432E-19
3.138252E+03	3.202183E-15	6.428262E-19
3.148183E+03	3.231584E-15	6.487279E-19
3.158114E+03	3.262077E-15	6.548490E-19
3.168045E+03	3.293717E-15	6.612003E-19
3.177977E+03	3.326511E-15	6.677834E-19
3.187908E+03	3.360468E-15	6.745998E-19
3.197839E+03	3.395575E-15	6.816470E-19
3.207770E+03	3.431918E-15	6.889423E-19
3.217701E+03	3.469465E-15	6.964793E-19
3.226295E+03	2.977528E-15	5.977250E-19
3.228020E+03	2.967864E-15	5.957849E-19
3.229744E+03	2.961297E-15	5.944665E-19
3.231469E+03	2.962720E-15	5.947522E-19
3.233193E+03	2.958728E-15	5.939507E-19
3.234918E+03	2.960651E-15	5.943368E-19
3.236642E+03	2.965876E-15	5.953856E-19
3.238366E+03	2.965501E-15	5.953102E-19
3.240091E+03	2.965977E-15	5.954058E-19
3.241815E+03	2.966281E-15	5.954666E-19
3.243540E+03	2.961456E-15	5.944981E-19
3.245264E+03	2.962258E-15	5.946590E-19
3.246988E+03	2.961681E-15	5.945430E-19
3.248713E+03	2.952875E-15	5.927753E-19
3.250437E+03	2.946972E-15	5.915902E-19
3.252163E+03	2.947921E-15	5.917805E-19
3.253887E+03	2.942777E-15	5.907479E-19
3.255612E+03	2.939022E-15	5.899941E-19
3.257336E+03	2.942721E-15	5.907367E-19
3.259060E+03	2.943959E-15	5.909851E-19
3.260785E+03	2.952672E-15	5.927340E-19
3.262509E+03	2.962617E-15	5.947304E-19
3.264234E+03	2.967222E-15	5.956547E-19
3.265958E+03	2.967331E-15	5.956765E-19
3.267682E+03	2.980619E-15	5.983441E-19
3.269407E+03	2.985084E-15	5.992403E-19
3.271131E+03	2.982150E-15	5.986512E-19
3.272856E+03	2.995496E-15	6.013303E-19
3.274580E+03	3.010678E-15	6.043781E-19
3.276305E+03	3.016424E-15	6.055314E-19
3.278029E+03	3.020008E-15	6.062508E-19
3.279753E+03	3.020609E-15	6.063714E-19
3.281478E+03	3.022488E-15	6.067484E-19
3.283202E+03	3.024238E-15	6.070998E-19
3.284927E+03	3.037229E-15	6.097074E-19
3.286652E+03	3.054931E-15	6.132610E-19
3.288376E+03	3.071392E-15	6.165654E-19
3.290101E+03	3.081869E-15	6.186686E-19
3.291825E+03	3.093508E-15	6.210050E-19
3.293550E+03	3.104716E-15	6.232548E-19
3.295274E+03	3.118962E-15	6.261145E-19
3.296999E+03	3.132460E-15	6.288241E-19
3.298723E+03	3.154313E-15	6.332110E-19
3.300447E+03	3.172040E-15	6.367695E-19
3.302172E+03	3.188840E-15	6.401419E-19
3.303896E+03	3.216315E-15	6.456573E-19
3.305621E+03	3.230068E-15	6.484181E-19
3.307345E+03	3.250328E-15	6.524851E-19
3.309069E+03	3.273065E-15	6.570493E-19
3.310794E+03	3.297227E-15	6.618996E-19
3.312518E+03	3.318901E-15	6.662504E-19
3.314243E+03	3.340386E-15	6.705634E-19
3.315967E+03	3.359146E-15	6.743292E-19
3.317692E+03	3.378728E-15	6.782601E-19
3.319416E+03	3.384113E-15	6.793411E-19
3.321140E+03	3.395342E-15	6.815952E-19
3.322866E+03	3.413728E-15	6.852858E-19
3.324590E+03	3.429739E-15	6.885000E-19
3.326315E+03	3.446899E-15	6.919447E-19
3.328039E+03	3.463583E-15	6.952938E-19
3.329763E+03	3.481556E-15	6.989017E-19
3.331488E+03	3.499289E-15	7.024613E-19
3.333212E+03	3.528692E-15	7.083636E-19
3.334937E+03	3.558571E-15	7.143617E-19
3.336661E+03	3.582449E-15	7.191550E-19
3.338386E+03	3.602130E-15	7.231056E-19
3.340110E+03	3.619096E-15	7.265114E-19
3.341834E+03	3.635163E-15	7.297367E-19
3.343559E+03	3.654541E-15	7.336267E-19
