#wls	flux	fluxerr
1.600000E+03	1.728957E-17	1.266656E-17
1.640000E+03	1.827096E-17	1.326910E-17
1.680000E+03	1.935580E-17	1.391867E-17
1.720000E+03	2.055233E-17	1.461476E-17
1.760000E+03	2.187738E-17	1.536155E-17
1.800000E+03	2.334088E-17	1.615657E-17
1.840000E+03	2.495739E-17	1.699864E-17
1.880000E+03	2.674662E-17	1.788761E-17
1.920000E+03	2.872017E-17	1.881497E-17
1.960000E+03	3.089622E-17	1.977344E-17
2.000000E+03	3.328788E-17	2.074877E-17
2.040000E+03	3.591171E-17	2.172495E-17
2.080000E+03	3.877171E-17	2.267416E-17
2.120000E+03	4.186962E-17	2.356373E-17
2.160000E+03	4.519783E-17	2.435267E-17
2.200000E+03	4.872496E-17	2.498606E-17
2.240000E+03	5.240265E-17	2.540300E-17
2.280000E+03	5.617750E-17	2.554712E-17
2.320000E+03	5.998936E-17	2.537105E-17
2.360000E+03	6.379183E-17	2.485186E-17
2.400000E+03	6.750941E-17	2.398305E-17
2.440000E+03	7.103595E-17	2.279331E-17
2.480000E+03	7.424163E-17	2.137382E-17
2.520000E+03	7.694842E-17	1.989776E-17
2.560000E+03	7.896853E-17	1.863921E-17
2.600000E+03	8.012474E-17	1.791016E-17
2.640000E+03	8.031698E-17	1.789754E-17
2.680000E+03	7.955968E-17	1.850904E-17
2.720000E+03	7.798448E-17	1.943592E-17
2.760000E+03	7.578282E-17	2.034923E-17
2.800000E+03	7.315479E-17	2.102138E-17
2.840000E+03	7.028410E-17	2.134042E-17
2.880000E+03	6.733158E-17	2.128090E-17
2.920000E+03	6.443231E-17	2.087028E-17
2.960000E+03	6.170024E-17	2.016454E-17
3.000000E+03	5.922940E-17	1.923068E-17
3.010000E+03	5.866353E-17	1.897008E-17
3.020000E+03	5.811864E-17	1.870005E-17
3.030000E+03	5.759813E-17	1.842234E-17
3.040000E+03	5.710142E-17	1.813741E-17
3.050000E+03	5.663047E-17	1.784652E-17
3.060000E+03	5.618714E-17	1.755085E-17
3.070000E+03	5.576970E-17	1.725048E-17
3.080000E+03	5.538237E-17	1.694727E-17
3.090000E+03	5.502351E-17	1.664129E-17
3.100000E+03	5.469608E-17	1.633398E-17
3.110000E+03	5.439968E-17	1.602573E-17
3.120000E+03	5.413510E-17	1.571729E-17
3.130000E+03	5.390528E-17	1.541000E-17
3.140000E+03	5.370895E-17	1.510400E-17
3.150000E+03	5.355011E-17	1.480088E-17
3.160000E+03	5.342667E-17	1.450052E-17
3.170000E+03	5.334267E-17	1.420450E-17
3.180000E+03	5.329725E-17	1.391303E-17
3.190000E+03	5.329352E-17	1.362742E-17
3.200000E+03	5.333176E-17	1.334818E-17
3.210000E+03	5.341426E-17	1.307636E-17
3.220000E+03	5.354238E-17	1.281277E-17
3.230000E+03	5.371758E-17	1.255822E-17
3.240000E+03	5.394045E-17	1.231332E-17
3.250000E+03	5.421433E-17	1.207931E-17
3.260000E+03	5.453981E-17	1.185677E-17
3.270000E+03	5.491925E-17	1.164662E-17
3.280000E+03	5.535315E-17	1.144936E-17
3.290000E+03	5.584273E-17	1.126562E-17
3.300000E+03	5.638983E-17	1.109605E-17
3.310000E+03	5.699427E-17	1.094088E-17
3.320000E+03	5.765713E-17	1.080050E-17
3.330000E+03	5.837810E-17	1.067496E-17
3.340000E+03	5.915451E-17	1.056384E-17
3.350000E+03	5.998626E-17	1.046714E-17
3.360000E+03	6.086974E-17	1.038419E-17
3.370000E+03	6.180111E-17	1.031427E-17
3.380000E+03	6.277530E-17	1.025646E-17
3.390000E+03	6.378422E-17	1.020936E-17
3.400000E+03	6.482182E-17	1.017194E-17
3.410000E+03	6.587817E-17	1.014260E-17
3.420000E+03	6.694210E-17	1.011963E-17
3.430000E+03	6.800229E-17	1.010140E-17
3.440000E+03	6.904675E-17	1.008626E-17
3.450000E+03	7.006154E-17	1.007242E-17
3.460000E+03	7.103559E-17	1.005866E-17
3.470000E+03	7.195612E-17	1.004365E-17
3.480000E+03	7.281349E-17	1.002671E-17
3.490000E+03	7.359916E-17	1.000743E-17
3.500000E+03	7.430687E-17	9.985905E-18
3.510000E+03	7.493290E-17	9.962665E-18
3.520000E+03	7.547595E-17	9.938638E-18
3.530000E+03	7.593610E-17	9.914916E-18
3.540000E+03	7.631511E-17	9.892681E-18
3.550000E+03	7.661635E-17	9.873044E-18
3.560000E+03	7.684178E-17	9.856417E-18
3.570000E+03	7.699221E-17	9.842373E-18
3.580000E+03	7.706543E-17	9.829605E-18
3.590000E+03	7.706014E-17	9.816628E-18
3.600000E+03	7.697370E-17	9.801655E-18
3.610000E+03	7.680482E-17	9.783029E-18
3.620000E+03	7.654995E-17	9.758839E-18
3.630000E+03	7.620754E-17	9.727517E-18
3.640000E+03	7.577483E-17	9.687451E-18
3.650000E+03	7.525296E-17	9.637660E-18
3.660000E+03	7.464459E-17	9.577501E-18
3.670000E+03	7.395538E-17	9.506862E-18
3.680000E+03	7.319529E-17	9.426321E-18
3.690000E+03	7.237827E-17	9.337109E-18
3.700000E+03	7.152188E-17	9.241055E-18
3.710000E+03	7.064924E-17	9.140821E-18
3.720000E+03	6.978604E-17	9.039508E-18
3.730000E+03	6.896309E-17	8.940982E-18
3.740000E+03	6.821238E-17	8.849329E-18
3.750000E+03	6.756735E-17	8.768889E-18
3.760000E+03	6.706256E-17	8.704182E-18
3.770000E+03	6.673272E-17	8.659765E-18
3.780000E+03	6.661019E-17	8.639887E-18
3.790000E+03	6.672671E-17	8.648690E-18
3.800000E+03	6.711060E-17	8.689836E-18
3.810000E+03	6.778811E-17	8.766662E-18
3.820000E+03	6.878299E-17	8.882128E-18
3.830000E+03	7.011561E-17	9.038680E-18
3.840000E+03	7.180111E-17	9.238033E-18
3.850000E+03	7.385169E-17	9.481456E-18
3.860000E+03	7.627147E-17	9.769129E-18
3.870000E+03	7.906083E-17	1.010071E-17
3.880000E+03	8.220898E-17	1.047442E-17
3.890000E+03	8.569915E-17	1.088769E-17
3.900000E+03	8.950156E-17	1.133635E-17
3.910000E+03	9.357671E-17	1.181502E-17
3.920000E+03	9.787310E-17	1.231690E-17
3.930000E+03	1.023292E-16	1.283401E-17
3.940000E+03	1.068735E-16	1.335725E-17
3.950000E+03	1.114290E-16	1.387699E-17
3.960000E+03	1.159128E-16	1.438298E-17
3.970000E+03	1.202435E-16	1.486535E-17
3.980000E+03	1.243434E-16	1.531480E-17
3.990000E+03	1.281455E-16	1.572346E-17
4.000000E+03	1.315929E-16	1.608482E-17
4.010000E+03	1.346441E-16	1.639429E-17
4.020000E+03	1.372742E-16	1.664931E-17
4.030000E+03	1.394780E-16	1.684968E-17
4.040000E+03	1.412633E-16	1.699676E-17
4.050000E+03	1.426562E-16	1.709396E-17
4.060000E+03	1.436915E-16	1.714566E-17
4.070000E+03	1.444150E-16	1.715744E-17
4.080000E+03	1.448783E-16	1.713543E-17
4.090000E+03	1.451344E-16	1.708578E-17
4.100000E+03	1.452357E-16	1.701446E-17
4.110000E+03	1.452316E-16	1.692692E-17
4.120000E+03	1.451684E-16	1.682820E-17
4.130000E+03	1.450826E-16	1.672202E-17
4.140000E+03	1.450053E-16	1.661142E-17
4.150000E+03	1.449576E-16	1.649815E-17
4.160000E+03	1.449550E-16	1.638328E-17
4.170000E+03	1.450059E-16	1.626699E-17
4.180000E+03	1.451106E-16	1.614847E-17
4.190000E+03	1.452668E-16	1.602663E-17
4.200000E+03	1.454672E-16	1.589974E-17
4.210000E+03	1.457045E-16	1.576614E-17
4.220000E+03	1.459689E-16	1.562390E-17
4.230000E+03	1.462533E-16	1.547144E-17
4.240000E+03	1.465487E-16	1.530714E-17
4.250000E+03	1.468481E-16	1.512978E-17
4.260000E+03	1.471437E-16	1.493833E-17
4.270000E+03	1.474294E-16	1.473238E-17
4.280000E+03	1.476956E-16	1.451178E-17
4.290000E+03	1.479321E-16	1.427706E-17
4.300000E+03	1.481254E-16	1.402951E-17
4.310000E+03	1.482600E-16	1.377151E-17
4.320000E+03	1.483203E-16	1.350703E-17
4.330000E+03	1.482908E-16	1.324180E-17
4.340000E+03	1.481563E-16	1.298348E-17
4.350000E+03	1.479061E-16	1.274197E-17
4.360000E+03	1.475342E-16	1.252892E-17
4.370000E+03	1.470441E-16	1.235726E-17
4.380000E+03	1.464476E-16	1.223950E-17
4.390000E+03	1.457715E-16	1.218548E-17
4.400000E+03	1.450571E-16	1.219732E-17
4.410000E+03	1.443627E-16	1.227033E-17
4.420000E+03	1.437484E-16	1.239712E-17
4.430000E+03	1.432737E-16	1.257024E-17
4.440000E+03	1.429873E-16	1.278278E-17
4.450000E+03	1.429282E-16	1.302907E-17
4.460000E+03	1.431243E-16	1.330463E-17
4.470000E+03	1.435884E-16	1.360559E-17
4.480000E+03	1.443197E-16	1.392841E-17
4.490000E+03	1.453029E-16	1.426940E-17
4.500000E+03	1.465123E-16	1.462477E-17
4.510000E+03	1.479090E-16	1.498992E-17
4.520000E+03	1.494454E-16	1.535974E-17
4.530000E+03	1.510662E-16	1.572848E-17
4.540000E+03	1.527078E-16	1.608953E-17
4.550000E+03	1.543070E-16	1.643627E-17
4.560000E+03	1.557971E-16	1.676163E-17
4.570000E+03	1.571142E-16	1.705877E-17
4.580000E+03	1.581959E-16	1.732092E-17
4.590000E+03	1.589904E-16	1.754240E-17
4.600000E+03	1.594507E-16	1.771803E-17
4.610000E+03	1.595445E-16	1.784424E-17
4.620000E+03	1.592469E-16	1.791829E-17
4.630000E+03	1.585480E-16	1.793913E-17
4.640000E+03	1.574485E-16	1.790695E-17
4.650000E+03	1.559631E-16	1.782351E-17
4.660000E+03	1.541123E-16	1.769130E-17
4.670000E+03	1.519288E-16	1.751420E-17
4.680000E+03	1.494493E-16	1.729658E-17
4.690000E+03	1.467151E-16	1.704336E-17
4.700000E+03	1.437737E-16	1.676015E-17
4.710000E+03	1.406703E-16	1.645233E-17
4.720000E+03	1.374538E-16	1.612571E-17
4.730000E+03	1.341704E-16	1.578581E-17
4.740000E+03	1.308683E-16	1.543836E-17
