#wls	flux	fluxerr	mangling_mask
3.800000E+03	7.028479E-15	9.778979E-16	1.191530E+01
3.803041E+03	7.052984E-15	9.783088E-16	1.191362E+01
3.806083E+03	7.053287E-15	9.759993E-16	1.191192E+01
3.809124E+03	7.045359E-15	9.727739E-16	1.191020E+01
3.812166E+03	7.049805E-15	9.709275E-16	1.190845E+01
3.815207E+03	7.072215E-15	9.710641E-16	1.190669E+01
3.818249E+03	7.087820E-15	9.704350E-16	1.190490E+01
3.821290E+03	7.107572E-15	9.702511E-16	1.190309E+01
3.824331E+03	7.113142E-15	9.684998E-16	1.190125E+01
3.827373E+03	7.105131E-15	9.661936E-16	1.189940E+01
3.830414E+03	7.115551E-15	9.688287E-16	1.189752E+01
3.833456E+03	7.135945E-15	9.711180E-16	1.189562E+01
3.836497E+03	7.151086E-15	9.656538E-16	1.189370E+01
3.839538E+03	7.158359E-15	9.600196E-16	1.189175E+01
3.842580E+03	7.160147E-15	9.569429E-16	1.188978E+01
3.845621E+03	7.158591E-15	9.550838E-16	1.188779E+01
3.848663E+03	7.155239E-15	9.515757E-16	1.188578E+01
3.851704E+03	7.151636E-15	9.526065E-16	1.188374E+01
3.854745E+03	7.148852E-15	9.409600E-16	1.188168E+01
3.857787E+03	7.147836E-15	9.381909E-16	1.187960E+01
3.860828E+03	7.149301E-15	9.236863E-16	1.187749E+01
3.863870E+03	7.153957E-15	9.068749E-16	1.187536E+01
3.866911E+03	7.162040E-15	9.060275E-16	1.187321E+01
3.869952E+03	7.173904E-15	8.945619E-16	1.187103E+01
3.872994E+03	7.194888E-15	8.945765E-16	1.186883E+01
3.876035E+03	7.218934E-15	8.939897E-16	1.186661E+01
3.879077E+03	7.245093E-15	8.962047E-16	1.186436E+01
3.882118E+03	7.256873E-15	8.905069E-16	1.186209E+01
3.885160E+03	7.262941E-15	8.888276E-16	1.185980E+01
3.888201E+03	7.238162E-15	8.854353E-16	1.185748E+01
3.891242E+03	7.224284E-15	8.826897E-16	1.185514E+01
3.894284E+03	7.216560E-15	8.699032E-16	1.185277E+01
3.897325E+03	7.217712E-15	8.647356E-16	1.185038E+01
3.900367E+03	7.221810E-15	8.567421E-16	1.184797E+01
3.903408E+03	7.275997E-15	8.516710E-16	1.184553E+01
3.906449E+03	7.344595E-15	8.563147E-16	1.184306E+01
3.909491E+03	7.350038E-15	8.453863E-16	1.184058E+01
3.912532E+03	7.328945E-15	8.350365E-16	1.183806E+01
3.915574E+03	7.328085E-15	8.330878E-16	1.183553E+01
3.918615E+03	7.331824E-15	8.321784E-16	1.183297E+01
3.921656E+03	7.347730E-15	8.283507E-16	1.183038E+01
3.924698E+03	7.312635E-15	8.217431E-16	1.182777E+01
3.927739E+03	7.282034E-15	8.090738E-16	1.182513E+01
3.930781E+03	7.242918E-15	8.073413E-16	1.182247E+01
3.933822E+03	7.211604E-15	8.020615E-16	1.181978E+01
3.936863E+03	7.219521E-15	8.137494E-16	1.181707E+01
3.939905E+03	7.200482E-15	8.094823E-16	1.181433E+01
3.942946E+03	7.161355E-15	8.027830E-16	1.181157E+01
3.945988E+03	7.113139E-15	8.045032E-16	1.180878E+01
3.949029E+03	7.056428E-15	8.035368E-16	1.180597E+01
3.952070E+03	6.997014E-15	8.175907E-16	1.180313E+01
3.955112E+03	6.979149E-15	8.156788E-16	1.180027E+01
3.958153E+03	6.980860E-15	8.242107E-16	1.179737E+01
3.961195E+03	6.969817E-15	8.229591E-16	1.179446E+01
3.964236E+03	6.951570E-15	8.182614E-16	1.179152E+01
3.967278E+03	6.939917E-15	8.174263E-16	1.178855E+01
3.970319E+03	6.906805E-15	8.112056E-16	1.178555E+01
3.973360E+03	6.915521E-15	8.140238E-16	1.178253E+01
3.976402E+03	6.943652E-15	8.280391E-16	1.177948E+01
3.979443E+03	6.975285E-15	8.244750E-16	1.177641E+01
3.982485E+03	7.012183E-15	8.261413E-16	1.177331E+01
3.985526E+03	7.037392E-15	8.046922E-16	1.177018E+01
