#wls	flux	fluxerr	mangling_mask
4.063430E+03	8.743712E-16	4.853850E-16	6.424476E+00
4.065332E+03	8.780579E-16	4.854367E-16	6.424657E+00
4.067235E+03	8.849571E-16	4.855313E-16	6.424837E+00
4.069138E+03	8.939769E-16	4.856550E-16	6.425017E+00
4.071041E+03	9.042178E-16	4.857960E-16	6.425196E+00
4.072943E+03	9.147806E-16	4.859425E-16	6.425375E+00
4.074846E+03	9.250225E-16	4.860855E-16	6.425552E+00
4.076749E+03	9.342368E-16	4.862151E-16	6.425730E+00
4.078652E+03	9.419736E-16	4.863245E-16	6.425906E+00
4.080555E+03	9.478472E-16	4.864078E-16	6.426083E+00
4.082457E+03	9.515360E-16	4.864603E-16	6.426258E+00
4.084360E+03	9.528472E-16	4.864789E-16	6.426433E+00
4.086263E+03	9.391201E-16	4.862857E-16	6.426607E+00
4.088166E+03	9.358678E-16	4.862407E-16	6.426781E+00
4.090068E+03	9.198899E-16	4.865097E-16	6.426954E+00
4.093874E+03	9.167255E-16	4.177622E-16	6.427298E+00
4.095777E+03	8.943181E-16	4.148955E-16	6.427469E+00
4.097679E+03	8.828363E-16	4.033163E-16	6.427640E+00
4.099582E+03	8.654403E-16	4.114794E-16	6.427809E+00
4.101485E+03	8.465005E-16	4.187760E-16	6.427979E+00
4.103388E+03	8.267240E-16	4.107505E-16	6.428147E+00
4.105291E+03	8.083606E-16	4.168878E-16	6.428315E+00
4.107193E+03	7.948176E-16	4.188606E-16	6.428482E+00
4.109096E+03	7.862238E-16	4.387351E-16	6.428649E+00
4.110999E+03	7.715864E-16	4.440092E-16	6.428815E+00
4.112901E+03	7.505835E-16	4.435221E-16	6.428980E+00
4.114804E+03	7.373586E-16	4.277321E-16	6.429145E+00
4.116707E+03	7.441282E-16	4.305260E-16	6.429309E+00
4.118610E+03	7.368175E-16	4.308216E-16	6.429472E+00
4.120512E+03	7.240412E-16	4.080733E-16	6.429635E+00
4.122415E+03	7.290747E-16	4.085057E-16	6.429797E+00
4.124318E+03	7.381592E-16	4.094720E-16	6.429958E+00
4.126221E+03	7.517452E-16	4.089390E-16	6.430119E+00
4.130026E+03	7.577628E-16	4.044615E-16	6.430438E+00
4.131929E+03	7.669772E-16	3.765836E-16	6.430596E+00
4.133832E+03	7.788286E-16	3.779848E-16	6.430754E+00
4.135735E+03	7.928670E-16	3.777399E-16	6.430911E+00
4.137637E+03	8.063273E-16	3.769326E-16	6.431068E+00
4.139540E+03	8.229393E-16	3.710853E-16	6.431223E+00
4.141443E+03	8.506784E-16	3.539748E-16	6.431378E+00
4.143346E+03	8.858793E-16	3.616273E-16	6.431533E+00
4.145248E+03	8.705930E-16	3.367712E-16	6.431686E+00
4.147151E+03	8.721574E-16	3.602590E-16	6.431839E+00
4.149054E+03	8.955261E-16	3.609305E-16	6.431991E+00
