#wls	flux	fluxerr	mangling_mask
3.360000E+03	9.173135E-16	1.921625E-16	5.220314E+00
3.363032E+03	9.221875E-16	1.925669E-16	5.222491E+00
3.366064E+03	9.248217E-16	1.926013E-16	5.224686E+00
3.369097E+03	9.308061E-16	1.931803E-16	5.226899E+00
3.372129E+03	9.352297E-16	1.935007E-16	5.229129E+00
3.375161E+03	9.356841E-16	1.931737E-16	5.231377E+00
3.378193E+03	9.345192E-16	1.925854E-16	5.233643E+00
3.381226E+03	9.368120E-16	1.925563E-16	5.235926E+00
3.384258E+03	9.390572E-16	1.925182E-16	5.238228E+00
3.387290E+03	9.379533E-16	1.921680E-16	5.240548E+00
3.390323E+03	9.394204E-16	1.927656E-16	5.242886E+00
3.393355E+03	9.396852E-16	1.923982E-16	5.245243E+00
3.396387E+03	9.379067E-16	1.874938E-16	5.247617E+00
3.399419E+03	9.353944E-16	1.863809E-16	5.250010E+00
3.402452E+03	9.350362E-16	1.851659E-16	5.252422E+00
3.405484E+03	9.362570E-16	1.854625E-16	5.254852E+00
3.408516E+03	9.355893E-16	1.822560E-16	5.257301E+00
3.411548E+03	9.354498E-16	1.815648E-16	5.259768E+00
3.414581E+03	9.413648E-16	1.816908E-16	5.262255E+00
3.417613E+03	9.436556E-16	1.817842E-16	5.264760E+00
3.420645E+03	9.410530E-16	1.800547E-16	5.267284E+00
3.423677E+03	9.428248E-16	1.804307E-16	5.269827E+00
3.426709E+03	9.495047E-16	1.785019E-16	5.272390E+00
3.429742E+03	9.501278E-16	1.771929E-16	5.274971E+00
3.432774E+03	9.540795E-16	1.759370E-16	5.277572E+00
3.435806E+03	9.598334E-16	1.769796E-16	5.280192E+00
3.438838E+03	9.606302E-16	1.713672E-16	5.282832E+00
3.441871E+03	9.639679E-16	1.718083E-16	5.285491E+00
3.444903E+03	9.757203E-16	1.735404E-16	5.288170E+00
3.447935E+03	9.861651E-16	1.748029E-16	5.290869E+00
3.450968E+03	9.877834E-16	1.752460E-16	5.293588E+00
3.454000E+03	9.890889E-16	1.738757E-16	5.296326E+00
3.457032E+03	9.908758E-16	1.736981E-16	5.299084E+00
3.460064E+03	9.916604E-16	1.734882E-16	5.301863E+00
3.463097E+03	9.975946E-16	1.742886E-16	5.304661E+00
3.466129E+03	9.959486E-16	1.758950E-16	5.307480E+00
3.469161E+03	1.000305E-15	1.760978E-16	5.310319E+00
3.472193E+03	1.002065E-15	1.766810E-16	5.313178E+00
3.475225E+03	9.938903E-16	1.750142E-16	5.316058E+00
3.478258E+03	9.845393E-16	1.737866E-16	5.318959E+00
3.481290E+03	9.778423E-16	1.737664E-16	5.321880E+00
3.484322E+03	9.765724E-16	1.735454E-16	5.324822E+00
3.487354E+03	9.834558E-16	1.751892E-16	5.327785E+00
3.490387E+03	9.824607E-16	1.741687E-16	5.330769E+00
3.493419E+03	9.752805E-16	1.722340E-16	5.333774E+00
