#wls	flux	fluxerr
1.570938E+03	5.579142E-04	2.621231E-05
1.610211E+03	5.686647E-04	2.656971E-05
1.649485E+03	5.796808E-04	2.693104E-05
1.688758E+03	5.908446E-04	2.729045E-05
1.728031E+03	6.021247E-04	2.764618E-05
1.767305E+03	6.136541E-04	2.800401E-05
1.806578E+03	6.251324E-04	2.834989E-05
1.845852E+03	6.364378E-04	2.867818E-05
1.885125E+03	6.476501E-04	2.899240E-05
1.924399E+03	6.585458E-04	2.928248E-05
1.963672E+03	6.690926E-04	2.954708E-05
2.002946E+03	6.794683E-04	2.979414E-05
2.042219E+03	6.902941E-04	3.005065E-05
2.081492E+03	7.022802E-04	3.034668E-05
2.120766E+03	7.162437E-04	3.071595E-05
2.160039E+03	7.327674E-04	3.118106E-05
2.199313E+03	7.513291E-04	3.171714E-05
2.238586E+03	7.714773E-04	3.230289E-05
2.277860E+03	7.922712E-04	3.289727E-05
2.317133E+03	8.134518E-04	3.348861E-05
2.356406E+03	8.347426E-04	3.406484E-05
2.395680E+03	8.558897E-04	3.461524E-05
2.434953E+03	8.769843E-04	3.514328E-05
2.474227E+03	8.980323E-04	3.564891E-05
2.513500E+03	9.191942E-04	3.613818E-05
2.552774E+03	9.402375E-04	3.660159E-05
2.592047E+03	9.616041E-04	3.705600E-05
2.631321E+03	9.832043E-04	3.749732E-05
2.670594E+03	1.005086E-03	3.792679E-05
2.709867E+03	1.027303E-03	3.834582E-05
2.749141E+03	1.050059E-03	3.876124E-05
2.788414E+03	1.073286E-03	3.916967E-05
2.827688E+03	1.097349E-03	3.958346E-05
2.866961E+03	1.122203E-03	3.999974E-05
2.906235E+03	1.148096E-03	4.042603E-05
2.945508E+03	1.175151E-03	4.086505E-05
2.955326E+03	1.182098E-03	4.097668E-05
2.965145E+03	1.189209E-03	4.109213E-05
2.974963E+03	1.196342E-03	4.120646E-05
2.984782E+03	1.203648E-03	4.132480E-05
2.994600E+03	1.210988E-03	4.144243E-05
3.004418E+03	1.218374E-03	4.155966E-05
3.014237E+03	1.225952E-03	4.168147E-05
3.024055E+03	1.233575E-03	4.180284E-05
3.033873E+03	1.241392E-03	4.192875E-05
3.043692E+03	1.249404E-03	4.205918E-05
3.053510E+03	1.257466E-03	4.218918E-05
3.063328E+03	1.265579E-03	4.231879E-05
3.073147E+03	1.273893E-03	4.245296E-05
3.082965E+03	1.282261E-03	4.258681E-05
3.092784E+03	1.290836E-03	4.272530E-05
3.102602E+03	1.299619E-03	4.286845E-05
3.112420E+03	1.308467E-03	4.301146E-05
