#wls	flux	fluxerr
1.594499E+03	4.608084E-05	3.158423E-06
1.634361E+03	4.723373E-05	3.224719E-06
1.674224E+03	4.841623E-05	3.292075E-06
1.714086E+03	4.965675E-05	3.362359E-06
1.753949E+03	5.092736E-05	3.433606E-06
1.793811E+03	5.224239E-05	3.506717E-06
1.833674E+03	5.361641E-05	3.582590E-06
1.873536E+03	5.502063E-05	3.659218E-06
1.913399E+03	5.648400E-05	3.738449E-06
1.953261E+03	5.799183E-05	3.819217E-06
1.993124E+03	5.952876E-05	3.900426E-06
2.032986E+03	6.112398E-05	3.983907E-06
2.072849E+03	6.277704E-05	4.069519E-06
2.112711E+03	6.445675E-05	4.155144E-06
2.152574E+03	6.619225E-05	4.242566E-06
2.192436E+03	6.795148E-05	4.329627E-06
2.232299E+03	6.977893E-05	4.419063E-06
2.272161E+03	7.162617E-05	4.507688E-06
2.312024E+03	7.352187E-05	4.597211E-06
2.351886E+03	7.544763E-05	4.686369E-06
2.391748E+03	7.740022E-05	4.774861E-06
2.431611E+03	7.939185E-05	4.863335E-06
2.471473E+03	8.140257E-05	4.950461E-06
2.511336E+03	8.344380E-05	5.036833E-06
2.551198E+03	8.549437E-05	5.121073E-06
2.591061E+03	8.754846E-05	5.202749E-06
2.630923E+03	8.963233E-05	5.283333E-06
2.670786E+03	9.170666E-05	5.360410E-06
2.710648E+03	9.379649E-05	5.435372E-06
2.750511E+03	9.587746E-05	5.506724E-06
2.790373E+03	9.795703E-05	5.574828E-06
2.830236E+03	1.000256E-04	5.639075E-06
2.870098E+03	1.020731E-04	5.698837E-06
2.909961E+03	1.041208E-04	5.755267E-06
2.949823E+03	1.061569E-04	5.807635E-06
2.989686E+03	1.081847E-04	5.856072E-06
2.999651E+03	1.086791E-04	5.866957E-06
3.009617E+03	1.091971E-04	5.878892E-06
3.019582E+03	1.096902E-04	5.889259E-06
3.029548E+03	1.102062E-04	5.900639E-06
3.039514E+03	1.107130E-04	5.911293E-06
3.049479E+03	1.112101E-04	5.921209E-06
3.059445E+03	1.117135E-04	5.931230E-06
3.069411E+03	1.122227E-04	5.941337E-06
3.079376E+03	1.127376E-04	5.951509E-06
3.089342E+03	1.132419E-04	5.960893E-06
3.099307E+03	1.137513E-04	5.970313E-06
3.109273E+03	1.142497E-04	5.978920E-06
3.119239E+03	1.147683E-04	5.988356E-06
3.129204E+03	1.152753E-04	5.996949E-06
3.139170E+03	1.157863E-04	6.005509E-06
3.149135E+03	1.163007E-04	6.014014E-06
3.159101E+03	1.168028E-04	6.021640E-06
3.169067E+03	1.173234E-04	6.029983E-06
3.179032E+03	1.178466E-04	6.038214E-06
3.188998E+03	1.183565E-04	6.045518E-06
3.198964E+03	1.188838E-04	6.053469E-06
3.208929E+03	1.193972E-04	6.060462E-06
3.218895E+03	1.199272E-04	6.068052E-06
3.228860E+03	1.204580E-04	6.075432E-06
3.238826E+03	1.209892E-04	6.082581E-06
3.248792E+03	1.215205E-04	6.089479E-06
3.258757E+03	1.220516E-04	6.096108E-06
3.268723E+03	1.225971E-04	6.103203E-06
3.278689E+03	1.231414E-04	6.109979E-06
3.288654E+03	1.236843E-04	6.116420E-06
3.298620E+03	1.242402E-04	6.123243E-06
3.308585E+03	1.247938E-04	6.129685E-06
3.318551E+03	1.253445E-04	6.135722E-06
3.328517E+03	1.259070E-04	6.142062E-06
3.338482E+03	1.264806E-04	6.148672E-06
3.348448E+03	1.270501E-04	6.154805E-06
3.358413E+03	1.276296E-04	6.161150E-06
3.368379E+03	1.282042E-04	6.166973E-06
3.378345E+03	1.287878E-04	6.172954E-06
3.388310E+03	1.293800E-04	6.179061E-06
3.398276E+03	1.299802E-04	6.185260E-06
3.408242E+03	1.305877E-04	6.191518E-06
3.418207E+03	1.311878E-04	6.197132E-06
3.428173E+03	1.318084E-04	6.203421E-06
3.438138E+03	1.324207E-04	6.209016E-06
3.448104E+03	1.330521E-04	6.215213E-06
3.458070E+03	1.336742E-04	6.220667E-06
3.468035E+03	1.343142E-04	6.226654E-06
3.478001E+03	1.349576E-04	6.232489E-06
3.487967E+03	1.356176E-04	6.238777E-06
3.497932E+03	1.362661E-04	6.244219E-06
3.507898E+03	1.369435E-04	6.250667E-06
3.517863E+03	1.376083E-04	6.256219E-06
3.527829E+03	1.382871E-04	6.262083E-06
3.537795E+03	1.389791E-04	6.268218E-06
3.547760E+03	1.396703E-04	6.273986E-06
3.557726E+03	1.403734E-04	6.279956E-06
3.567691E+03	1.410877E-04	6.286088E-06
3.577657E+03	1.418125E-04	6.292344E-06
3.587623E+03	1.425342E-04	6.298118E-06
3.597588E+03	1.432651E-04	6.303957E-06
3.607554E+03	1.440174E-04	6.310385E-06
3.617520E+03	1.447649E-04	6.316246E-06
3.627485E+03	1.455323E-04	6.322621E-06
3.637451E+03	1.463065E-04	6.328922E-06
3.647416E+03	1.470866E-04	6.335121E-06
3.657382E+03	1.478724E-04	6.341190E-06
3.667348E+03	1.486754E-04	6.347629E-06
3.677313E+03	1.494828E-04	6.353880E-06
3.687279E+03	1.503063E-04	6.360434E-06
3.697245E+03	1.511332E-04	6.366748E-06
3.707210E+03	1.519751E-04	6.373306E-06
3.717176E+03	1.528313E-04	6.380075E-06
3.727141E+03	1.537014E-04	6.387025E-06
3.737107E+03	1.545734E-04	6.393650E-06
3.747073E+03	1.554699E-04	6.400890E-06
3.757038E+03	1.563677E-04	6.407771E-06
3.767004E+03	1.572893E-04	6.415213E-06
3.776969E+03	1.582230E-04	6.422730E-06
3.786935E+03	1.591687E-04	6.430305E-06
