time,mag,mag_err
55767.05,-8.810591461198136,0.0
55767.25,-10.81394077044024,0.0
55767.55,-11.746717226537832,0.0
55769.03,-13.416344531133594,0.0
55771.0,-14.392321814431172,8.538465079801873e-05
55773.0,-14.902588094349802,0.0013722057184068351
55775.0,-15.516954718894427,4.449329940072037e-06
55777.0,-15.638136607430578,0.0008341099705489277
55779.0,-15.696373524254541,0.00032664908407473674
55781.0,-15.779510038273015,0.00023664019812706842
55783.0,-15.844921645421909,0.0005684295681103407
55785.0,-15.858702097439776,0.00038350491358994643
55787.0,-15.760879594598949,0.0005517866044250251
55789.0,-15.607174287964247,0.00023377750065596426
55791.5,-15.358384590481965,0.0007621577922539236
55794.0,-15.005366103112037,2.0629783971710556e-06
55796.5,-14.657396321924017,0.0005738533753344749
55799.0,-14.314563774974241,0.00021892914076012163
55800.5,-14.136737216093223,0.0009565716458329415
55802.0,-14.152174713534002,0.0003433741025171578
55804.0,-13.973034546119976,0.0018225544926344125
55806.0,-13.937038349840886,0.0017532869427991054
55808.0,-13.967953561198394,0.0017564339851869745
55810.0,-13.993878590067599,0.0017428248455768373
55812.0,-13.965756454285646,0.0018425178967844428
55814.0,-13.916100051716526,0.0020023544074161594
55816.0,-13.78149730593581,0.0016867764566761423
55818.0,-13.712063046720873,0.0018543757793497192
55820.0,-13.729064510381072,0.0017067223652741687
55822.0,-13.697604401418634,0.0020372654391894443
55824.0,-13.443161316198964,0.000851783464065774
55826.0,-13.641057503082807,0.0023376880824761063
55828.0,-13.619351377608574,0.00236829445599166
55830.0,-13.60047943718473,0.0023662069159614287
55832.0,-13.5837047848975,0.0023396837265342524
55834.0,-13.387489987805015,0.0010017024049274231
55836.0,-13.557640020119152,0.002199316077447917
55838.0,-13.545213680352415,0.0021067783940513112
55840.0,-13.530209591461615,0.002025844256867199
55842.0,-13.512280812126917,0.0019629773137628294
55844.0,-13.491549075703098,0.0019188554901987361
55846.0,-13.468234555897467,0.0018895353349128621
55848.0,-13.442475244500438,0.001866744162835952
55850.0,-13.414168464408851,0.0018386492910018966
55852.0,-13.226863344387159,0.0012625067300559528
55854.25,-13.346568592505804,0.0016460039009101955
55856.5,-13.221407132720644,0.0006471983960239786
