#wls	flux	fluxerr
1.587349E+03	7.364889E-04	4.731503E-06
1.627033E+03	7.270477E-04	4.670849E-06
1.666716E+03	7.184143E-04	4.615384E-06
1.706400E+03	7.107261E-04	4.565992E-06
1.746084E+03	7.043967E-04	4.525329E-06
1.785767E+03	6.994575E-04	4.493597E-06
1.825451E+03	6.963904E-04	4.473893E-06
1.865135E+03	6.954909E-04	4.468114E-06
1.904819E+03	6.972790E-04	4.479602E-06
1.944502E+03	7.022231E-04	4.511364E-06
1.984186E+03	7.110687E-04	4.568192E-06
2.023870E+03	7.247413E-04	4.656030E-06
2.063553E+03	7.443948E-04	4.782292E-06
2.103237E+03	7.714468E-04	4.956085E-06
2.142921E+03	8.057318E-04	5.176346E-06
2.182605E+03	8.468591E-04	5.440564E-06
2.222288E+03	8.947033E-04	5.747934E-06
2.261972E+03	9.494125E-04	6.099408E-06
2.301656E+03	1.010730E-03	6.493335E-06
2.341340E+03	1.078494E-03	6.928682E-06
2.381023E+03	1.152371E-03	7.403296E-06
2.420707E+03	1.232247E-03	7.916452E-06
2.460391E+03	1.318347E-03	8.469591E-06
2.500074E+03	1.410835E-03	9.063770E-06
2.539758E+03	1.508186E-03	9.689195E-06
2.579442E+03	1.611163E-03	1.035076E-05
2.619126E+03	1.730849E-03	1.111967E-05
2.658809E+03	1.864824E-03	1.198038E-05
2.698493E+03	2.002432E-03	1.286443E-05
2.738177E+03	2.140962E-03	1.375440E-05
2.777860E+03	2.280341E-03	1.464983E-05
2.817544E+03	2.422346E-03	1.556212E-05
2.857228E+03	2.569929E-03	1.651025E-05
2.896912E+03	2.727825E-03	1.752464E-05
2.936595E+03	2.902715E-03	1.864820E-05
2.976279E+03	3.103538E-03	1.993837E-05
2.986200E+03	3.159107E-03	2.029537E-05
2.996121E+03	3.217206E-03	2.066862E-05
3.006042E+03	3.278134E-03	2.106005E-05
3.015963E+03	3.342115E-03	2.147109E-05
3.025884E+03	3.409490E-03	2.190393E-05
3.035805E+03	3.480524E-03	2.236029E-05
3.045726E+03	3.555511E-03	2.284203E-05
3.055646E+03	3.634864E-03	2.335183E-05
3.065567E+03	3.718933E-03	2.389192E-05
3.075488E+03	3.808262E-03	2.446581E-05
3.085409E+03	3.902807E-03	2.507320E-05
3.095330E+03	4.002914E-03	2.571632E-05
3.105251E+03	4.108445E-03	2.639430E-05
3.115172E+03	4.219771E-03	2.710950E-05
3.125093E+03	4.336766E-03	2.786112E-05
3.135014E+03	4.459720E-03	2.865103E-05
3.144935E+03	4.588829E-03	2.948048E-05
3.154856E+03	4.724088E-03	3.034944E-05
3.164777E+03	4.865815E-03	3.125995E-05
3.174698E+03	5.014015E-03	3.221204E-05
3.184619E+03	5.168911E-03	3.320716E-05
3.194540E+03	5.330734E-03	3.424677E-05
3.204460E+03	5.499613E-03	3.533172E-05
3.214381E+03	5.675791E-03	3.646356E-05
3.224302E+03	5.859405E-03	3.764317E-05
3.234223E+03	6.050593E-03	3.887144E-05
3.244144E+03	6.249616E-03	4.015004E-05
3.254065E+03	6.456623E-03	4.147993E-05
3.263986E+03	6.671770E-03	4.286212E-05
3.273907E+03	6.895344E-03	4.429845E-05
3.283828E+03	7.127523E-03	4.579007E-05
3.293749E+03	7.368633E-03	4.733905E-05
3.303670E+03	7.618633E-03	4.894515E-05
3.313591E+03	7.878034E-03	5.061164E-05
3.323512E+03	8.146865E-03	5.233873E-05
3.333433E+03	8.425894E-03	5.413132E-05
3.343353E+03	8.715160E-03	5.598968E-05
