#wls	flux	fluxerr
1.587349E+03	-1.440211E-05	-7.427110E-07
1.627033E+03	-1.428410E-05	-7.299101E-07
1.666716E+03	-1.410792E-05	-7.141185E-07
1.706400E+03	-1.387911E-05	-6.957011E-07
1.746084E+03	-1.359622E-05	-6.746701E-07
1.785767E+03	-1.326297E-05	-6.512970E-07
1.825451E+03	-1.287892E-05	-6.256480E-07
1.865135E+03	-1.244652E-05	-5.979332E-07
1.904819E+03	-1.197082E-05	-5.684836E-07
1.944502E+03	-1.145517E-05	-5.375441E-07
1.984186E+03	-1.090168E-05	-5.052978E-07
2.023870E+03	-1.031693E-05	-4.721295E-07
2.063553E+03	-9.707642E-06	-4.384187E-07
2.103237E+03	-9.076201E-06	-4.043382E-07
2.142921E+03	-8.430479E-06	-3.702974E-07
2.182605E+03	-7.778278E-06	-3.366847E-07
2.222288E+03	-7.124943E-06	-3.037650E-07
2.261972E+03	-6.477402E-06	-2.718561E-07
2.301656E+03	-5.843438E-06	-2.412926E-07
2.341340E+03	-5.228519E-06	-2.122935E-07
2.381023E+03	-4.639506E-06	-1.851169E-07
2.420707E+03	-4.081609E-06	-1.599353E-07
2.460391E+03	-3.559242E-06	-1.368734E-07
2.500074E+03	-3.075889E-06	-1.160053E-07
2.539758E+03	-2.634391E-06	-9.736800E-08
2.579442E+03	-2.235273E-06	-8.090297E-08
2.619126E+03	-1.879849E-06	-6.657453E-08
2.658809E+03	-1.566444E-06	-5.423615E-08
2.698493E+03	-1.294166E-06	-4.376965E-08
2.738177E+03	-1.060304E-06	-3.499658E-08
2.777860E+03	-8.617510E-07	-2.773144E-08
2.817544E+03	-6.954024E-07	-2.179649E-08
2.857228E+03	-5.576156E-07	-1.700546E-08
2.896912E+03	-4.446143E-07	-1.317837E-08
2.936595E+03	-3.530720E-07	-1.015935E-08
2.976279E+03	-2.795465E-07	-7.799329E-09
2.986200E+03	-2.636332E-07	-7.297411E-09
2.996121E+03	-2.486025E-07	-6.826612E-09
3.006042E+03	-2.344134E-07	-6.385255E-09
3.015963E+03	-2.210542E-07	-5.972489E-09
3.025884E+03	-2.084546E-07	-5.585899E-09
3.035805E+03	-1.966023E-07	-5.224673E-09
3.045726E+03	-1.854099E-07	-4.886029E-09
3.055646E+03	-1.748913E-07	-4.569903E-09
3.065567E+03	-1.650089E-07	-4.274887E-09
3.075488E+03	-1.556881E-07	-3.998652E-09
3.085409E+03	-1.469384E-07	-3.741075E-09
3.095330E+03	-1.387267E-07	-3.500952E-09
3.105251E+03	-1.309896E-07	-3.276341E-09
3.115172E+03	-1.237335E-07	-3.067091E-09
3.125093E+03	-1.169296E-07	-2.872181E-09
3.135014E+03	-1.105375E-07	-2.690327E-09
3.144935E+03	-1.045337E-07	-2.520692E-09
3.154856E+03	-9.889580E-08	-2.362488E-09
3.164777E+03	-9.361384E-08	-2.215232E-09
3.174698E+03	-8.865485E-08	-2.077917E-09
3.184619E+03	-8.399956E-08	-1.949881E-09
3.194540E+03	-7.963901E-08	-1.830716E-09
3.204460E+03	-7.554516E-08	-1.719587E-09
