#wls	flux	fluxerr
1.600000E+03	2.565290E-16	3.281354E-19
1.640000E+03	2.605560E-16	3.332865E-19
1.680000E+03	2.647258E-16	3.386202E-19
1.720000E+03	2.690078E-16	3.440974E-19
1.760000E+03	2.734152E-16	3.497352E-19
1.800000E+03	2.779382E-16	3.555206E-19
1.840000E+03	2.826094E-16	3.614957E-19
1.880000E+03	2.874162E-16	3.676443E-19
1.920000E+03	2.923442E-16	3.739478E-19
1.960000E+03	2.974216E-16	3.804425E-19
2.000000E+03	3.026082E-16	3.870769E-19
2.040000E+03	3.079502E-16	3.939100E-19
2.080000E+03	3.134032E-16	4.008851E-19
2.120000E+03	3.189863E-16	4.080266E-19
2.160000E+03	3.246937E-16	4.153272E-19
2.200000E+03	3.305168E-16	4.227757E-19
2.240000E+03	3.364226E-16	4.303301E-19
2.280000E+03	3.424182E-16	4.379993E-19
2.320000E+03	3.485073E-16	4.457879E-19
2.360000E+03	3.546487E-16	4.536436E-19
2.400000E+03	3.608418E-16	4.615655E-19
2.440000E+03	3.670850E-16	4.695512E-19
2.480000E+03	3.733371E-16	4.775485E-19
2.520000E+03	3.796211E-16	4.855865E-19
2.560000E+03	3.859243E-16	4.936491E-19
2.600000E+03	3.922562E-16	5.017484E-19
2.640000E+03	3.986236E-16	5.098929E-19
2.680000E+03	4.050229E-16	5.180784E-19
2.720000E+03	4.114235E-16	5.262655E-19
2.760000E+03	4.178483E-16	5.344834E-19
2.800000E+03	4.242507E-16	5.426727E-19
2.840000E+03	4.306797E-16	5.508959E-19
2.880000E+03	4.371181E-16	5.591311E-19
2.920000E+03	4.435714E-16	5.673853E-19
2.960000E+03	4.500815E-16	5.757119E-19
3.000000E+03	4.566589E-16	5.841246E-19
3.010000E+03	4.583101E-16	5.862365E-19
3.020000E+03	4.599732E-16	5.883636E-19
3.030000E+03	4.616476E-16	5.905052E-19
3.040000E+03	4.633178E-16	5.926413E-19
3.050000E+03	4.649989E-16	5.947915E-19
3.060000E+03	4.666756E-16	5.969360E-19
3.070000E+03	4.683786E-16	5.991140E-19
3.080000E+03	4.700769E-16	6.012862E-19
3.090000E+03	4.718009E-16	6.034910E-19
3.100000E+03	4.735204E-16	6.056902E-19
3.110000E+03	4.752504E-16	6.079029E-19
3.120000E+03	4.769913E-16	6.101293E-19
3.130000E+03	4.787428E-16	6.123694E-19
3.140000E+03	4.805053E-16	6.146235E-19
3.150000E+03	4.822790E-16	6.168920E-19
3.160000E+03	4.840788E-16	6.191937E-19
3.170000E+03	4.858761E-16	6.214923E-19
3.180000E+03	4.877001E-16	6.238249E-19
3.190000E+03	4.895229E-16	6.261562E-19
3.200000E+03	4.913737E-16	6.285231E-19
3.210000E+03	4.932531E-16	6.309266E-19
3.220000E+03	4.951338E-16	6.333318E-19
3.230000E+03	4.970453E-16	6.357763E-19
3.240000E+03	4.989746E-16	6.382437E-19
3.250000E+03	5.009373E-16	6.407536E-19
3.260000E+03	5.029210E-16	6.432904E-19
3.270000E+03	5.049279E-16	6.458570E-19
3.280000E+03	5.069738E-16	6.484733E-19
3.290000E+03	5.090478E-16	6.511255E-19
3.300000E+03	5.111661E-16	6.538344E-19
3.310000E+03	5.133189E-16	6.565874E-19
3.320000E+03	5.155230E-16	6.594060E-19
3.330000E+03	5.177827E-16	6.622958E-19
3.340000E+03	5.200770E-16	6.652297E-19
3.350000E+03	5.224503E-16	6.682646E-19
3.360000E+03	5.248827E-16	6.713752E-19
3.370000E+03	5.273944E-16	6.745870E-19
3.380000E+03	5.299801E-16	6.778937E-19
3.390000E+03	5.326618E-16	6.813230E-19
3.400000E+03	5.354380E-16	6.848731E-19
3.410000E+03	5.383346E-16	6.885773E-19
3.420000E+03	5.413677E-16	6.924560E-19
3.430000E+03	5.445430E-16	6.965165E-19
3.440000E+03	5.478932E-16	7.008008E-19
3.450000E+03	5.514403E-16	7.053370E-19
