#wls	flux	fluxerr
1.600000E+03	1.700066E-13	5.486709E-17
1.640000E+03	1.821090E-13	5.877290E-17
1.680000E+03	1.945469E-13	6.278695E-17
1.720000E+03	2.072053E-13	6.687217E-17
1.760000E+03	2.199480E-13	7.098453E-17
1.800000E+03	2.326221E-13	7.507474E-17
1.840000E+03	2.450637E-13	7.908990E-17
1.880000E+03	2.571043E-13	8.297558E-17
1.920000E+03	2.685748E-13	8.667725E-17
1.960000E+03	2.792865E-13	9.013398E-17
2.000000E+03	2.889410E-13	9.324953E-17
2.040000E+03	2.967646E-13	9.577416E-17
2.080000E+03	3.002668E-13	9.690417E-17
2.120000E+03	2.965878E-13	9.571661E-17
2.160000E+03	2.881818E-13	9.300358E-17
2.200000E+03	2.767780E-13	8.932307E-17
2.240000E+03	2.625981E-13	8.474665E-17
2.280000E+03	2.457919E-13	7.932271E-17
2.320000E+03	2.272747E-13	7.334662E-17
2.360000E+03	2.083313E-13	6.723299E-17
2.400000E+03	1.900507E-13	6.133333E-17
2.440000E+03	1.733046E-13	5.592893E-17
2.480000E+03	1.587772E-13	5.124058E-17
2.520000E+03	1.470446E-13	4.745426E-17
2.560000E+03	1.385790E-13	4.472233E-17
2.600000E+03	1.335105E-13	4.308670E-17
2.640000E+03	1.313703E-13	4.239616E-17
2.680000E+03	1.318841E-13	4.256210E-17
2.720000E+03	1.345580E-13	4.342515E-17
2.760000E+03	1.386701E-13	4.475229E-17
2.800000E+03	1.437212E-13	4.638250E-17
2.840000E+03	1.493412E-13	4.819622E-17
2.880000E+03	1.552045E-13	5.008843E-17
2.920000E+03	1.609895E-13	5.195534E-17
2.960000E+03	1.663616E-13	5.368889E-17
3.000000E+03	1.709674E-13	5.517508E-17
3.010000E+03	1.719563E-13	5.549416E-17
3.020000E+03	1.728682E-13	5.578838E-17
3.030000E+03	1.736980E-13	5.605611E-17
3.040000E+03	1.744391E-13	5.629523E-17
3.050000E+03	1.750863E-13	5.650399E-17
3.060000E+03	1.756339E-13	5.668064E-17
3.070000E+03	1.760761E-13	5.682327E-17
3.080000E+03	1.764071E-13	5.692998E-17
3.090000E+03	1.766220E-13	5.699926E-17
3.100000E+03	1.767157E-13	5.702939E-17
3.110000E+03	1.766825E-13	5.701856E-17
3.120000E+03	1.765183E-13	5.696547E-17
3.130000E+03	1.762180E-13	5.686846E-17
3.140000E+03	1.757778E-13	5.672627E-17
3.150000E+03	1.751936E-13	5.653763E-17
3.160000E+03	1.744615E-13	5.630125E-17
3.170000E+03	1.735784E-13	5.601613E-17
3.180000E+03	1.725416E-13	5.568145E-17
3.190000E+03	1.713487E-13	5.529635E-17
3.200000E+03	1.699979E-13	5.486032E-17
3.210000E+03	1.684874E-13	5.437274E-17
3.220000E+03	1.668164E-13	5.383335E-17
3.230000E+03	1.649847E-13	5.324213E-17
3.240000E+03	1.629922E-13	5.259900E-17
3.250000E+03	1.608400E-13	5.190437E-17
3.260000E+03	1.585291E-13	5.115850E-17
3.270000E+03	1.560618E-13	5.036217E-17
3.280000E+03	1.534406E-13	4.951616E-17
3.290000E+03	1.506688E-13	4.862159E-17
3.300000E+03	1.477506E-13	4.767979E-17
3.310000E+03	1.446906E-13	4.669221E-17
3.320000E+03	1.414941E-13	4.566059E-17
3.330000E+03	1.381676E-13	4.458703E-17
3.340000E+03	1.347180E-13	4.347376E-17
3.350000E+03	1.311531E-13	4.232331E-17
3.360000E+03	1.274822E-13	4.113865E-17
3.370000E+03	1.237169E-13	3.992352E-17
3.380000E+03	1.198745E-13	3.868352E-17
3.390000E+03	1.159778E-13	3.742602E-17
3.400000E+03	1.120583E-13	3.616115E-17
3.410000E+03	1.081471E-13	3.489900E-17
3.420000E+03	1.042746E-13	3.364932E-17
3.430000E+03	1.004668E-13	3.242052E-17
3.440000E+03	9.674542E-14	3.121963E-17
3.450000E+03	9.312138E-14	3.005015E-17
3.460000E+03	8.958079E-14	2.890760E-17
3.470000E+03	8.604868E-14	2.776780E-17
3.480000E+03	8.241873E-14	2.659642E-17
3.490000E+03	7.884718E-14	2.544390E-17
3.500000E+03	7.545171E-14	2.434820E-17
3.510000E+03	7.227133E-14	2.332191E-17
3.520000E+03	6.931340E-14	2.236740E-17
3.530000E+03	6.657261E-14	2.148297E-17
3.540000E+03	6.403404E-14	2.066380E-17
3.550000E+03	6.167989E-14	1.990414E-17
3.560000E+03	5.949394E-14	1.919875E-17
3.570000E+03	5.746359E-14	1.854358E-17
3.580000E+03	5.559140E-14	1.793945E-17
3.590000E+03	5.392565E-14	1.740193E-17
3.600000E+03	5.249424E-14	1.694003E-17
3.610000E+03	5.120607E-14	1.652436E-17
3.620000E+03	5.002401E-14	1.614292E-17
3.630000E+03	4.893886E-14	1.579276E-17
3.640000E+03	4.794782E-14	1.547296E-17
3.650000E+03	4.704808E-14	1.518263E-17
3.660000E+03	4.623625E-14	1.492066E-17
3.670000E+03	4.550768E-14	1.468556E-17
3.680000E+03	4.485750E-14	1.447576E-17
3.690000E+03	4.428015E-14	1.428946E-17
3.700000E+03	4.377028E-14	1.412493E-17
3.710000E+03	4.332262E-14	1.398048E-17
3.720000E+03	4.293175E-14	1.385434E-17
3.730000E+03	4.259286E-14	1.374499E-17
3.740000E+03	4.230106E-14	1.365082E-17
3.750000E+03	4.205191E-14	1.357042E-17
3.760000E+03	4.184061E-14	1.350223E-17
3.770000E+03	4.166318E-14	1.344497E-17
3.780000E+03	4.151533E-14	1.339725E-17
3.790000E+03	4.139285E-14	1.335771E-17
3.800000E+03	4.129173E-14	1.332507E-17
3.810000E+03	4.120810E-14	1.329807E-17
3.820000E+03	4.113782E-14	1.327537E-17
3.830000E+03	4.107682E-14	1.325567E-17
3.840000E+03	4.102100E-14	1.323763E-17
3.850000E+03	4.096601E-14	1.321987E-17
3.860000E+03	4.090771E-14	1.320103E-17
3.870000E+03	4.084159E-14	1.317966E-17
3.880000E+03	4.076329E-14	1.315436E-17
3.890000E+03	4.066808E-14	1.312360E-17
3.900000E+03	4.055143E-14	1.308591E-17
3.900217E+03	4.060847E-14	1.310432E-17
3.901002E+03	4.060680E-14	1.310378E-17
3.901786E+03	4.061157E-14	1.310532E-17
3.902571E+03	4.061508E-14	1.310645E-17
3.903356E+03	4.061088E-14	1.310509E-17
3.904141E+03	4.060410E-14	1.310290E-17
3.904925E+03	4.059863E-14	1.310113E-17
3.905710E+03	4.059704E-14	1.310061E-17
3.906495E+03	4.059417E-14	1.309968E-17
3.907280E+03	4.059260E-14	1.309917E-17
3.908064E+03	4.058718E-14	1.309742E-17
3.908849E+03	4.057918E-14	1.309484E-17
3.909634E+03	4.056733E-14	1.309101E-17
3.910419E+03	4.055936E-14	1.308843E-17
3.911203E+03	4.055656E-14	1.308752E-17
3.911988E+03	4.055378E-14	1.308662E-17
3.912773E+03	4.054584E-14	1.308406E-17
3.913557E+03	4.053919E-14	1.308191E-17
3.914342E+03	4.053256E-14	1.307977E-17
3.915127E+03	4.052724E-14	1.307805E-17
3.915912E+03	4.051934E-14	1.307549E-17
3.916697E+03	4.050757E-14	1.307169E-17
3.917481E+03	4.049581E-14	1.306789E-17
3.918266E+03	4.048147E-14	1.306326E-17
3.919051E+03	4.046715E-14	1.305864E-17
3.919835E+03	4.045670E-14	1.305526E-17
3.920620E+03	4.044239E-14	1.305064E-17
3.921405E+03	4.042679E-14	1.304560E-17
3.922190E+03	4.041119E-14	1.304057E-17
3.922974E+03	4.039560E-14	1.303553E-17
3.923759E+03	4.037743E-14	1.302966E-17
3.924544E+03	4.035667E-14	1.302296E-17
3.925329E+03	4.033333E-14	1.301542E-17
