#wls	flux	fluxerr
1.600000E+03	1.536520E-13	5.138177E-15
1.640000E+03	1.613847E-13	5.299081E-15
1.680000E+03	1.689633E-13	5.445255E-15
1.720000E+03	1.762957E-13	5.574147E-15
1.760000E+03	1.832956E-13	5.683635E-15
1.800000E+03	1.898894E-13	5.772241E-15
1.840000E+03	1.960299E-13	5.839486E-15
1.880000E+03	2.017103E-13	5.886223E-15
1.920000E+03	2.069792E-13	5.914940E-15
1.960000E+03	2.119532E-13	5.929946E-15
2.000000E+03	2.168120E-13	5.937032E-15
2.040000E+03	2.216983E-13	5.940607E-15
2.080000E+03	2.259705E-13	5.924234E-15
2.120000E+03	2.274135E-13	5.832544E-15
2.160000E+03	2.275922E-13	5.709880E-15
2.200000E+03	2.265062E-13	5.558571E-15
2.240000E+03	2.233616E-13	5.361842E-15
2.280000E+03	2.173566E-13	5.104276E-15
2.320000E+03	2.088814E-13	4.799228E-15
2.360000E+03	1.988589E-13	4.471007E-15
2.400000E+03	1.880455E-13	4.138255E-15
2.440000E+03	1.771046E-13	3.816044E-15
2.480000E+03	1.666065E-13	3.516200E-15
2.520000E+03	1.570637E-13	3.248335E-15
2.560000E+03	1.490173E-13	3.021804E-15
2.600000E+03	1.431979E-13	2.848752E-15
2.640000E+03	1.403499E-13	2.740495E-15
2.680000E+03	1.401287E-13	2.686685E-15
2.720000E+03	1.414564E-13	2.663912E-15
2.760000E+03	1.436578E-13	2.657834E-15
2.800000E+03	1.463590E-13	2.660559E-15
2.840000E+03	1.492968E-13	2.666690E-15
2.880000E+03	1.522426E-13	2.671794E-15
2.920000E+03	1.549741E-13	2.671852E-15
2.960000E+03	1.572692E-13	2.663142E-15
3.000000E+03	1.589055E-13	2.642240E-15
3.010000E+03	1.591860E-13	2.634745E-15
3.020000E+03	1.594081E-13	2.626249E-15
3.030000E+03	1.595695E-13	2.616724E-15
3.040000E+03	1.596667E-13	2.606129E-15
3.050000E+03	1.596961E-13	2.594419E-15
3.060000E+03	1.596552E-13	2.581570E-15
3.070000E+03	1.595417E-13	2.567560E-15
3.080000E+03	1.593520E-13	2.552346E-15
3.090000E+03	1.590842E-13	2.535919E-15
3.100000E+03	1.587362E-13	2.518262E-15
3.110000E+03	1.583052E-13	2.499348E-15
3.120000E+03	1.577897E-13	2.479178E-15
3.130000E+03	1.571877E-13	2.457736E-15
3.140000E+03	1.564978E-13	2.435026E-15
3.150000E+03	1.557187E-13	2.411046E-15
3.160000E+03	1.548498E-13	2.385809E-15
3.170000E+03	1.538899E-13	2.359320E-15
3.180000E+03	1.528389E-13	2.331597E-15
3.190000E+03	1.516965E-13	2.302662E-15
3.200000E+03	1.504628E-13	2.272536E-15
3.210000E+03	1.491382E-13	2.241250E-15
3.220000E+03	1.477240E-13	2.208845E-15
3.230000E+03	1.462208E-13	2.175350E-15
3.240000E+03	1.446301E-13	2.140812E-15
3.250000E+03	1.429534E-13	2.105276E-15
3.260000E+03	1.411934E-13	2.068800E-15
3.270000E+03	1.393520E-13	2.031433E-15
3.280000E+03	1.374316E-13	1.993229E-15
3.290000E+03	1.354356E-13	1.954259E-15
3.300000E+03	1.333664E-13	1.914574E-15
3.310000E+03	1.312284E-13	1.874252E-15
3.320000E+03	1.290247E-13	1.833358E-15
3.330000E+03	1.267590E-13	1.791957E-15
3.340000E+03	1.244365E-13	1.750136E-15
3.350000E+03	1.220616E-13	1.707971E-15
3.360000E+03	1.196395E-13	1.665543E-15
3.370000E+03	1.171756E-13	1.622940E-15
3.380000E+03	1.146768E-13	1.580262E-15
3.390000E+03	1.121510E-13	1.537628E-15
3.400000E+03	1.096067E-13	1.495155E-15
3.410000E+03	1.070548E-13	1.452992E-15
3.420000E+03	1.045089E-13	1.411317E-15
3.430000E+03	1.019866E-13	1.370355E-15
3.440000E+03	9.951390E-14	1.330443E-15
3.450000E+03	9.712946E-14	1.292077E-15
3.460000E+03	9.490123E-14	1.256132E-15
3.470000E+03	9.295380E-14	1.224211E-15
3.480000E+03	9.141042E-14	1.197869E-15
3.490000E+03	9.015488E-14	1.175505E-15
3.500000E+03	8.905939E-14	1.155401E-15
3.510000E+03	8.806630E-14	1.136777E-15
3.520000E+03	8.715175E-14	1.119303E-15
