#wls	flux	fluxerr
1.598322E+03	2.402679E-04	1.552419E-07
1.638280E+03	2.437944E-04	1.575204E-07
1.678238E+03	2.474373E-04	1.598742E-07
1.718196E+03	2.515828E-04	1.625526E-07
1.758154E+03	2.560565E-04	1.654432E-07
1.798112E+03	2.606795E-04	1.684302E-07
1.838070E+03	2.658488E-04	1.717701E-07
1.878028E+03	2.711942E-04	1.752239E-07
1.917986E+03	2.771203E-04	1.790529E-07
1.957944E+03	2.836500E-04	1.832718E-07
1.997902E+03	2.904066E-04	1.876374E-07
2.037860E+03	2.978095E-04	1.924205E-07
2.077818E+03	3.056815E-04	1.975068E-07
2.117776E+03	3.144593E-04	2.031782E-07
2.157734E+03	3.235526E-04	2.090536E-07
2.197692E+03	3.336157E-04	2.155555E-07
2.237650E+03	3.444758E-04	2.225723E-07
2.277609E+03	3.559521E-04	2.299874E-07
2.317567E+03	3.685144E-04	2.381040E-07
2.357525E+03	3.819872E-04	2.468089E-07
2.397483E+03	3.966374E-04	2.562746E-07
2.437441E+03	4.122854E-04	2.663849E-07
2.477399E+03	4.294401E-04	2.774687E-07
2.517357E+03	4.476891E-04	2.892595E-07
2.557315E+03	4.677961E-04	3.022507E-07
2.597273E+03	4.895895E-04	3.163314E-07
2.637231E+03	5.133795E-04	3.317019E-07
2.677189E+03	5.397444E-04	3.487361E-07
2.717147E+03	5.685205E-04	3.673280E-07
2.757105E+03	6.003124E-04	3.878681E-07
2.797063E+03	6.354901E-04	4.105955E-07
2.837021E+03	6.747140E-04	4.359367E-07
2.876979E+03	7.184052E-04	4.641637E-07
2.916937E+03	7.675731E-04	4.959285E-07
2.956895E+03	8.227249E-04	5.315584E-07
2.996853E+03	8.849951E-04	5.717861E-07
3.006843E+03	9.019431E-04	5.827347E-07
3.016832E+03	9.193099E-04	5.939537E-07
3.026822E+03	9.373968E-04	6.056379E-07
3.036811E+03	9.559167E-04	6.176017E-07
3.046801E+03	9.751736E-04	6.300415E-07
3.056790E+03	9.951778E-04	6.429640E-07
3.066780E+03	1.015640E-03	6.561821E-07
3.076769E+03	1.036869E-03	6.698957E-07
3.086759E+03	1.058877E-03	6.841122E-07
3.096748E+03	1.081676E-03	6.988395E-07
3.106738E+03	1.105279E-03	7.140861E-07
3.116727E+03	1.129699E-03	7.298605E-07
3.126717E+03	1.155259E-03	7.463709E-07
3.136706E+03	1.181358E-03	7.632294E-07
3.146696E+03	1.208629E-03	7.808451E-07
3.156685E+03	1.237093E-03	7.992308E-07
3.166675E+03	1.266456E-03	8.181974E-07
3.176665E+03	1.297051E-03	8.379593E-07
3.186654E+03	1.328583E-03	8.583261E-07
3.196644E+03	1.361706E-03	8.797204E-07
3.206633E+03	1.395808E-03	9.017467E-07
3.216623E+03	1.431549E-03	9.248318E-07
3.226612E+03	1.468635E-03	9.487850E-07
3.236602E+03	1.507088E-03	9.736206E-07
3.246591E+03	1.547254E-03	9.995631E-07
3.256581E+03	1.589161E-03	1.026629E-06
3.266570E+03	1.632502E-03	1.054621E-06
3.276560E+03	1.677956E-03	1.083978E-06
3.286549E+03	1.725215E-03	1.114499E-06
3.296539E+03	1.774294E-03	1.146196E-06
3.306528E+03	1.825203E-03	1.179074E-06
3.316518E+03	1.878622E-03	1.213572E-06
3.326507E+03	1.933880E-03	1.249258E-06
3.336497E+03	1.991306E-03	1.286344E-06
3.338495E+03	1.830502E-03	1.182466E-06
3.340492E+03	1.860197E-03	1.201645E-06
3.342490E+03	1.891393E-03	1.221796E-06
3.344488E+03	1.917852E-03	1.238885E-06
3.346486E+03	1.981141E-03	1.279766E-06
3.348484E+03	2.006862E-03	1.296379E-06
3.350482E+03	2.013357E-03	1.300572E-06
3.352480E+03	2.021474E-03	1.305813E-06
3.354478E+03	2.054570E-03	1.327189E-06
3.356476E+03	2.081674E-03	1.344695E-06
3.358474E+03	2.131392E-03	1.376809E-06
3.360472E+03	2.158879E-03	1.394563E-06
3.362469E+03	2.175998E-03	1.405618E-06
3.364467E+03	2.211112E-03	1.428298E-06
3.366465E+03	2.228857E-03	1.439758E-06
3.368463E+03	2.251101E-03	1.454124E-06
3.370461E+03	2.269722E-03	1.466149E-06
3.372459E+03	2.280340E-03	1.473005E-06
3.374457E+03	2.308338E-03	1.491088E-06
3.376455E+03	2.323206E-03	1.500689E-06
3.378453E+03	2.330318E-03	1.505281E-06
3.380451E+03	2.325796E-03	1.502357E-06
3.382448E+03	2.298125E-03	1.484479E-06
3.384446E+03	2.280706E-03	1.473224E-06
3.386444E+03	2.269532E-03	1.466004E-06
3.388442E+03	2.240709E-03	1.447383E-06
3.390440E+03	2.249794E-03	1.453248E-06
3.392438E+03	2.218077E-03	1.432758E-06
3.394436E+03	2.165325E-03	1.398680E-06
3.396434E+03	2.170010E-03	1.401704E-06
3.398432E+03	2.181201E-03	1.408929E-06
3.400430E+03	2.205032E-03	1.424320E-06
3.402427E+03	2.222354E-03	1.435506E-06
3.404425E+03	2.238169E-03	1.445719E-06
3.406423E+03	2.238080E-03	1.445658E-06
3.408421E+03	2.244249E-03	1.449640E-06
3.410419E+03	2.310521E-03	1.492445E-06
3.412417E+03	2.377551E-03	1.535739E-06
3.414415E+03	2.380081E-03	1.537370E-06
3.416413E+03	2.390621E-03	1.544174E-06
3.418411E+03	2.382746E-03	1.539084E-06
3.420409E+03	2.402672E-03	1.551952E-06
3.422406E+03	2.423972E-03	1.565707E-06
3.424404E+03	2.453415E-03	1.584721E-06
3.426402E+03	2.512170E-03	1.622669E-06
3.428400E+03	2.601245E-03	1.680201E-06
3.430398E+03	2.681678E-03	1.732151E-06
3.432396E+03	2.741559E-03	1.770825E-06
3.434394E+03	2.802443E-03	1.810148E-06
3.436392E+03	2.844274E-03	1.837163E-06
3.438390E+03	2.877706E-03	1.858753E-06
3.440388E+03	2.936196E-03	1.896528E-06
3.442385E+03	3.008720E-03	1.943368E-06
3.444383E+03	3.082493E-03	1.991015E-06
3.446381E+03	3.137209E-03	2.026352E-06
3.448379E+03	3.233031E-03	2.088240E-06
3.450377E+03	3.315812E-03	2.141704E-06
3.452375E+03	3.377153E-03	2.181319E-06
3.454373E+03	3.419057E-03	2.208381E-06
3.456371E+03	3.479883E-03	2.247663E-06
3.458369E+03	3.551475E-03	2.293899E-06
3.460367E+03	3.592600E-03	2.320457E-06
3.462365E+03	3.626571E-03	2.342394E-06
3.464362E+03	3.655394E-03	2.361005E-06
3.466360E+03	3.685207E-03	2.380256E-06
3.468358E+03	3.701345E-03	2.390673E-06
3.470356E+03	3.706066E-03	2.393718E-06
3.472354E+03	3.714162E-03	2.398941E-06
3.474352E+03	3.717606E-03	2.401160E-06
3.476350E+03	3.646841E-03	2.355449E-06
3.478348E+03	3.609406E-03	2.331264E-06
3.480346E+03	3.585496E-03	2.315816E-06
3.482344E+03	3.563581E-03	2.301656E-06
3.484341E+03	3.525239E-03	2.276886E-06
3.486339E+03	3.487641E-03	2.252597E-06
3.488337E+03	3.400410E-03	2.196252E-06
3.490335E+03	3.323577E-03	2.146622E-06
3.492333E+03	3.287584E-03	2.123370E-06
3.494331E+03	3.230287E-03	2.086358E-06
3.496329E+03	3.185885E-03	2.057676E-06
3.498327E+03	3.136718E-03	2.025915E-06
3.500325E+03	3.104709E-03	2.005237E-06
3.502323E+03	3.088475E-03	1.994747E-06
3.504320E+03	3.059205E-03	1.975838E-06
3.506318E+03	3.019157E-03	1.949968E-06
3.508316E+03	2.964827E-03	1.914873E-06
3.510314E+03	2.918260E-03	1.884793E-06
3.512312E+03	2.889843E-03	1.866436E-06
3.514310E+03	2.852780E-03	1.842494E-06
3.516308E+03	2.822976E-03	1.823240E-06
3.518306E+03	2.807812E-03	1.813443E-06
3.520304E+03	2.761223E-03	1.783349E-06
3.522302E+03	2.756182E-03	1.780089E-06
3.524299E+03	2.761771E-03	1.783694E-06
3.526297E+03	2.756709E-03	1.780421E-06
3.528295E+03	2.749635E-03	1.775848E-06
3.530293E+03	2.761943E-03	1.783793E-06
3.532291E+03	2.781866E-03	1.796656E-06
3.534289E+03	2.822284E-03	1.822756E-06
3.536287E+03	2.844421E-03	1.837049E-06
3.538285E+03	2.869789E-03	1.853429E-06
3.540283E+03	2.871261E-03	1.854375E-06
3.542281E+03	2.873095E-03	1.855555E-06
3.544279E+03	2.894537E-03	1.869399E-06
3.546276E+03	2.904712E-03	1.875966E-06
3.548274E+03	2.923367E-03	1.888010E-06
3.550272E+03	2.944252E-03	1.901494E-06
3.552270E+03	2.971360E-03	1.918997E-06
3.554268E+03	3.019924E-03	1.950357E-06
3.556266E+03	3.045732E-03	1.967020E-06
3.558264E+03	3.050170E-03	1.969883E-06
3.560262E+03	3.028131E-03	1.955645E-06
3.562260E+03	3.030295E-03	1.957038E-06
3.564258E+03	3.036935E-03	1.961322E-06
3.566255E+03	3.045552E-03	1.966883E-06
3.568253E+03	3.053775E-03	1.972189E-06
3.570251E+03	3.052129E-03	1.971122E-06
3.572249E+03	3.049970E-03	1.969723E-06
3.574247E+03	3.050536E-03	1.970085E-06
3.576245E+03	3.052955E-03	1.971643E-06
3.578243E+03	3.047758E-03	1.968283E-06
3.580241E+03	3.023119E-03	1.952367E-06
3.582239E+03	3.021135E-03	1.951082E-06
3.584237E+03	3.029715E-03	1.956619E-06
3.586234E+03	3.031804E-03	1.957964E-06
3.588232E+03	3.046689E-03	1.967573E-06
3.590230E+03	3.079210E-03	1.988571E-06
3.592228E+03	3.095657E-03	1.999189E-06
3.594226E+03	3.097778E-03	2.000555E-06
3.596224E+03	3.098763E-03	2.001187E-06
3.598222E+03	3.137249E-03	2.026037E-06
3.600220E+03	3.181158E-03	2.054390E-06
3.602218E+03	3.196587E-03	2.064350E-06
3.604216E+03	3.222910E-03	2.081346E-06
3.606213E+03	3.274759E-03	2.114826E-06
3.608211E+03	3.298146E-03	2.129925E-06
3.610209E+03	3.316909E-03	2.142038E-06
3.612207E+03	3.329563E-03	2.150207E-06
3.614205E+03	3.330415E-03	2.150754E-06
3.616203E+03	3.330871E-03	2.151044E-06
3.618201E+03	3.345671E-03	2.160598E-06
3.620199E+03	3.358455E-03	2.168850E-06
3.622197E+03	3.351533E-03	2.164377E-06
3.624195E+03	3.351766E-03	2.164524E-06
3.626192E+03	3.346658E-03	2.161222E-06
3.628190E+03	3.336585E-03	2.154714E-06
3.630188E+03	3.304134E-03	2.133754E-06
3.632186E+03	3.267732E-03	2.110244E-06
3.634184E+03	3.210717E-03	2.073421E-06
3.636182E+03	3.187538E-03	2.058450E-06
3.638180E+03	3.167934E-03	2.045787E-06
3.640178E+03	3.143636E-03	2.030093E-06
3.642176E+03	3.123524E-03	2.017103E-06
3.644174E+03	3.091335E-03	1.996313E-06
3.646172E+03	3.031935E-03	1.957952E-06
3.648169E+03	2.971459E-03	1.918896E-06
3.650167E+03	2.902896E-03	1.874617E-06
3.652165E+03	2.839906E-03	1.833938E-06
3.654163E+03	2.780150E-03	1.795347E-06
3.656161E+03	2.710969E-03	1.750670E-06
3.658159E+03	2.654483E-03	1.714191E-06
3.660157E+03	2.603551E-03	1.681299E-06
3.662155E+03	2.553510E-03	1.648983E-06
3.664153E+03	2.499943E-03	1.614389E-06
3.666151E+03	2.443837E-03	1.578156E-06
3.668148E+03	2.395853E-03	1.547168E-06
3.670146E+03	2.358917E-03	1.523315E-06
3.672144E+03	2.347442E-03	1.515904E-06
3.674142E+03	2.356620E-03	1.521830E-06
3.676140E+03	2.392404E-03	1.544938E-06
3.678138E+03	2.443265E-03	1.577781E-06
3.680136E+03	2.504662E-03	1.617428E-06
3.682134E+03	2.570714E-03	1.660082E-06
3.684132E+03	2.644466E-03	1.707708E-06
3.686130E+03	2.747213E-03	1.774058E-06
3.688127E+03	2.874517E-03	1.856266E-06
3.690125E+03	3.016350E-03	1.947856E-06
3.692123E+03	3.187636E-03	2.058466E-06
3.694121E+03	3.345176E-03	2.160200E-06
3.696119E+03	3.514372E-03	2.269461E-06
3.698117E+03	3.681481E-03	2.377374E-06
3.700115E+03	3.847836E-03	2.484801E-06
3.702113E+03	4.034279E-03	2.605200E-06
3.704111E+03	4.213876E-03	2.721177E-06
3.706109E+03	4.395353E-03	2.838370E-06
3.708106E+03	4.570475E-03	2.951458E-06
3.710104E+03	4.740701E-03	3.061386E-06
3.712102E+03	4.917872E-03	3.175798E-06
3.714100E+03	5.095208E-03	3.290317E-06
