#wls	flux	fluxerr
1.600000E+03	2.886312E-16	3.761849E-18
1.640000E+03	3.024797E-16	3.920712E-18
1.680000E+03	3.155664E-16	4.067747E-18
1.720000E+03	3.273518E-16	4.196205E-18
1.760000E+03	3.373680E-16	4.300399E-18
1.800000E+03	3.450119E-16	4.373070E-18
1.840000E+03	3.498057E-16	4.408708E-18
1.880000E+03	3.515076E-16	4.404901E-18
1.920000E+03	3.501031E-16	4.362137E-18
1.960000E+03	3.462589E-16	4.289350E-18
2.000000E+03	3.414970E-16	4.205815E-18
2.040000E+03	3.384910E-16	4.144470E-18
2.080000E+03	3.392048E-16	4.128844E-18
2.120000E+03	3.418434E-16	4.136423E-18
2.160000E+03	3.503114E-16	4.213762E-18
2.200000E+03	3.645035E-16	4.358356E-18
2.240000E+03	3.818265E-16	4.538161E-18
2.280000E+03	3.920772E-16	4.631975E-18
2.320000E+03	3.970968E-16	4.662944E-18
2.360000E+03	4.038475E-16	4.713457E-18
2.400000E+03	4.125002E-16	4.785132E-18
2.440000E+03	4.221803E-16	4.867494E-18
2.480000E+03	4.323008E-16	4.953608E-18
2.520000E+03	4.430266E-16	5.045273E-18
2.560000E+03	4.561757E-16	5.162954E-18
2.600000E+03	4.749316E-16	5.341962E-18
2.640000E+03	4.975127E-16	5.561228E-18
2.680000E+03	5.250754E-16	5.832826E-18
2.720000E+03	5.575284E-16	6.154743E-18
2.760000E+03	5.905805E-16	6.478930E-18
2.800000E+03	6.210357E-16	6.770465E-18
2.840000E+03	6.471946E-16	7.011520E-18
2.880000E+03	6.685511E-16	7.197568E-18
2.920000E+03	6.854544E-16	7.333363E-18
2.960000E+03	6.988704E-16	7.430113E-18
3.000000E+03	7.101558E-16	7.502888E-18
3.010000E+03	7.128463E-16	7.519521E-18
3.020000E+03	7.155126E-16	7.535832E-18
3.030000E+03	7.182099E-16	7.552404E-18
3.040000E+03	7.209457E-16	7.569314E-18
3.050000E+03	7.237596E-16	7.586977E-18
3.060000E+03	7.266911E-16	7.605802E-18
