#wls	flux	fluxerr
1.600000E+03	4.590460E-17	4.024720E-17
1.640000E+03	4.831065E-17	4.003189E-17
1.680000E+03	5.091786E-17	3.967721E-17
1.720000E+03	5.378560E-17	3.920331E-17
1.760000E+03	5.690698E-17	3.858114E-17
1.800000E+03	6.035715E-17	3.784592E-17
1.840000E+03	6.420474E-17	3.703046E-17
1.880000E+03	6.848658E-17	3.616067E-17
1.920000E+03	7.326542E-17	3.529958E-17
1.960000E+03	7.867703E-17	3.456988E-17
2.000000E+03	8.473750E-17	3.406487E-17
2.040000E+03	9.151402E-17	3.392234E-17
2.080000E+03	9.902140E-17	3.424733E-17
2.120000E+03	1.072667E-16	3.509415E-17
2.160000E+03	1.161609E-16	3.643127E-17
2.200000E+03	1.256309E-16	3.822114E-17
2.240000E+03	1.354376E-16	4.040445E-17
2.280000E+03	1.453981E-16	4.293542E-17
2.320000E+03	1.551670E-16	4.561638E-17
2.360000E+03	1.644610E-16	4.811128E-17
2.400000E+03	1.729981E-16	4.999101E-17
2.440000E+03	1.806002E-16	5.090256E-17
2.480000E+03	1.873705E-16	5.077185E-17
2.520000E+03	1.933880E-16	4.985541E-17
2.560000E+03	1.991100E-16	4.894849E-17
2.600000E+03	2.049415E-16	4.921153E-17
2.640000E+03	2.113833E-16	5.175786E-17
2.680000E+03	2.186385E-16	5.687056E-17
2.720000E+03	2.267686E-16	6.396131E-17
2.760000E+03	2.355942E-16	7.206833E-17
2.800000E+03	2.452319E-16	8.039514E-17
2.840000E+03	2.556981E-16	8.830009E-17
2.880000E+03	2.670506E-16	9.531428E-17
2.920000E+03	2.794095E-16	1.011166E-16
2.960000E+03	2.926999E-16	1.054202E-16
3.000000E+03	3.067163E-16	1.079985E-16
3.010000E+03	3.102989E-16	1.083554E-16
3.020000E+03	3.139023E-16	1.085951E-16
3.030000E+03	3.174730E-16	1.087012E-16
3.040000E+03	3.210779E-16	1.086996E-16
3.050000E+03	3.246618E-16	1.085749E-16
3.060000E+03	3.282087E-16	1.083266E-16
3.070000E+03	3.317422E-16	1.079676E-16
3.080000E+03	3.352045E-16	1.074854E-16
3.090000E+03	3.386176E-16	1.068940E-16
3.100000E+03	3.419227E-16	1.061829E-16
3.110000E+03	3.451797E-16	1.053792E-16
3.120000E+03	3.483289E-16	1.044733E-16
3.130000E+03	3.513502E-16	1.034689E-16
3.140000E+03	3.542623E-16	1.023812E-16
3.150000E+03	3.570443E-16	1.012138E-16
3.160000E+03	3.596377E-16	9.995989E-17
3.170000E+03	3.620989E-16	9.864475E-17
3.180000E+03	3.644078E-16	9.727117E-17
3.190000E+03	3.665078E-16	9.583198E-17
3.200000E+03	3.684551E-16	9.434891E-17
3.210000E+03	3.701954E-16	9.281354E-17
3.220000E+03	3.717137E-16	9.122686E-17
3.230000E+03	3.730669E-16	8.960605E-17
3.240000E+03	3.742062E-16	8.794092E-17
3.250000E+03	3.751553E-16	8.623753E-17
3.260000E+03	3.758711E-16	8.448533E-17
3.270000E+03	3.764466E-16	8.270350E-17
3.280000E+03	3.768092E-16	8.087302E-17
3.290000E+03	3.769884E-16	7.899723E-17
3.300000E+03	3.770137E-16	7.707864E-17
3.310000E+03	3.768842E-16	7.511320E-17
3.320000E+03	3.766308E-16	7.310348E-17
3.330000E+03	3.762266E-16	7.104111E-17
3.340000E+03	3.757619E-16	6.894093E-17
3.350000E+03	3.751836E-16	6.679155E-17
3.360000E+03	3.745265E-16	6.459950E-17
3.370000E+03	3.738505E-16	6.237667E-17
3.380000E+03	3.731352E-16	6.012274E-17
3.390000E+03	3.724394E-16	5.785245E-17
3.400000E+03	3.717446E-16	5.557024E-17
3.410000E+03	3.711073E-16	5.329427E-17
3.420000E+03	3.705334E-16	5.103704E-17
3.430000E+03	3.700294E-16	4.881337E-17
3.440000E+03	3.696455E-16	4.664549E-17
3.450000E+03	3.693845E-16	4.455031E-17
3.460000E+03	3.692493E-16	4.254553E-17
3.470000E+03	3.692826E-16	4.065343E-17
3.480000E+03	3.694764E-16	3.888750E-17
3.490000E+03	3.697855E-16	3.724624E-17
3.500000E+03	3.701941E-16	3.572934E-17
3.510000E+03	3.706705E-16	3.433776E-17
3.520000E+03	3.711565E-16	3.307405E-17
3.530000E+03	3.716443E-16	3.194936E-17
3.540000E+03	3.721427E-16	3.097816E-17
3.550000E+03	3.726818E-16	3.017532E-17
3.560000E+03	3.732559E-16	2.953808E-17
3.570000E+03	3.738344E-16	2.902164E-17
3.580000E+03	3.743430E-16	2.856606E-17
3.590000E+03	3.747612E-16	2.811606E-17
3.600000E+03	3.750451E-16	2.762003E-17
3.610000E+03	3.752116E-16	2.704053E-17
3.620000E+03	3.752633E-16	2.635188E-17
3.630000E+03	3.752029E-16	2.554353E-17
3.640000E+03	3.750580E-16	2.462331E-17
3.647700E+03	3.433459E-16	4.622191E-17
3.653226E+03	3.505508E-16	4.635996E-17
3.658752E+03	3.599108E-16	4.654868E-17
3.664279E+03	3.670733E-16	4.668680E-17
3.669805E+03	3.710984E-16	4.675061E-17
3.675331E+03	3.740516E-16	4.845813E-17
3.680857E+03	3.751037E-16	4.864989E-17
3.686384E+03	3.759894E-16	4.276663E-17
3.691910E+03	3.747522E-16	4.417098E-17
3.697436E+03	3.720326E-16	4.667497E-17
3.702962E+03	3.690022E-16	4.613608E-17
3.708489E+03	3.659373E-16	4.393491E-17
