#wls	flux	fluxerr	mangling_mask
3.401168E+03	3.198967E-16	4.660939E-17	1.193422E+00
3.403815E+03	3.093152E-16	4.651567E-17	1.193438E+00
3.406462E+03	2.993063E-16	4.642994E-17	1.193454E+00
3.409109E+03	2.898104E-16	4.635125E-17	1.193470E+00
3.411756E+03	2.803381E-16	4.627544E-17	1.193487E+00
3.414403E+03	2.707343E-16	4.620133E-17	1.193503E+00
3.417049E+03	2.606529E-16	4.612655E-17	1.193520E+00
3.419696E+03	2.497119E-16	4.604891E-17	1.193538E+00
3.422343E+03	2.385439E-16	4.597328E-17	1.193555E+00
3.424990E+03	2.284975E-16	4.590826E-17	1.193572E+00
3.427637E+03	2.190716E-16	3.884741E-17	1.193590E+00
3.430284E+03	2.096454E-16	3.853885E-17	1.193608E+00
3.432931E+03	2.012096E-16	3.990816E-17	1.193626E+00
3.435578E+03	1.941105E-16	3.355271E-17	1.193645E+00
3.438225E+03	1.880140E-16	3.291440E-17	1.193664E+00
3.440872E+03	1.823589E-16	3.291154E-17	1.193682E+00
3.443519E+03	1.763813E-16	3.473164E-17	1.193702E+00
3.446166E+03	1.705469E-16	3.536671E-17	1.193721E+00
3.448813E+03	1.660493E-16	3.591578E-17	1.193740E+00
3.451460E+03	1.628289E-16	3.622847E-17	1.193760E+00
3.454107E+03	1.598949E-16	3.653058E-17	1.193780E+00
3.456754E+03	1.577965E-16	3.865181E-17	1.193800E+00
3.459401E+03	1.570232E-16	3.915360E-17	1.193821E+00
3.462048E+03	1.565484E-16	3.908251E-17	1.193841E+00
3.464694E+03	1.566228E-16	3.748380E-17	1.193862E+00
3.467341E+03	1.582373E-16	3.756020E-17	1.193883E+00
3.469988E+03	1.607832E-16	3.741237E-17	1.193905E+00
3.472635E+03	1.639141E-16	3.718529E-17	1.193926E+00
3.475282E+03	1.676303E-16	3.711043E-17	1.193948E+00
3.477929E+03	1.714302E-16	3.840784E-17	1.193970E+00
3.480576E+03	1.752661E-16	4.000062E-17	1.193992E+00
3.483223E+03	1.787918E-16	3.794150E-17	1.194015E+00
3.485870E+03	1.828191E-16	3.792376E-17	1.194038E+00
3.488517E+03	1.874317E-16	3.837593E-17	1.194061E+00
3.491164E+03	1.912325E-16	3.674103E-17	1.194084E+00
3.493811E+03	1.941977E-16	3.641935E-17	1.194107E+00
3.496458E+03	1.966376E-16	3.714892E-17	1.194131E+00
3.499105E+03	1.988387E-16	3.596875E-17	1.194155E+00
3.501752E+03	2.002758E-16	3.476470E-17	1.194179E+00
3.504399E+03	2.004351E-16	3.196810E-17	1.194204E+00
3.507046E+03	2.005109E-16	3.160137E-17	1.194228E+00
3.509693E+03	2.024378E-16	3.188498E-17	1.194253E+00
3.512339E+03	2.057980E-16	3.217917E-17	1.194278E+00
3.514986E+03	2.075700E-16	3.134930E-17	1.194304E+00
3.517633E+03	2.083746E-16	3.225895E-17	1.194329E+00
3.520280E+03	2.093585E-16	3.355611E-17	1.194355E+00
3.522927E+03	2.097931E-16	3.361070E-17	1.194381E+00
3.525574E+03	2.093677E-16	3.251697E-17	1.194408E+00
3.528221E+03	2.100652E-16	2.872328E-17	1.194434E+00
3.530868E+03	2.116585E-16	2.697005E-17	1.194461E+00
3.533515E+03	2.117111E-16	2.702877E-17	1.194488E+00
3.536162E+03	2.104140E-16	2.712285E-17	1.194516E+00
3.538809E+03	2.102516E-16	2.592026E-17	1.194543E+00
3.541456E+03	2.111047E-16	2.393965E-17	1.194571E+00
3.544103E+03	2.109782E-16	2.341323E-17	1.194600E+00
3.546750E+03	2.104457E-16	2.340584E-17	1.194628E+00
3.549397E+03	2.102118E-16	2.242155E-17	1.194657E+00
3.552044E+03	2.091178E-16	2.262830E-17	1.194686E+00
3.554691E+03	2.075459E-16	2.325237E-17	1.194715E+00
3.557338E+03	2.051257E-16	2.202747E-17	1.194744E+00
3.559984E+03	2.017137E-16	2.135438E-17	1.194774E+00
3.562631E+03	1.997235E-16	2.232053E-17	1.194804E+00
3.565278E+03	1.984262E-16	2.044007E-17	1.194835E+00
3.567925E+03	1.955636E-16	1.748051E-17	1.194865E+00
3.570572E+03	1.919481E-16	1.722387E-17	1.194896E+00
3.573219E+03	1.896469E-16	1.749529E-17	1.194927E+00
3.575866E+03	1.881701E-16	1.844726E-17	1.194958E+00
3.578513E+03	1.878883E-16	1.797929E-17	1.194990E+00
3.581160E+03	1.888374E-16	1.836070E-17	1.195022E+00
3.583807E+03	1.885198E-16	1.909117E-17	1.195054E+00
3.586454E+03	1.877720E-16	1.946609E-17	1.195087E+00
3.589101E+03	1.872155E-16	1.919906E-17	1.195119E+00
3.591748E+03	1.853682E-16	1.776204E-17	1.195152E+00
3.594395E+03	1.834610E-16	1.784440E-17	1.195186E+00
3.597042E+03	1.813387E-16	1.860538E-17	1.195219E+00
3.599689E+03	1.796466E-16	1.828358E-17	1.195253E+00
3.602336E+03	1.791377E-16	1.790559E-17	1.195287E+00
3.604983E+03	1.789636E-16	1.793133E-17	1.195322E+00
3.607629E+03	1.788493E-16	1.801202E-17	1.195357E+00
3.610276E+03	1.790577E-16	1.936487E-17	1.195392E+00
3.612923E+03	1.788120E-16	1.929596E-17	1.195427E+00
3.615570E+03	1.775979E-16	1.965703E-17	1.195463E+00
3.618217E+03	1.756187E-16	1.958078E-17	1.195499E+00
3.620864E+03	1.742014E-16	1.936585E-17	1.195535E+00
3.623511E+03	1.744936E-16	1.778674E-17	1.195571E+00
3.626158E+03	1.760652E-16	1.781723E-17	1.195608E+00
3.628805E+03	1.769435E-16	1.776811E-17	1.195645E+00
3.631452E+03	1.777143E-16	1.734850E-17	1.195683E+00
3.634099E+03	1.795613E-16	1.710307E-17	1.195720E+00
3.636746E+03	1.816237E-16	1.710816E-17	1.195758E+00
3.639393E+03	1.831960E-16	1.733269E-17	1.195797E+00
3.642040E+03	1.840749E-16	1.871844E-17	1.195835E+00
3.644687E+03	1.848702E-16	1.819047E-17	1.195874E+00
3.647334E+03	1.868136E-16	1.820920E-17	1.195913E+00
3.649981E+03	1.896303E-16	1.823058E-17	1.195953E+00
3.652628E+03	1.920764E-16	2.034746E-17	1.195993E+00
3.655274E+03	1.941998E-16	2.234496E-17	1.196033E+00
3.657921E+03	1.965627E-16	2.039267E-17	1.196073E+00
3.660568E+03	1.987702E-16	1.966852E-17	1.196114E+00
3.663215E+03	2.002603E-16	2.140223E-17	1.196155E+00
3.665862E+03	2.021572E-16	2.331468E-17	1.196196E+00
3.668509E+03	2.042098E-16	2.325221E-17	1.196238E+00
3.671156E+03	2.051979E-16	2.370677E-17	1.196280E+00
3.673803E+03	2.067006E-16	2.484979E-17	1.196322E+00
3.676450E+03	2.078804E-16	2.591688E-17	1.196365E+00
3.679097E+03	2.085339E-16	2.671099E-17	1.196408E+00
3.681744E+03	2.090200E-16	2.787472E-17	1.196451E+00
3.684391E+03	2.092909E-16	2.786897E-17	1.196495E+00
3.687038E+03	2.099567E-16	2.750834E-17	1.196539E+00
