#wls	flux	fluxerr	mangling_mask
3.673148E+03	2.531749E-16	8.935955E-17	1.024751E+00
3.678679E+03	2.732886E-16	8.970260E-17	1.024704E+00
3.684211E+03	2.898455E-16	7.305247E-17	1.024660E+00
3.689742E+03	3.015756E-16	6.154668E-17	1.024617E+00
3.695273E+03	3.085206E-16	5.412736E-17	1.024577E+00
3.700804E+03	3.116543E-16	4.689540E-17	1.024538E+00
3.706335E+03	3.111514E-16	3.667396E-17	1.024502E+00
3.711866E+03	3.031091E-16	3.064450E-17	1.024467E+00
3.717397E+03	2.879685E-16	2.616286E-17	1.024434E+00
3.722928E+03	2.652182E-16	2.371923E-17	1.024404E+00
3.728460E+03	2.426541E-16	2.183376E-17	1.024376E+00
3.733991E+03	2.236564E-16	2.056312E-17	1.024349E+00
3.739522E+03	2.093413E-16	2.003864E-17	1.024325E+00
3.745053E+03	2.020540E-16	1.988944E-17	1.024303E+00
3.750584E+03	2.008107E-16	1.880847E-17	1.024283E+00
3.756115E+03	2.078747E-16	1.999133E-17	1.024266E+00
3.761647E+03	2.257959E-16	2.137130E-17	1.024250E+00
3.767178E+03	2.504566E-16	2.215463E-17	1.024237E+00
3.772709E+03	2.690334E-16	2.278677E-17	1.024226E+00
3.778240E+03	2.876924E-16	2.830502E-17	1.024217E+00
3.783771E+03	3.053787E-16	5.100441E-17	1.024211E+00
3.789302E+03	3.226046E-16	6.583659E-17	1.024207E+00
3.794834E+03	3.384587E-16	7.054196E-17	1.024205E+00
3.800365E+03	3.522447E-16	7.060286E-17	1.024205E+00
3.805896E+03	3.626722E-16	7.277643E-17	1.024208E+00
3.811427E+03	3.695159E-16	7.610805E-17	1.024214E+00
3.816958E+03	3.706761E-16	7.880146E-17	1.024222E+00
3.822489E+03	3.657123E-16	7.858598E-17	1.024232E+00
3.828021E+03	3.572566E-16	7.928224E-17	1.024245E+00
3.833552E+03	3.454829E-16	7.031578E-17	1.024260E+00
3.839083E+03	3.290390E-16	5.330947E-17	1.024278E+00
3.844614E+03	3.096863E-16	3.253122E-17	1.024298E+00
3.850145E+03	2.890020E-16	3.405715E-17	1.024321E+00
3.855676E+03	2.667809E-16	3.317210E-17	1.024347E+00
3.861207E+03	2.440573E-16	2.919085E-17	1.024375E+00
3.866739E+03	2.205136E-16	2.125219E-17	1.024406E+00
3.872270E+03	1.986285E-16	1.885113E-17	1.024439E+00
3.877801E+03	1.780641E-16	1.580600E-17	1.024475E+00
3.883332E+03	1.610639E-16	1.341050E-17	1.024514E+00
3.888863E+03	1.468291E-16	1.266669E-17	1.024556E+00
3.894394E+03	1.379625E-16	1.232617E-17	1.024600E+00
3.899925E+03	1.337883E-16	1.159776E-17	1.024648E+00
3.905457E+03	1.316327E-16	1.062250E-17	1.024698E+00
3.910988E+03	1.276532E-16	9.143399E-18	1.024751E+00
3.916519E+03	1.223619E-16	9.961691E-18	1.024807E+00
3.922050E+03	1.159943E-16	9.658443E-18	1.024865E+00
3.927581E+03	1.151198E-16	9.871843E-18	1.024927E+00
3.933112E+03	1.180278E-16	1.027776E-17	1.024992E+00
3.938644E+03	1.230994E-16	1.029774E-17	1.025059E+00
3.944175E+03	1.304683E-16	1.081026E-17	1.025130E+00
3.949706E+03	1.386178E-16	1.157123E-17	1.025204E+00
3.955237E+03	1.485119E-16	1.322710E-17	1.025281E+00
3.960768E+03	1.591359E-16	1.453886E-17	1.025360E+00
3.966299E+03	1.688700E-16	1.340135E-17	1.025444E+00
3.971831E+03	1.784627E-16	1.272911E-17	1.025530E+00
3.977362E+03	1.874319E-16	1.310965E-17	1.025619E+00
3.982893E+03	1.958391E-16	1.417821E-17	1.025712E+00
3.988424E+03	2.035202E-16	1.474313E-17	1.025808E+00
