#wls	flux	fluxerr	mangling_mask
3.958765E+03	8.926024E-17	3.204596E-17	1.294452E+00
3.961482E+03	9.537612E-17	3.263040E-17	1.294499E+00
3.964200E+03	1.018665E-16	3.301185E-17	1.294546E+00
3.966918E+03	1.061721E-16	3.314928E-17	1.294592E+00
3.969635E+03	1.096933E-16	3.472728E-17	1.294637E+00
3.972353E+03	1.134141E-16	3.527449E-17	1.294682E+00
3.975071E+03	1.161020E-16	3.514356E-17	1.294726E+00
3.977789E+03	1.201986E-16	3.591452E-17	1.294770E+00
3.980506E+03	1.263271E-16	3.576943E-17	1.294812E+00
3.983224E+03	1.326320E-16	3.389208E-17	1.294855E+00
3.985942E+03	1.370000E-16	3.011657E-17	1.294896E+00
3.988659E+03	1.398403E-16	3.045935E-17	1.294937E+00
3.991377E+03	1.451670E-16	3.088467E-17	1.294978E+00
3.994095E+03	1.511027E-16	3.161232E-17	1.295018E+00
3.996812E+03	1.557176E-16	3.176322E-17	1.295057E+00
3.999530E+03	1.610710E-16	3.158835E-17	1.295095E+00
4.002248E+03	1.671369E-16	2.964187E-17	1.295133E+00
4.004965E+03	1.723354E-16	2.922105E-17	1.295170E+00
4.007683E+03	1.780132E-16	2.924733E-17	1.295207E+00
4.010401E+03	1.849218E-16	3.178867E-17	1.295243E+00
4.013119E+03	1.908204E-16	3.301404E-17	1.295278E+00
4.015836E+03	1.952943E-16	3.243989E-17	1.295313E+00
4.018554E+03	1.990041E-16	3.297395E-17	1.295347E+00
4.021272E+03	2.023642E-16	3.289975E-17	1.295380E+00
4.023989E+03	2.050379E-16	3.296502E-17	1.295412E+00
4.026707E+03	2.072711E-16	3.303599E-17	1.295444E+00
4.029425E+03	2.085845E-16	3.167128E-17	1.295476E+00
4.032142E+03	2.104939E-16	3.414798E-17	1.295506E+00
4.034860E+03	2.140614E-16	3.589690E-17	1.295536E+00
4.037578E+03	2.174347E-16	3.570884E-17	1.295565E+00
4.040296E+03	2.194736E-16	3.704966E-17	1.295594E+00
4.043013E+03	2.206444E-16	3.666863E-17	1.295622E+00
4.045731E+03	2.222685E-16	3.660127E-17	1.295649E+00
4.048449E+03	2.246442E-16	3.659190E-17	1.295675E+00
