#wls	flux	fluxerr	mangling_mask
3.255997E+03	7.982030E-16	2.688185E-16	1.436599E+00
3.258995E+03	8.201490E-16	2.689269E-16	1.436590E+00
3.261994E+03	8.462742E-16	2.690626E-16	1.436579E+00
3.264992E+03	8.699847E-16	2.691842E-16	1.436566E+00
3.267991E+03	8.951446E-16	2.693162E-16	1.436553E+00
3.270989E+03	9.213805E-16	2.694564E-16	1.436537E+00
3.273988E+03	9.482756E-16	2.696023E-16	1.436520E+00
3.276986E+03	9.757723E-16	2.695125E-16	1.436501E+00
3.279985E+03	9.998771E-16	2.699106E-16	1.436481E+00
3.282983E+03	1.017688E-15	2.201401E-16	1.436459E+00
3.285982E+03	1.035024E-15	2.149825E-16	1.436436E+00
3.288980E+03	1.056250E-15	2.149935E-16	1.436411E+00
3.291979E+03	1.082574E-15	2.152616E-16	1.436384E+00
3.294977E+03	1.109987E-15	2.155963E-16	1.436355E+00
3.297976E+03	1.137110E-15	2.148508E-16	1.436325E+00
3.300974E+03	1.158471E-15	2.215425E-16	1.436294E+00
3.303972E+03	1.175809E-15	2.051612E-16	1.436260E+00
3.306971E+03	1.194092E-15	1.774137E-16	1.436225E+00
3.309970E+03	1.210175E-15	1.812027E-16	1.436188E+00
3.312968E+03	1.221043E-15	1.805286E-16	1.436150E+00
3.315966E+03	1.231837E-15	1.778274E-16	1.436110E+00
3.318965E+03	1.242227E-15	1.612229E-16	1.436068E+00
3.321963E+03	1.248451E-15	1.471419E-16	1.436024E+00
3.324962E+03	1.253681E-15	1.566758E-16	1.435979E+00
3.327960E+03	1.255377E-15	1.531932E-16	1.435932E+00
3.330959E+03	1.253052E-15	1.532706E-16	1.435883E+00
3.333957E+03	1.245469E-15	1.543165E-16	1.435832E+00
3.336956E+03	1.231927E-15	1.539326E-16	1.435779E+00
3.339954E+03	1.217495E-15	1.564401E-16	1.435725E+00
3.342953E+03	1.201210E-15	1.558476E-16	1.435669E+00
3.345951E+03	1.184422E-15	1.548437E-16	1.435611E+00
3.348950E+03	1.161778E-15	1.439660E-16	1.435552E+00
