#wls	flux	fluxerr	mangling_mask
4.001470E+03	1.235636E-15	3.178224E-16	1.205852E+00
4.006430E+03	1.225166E-15	3.177329E-16	1.205872E+00
4.011389E+03	1.223136E-15	3.176908E-16	1.205892E+00
4.016349E+03	1.221106E-15	3.176491E-16	1.205911E+00
4.021309E+03	1.217146E-15	3.175977E-16	1.205931E+00
4.026269E+03	1.212463E-15	3.175433E-16	1.205951E+00
4.031229E+03	1.206212E-15	3.119415E-16	1.205971E+00
4.036189E+03	1.209729E-15	3.215315E-16	1.205990E+00
4.041149E+03	1.202549E-15	3.204519E-16	1.206010E+00
4.046109E+03	1.191473E-15	1.992572E-16	1.206029E+00
4.051069E+03	1.192867E-15	1.586580E-16	1.206049E+00
4.056029E+03	1.188327E-15	1.779366E-16	1.206068E+00
4.060989E+03	1.190421E-15	1.982782E-16	1.206088E+00
4.065948E+03	1.200450E-15	2.217893E-16	1.206107E+00
4.070908E+03	1.211916E-15	2.194560E-16	1.206126E+00
4.075868E+03	1.222429E-15	1.892759E-16	1.206146E+00
4.080828E+03	1.225222E-15	1.926554E-16	1.206165E+00
4.085788E+03	1.225121E-15	1.724327E-16	1.206184E+00
4.090748E+03	1.205359E-15	1.393461E-16	1.206203E+00
4.095708E+03	1.180469E-15	1.418958E-16	1.206222E+00
4.100668E+03	1.152081E-15	1.557397E-16	1.206241E+00
4.105628E+03	1.110507E-15	1.616724E-16	1.206260E+00
4.110588E+03	1.084710E-15	1.557911E-16	1.206278E+00
4.115548E+03	1.058104E-15	1.584211E-16	1.206297E+00
4.120507E+03	1.060569E-15	1.378168E-16	1.206316E+00
4.125467E+03	1.061936E-15	1.525184E-16	1.206334E+00
4.130427E+03	1.063653E-15	1.285868E-16	1.206353E+00
4.135387E+03	1.069786E-15	1.465716E-16	1.206371E+00
4.140347E+03	1.084894E-15	1.673472E-16	1.206390E+00
4.145307E+03	1.084368E-15	1.651312E-16	1.206408E+00
4.150267E+03	1.074467E-15	1.592925E-16	1.206426E+00
4.155227E+03	1.070454E-15	1.577499E-16	1.206445E+00
4.160187E+03	1.064800E-15	1.590495E-16	1.206463E+00
4.165147E+03	1.051786E-15	1.426770E-16	1.206481E+00
4.170107E+03	1.035574E-15	1.404385E-16	1.206499E+00
4.175067E+03	1.021437E-15	1.358096E-16	1.206517E+00
4.180026E+03	1.010123E-15	1.362036E-16	1.206534E+00
4.184986E+03	1.000763E-15	1.191747E-16	1.206552E+00
4.189946E+03	9.917521E-16	1.006487E-16	1.206570E+00
