#wls	flux	fluxerr	mangling_mask
3.360000E+03	1.163938E-15	1.437338E-16	1.091669E+00
3.363001E+03	1.152062E-15	1.436204E-16	1.091898E+00
3.366001E+03	1.140073E-15	1.435092E-16	1.092129E+00
3.369002E+03	1.128300E-15	1.434028E-16	1.092361E+00
3.372003E+03	1.113027E-15	1.432720E-16	1.092595E+00
3.375003E+03	1.098951E-15	1.431544E-16	1.092831E+00
3.378004E+03	1.086926E-15	1.430559E-16	1.093069E+00
3.381004E+03	1.074022E-15	1.429540E-16	1.093308E+00
3.384005E+03	1.061300E-15	1.428565E-16	1.093549E+00
3.387006E+03	1.049723E-15	1.494127E-16	1.093792E+00
3.390006E+03	1.038974E-15	1.271592E-16	1.094037E+00
3.393007E+03	1.025452E-15	9.569156E-17	1.094283E+00
3.396008E+03	1.008939E-15	7.827119E-17	1.094531E+00
3.399008E+03	9.930320E-16	7.624434E-17	1.094781E+00
3.402009E+03	9.774370E-16	1.164920E-16	1.095033E+00
3.405009E+03	9.608507E-16	1.481874E-16	1.095286E+00
3.408010E+03	9.456165E-16	1.495043E-16	1.095541E+00
3.411011E+03	9.334121E-16	1.501233E-16	1.095798E+00
3.414011E+03	9.242285E-16	1.517864E-16	1.096057E+00
3.417012E+03	9.146144E-16	1.478878E-16	1.096318E+00
3.420012E+03	9.054797E-16	1.453600E-16	1.096581E+00
3.423013E+03	8.971646E-16	1.456076E-16	1.096845E+00
3.426014E+03	8.892748E-16	1.481700E-16	1.097112E+00
3.429014E+03	8.815800E-16	1.490966E-16	1.097380E+00
3.432015E+03	8.747172E-16	1.402390E-16	1.097650E+00
3.435016E+03	8.711021E-16	1.293289E-16	1.097922E+00
3.438016E+03	8.712645E-16	1.276801E-16	1.098196E+00
3.441017E+03	8.718787E-16	1.298582E-16	1.098471E+00
3.444017E+03	8.759666E-16	1.306993E-16	1.098749E+00
3.447018E+03	8.809373E-16	1.312546E-16	1.099028E+00
3.450019E+03	8.844498E-16	1.183928E-16	1.099310E+00
3.453019E+03	8.899559E-16	8.457663E-17	1.099593E+00
3.456020E+03	9.003167E-16	7.474671E-17	1.099879E+00
