#wls	flux	fluxerr
1.591042E+03	1.008529E-03	8.284428E-08
1.630818E+03	1.028363E-03	8.447346E-08
1.670595E+03	1.050198E-03	8.626705E-08
1.710371E+03	1.075214E-03	8.832196E-08
1.750147E+03	1.103796E-03	9.066978E-08
1.789923E+03	1.135874E-03	9.330479E-08
1.829699E+03	1.172212E-03	9.628974E-08
1.869475E+03	1.213047E-03	9.964403E-08
1.909251E+03	1.257975E-03	1.033346E-07
1.949027E+03	1.308359E-03	1.074732E-07
1.988803E+03	1.362497E-03	1.119203E-07
2.028579E+03	1.421701E-03	1.167835E-07
2.068355E+03	1.485000E-03	1.219831E-07
2.108131E+03	1.553527E-03	1.276121E-07
2.147907E+03	1.628598E-03	1.337787E-07
2.187683E+03	1.712724E-03	1.406891E-07
2.227459E+03	1.807493E-03	1.484737E-07
2.267235E+03	1.915410E-03	1.573384E-07
2.307012E+03	2.037584E-03	1.673741E-07
2.346788E+03	2.173804E-03	1.785637E-07
2.386564E+03	2.322869E-03	1.908083E-07
2.426340E+03	2.479393E-03	2.036657E-07
2.466116E+03	2.639540E-03	2.168207E-07
2.505892E+03	2.793809E-03	2.294928E-07
2.545668E+03	2.934645E-03	2.410615E-07
2.585444E+03	3.053961E-03	2.508625E-07
2.625220E+03	3.143859E-03	2.582470E-07
2.664996E+03	3.202210E-03	2.630400E-07
2.704772E+03	3.229003E-03	2.652409E-07
2.744548E+03	3.228300E-03	2.651830E-07
2.784324E+03	3.206930E-03	2.634276E-07
2.824100E+03	3.170219E-03	2.604120E-07
2.863876E+03	3.126915E-03	2.568548E-07
2.903652E+03	3.080807E-03	2.530673E-07
2.943428E+03	3.039354E-03	2.496621E-07
2.983205E+03	3.005169E-03	2.468541E-07
2.993149E+03	2.998131E-03	2.462759E-07
3.003093E+03	2.992264E-03	2.457940E-07
3.013037E+03	2.987038E-03	2.453646E-07
3.022981E+03	2.982485E-03	2.449906E-07
3.032925E+03	2.979166E-03	2.447180E-07
3.042869E+03	2.976569E-03	2.445047E-07
3.052813E+03	2.974722E-03	2.443529E-07
3.062757E+03	2.974161E-03	2.443068E-07
3.072701E+03	2.974893E-03	2.443670E-07
3.082645E+03	2.976428E-03	2.444931E-07
3.092589E+03	2.979281E-03	2.447274E-07
3.102533E+03	2.983457E-03	2.450704E-07
3.112477E+03	2.988479E-03	2.454829E-07
3.122421E+03	2.994845E-03	2.460058E-07
3.132365E+03	3.002557E-03	2.466393E-07
3.142309E+03	3.011619E-03	2.473837E-07
