#wls	flux	fluxerr
1.570167E+03	3.795690E-04	9.310504E-06
1.609421E+03	3.866939E-04	9.485264E-06
1.648675E+03	3.941007E-04	9.666935E-06
1.687929E+03	4.017979E-04	9.855730E-06
1.727184E+03	4.100880E-04	1.005907E-05
1.766438E+03	4.186902E-04	1.027006E-05
1.805692E+03	4.277631E-04	1.049260E-05
1.844946E+03	4.373197E-04	1.072700E-05
1.884200E+03	4.472233E-04	1.096991E-05
1.923454E+03	4.577878E-04	1.122904E-05
1.962709E+03	4.687265E-04	1.149734E-05
2.001963E+03	4.803582E-04	1.178264E-05
2.041217E+03	4.923930E-04	1.207783E-05
2.080471E+03	5.049996E-04	1.238704E-05
2.119725E+03	5.183516E-04	1.271454E-05
2.158979E+03	5.321534E-04	1.305307E-05
2.198234E+03	5.465783E-04	1.340688E-05
2.237488E+03	5.618047E-04	1.378035E-05
2.276742E+03	5.775301E-04	1.416607E-05
2.315996E+03	5.937680E-04	1.456435E-05
2.355250E+03	6.108620E-04	1.498362E-05
2.394504E+03	6.285004E-04	1.541626E-05
2.433759E+03	6.470319E-04	1.587080E-05
2.473013E+03	6.661373E-04	1.633941E-05
2.512267E+03	6.858268E-04	1.682235E-05
2.551521E+03	7.064547E-04	1.732831E-05
2.590775E+03	7.276887E-04	1.784913E-05
2.630029E+03	7.497088E-04	1.838924E-05
2.669284E+03	7.725230E-04	1.894882E-05
2.708538E+03	7.959547E-04	1.952355E-05
2.747792E+03	8.203619E-04	2.012220E-05
2.787046E+03	8.455626E-04	2.074032E-05
2.826300E+03	8.717328E-04	2.138222E-05
2.865554E+03	8.988639E-04	2.204768E-05
2.904809E+03	9.271283E-04	2.274094E-05
2.944063E+03	9.566989E-04	2.346624E-05
2.953876E+03	9.642394E-04	2.365119E-05
2.963690E+03	9.719922E-04	2.384135E-05
2.973503E+03	9.797638E-04	2.403197E-05
2.983317E+03	9.875542E-04	2.422305E-05
2.993131E+03	9.955555E-04	2.441931E-05
3.002944E+03	1.003769E-03	2.462077E-05
3.012758E+03	1.012000E-03	2.482265E-05
3.022571E+03	1.020246E-03	2.502492E-05
3.032385E+03	1.028704E-03	2.523236E-05
3.042198E+03	1.037176E-03	2.544015E-05
3.052012E+03	1.045857E-03	2.565309E-05
3.061825E+03	1.054748E-03	2.587116E-05
3.071639E+03	1.063849E-03	2.609439E-05
3.081452E+03	1.072961E-03	2.631789E-05
3.091266E+03	1.082083E-03	2.654163E-05
3.101079E+03	1.091612E-03	2.677535E-05
3.110893E+03	1.101148E-03	2.700926E-05
3.120707E+03	1.110891E-03	2.724823E-05
3.130520E+03	1.120840E-03	2.749224E-05
3.140334E+03	1.130994E-03	2.774130E-05
3.150147E+03	1.141151E-03	2.799044E-05
3.159961E+03	1.151712E-03	2.824948E-05
3.169774E+03	1.162476E-03	2.851350E-05
3.179588E+03	1.173239E-03	2.877749E-05
3.189401E+03	1.184405E-03	2.905136E-05
3.199215E+03	1.195770E-03	2.933012E-05
3.209028E+03	1.207332E-03	2.961371E-05
3.218842E+03	1.219091E-03	2.990212E-05
3.228656E+03	1.231248E-03	3.020032E-05
3.238469E+03	1.243599E-03	3.050327E-05
3.248283E+03	1.256143E-03	3.081092E-05
3.258096E+03	1.269080E-03	3.112826E-05
3.267910E+03	1.282207E-03	3.145022E-05
3.277723E+03	1.295520E-03	3.177676E-05
3.287537E+03	1.309222E-03	3.211285E-05
3.297350E+03	1.323313E-03	3.245846E-05
3.307164E+03	1.337790E-03	3.281356E-05
3.312954E+03	1.002870E-03	2.459857E-05
3.314868E+03	1.030537E-03	2.527718E-05
3.316781E+03	1.046349E-03	2.566504E-05
3.318695E+03	1.067399E-03	2.618135E-05
3.320608E+03	1.097715E-03	2.692494E-05
3.322522E+03	1.123196E-03	2.754996E-05
3.324436E+03	1.141326E-03	2.799463E-05
3.326349E+03	1.160160E-03	2.845659E-05
3.328263E+03	1.172245E-03	2.875303E-05
3.330177E+03	1.205784E-03	2.957568E-05
3.332090E+03	1.231971E-03	3.021800E-05
3.334004E+03	1.264100E-03	3.100605E-05
3.335918E+03	1.300559E-03	3.190033E-05
3.337831E+03	1.323724E-03	3.246852E-05
3.339745E+03	1.348198E-03	3.306883E-05
3.341658E+03	1.380428E-03	3.385935E-05
3.343572E+03	1.405909E-03	3.448437E-05
3.345486E+03	1.427060E-03	3.500316E-05
3.347399E+03	1.446498E-03	3.547993E-05
3.349313E+03	1.464124E-03	3.591227E-05
3.351227E+03	1.485778E-03	3.644340E-05
3.353140E+03	1.502799E-03	3.686090E-05
3.355054E+03	1.517101E-03	3.721169E-05
3.356968E+03	1.541172E-03	3.780211E-05
3.358881E+03	1.563330E-03	3.834560E-05
3.360795E+03	1.575013E-03	3.863216E-05
3.362709E+03	1.589013E-03	3.897556E-05
3.364622E+03	1.593142E-03	3.907684E-05
3.366536E+03	1.608249E-03	3.944739E-05
3.368449E+03	1.618724E-03	3.970431E-05
3.370363E+03	1.615199E-03	3.961785E-05
3.372277E+03	1.616810E-03	3.965737E-05
3.374190E+03	1.611271E-03	3.952151E-05
3.376104E+03	1.591229E-03	3.902990E-05
3.378018E+03	1.586293E-03	3.890883E-05
3.379931E+03	1.596365E-03	3.915588E-05
3.381845E+03	1.615300E-03	3.962032E-05
3.383759E+03	1.633228E-03	4.006005E-05
3.385672E+03	1.641587E-03	4.026509E-05
3.387586E+03	1.636651E-03	4.014403E-05
3.389500E+03	1.619832E-03	3.973147E-05
3.391413E+03	1.606638E-03	3.940785E-05
3.393327E+03	1.608753E-03	3.945973E-05
3.395240E+03	1.592638E-03	3.906446E-05
3.397154E+03	1.573804E-03	3.860249E-05
3.399068E+03	1.579142E-03	3.873342E-05
3.400981E+03	1.579243E-03	3.873589E-05
3.402895E+03	1.573905E-03	3.860496E-05
3.404809E+03	1.565747E-03	3.840486E-05
3.406722E+03	1.563934E-03	3.836040E-05
3.408636E+03	1.581660E-03	3.879518E-05
3.410550E+03	1.599286E-03	3.922750E-05
3.412463E+03	1.607242E-03	3.942265E-05
3.414377E+03	1.609760E-03	3.948442E-05
3.416290E+03	1.622048E-03	3.978580E-05
3.418204E+03	1.630810E-03	4.000073E-05
3.420118E+03	1.638163E-03	4.018107E-05
3.422031E+03	1.644407E-03	4.033423E-05
3.423945E+03	1.661529E-03	4.075420E-05
3.425859E+03	1.675227E-03	4.109017E-05
3.427772E+03	1.674018E-03	4.106053E-05
3.429686E+03	1.671198E-03	4.099136E-05
3.431600E+03	1.680665E-03	4.122357E-05
3.433513E+03	1.706751E-03	4.186340E-05
3.435427E+03	1.728909E-03	4.240689E-05
3.437341E+03	1.729010E-03	4.240936E-05
3.439254E+03	1.717226E-03	4.212032E-05
3.441168E+03	1.724880E-03	4.230806E-05
3.443081E+03	1.754289E-03	4.302941E-05
3.444995E+03	1.773728E-03	4.350621E-05
3.446909E+03	1.783195E-03	4.373842E-05
3.448822E+03	1.797296E-03	4.408428E-05
3.450736E+03	1.818245E-03	4.459813E-05
3.452650E+03	1.833957E-03	4.498351E-05
3.454563E+03	1.850071E-03	4.537876E-05
3.456477E+03	1.868402E-03	4.582838E-05
3.458391E+03	1.892070E-03	4.640891E-05
3.460304E+03	1.923192E-03	4.717227E-05
3.462218E+03	1.947968E-03	4.777998E-05
3.464132E+03	1.974759E-03	4.843711E-05
3.466045E+03	2.006082E-03	4.920540E-05
3.467959E+03	2.026426E-03	4.970441E-05
3.469872E+03	2.037808E-03	4.998358E-05
3.471786E+03	2.049189E-03	5.026273E-05
3.473700E+03	2.061274E-03	5.055917E-05
3.475613E+03	2.070339E-03	5.078151E-05
3.477527E+03	2.063893E-03	5.062340E-05
3.479441E+03	2.057649E-03	5.047024E-05
3.481354E+03	2.051304E-03	5.031460E-05
3.483268E+03	2.047275E-03	5.021578E-05
3.485182E+03	2.037606E-03	4.997862E-05
3.487095E+03	2.014038E-03	4.940054E-05
3.489009E+03	2.007190E-03	4.923256E-05
3.490922E+03	2.002758E-03	4.912386E-05
3.492836E+03	1.967104E-03	4.824933E-05
3.494750E+03	1.931047E-03	4.736493E-05
3.496663E+03	1.910804E-03	4.686839E-05
3.498577E+03	1.884717E-03	4.622854E-05
3.500491E+03	1.848359E-03	4.533673E-05
3.502404E+03	1.806662E-03	4.431399E-05
3.504318E+03	1.768490E-03	4.337770E-05
3.506232E+03	1.737973E-03	4.262917E-05
3.508145E+03	1.712391E-03	4.200168E-05
3.510059E+03	1.693255E-03	4.153232E-05
3.511973E+03	1.672507E-03	4.102340E-05
3.513886E+03	1.642594E-03	4.028970E-05
3.515800E+03	1.617213E-03	3.966716E-05
3.517713E+03	1.599386E-03	3.922990E-05
3.519627E+03	1.582970E-03	3.882723E-05
3.521541E+03	1.568668E-03	3.847642E-05
3.523454E+03	1.554064E-03	3.811821E-05
3.525368E+03	1.549934E-03	3.801693E-05
3.527282E+03	1.559200E-03	3.824420E-05
3.529195E+03	1.560409E-03	3.827384E-05
3.531109E+03	1.558294E-03	3.822196E-05
3.533023E+03	1.564639E-03	3.837760E-05
3.534936E+03	1.574510E-03	3.861970E-05
3.536850E+03	1.578941E-03	3.872839E-05
3.538763E+03	1.589415E-03	3.898531E-05
3.540677E+03	1.598480E-03	3.920765E-05
3.542591E+03	1.611170E-03	3.951892E-05
3.544504E+03	1.635543E-03	4.011674E-05
3.546418E+03	1.645918E-03	4.037121E-05
3.548332E+03	1.667975E-03	4.091222E-05
3.550245E+03	1.709974E-03	4.194237E-05
3.552159E+03	1.759023E-03	4.314545E-05
3.554073E+03	1.797094E-03	4.407926E-05
3.555986E+03	1.817036E-03	4.456840E-05
3.557900E+03	1.835265E-03	4.501553E-05
3.559814E+03	1.854200E-03	4.547996E-05
3.561727E+03	1.878271E-03	4.607038E-05
3.563641E+03	1.901638E-03	4.664351E-05
3.565554E+03	1.930645E-03	4.735500E-05
3.567468E+03	1.949881E-03	4.782683E-05
3.569382E+03	1.973248E-03	4.839996E-05
3.571295E+03	1.997420E-03	4.899286E-05
3.573209E+03	2.008398E-03	4.926213E-05
3.575123E+03	2.016859E-03	4.946965E-05
3.577036E+03	2.028944E-03	4.976608E-05
3.578950E+03	2.043750E-03	5.012923E-05
3.580864E+03	2.037606E-03	4.997854E-05
3.582777E+03	2.023808E-03	4.964009E-05
3.584691E+03	2.015448E-03	4.943505E-05
3.586605E+03	2.008499E-03	4.926460E-05
3.588518E+03	1.998931E-03	4.902990E-05
3.590432E+03	1.984025E-03	4.866428E-05
3.592345E+03	1.961968E-03	4.812326E-05
3.594259E+03	1.940817E-03	4.760448E-05
3.596173E+03	1.919666E-03	4.708569E-05
3.598086E+03	1.898012E-03	4.655456E-05
3.600000E+03	1.892976E-03	4.643103E-05
3.601914E+03	1.891264E-03	4.638904E-05
3.603827E+03	1.878473E-03	4.607529E-05
3.605741E+03	1.869912E-03	4.586530E-05
3.607655E+03	1.871927E-03	4.591473E-05
3.609568E+03	1.871221E-03	4.589742E-05
3.611482E+03	1.867998E-03	4.581837E-05
3.613395E+03	1.864272E-03	4.572697E-05
3.615309E+03	1.856920E-03	4.554663E-05
3.617223E+03	1.845438E-03	4.526500E-05
3.619136E+03	1.828114E-03	4.484009E-05
3.621050E+03	1.812000E-03	4.444483E-05
3.622964E+03	1.800921E-03	4.417308E-05
3.624877E+03	1.789439E-03	4.389145E-05
3.626791E+03	1.787627E-03	4.384699E-05
3.628705E+03	1.790749E-03	4.392357E-05
3.630618E+03	1.787928E-03	4.385439E-05
3.632532E+03	1.787928E-03	4.385439E-05
3.634446E+03	1.797094E-03	4.407920E-05
3.636359E+03	1.794979E-03	4.402732E-05
3.638273E+03	1.782591E-03	4.372347E-05
3.640186E+03	1.784000E-03	4.375804E-05
3.642100E+03	1.791454E-03	4.394085E-05
3.644014E+03	1.796590E-03	4.406683E-05
3.645927E+03	1.796792E-03	4.407178E-05
3.647841E+03	1.795885E-03	4.404954E-05
3.649755E+03	1.807468E-03	4.433364E-05
3.651668E+03	1.823683E-03	4.473136E-05
3.653582E+03	1.836373E-03	4.504263E-05
3.655496E+03	1.849870E-03	4.537367E-05
3.657409E+03	1.858934E-03	4.559600E-05
3.659323E+03	1.863768E-03	4.571457E-05
3.661237E+03	1.868401E-03	4.582822E-05
3.663150E+03	1.874747E-03	4.598385E-05
3.665064E+03	1.880991E-03	4.613701E-05
3.666977E+03	1.887839E-03	4.630499E-05
3.668891E+03	1.894588E-03	4.647051E-05
