#wls	flux	fluxerr
1.596966E+03	1.429686E-05	2.356887E-07
1.636890E+03	1.437503E-05	2.366215E-07
1.676814E+03	1.436335E-05	2.360649E-07
1.716738E+03	1.426143E-05	2.340191E-07
1.756662E+03	1.406890E-05	2.304853E-07
1.796586E+03	1.376475E-05	2.251275E-07
1.836511E+03	1.333459E-05	2.177201E-07
1.876435E+03	1.275960E-05	2.079676E-07
1.916359E+03	1.202837E-05	1.956976E-07
1.956283E+03	1.114753E-05	1.810333E-07
1.996207E+03	1.016696E-05	1.647979E-07
2.036131E+03	9.182213E-06	1.485486E-07
2.076055E+03	8.337898E-06	1.346225E-07
2.115980E+03	7.785024E-06	1.254411E-07
2.155904E+03	7.630920E-06	1.227027E-07
2.195828E+03	7.907927E-06	1.268864E-07
2.235752E+03	8.577709E-06	1.373337E-07
2.275676E+03	9.553674E-06	1.526183E-07
2.315600E+03	1.073540E-05	1.711047E-07
2.355525E+03	1.203094E-05	1.913055E-07
2.395449E+03	1.337774E-05	2.122126E-07
2.435373E+03	1.474213E-05	2.332842E-07
2.475297E+03	1.611214E-05	2.543257E-07
2.515221E+03	1.749503E-05	2.754477E-07
2.555145E+03	1.890490E-05	2.968663E-07
2.595069E+03	2.037437E-05	3.190857E-07
2.634994E+03	2.192931E-05	3.424989E-07
2.674918E+03	2.361269E-05	3.677603E-07
2.714842E+03	2.547198E-05	3.955858E-07
2.754766E+03	2.755985E-05	4.267632E-07
2.794690E+03	2.994671E-05	4.623433E-07
2.834614E+03	3.270613E-05	5.034113E-07
2.874538E+03	3.594468E-05	5.515430E-07
2.914463E+03	3.978003E-05	6.084620E-07
2.954387E+03	4.435605E-05	6.762656E-07
2.994311E+03	4.986347E-05	7.577313E-07
3.004292E+03	5.141385E-05	7.806397E-07
3.014273E+03	5.303299E-05	8.045493E-07
3.024254E+03	5.473598E-05	8.296859E-07
3.034235E+03	5.652288E-05	8.560470E-07
3.044216E+03	5.840421E-05	8.837884E-07
3.054197E+03	6.039790E-05	9.131771E-07
3.064178E+03	6.250136E-05	9.441695E-07
3.074159E+03	6.471822E-05	9.768157E-07
3.084140E+03	6.705214E-05	1.011166E-06
3.094121E+03	6.951401E-05	1.047380E-06
3.104102E+03	7.210109E-05	1.085411E-06
3.114083E+03	7.482477E-05	1.125425E-06
3.124064E+03	7.768202E-05	1.167370E-06
