#wls	flux	fluxerr	mangling_mask
3.984915E+03	1.041560E-15	3.660016E-16	1.418825E+00
3.986651E+03	1.059741E-15	3.546164E-16	1.418891E+00
3.988388E+03	1.071965E-15	3.535082E-16	1.418956E+00
3.990124E+03	1.080585E-15	3.540258E-16	1.419022E+00
3.991860E+03	1.090256E-15	3.486631E-16	1.419087E+00
3.993597E+03	1.102086E-15	3.547003E-16	1.419153E+00
3.995333E+03	1.111518E-15	3.605601E-16	1.419219E+00
3.997070E+03	1.121306E-15	3.632260E-16	1.419285E+00
3.998806E+03	1.133749E-15	3.466631E-16	1.419351E+00
4.000542E+03	1.141808E-15	3.478729E-16	1.419417E+00
4.002279E+03	1.149697E-15	3.432975E-16	1.419484E+00
4.004015E+03	1.151653E-15	3.364041E-16	1.419550E+00
4.005751E+03	1.148910E-15	3.328294E-16	1.419617E+00
4.007488E+03	1.147630E-15	3.243616E-16	1.419684E+00
4.009224E+03	1.149700E-15	3.064319E-16	1.419751E+00
4.010960E+03	1.153148E-15	3.048255E-16	1.419818E+00
4.012697E+03	1.153912E-15	3.128434E-16	1.419885E+00
4.014433E+03	1.155430E-15	3.047043E-16	1.419953E+00
4.016169E+03	1.149577E-15	2.540846E-16	1.420020E+00
4.017906E+03	1.137859E-15	2.357397E-16	1.420088E+00
4.019642E+03	1.135656E-15	2.402669E-16	1.420156E+00
4.021378E+03	1.134432E-15	2.541417E-16	1.420223E+00
4.023115E+03	1.132129E-15	2.593894E-16	1.420292E+00
4.024851E+03	1.130067E-15	2.572232E-16	1.420360E+00
4.026588E+03	1.121968E-15	2.612850E-16	1.420428E+00
4.028324E+03	1.107320E-15	2.611158E-16	1.420497E+00
4.030060E+03	1.096676E-15	2.429752E-16	1.420565E+00
4.031797E+03	1.085123E-15	2.548437E-16	1.420634E+00
4.033533E+03	1.076538E-15	2.764780E-16	1.420703E+00
4.035269E+03	1.071646E-15	3.034290E-16	1.420772E+00
4.037006E+03	1.064196E-15	3.033412E-16	1.420841E+00
4.038742E+03	1.056902E-15	2.969280E-16	1.420910E+00
4.040479E+03	1.049720E-15	2.934706E-16	1.420980E+00
