#wls	flux	fluxerr	mangling_mask
3.639316E+03	8.956447E-16	7.394800E-17	1.459156E+00
3.644832E+03	9.139091E-16	7.420836E-17	1.459359E+00
3.650348E+03	9.370825E-16	7.455358E-17	1.459562E+00
3.655863E+03	9.609192E-16	7.491268E-17	1.459765E+00
3.661379E+03	9.888064E-16	7.534559E-17	1.459967E+00
3.666895E+03	1.020600E-15	7.636042E-17	1.460169E+00
3.672411E+03	1.053059E-15	9.722892E-17	1.460371E+00
3.677927E+03	1.089222E-15	1.048484E-16	1.460573E+00
3.683443E+03	1.131750E-15	1.104756E-16	1.460775E+00
3.688959E+03	1.177532E-15	1.112066E-16	1.460976E+00
3.694475E+03	1.224175E-15	8.752195E-17	1.461178E+00
3.699990E+03	1.275053E-15	8.764528E-17	1.461379E+00
3.705506E+03	1.329131E-15	8.434380E-17	1.461580E+00
3.711022E+03	1.381806E-15	7.491543E-17	1.461780E+00
3.716538E+03	1.432888E-15	9.177007E-17	1.461981E+00
3.722054E+03	1.482505E-15	9.893741E-17	1.462181E+00
3.727570E+03	1.529651E-15	1.029205E-16	1.462381E+00
3.733086E+03	1.576223E-15	9.594662E-17	1.462581E+00
3.738602E+03	1.616518E-15	9.527188E-17	1.462780E+00
3.744117E+03	1.649217E-15	8.430433E-17	1.462979E+00
3.749633E+03	1.669486E-15	9.282457E-17	1.463178E+00
3.755149E+03	1.678786E-15	9.965744E-17	1.463377E+00
3.760665E+03	1.676086E-15	1.075960E-16	1.463575E+00
3.766181E+03	1.661675E-15	1.103031E-16	1.463773E+00
3.771697E+03	1.638916E-15	9.829612E-17	1.463971E+00
3.777213E+03	1.616881E-15	8.302670E-17	1.464168E+00
3.782729E+03	1.587079E-15	7.177079E-17	1.464366E+00
3.788244E+03	1.545992E-15	6.390400E-17	1.464562E+00
3.793760E+03	1.507237E-15	7.159450E-17	1.464759E+00
3.799276E+03	1.456400E-15	7.362237E-17	1.464955E+00
3.804792E+03	1.407101E-15	7.311423E-17	1.465151E+00
3.810308E+03	1.362698E-15	7.359838E-17	1.465346E+00
3.815824E+03	1.318562E-15	7.084889E-17	1.465541E+00
3.821340E+03	1.272728E-15	7.698209E-17	1.465736E+00
3.826855E+03	1.231410E-15	8.202153E-17	1.465930E+00
3.832371E+03	1.193073E-15	7.142334E-17	1.466124E+00
3.837887E+03	1.165707E-15	6.600088E-17	1.466317E+00
3.843403E+03	1.141194E-15	8.070782E-17	1.466510E+00
3.848919E+03	1.123582E-15	8.748134E-17	1.466703E+00
3.854435E+03	1.121881E-15	9.224460E-17	1.466895E+00
3.859951E+03	1.127045E-15	9.334496E-17	1.467087E+00
3.865466E+03	1.144007E-15	8.802149E-17	1.467278E+00
3.870982E+03	1.173109E-15	8.381714E-17	1.467469E+00
3.876498E+03	1.211479E-15	7.690075E-17	1.467659E+00
3.882014E+03	1.259870E-15	8.064998E-17	1.467849E+00
3.887530E+03	1.323305E-15	8.738836E-17	1.468038E+00
3.893046E+03	1.395183E-15	8.905201E-17	1.468227E+00
3.898562E+03	1.473555E-15	9.051741E-17	1.468416E+00
3.904077E+03	1.566560E-15	9.635375E-17	1.468604E+00
3.909593E+03	1.665609E-15	1.016863E-16	1.468791E+00
3.915109E+03	1.777904E-15	1.052522E-16	1.468978E+00
3.920625E+03	1.900217E-15	1.055608E-16	1.469164E+00
3.926141E+03	2.042690E-15	1.145104E-16	1.469350E+00
3.931657E+03	2.190783E-15	1.199339E-16	1.469535E+00
3.937173E+03	2.349494E-15	1.090347E-16	1.469720E+00
3.942689E+03	2.516769E-15	9.597108E-17	1.469904E+00
3.948204E+03	2.689378E-15	9.128736E-17	1.470087E+00
3.953720E+03	2.858499E-15	9.778339E-17	1.470270E+00
3.959236E+03	3.025750E-15	1.122142E-16	1.470452E+00
3.964752E+03	3.189658E-15	1.287439E-16	1.470634E+00
3.970268E+03	3.348310E-15	1.518363E-16	1.470815E+00
3.975784E+03	3.498762E-15	1.628788E-16	1.470995E+00
3.981300E+03	3.634096E-15	1.626595E-16	1.471175E+00
3.986816E+03	3.751070E-15	1.717757E-16	1.471354E+00
3.992331E+03	3.844525E-15	1.667444E-16	1.471532E+00
3.997847E+03	3.910775E-15	1.407535E-16	1.471710E+00
4.003363E+03	3.950397E-15	1.301405E-16	1.471887E+00
4.008879E+03	3.962647E-15	1.291803E-16	1.472063E+00
4.014395E+03	3.955905E-15	1.294427E-16	1.472239E+00
4.019911E+03	3.933258E-15	1.599894E-16	1.472413E+00
4.025427E+03	3.883213E-15	1.674084E-16	1.472587E+00
4.030943E+03	3.816070E-15	1.868443E-16	1.472761E+00
4.036458E+03	3.734033E-15	1.828388E-16	1.472933E+00
4.041974E+03	3.646082E-15	1.748850E-16	1.473105E+00
4.047490E+03	3.563265E-15	1.607084E-16	1.473276E+00
4.053006E+03	3.484111E-15	1.307963E-16	1.473446E+00
4.058522E+03	3.409062E-15	1.221322E-16	1.473615E+00
4.064038E+03	3.344163E-15	1.018658E-16	1.473784E+00
4.069553E+03	3.286912E-15	1.005270E-16	1.473952E+00
4.075069E+03	3.241439E-15	8.665110E-17	1.474118E+00
4.080585E+03	3.207158E-15	9.197457E-17	1.474284E+00
4.086101E+03	3.189677E-15	1.140475E-16	1.474449E+00
4.091617E+03	3.185460E-15	1.548822E-16	1.474614E+00
4.097133E+03	3.200561E-15	1.833925E-16	1.474777E+00
4.102649E+03	3.223775E-15	2.030793E-16	1.474939E+00
4.108165E+03	3.254957E-15	2.004992E-16	1.475101E+00
4.113681E+03	3.289538E-15	1.870622E-16	1.475261E+00
4.119196E+03	3.318221E-15	1.633658E-16	1.475421E+00
4.124712E+03	3.340564E-15	1.258796E-16	1.475579E+00
4.130228E+03	3.351399E-15	1.030957E-16	1.475737E+00
4.135744E+03	3.344375E-15	1.184790E-16	1.475894E+00
4.141260E+03	3.318749E-15	1.456446E-16	1.476049E+00
4.146776E+03	3.276139E-15	1.480043E-16	1.476204E+00
4.152292E+03	3.213144E-15	1.401294E-16	1.476357E+00
