#wls	flux	fluxerr	mangling_mask
3.999085E+03	1.128242E-15	3.258835E-16	9.466702E-01
4.000821E+03	1.123894E-15	3.256062E-16	9.469151E-01
4.002558E+03	1.124186E-15	3.255483E-16	9.471614E-01
4.004294E+03	1.120690E-15	3.253155E-16	9.474091E-01
4.006031E+03	1.112551E-15	3.248729E-16	9.476581E-01
4.007767E+03	1.107347E-15	3.245700E-16	9.479086E-01
4.009504E+03	1.102331E-15	3.242797E-16	9.481603E-01
4.011240E+03	1.097409E-15	3.239976E-16	9.484135E-01
4.012977E+03	1.092676E-15	3.237277E-16	9.486681E-01
4.014713E+03	1.088131E-15	3.234698E-16	9.489240E-01
4.016450E+03	1.083775E-15	3.232236E-16	9.491813E-01
4.018186E+03	1.079513E-15	3.229849E-16	9.494400E-01
4.019923E+03	1.075535E-15	3.227616E-16	9.497001E-01
4.021659E+03	1.071747E-15	3.225493E-16	9.499617E-01
4.023396E+03	1.068242E-15	3.223520E-16	9.502246E-01
4.025132E+03	1.064928E-15	3.251516E-16	9.504889E-01
4.026869E+03	1.061803E-15	3.320091E-16	9.507546E-01
4.028605E+03	1.057346E-15	3.378557E-16	9.510218E-01
4.030341E+03	1.051461E-15	3.141796E-16	9.512903E-01
4.032078E+03	1.047097E-15	3.025631E-16	9.515603E-01
4.033814E+03	1.045778E-15	3.018993E-16	9.518317E-01
4.035551E+03	1.041888E-15	2.960037E-16	9.521046E-01
4.037287E+03	1.037807E-15	2.990383E-16	9.523789E-01
4.039024E+03	1.037536E-15	2.927388E-16	9.526546E-01
4.040760E+03	1.035360E-15	2.936461E-16	9.529317E-01
4.042497E+03	1.034805E-15	2.968643E-16	9.532103E-01
4.044233E+03	1.032249E-15	2.932427E-16	9.534903E-01
4.045970E+03	1.033030E-15	2.945374E-16	9.537718E-01
4.047706E+03	1.035436E-15	2.971121E-16	9.540547E-01
4.049443E+03	1.040802E-15	2.886301E-16	9.543391E-01
4.051179E+03	1.043023E-15	2.963582E-16	9.546249E-01
4.052916E+03	1.045056E-15	3.003841E-16	9.549122E-01
4.054652E+03	1.050052E-15	3.009176E-16	9.552010E-01
