#wls	flux	fluxerr	mangling_mask
3.490071E+03	1.972976E-15	6.957913E-16	1.258677E+00
3.491807E+03	1.979838E-15	6.863405E-16	1.258638E+00
3.493544E+03	1.993119E-15	6.855709E-16	1.258600E+00
3.495281E+03	1.984375E-15	6.474802E-16	1.258562E+00
3.497018E+03	1.943917E-15	6.511274E-16	1.258525E+00
3.498755E+03	1.945622E-15	6.520844E-16	1.258488E+00
3.500492E+03	1.929205E-15	6.592457E-16	1.258451E+00
3.502228E+03	1.901086E-15	6.531471E-16	1.258414E+00
3.503965E+03	1.901031E-15	6.491270E-16	1.258378E+00
3.505702E+03	1.919852E-15	6.089332E-16	1.258342E+00
3.507439E+03	1.923825E-15	5.770912E-16	1.258306E+00
3.509176E+03	1.931698E-15	5.563325E-16	1.258271E+00
3.510912E+03	1.909374E-15	5.259252E-16	1.258236E+00
3.512649E+03	1.902779E-15	5.220193E-16	1.258202E+00
3.514386E+03	1.897191E-15	5.220478E-16	1.258168E+00
3.516123E+03	1.913747E-15	5.582189E-16	1.258134E+00
3.517860E+03	1.931436E-15	5.189422E-16	1.258100E+00
3.519596E+03	1.938681E-15	4.795342E-16	1.258067E+00
3.521333E+03	1.962911E-15	4.744818E-16	1.258034E+00
3.523070E+03	1.982611E-15	4.828511E-16	1.258002E+00
3.524807E+03	2.011242E-15	4.763543E-16	1.257970E+00
3.526544E+03	2.043017E-15	4.854094E-16	1.257938E+00
3.528280E+03	2.059193E-15	4.966919E-16	1.257906E+00
3.530017E+03	2.103293E-15	5.172365E-16	1.257875E+00
3.531754E+03	2.139091E-15	5.698057E-16	1.257845E+00
3.533491E+03	2.145202E-15	5.690934E-16	1.257814E+00
3.535228E+03	2.149302E-15	5.554522E-16	1.257784E+00
3.536965E+03	2.144975E-15	5.508615E-16	1.257755E+00
3.538701E+03	2.157753E-15	5.394775E-16	1.257725E+00
3.540438E+03	2.159087E-15	5.354662E-16	1.257696E+00
3.542175E+03	2.151618E-15	5.399355E-16	1.257668E+00
3.543912E+03	2.157858E-15	5.391115E-16	1.257639E+00
3.545649E+03	2.178686E-15	5.113798E-16	1.257611E+00
3.547385E+03	2.199766E-15	5.014452E-16	1.257584E+00
3.549122E+03	2.199593E-15	4.902639E-16	1.257557E+00
3.550859E+03	2.199294E-15	4.818287E-16	1.257530E+00
3.552596E+03	2.221631E-15	4.831034E-16	1.257503E+00
3.554333E+03	2.234915E-15	4.835522E-16	1.257477E+00
3.556070E+03	2.233611E-15	4.809123E-16	1.257452E+00
3.557806E+03	2.256955E-15	4.876693E-16	1.257426E+00
3.559543E+03	2.278914E-15	5.344204E-16	1.257401E+00
3.561280E+03	2.313825E-15	5.483793E-16	1.257377E+00
3.563017E+03	2.354770E-15	5.510601E-16	1.257352E+00
3.564753E+03	2.377986E-15	5.234986E-16	1.257329E+00
3.566490E+03	2.381839E-15	5.256644E-16	1.257305E+00
3.568227E+03	2.402666E-15	5.256678E-16	1.257282E+00
3.569964E+03	2.424247E-15	5.322037E-16	1.257259E+00
3.571701E+03	2.439291E-15	5.402844E-16	1.257237E+00
3.573438E+03	2.465398E-15	5.328098E-16	1.257215E+00
3.575174E+03	2.460704E-15	5.160022E-16	1.257193E+00
3.576911E+03	2.461794E-15	5.194413E-16	1.257172E+00
3.578648E+03	2.472690E-15	5.109486E-16	1.257151E+00
3.580385E+03	2.473153E-15	4.760152E-16	1.257131E+00
3.582122E+03	2.479147E-15	4.708191E-16	1.257110E+00
3.583858E+03	2.485771E-15	4.713459E-16	1.257091E+00
3.585595E+03	2.502075E-15	4.719567E-16	1.257071E+00
3.587332E+03	2.513853E-15	5.226694E-16	1.257052E+00
3.589069E+03	2.509919E-15	5.352615E-16	1.257034E+00
3.590806E+03	2.505735E-15	5.314251E-16	1.257016E+00
3.592543E+03	2.502934E-15	5.330471E-16	1.256998E+00
3.594279E+03	2.504659E-15	5.364420E-16	1.256980E+00
3.596016E+03	2.514932E-15	5.363321E-16	1.256963E+00
3.597753E+03	2.518921E-15	5.355381E-16	1.256947E+00
3.599490E+03	2.523917E-15	5.485852E-16	1.256931E+00
3.601227E+03	2.543367E-15	5.498171E-16	1.256915E+00
3.602963E+03	2.565080E-15	5.559547E-16	1.256899E+00
3.604700E+03	2.572339E-15	5.507466E-16	1.256884E+00
3.606437E+03	2.567910E-15	5.443079E-16	1.256870E+00
3.608174E+03	2.550914E-15	5.111019E-16	1.256855E+00
3.609911E+03	2.525749E-15	4.925474E-16	1.256842E+00
3.611647E+03	2.504482E-15	4.797480E-16	1.256828E+00
3.613384E+03	2.502570E-15	4.733033E-16	1.256815E+00
3.615121E+03	2.491862E-15	4.651608E-16	1.256803E+00
3.616858E+03	2.486183E-15	4.477011E-16	1.256790E+00
3.618595E+03	2.496590E-15	4.559218E-16	1.256779E+00
3.620331E+03	2.506119E-15	4.582575E-16	1.256767E+00
3.622068E+03	2.500316E-15	4.679223E-16	1.256756E+00
3.623805E+03	2.496651E-15	4.675030E-16	1.256746E+00
3.625542E+03	2.497259E-15	4.488834E-16	1.256735E+00
3.627279E+03	2.492841E-15	4.485667E-16	1.256726E+00
3.629016E+03	2.499734E-15	4.445706E-16	1.256716E+00
3.630752E+03	2.512158E-15	4.494757E-16	1.256707E+00
3.632489E+03	2.517293E-15	4.608325E-16	1.256699E+00
3.634226E+03	2.510114E-15	4.591489E-16	1.256691E+00
3.635963E+03	2.503187E-15	4.487090E-16	1.256683E+00
3.637700E+03	2.507697E-15	4.750225E-16	1.256676E+00
3.639436E+03	2.510448E-15	4.837471E-16	1.256669E+00
3.641173E+03	2.522499E-15	4.809212E-16	1.256663E+00
3.642910E+03	2.524372E-15	4.761072E-16	1.256657E+00
3.644647E+03	2.533660E-15	4.761399E-16	1.256651E+00
3.646384E+03	2.558280E-15	4.747508E-16	1.256646E+00
3.648120E+03	2.574606E-15	4.891067E-16	1.256641E+00
3.649857E+03	2.576231E-15	5.101271E-16	1.256637E+00
3.651594E+03	2.594947E-15	5.164390E-16	1.256633E+00
3.653331E+03	2.622963E-15	5.242391E-16	1.256630E+00
3.655068E+03	2.645953E-15	5.259154E-16	1.256627E+00
3.656805E+03	2.677991E-15	5.037697E-16	1.256624E+00
3.658541E+03	2.704250E-15	5.270167E-16	1.256622E+00
3.660278E+03	2.738301E-15	5.304350E-16	1.256620E+00
3.662015E+03	2.775369E-15	5.493574E-16	1.256619E+00
3.663752E+03	2.782153E-15	5.581175E-16	1.256618E+00
3.665489E+03	2.780895E-15	5.885782E-16	1.256618E+00
3.667225E+03	2.779262E-15	5.739271E-16	1.256618E+00
3.668962E+03	2.769838E-15	5.725211E-16	1.256618E+00
3.670699E+03	2.776878E-15	5.711967E-16	1.256619E+00
3.672436E+03	2.785677E-15	5.694950E-16	1.256621E+00
3.674173E+03	2.800886E-15	5.712694E-16	1.256623E+00
3.675910E+03	2.816222E-15	5.838675E-16	1.256625E+00
3.677646E+03	2.848649E-15	5.848785E-16	1.256628E+00
3.679383E+03	2.886733E-15	5.868400E-16	1.256631E+00
3.681120E+03	2.941907E-15	5.704213E-16	1.256635E+00
3.682857E+03	2.989669E-15	5.698641E-16	1.256639E+00
3.684593E+03	3.035547E-15	5.561646E-16	1.256643E+00
3.686330E+03	3.081427E-15	5.339092E-16	1.256648E+00
3.688067E+03	3.128188E-15	5.433848E-16	1.256654E+00
3.689804E+03	3.181360E-15	5.703975E-16	1.256660E+00
3.691541E+03	3.225611E-15	5.805120E-16	1.256666E+00
3.693278E+03	3.271748E-15	5.913985E-16	1.256673E+00
3.695014E+03	3.313992E-15	6.182060E-16	1.256680E+00
3.696751E+03	3.363400E-15	5.997770E-16	1.256688E+00
3.698488E+03	3.410799E-15	5.943931E-16	1.256696E+00
3.700225E+03	3.451540E-15	6.174740E-16	1.256705E+00
3.701962E+03	3.498567E-15	6.073902E-16	1.256714E+00
3.703698E+03	3.549240E-15	6.193763E-16	1.256724E+00
3.705435E+03	3.584834E-15	6.293993E-16	1.256734E+00
3.707172E+03	3.616282E-15	6.063396E-16	1.256745E+00
3.708909E+03	3.676890E-15	6.056148E-16	1.256756E+00
3.710646E+03	3.735112E-15	6.043525E-16	1.256767E+00
3.712383E+03	3.796479E-15	6.270441E-16	1.256779E+00
3.714119E+03	3.866645E-15	6.153744E-16	1.256792E+00
3.715856E+03	3.928017E-15	6.163979E-16	1.256805E+00
3.717593E+03	3.990146E-15	6.143356E-16	1.256818E+00
3.719330E+03	4.044863E-15	6.161295E-16	1.256832E+00
3.721067E+03	4.090532E-15	6.190929E-16	1.256846E+00
3.722803E+03	4.143620E-15	6.210184E-16	1.256861E+00
3.724540E+03	4.194952E-15	6.268863E-16	1.256877E+00
3.726277E+03	4.255210E-15	6.293821E-16	1.256893E+00
3.728014E+03	4.297874E-15	6.352566E-16	1.256909E+00
3.729751E+03	4.329607E-15	6.456029E-16	1.256926E+00
3.731487E+03	4.369763E-15	6.455087E-16	1.256943E+00
3.733224E+03	4.409922E-15	6.506189E-16	1.256961E+00
3.734961E+03	4.447444E-15	6.520779E-16	1.256979E+00
3.736698E+03	4.469508E-15	6.490555E-16	1.256998E+00
3.738435E+03	4.498740E-15	6.279033E-16	1.257017E+00
3.740171E+03	4.532625E-15	6.187139E-16	1.257037E+00
3.741908E+03	4.554948E-15	6.201407E-16	1.257058E+00
3.743645E+03	4.570486E-15	5.985572E-16	1.257078E+00
3.745382E+03	4.587534E-15	6.006661E-16	1.257100E+00
3.747119E+03	4.601065E-15	5.889911E-16	1.257121E+00
3.748856E+03	4.622644E-15	5.495815E-16	1.257144E+00
3.750592E+03	4.644351E-15	5.527146E-16	1.257167E+00
3.752329E+03	4.655626E-15	5.455604E-16	1.257190E+00
3.754066E+03	4.660240E-15	5.536046E-16	1.257214E+00
3.755803E+03	4.661588E-15	5.808062E-16	1.257238E+00
3.757540E+03	4.655519E-15	5.784294E-16	1.257263E+00
3.759276E+03	4.662151E-15	6.139662E-16	1.257288E+00
3.761013E+03	4.659858E-15	6.448305E-16	1.257314E+00
3.762750E+03	4.658699E-15	7.143808E-16	1.257341E+00
3.764487E+03	4.646854E-15	8.095279E-16	1.257368E+00
3.766224E+03	4.634255E-15	8.083341E-16	1.257395E+00
3.767961E+03	4.604809E-15	8.064330E-16	1.257423E+00
3.769697E+03	4.580896E-15	8.435193E-16	1.257452E+00
3.771434E+03	4.554217E-15	9.123291E-16	1.257481E+00
3.773171E+03	4.529803E-15	9.354930E-16	1.257510E+00
3.774908E+03	4.504886E-15	9.483868E-16	1.257540E+00
3.776644E+03	4.471545E-15	9.501192E-16	1.257571E+00
3.778381E+03	4.439713E-15	9.432362E-16	1.257602E+00
3.780118E+03	4.407000E-15	9.482294E-16	1.257634E+00
3.781855E+03	4.356178E-15	9.510239E-16	1.257666E+00
3.783592E+03	4.307870E-15	9.495096E-16	1.257699E+00
3.785329E+03	4.270630E-15	9.411040E-16	1.257732E+00
3.787065E+03	4.237289E-15	9.353812E-16	1.257766E+00
3.788802E+03	4.201306E-15	9.341067E-16	1.257801E+00
3.790539E+03	4.160041E-15	9.326925E-16	1.257836E+00
3.792276E+03	4.114120E-15	9.344250E-16	1.257872E+00
3.794013E+03	4.065055E-15	9.289059E-16	1.257908E+00
3.795749E+03	4.016240E-15	9.274199E-16	1.257945E+00
3.797486E+03	3.977739E-15	9.350788E-16	1.257982E+00
3.799223E+03	3.939993E-15	9.298318E-16	1.258020E+00
3.800960E+03	3.902749E-15	9.207923E-16	1.258058E+00
3.802697E+03	3.861605E-15	9.180900E-16	1.258098E+00
3.804434E+03	3.804608E-15	8.955036E-16	1.258137E+00
3.806170E+03	3.759938E-15	8.837271E-16	1.258178E+00
3.807907E+03	3.731248E-15	8.682081E-16	1.258219E+00
3.809644E+03	3.694755E-15	8.392286E-16	1.258260E+00
3.811381E+03	3.647819E-15	7.491208E-16	1.258302E+00
3.813118E+03	3.601636E-15	5.761915E-16	1.258345E+00
3.814854E+03	3.544503E-15	5.583176E-16	1.258389E+00
3.816591E+03	3.496681E-15	5.707048E-16	1.258433E+00
3.818328E+03	3.459680E-15	5.551375E-16	1.258477E+00
3.820065E+03	3.428593E-15	4.877287E-16	1.258523E+00
3.821802E+03	3.398009E-15	4.579330E-16	1.258568E+00
3.823538E+03	3.357104E-15	4.462663E-16	1.258615E+00
3.825275E+03	3.314183E-15	4.421528E-16	1.258662E+00
3.827012E+03	3.286366E-15	4.457803E-16	1.258710E+00
3.828749E+03	3.260940E-15	4.431712E-16	1.258758E+00
3.830486E+03	3.230730E-15	4.351819E-16	1.258808E+00
3.832222E+03	3.201778E-15	4.417333E-16	1.258857E+00
3.833959E+03	3.183778E-15	4.407795E-16	1.258908E+00
3.835696E+03	3.169051E-15	4.381896E-16	1.258959E+00
3.837433E+03	3.144127E-15	4.378029E-16	1.259011E+00
3.839170E+03	3.117440E-15	4.364235E-16	1.259063E+00
3.840907E+03	3.091004E-15	4.255462E-16	1.259116E+00
3.842643E+03	3.079300E-15	4.296006E-16	1.259170E+00
3.844380E+03	3.081321E-15	4.293651E-16	1.259224E+00
3.846117E+03	3.076293E-15	4.217449E-16	1.259279E+00
3.847854E+03	3.072022E-15	4.215415E-16	1.259335E+00
3.849591E+03	3.081731E-15	4.202796E-16	1.259391E+00
3.851327E+03	3.087916E-15	4.170467E-16	1.259449E+00
3.853064E+03	3.090199E-15	4.224074E-16	1.259506E+00
3.854801E+03	3.085808E-15	4.291274E-16	1.259565E+00
3.856538E+03	3.075751E-15	4.121085E-16	1.259624E+00
3.858275E+03	3.065945E-15	3.637431E-16	1.259684E+00
