time,mag,mag_err
54461.75,-9.310323409128788,0.0007879585316398159
54461.95,-12.437416548962478,0.0020765173369554574
54462.25,-13.429291074032431,0.0016702602110383322
54463.83,-15.417660002785665,0.0006241695312496872
54465.92,-16.509270959014795,0.00048568665474366866
54468.0,-17.20333055428332,0.00038910727483057965
54470.08,-17.71395659154735,0.0002195245156246085
54472.56,-18.135951259232947,0.0003671627402116668
54475.04,-18.396683982965126,0.00015427612661945538
54476.04,-18.48235870228699,0.0001420418012962714
54478.02,-18.58413061249402,0.0001381383817855743
54480.0,-18.65812108433256,0.00013547786628096762
54481.99,-18.674664821145253,0.00018973495169861471
54483.97,-18.634606255035408,0.00024113282945011446
54485.96,-18.5647464159756,0.0003388680416523053
54487.95,-18.46641032901725,0.0004890151203434099
54489.94,-18.343386385357682,0.0005377337644639511
54491.92,-18.20793312269953,0.0005186316321701462
54493.91,-18.06823902948303,0.00023463864295719677
54495.96,-17.935194431938783,0.00023781325033004594
54498.01,-17.790990859000946,0.0002471727745310206
54500.05,-17.647231250517244,0.0003125184779728412
54502.1,-17.527521400449647,0.0003386063312180591
54504.15,-17.413371590263605,0.0003144314821992737
54506.2,-17.305867979451865,0.0003239804256322287
54508.25,-17.221813274437356,0.00032709619510388777
54510.29,-17.14745545473962,0.00034755490134302764
54512.34,-17.07349177632411,0.0005395568471834423
54514.39,-17.017201977420186,0.0007073995162383586
54516.44,-16.961666964977,0.0007754014957656756
54518.49,-16.923105254743426,0.0007220039450165499
54520.54,-16.885351228460316,0.0003990149670893389
54522.58,-16.849883635500515,0.00039275245577198814
54524.63,-16.80863507840793,0.0004197419164910692
54526.68,-16.76131254623874,3.2932332849712737e-06
54528.92,-16.712388250793833,0.0007347740377199145
54531.15,-16.69887833776046,0.00047255631627605277
54533.39,-16.662819889775825,0.0008390024203657552
54535.62,-16.622894002641612,0.0003462983475171208
54537.0,-16.613854494838876,0.00025319396048715615
54538.95,-16.62628063395163,0.00031653664102269355
54540.89,-16.622860792006588,0.0007903996032041536
54542.84,-16.582138780560424,0.001160391483304599
54544.79,-16.488128917338106,0.0008892368067781244
54546.74,-16.487150654293714,0.0006339453870522885
54548.68,-16.488805112227883,0.0007167391772401067
54550.63,-16.456741607273106,0.000800027725813041
54552.58,-16.41878446374578,0.0005049007636149874
54554.52,-16.386108228787023,0.0006667433107445369
54556.47,-16.343378689504046,0.0002002568472565955
54558.46,-16.289206220547946,0.0007555378350222278
54560.44,-16.292599247341307,0.0015373312498646284
54562.43,-16.265785866379478,0.0019173207722104272
54564.41,-16.21325867639144,0.001956610573228657
54566.4,-16.14038746958601,0.0017195692440073768
54568.39,-16.060282577942044,0.001132105798099995
54570.37,-16.027373993780422,0.0009761059860914198
54572.36,-15.992420366194889,0.0007691013300635887
54574.34,-15.970331086376326,0.0009223715314208515
54576.33,-15.943616756026733,0.0009504175630739728
54578.32,-15.90538836786979,0.000713639150459526
54580.3,-15.86419046767513,0.0007323637901305802
54582.29,-15.829856937377087,0.0007493418007158058
54584.27,-15.776412402943103,0.0005793243142447196
54586.26,-15.711408668689668,0.0007690778872400113
54588.25,-15.668222240425806,0.001275447063465558
54590.23,-15.62048789444759,0.001041664000171675
54592.22,-15.575299618895134,0.0009699046630026409
54594.21,-15.541318697873729,0.0006156390541633973
54596.19,-15.486104452769247,0.0009929120547395196
54598.18,-15.445834197079702,0.0011621032046564967
54600.16,-15.431059999674607,0.0014497394836675568
54602.15,-15.428001979751508,0.0014864912743987897
54604.14,-15.394943938971934,0.0015413615588908082
54606.12,-15.337145984439804,0.0016508567111688816
54608.11,-15.286930229867844,0.001610884758179078
54610.09,-15.235042882394154,0.0014163813643223906
54612.08,-15.208489300567116,0.0015027681421867975
54614.07,-15.197837092044637,0.0015482994249721683
54616.05,-15.1639587493806,0.0015572469202295373
54618.04,-15.117420263839602,0.0019531497760250536
54620.02,-15.069280186668717,0.001997153213269732
54622.01,-15.098824498244177,1.663413199183658e-05
54624.01,-14.988926313614295,0.002060220607844293
54626.02,-14.949643320675756,0.00209092477143767
54628.02,-14.90986059603254,0.002116296082678567
54630.03,-14.868744113282037,0.0021383633987262316
54632.03,-14.828347259935368,0.0021568957744365473
54634.04,-14.787661190811917,0.0021737848928556924
54636.04,-14.74667651800125,0.0021898931227221827
54638.05,-14.705417004027472,0.0022060341694362666
54640.05,-14.66393784006766,0.002222903305823827
54642.06,-14.622307614577938,0.002241048069254204
54644.06,-14.580593920937881,0.0022608072588912453
54646.07,-14.538874120912993,0.0022824486200652785
54648.07,-14.497203827413054,0.0023060470474077495
54650.08,-14.45466227346013,0.002332669032601084
54652.08,-14.41325848222369,0.002360390804935543
54654.08,-14.37204322616742,0.0023902002200598786
54656.09,-14.33105570283188,0.0024221725613863504
54658.09,-14.290303058179603,0.0024561959509085325
54660.1,-14.2497985820798,0.0024922311786819726
