#wls	flux	fluxerr
1.600000E+03	1.349643E-17	1.215609E-17
1.640000E+03	1.359844E-17	1.219732E-17
1.680000E+03	1.370417E-17	1.224073E-17
1.720000E+03	1.381159E-17	1.228453E-17
1.760000E+03	1.392109E-17	1.232909E-17
1.800000E+03	1.403789E-17	1.237903E-17
1.840000E+03	1.415781E-17	1.243059E-17
1.880000E+03	1.428148E-17	1.248428E-17
1.920000E+03	1.441443E-17	1.254484E-17
1.960000E+03	1.455508E-17	1.261074E-17
2.000000E+03	1.470437E-17	1.268262E-17
2.040000E+03	1.486331E-17	1.276112E-17
2.080000E+03	1.503542E-17	1.284902E-17
2.120000E+03	1.521949E-17	1.294494E-17
2.160000E+03	1.541677E-17	1.304960E-17
2.200000E+03	1.563359E-17	1.316792E-17
2.240000E+03	1.586649E-17	1.329646E-17
2.280000E+03	1.612201E-17	1.344013E-17
2.320000E+03	1.639678E-17	1.359543E-17
2.360000E+03	1.669761E-17	1.376727E-17
2.400000E+03	1.702638E-17	1.395627E-17
2.440000E+03	1.738246E-17	1.416090E-17
2.480000E+03	1.777053E-17	1.438378E-17
2.520000E+03	1.819277E-17	1.462532E-17
2.560000E+03	1.865426E-17	1.488801E-17
2.600000E+03	1.915211E-17	1.516773E-17
2.640000E+03	1.969726E-17	1.547107E-17
2.680000E+03	2.029004E-17	1.579586E-17
2.720000E+03	2.093380E-17	1.614193E-17
2.760000E+03	2.163221E-17	1.650899E-17
2.800000E+03	2.239236E-17	1.689883E-17
2.840000E+03	2.321598E-17	1.730863E-17
2.880000E+03	2.411451E-17	1.774223E-17
2.920000E+03	2.509109E-17	1.819650E-17
2.960000E+03	2.615598E-17	1.867273E-17
3.000000E+03	2.731740E-17	1.916971E-17
3.010000E+03	2.762360E-17	1.929680E-17
3.020000E+03	2.793848E-17	1.942641E-17
3.030000E+03	2.825883E-17	1.955613E-17
3.040000E+03	2.858822E-17	1.968830E-17
3.050000E+03	2.892341E-17	1.982053E-17
3.060000E+03	2.926454E-17	1.995277E-17
3.070000E+03	2.961530E-17	2.008737E-17
3.080000E+03	2.997236E-17	2.022191E-17
3.090000E+03	3.033948E-17	2.035873E-17
3.100000E+03	3.071691E-17	2.049781E-17
3.110000E+03	3.110127E-17	2.063670E-17
3.120000E+03	3.149274E-17	2.077534E-17
3.130000E+03	3.189521E-17	2.091609E-17
3.140000E+03	3.230524E-17	2.105648E-17
3.150000E+03	3.272678E-17	2.119888E-17
3.160000E+03	3.316014E-17	2.134323E-17
3.170000E+03	3.360180E-17	2.148703E-17
3.180000E+03	3.405200E-17	2.163020E-17
3.190000E+03	3.451483E-17	2.177512E-17
3.200000E+03	3.499063E-17	2.192169E-17
3.210000E+03	3.547581E-17	2.206739E-17
3.220000E+03	3.597062E-17	2.221212E-17
3.230000E+03	3.648332E-17	2.236069E-17
3.240000E+03	3.700226E-17	2.250563E-17
3.250000E+03	3.753986E-17	2.265420E-17
3.260000E+03	3.808425E-17	2.279890E-17
3.270000E+03	3.864808E-17	2.294698E-17
3.280000E+03	3.922347E-17	2.309338E-17
3.290000E+03	3.981074E-17	2.323795E-17
3.300000E+03	4.041872E-17	2.338548E-17
3.310000E+03	4.103504E-17	2.352839E-17
3.320000E+03	4.167296E-17	2.367392E-17
3.330000E+03	4.231985E-17	2.381445E-17
3.340000E+03	4.298926E-17	2.395722E-17
3.350000E+03	4.367280E-17	2.409706E-17
3.360000E+03	4.437536E-17	2.423623E-17
3.370000E+03	4.509282E-17	2.437201E-17
3.380000E+03	4.583017E-17	2.450664E-17
3.390000E+03	4.658324E-17	2.463736E-17
3.400000E+03	4.735710E-17	2.476639E-17
3.410000E+03	4.815226E-17	2.489342E-17
3.420000E+03	4.896442E-17	2.501568E-17
3.430000E+03	4.979880E-17	2.513532E-17
3.440000E+03	5.065594E-17	2.525199E-17
3.450000E+03	5.153137E-17	2.536288E-17
3.460000E+03	5.243049E-17	2.547009E-17
3.470000E+03	5.334873E-17	2.557076E-17
3.480000E+03	5.429159E-17	2.566696E-17
3.490000E+03	5.525962E-17	2.575827E-17
3.500000E+03	5.624802E-17	2.584181E-17
3.510000E+03	5.726250E-17	2.591957E-17
3.520000E+03	5.829813E-17	2.598868E-17
3.530000E+03	5.936619E-17	2.605350E-17
3.540000E+03	6.045072E-17	2.610629E-17
3.550000E+03	6.156864E-17	2.615380E-17
3.560000E+03	6.270923E-17	2.619070E-17
3.570000E+03	6.387851E-17	2.621887E-17
3.580000E+03	6.507103E-17	2.623544E-17
3.590000E+03	6.629290E-17	2.624223E-17
3.600000E+03	6.753850E-17	2.623640E-17
3.610000E+03	6.882004E-17	2.622205E-17
3.620000E+03	7.012577E-17	2.619403E-17
3.630000E+03	7.145573E-17	2.615185E-17
3.640000E+03	7.281617E-17	2.609731E-17
3.650000E+03	7.420722E-17	2.602991E-17
3.660000E+03	7.562253E-17	2.594694E-17
3.670000E+03	7.706840E-17	2.585022E-17
3.680000E+03	7.854476E-17	2.573930E-17
3.690000E+03	8.004476E-17	2.561166E-17
3.700000E+03	8.157469E-17	2.546913E-17
3.710000E+03	8.313417E-17	2.531143E-17
3.720000E+03	8.471579E-17	2.513625E-17
3.730000E+03	8.631866E-17	2.494350E-17
3.740000E+03	8.795599E-17	2.473717E-17
3.750000E+03	8.960549E-17	2.451126E-17
3.760000E+03	9.128740E-17	2.427184E-17
3.770000E+03	9.298588E-17	2.401518E-17
3.780000E+03	9.470661E-17	2.374357E-17
3.790000E+03	9.644024E-17	2.345557E-17
3.800000E+03	9.819210E-17	2.315365E-17
3.810000E+03	9.995216E-17	2.283676E-17
3.820000E+03	1.017253E-16	2.250757E-17
3.830000E+03	1.035087E-16	2.216712E-17
3.840000E+03	1.052911E-16	2.181492E-17
3.850000E+03	1.070686E-16	2.145247E-17
3.860000E+03	1.088453E-16	2.108300E-17
3.870000E+03	1.106169E-16	2.070823E-17
3.880000E+03	1.123706E-16	2.032854E-17
3.890000E+03	1.141098E-16	1.994757E-17
3.900000E+03	1.158209E-16	1.956608E-17
3.910000E+03	1.174985E-16	1.918648E-17
3.920000E+03	1.191457E-16	1.881262E-17
3.930000E+03	1.207572E-16	1.844690E-17
3.940000E+03	1.223189E-16	1.809040E-17
3.950000E+03	1.238344E-16	1.774677E-17
3.960000E+03	1.252813E-16	1.741566E-17
3.970000E+03	1.266816E-16	1.710270E-17
3.980000E+03	1.280051E-16	1.680582E-17
3.990000E+03	1.292752E-16	1.652974E-17
4.000000E+03	1.304632E-16	1.627169E-17
4.010000E+03	1.315857E-16	1.603415E-17
4.020000E+03	1.326334E-16	1.581569E-17
4.030000E+03	1.336163E-16	1.561652E-17
4.040000E+03	1.345274E-16	1.543419E-17
4.050000E+03	1.353699E-16	1.526691E-17
4.060000E+03	1.361480E-16	1.511249E-17
4.070000E+03	1.368758E-16	1.496939E-17
4.080000E+03	1.375504E-16	1.483384E-17
4.090000E+03	1.381878E-16	1.470386E-17
4.100000E+03	1.387774E-16	1.457452E-17
4.110000E+03	1.393453E-16	1.444464E-17
4.120000E+03	1.398907E-16	1.431019E-17
4.130000E+03	1.404222E-16	1.416814E-17
4.140000E+03	1.409568E-16	1.401637E-17
4.150000E+03	1.414850E-16	1.385019E-17
4.160000E+03	1.420322E-16	1.366851E-17
4.170000E+03	1.425966E-16	1.346769E-17
4.180000E+03	1.431847E-16	1.324508E-17
4.190000E+03	1.438020E-16	1.299816E-17
4.200000E+03	1.444531E-16	1.272454E-17
4.210000E+03	1.451414E-16	1.242207E-17
4.220000E+03	1.458695E-16	1.208885E-17
4.230000E+03	1.466473E-16	1.172408E-17
4.240000E+03	1.474573E-16	1.132534E-17
4.250000E+03	1.483071E-16	1.089311E-17
4.260000E+03	1.491941E-16	1.042814E-17
4.270000E+03	1.501149E-16	9.932575E-18
4.280000E+03	1.510646E-16	9.410462E-18
4.290000E+03	1.520375E-16	8.868474E-18
4.300000E+03	1.530272E-16	8.316870E-18
4.310000E+03	1.540264E-16	7.770746E-18
4.320000E+03	1.550189E-16	7.251097E-18
4.330000E+03	1.560149E-16	6.787817E-18
4.340000E+03	1.569897E-16	6.416985E-18
4.350000E+03	1.579460E-16	6.180866E-18
4.360000E+03	1.588699E-16	6.118208E-18
4.370000E+03	1.597786E-16	6.248537E-18
4.380000E+03	1.606656E-16	6.550940E-18
4.390000E+03	1.615541E-16	6.988597E-18
4.400000E+03	1.624596E-16	7.522182E-18
4.410000E+03	1.633893E-16	8.116960E-18
4.420000E+03	1.643675E-16	8.746525E-18
4.430000E+03	1.654005E-16	9.390819E-18
4.440000E+03	1.665193E-16	1.003717E-17
4.450000E+03	1.677091E-16	1.067482E-17
4.460000E+03	1.690059E-16	1.129948E-17
4.470000E+03	1.703985E-16	1.190639E-17
4.480000E+03	1.718905E-16	1.249346E-17
4.490000E+03	1.734913E-16	1.306031E-17
4.500000E+03	1.751981E-16	1.360658E-17
4.510000E+03	1.769951E-16	1.413154E-17
4.520000E+03	1.788815E-16	1.463595E-17
4.530000E+03	1.808342E-16	1.511909E-17
4.540000E+03	1.828359E-16	1.558080E-17
4.550000E+03	1.848753E-16	1.602151E-17
4.560000E+03	1.869191E-16	1.643983E-17
4.570000E+03	1.889503E-16	1.683573E-17
4.580000E+03	1.909305E-16	1.720731E-17
4.590000E+03	1.928387E-16	1.755414E-17
4.600000E+03	1.946341E-16	1.787398E-17
4.610000E+03	1.962848E-16	1.816535E-17
4.620000E+03	1.977697E-16	1.842772E-17
4.630000E+03	1.990403E-16	1.865797E-17
4.640000E+03	2.000993E-16	1.885772E-17
4.650000E+03	2.008949E-16	1.902339E-17
4.660000E+03	2.014285E-16	1.915639E-17
4.670000E+03	2.016776E-16	1.925575E-17
4.680000E+03	2.016356E-16	1.932194E-17
4.690000E+03	2.013122E-16	1.935684E-17
4.700000E+03	2.007043E-16	1.936101E-17
4.710000E+03	1.998255E-16	1.933644E-17
4.720000E+03	1.986958E-16	1.928563E-17
4.730000E+03	1.973506E-16	1.921238E-17
4.740000E+03	1.958118E-16	1.911911E-17
4.750000E+03	1.941065E-16	1.900855E-17
4.760000E+03	1.923014E-16	1.888725E-17
4.770000E+03	1.904114E-16	1.875659E-17
4.780000E+03	1.884894E-16	1.862157E-17
4.790000E+03	1.865879E-16	1.848717E-17
4.800000E+03	1.847420E-16	1.835652E-17
4.810000E+03	1.829939E-16	1.823346E-17
4.820000E+03	1.813842E-16	1.812156E-17
4.830000E+03	1.799502E-16	1.802411E-17
4.840000E+03	1.787346E-16	1.794481E-17
4.850000E+03	1.777515E-16	1.788453E-17
4.860000E+03	1.770433E-16	1.784695E-17
4.870000E+03	1.766237E-16	1.783283E-17
4.880000E+03	1.765094E-16	1.784326E-17
4.890000E+03	1.767120E-16	1.787880E-17
4.900000E+03	1.772369E-16	1.793946E-17
4.910000E+03	1.780919E-16	1.802552E-17
4.920000E+03	1.792541E-16	1.813423E-17
4.930000E+03	1.807257E-16	1.826547E-17
4.940000E+03	1.824775E-16	1.841609E-17
4.950000E+03	1.844727E-16	1.858230E-17
4.960000E+03	1.866912E-16	1.876216E-17
4.970000E+03	1.890808E-16	1.895069E-17
4.980000E+03	1.915907E-16	1.914324E-17
4.990000E+03	1.941719E-16	1.933554E-17
5.000000E+03	1.967451E-16	1.952052E-17
5.010000E+03	1.992618E-16	1.969430E-17
5.020000E+03	2.016379E-16	1.984965E-17
5.030000E+03	2.038252E-16	1.998296E-17
5.040000E+03	2.057534E-16	2.008849E-17
5.050000E+03	2.073676E-16	2.016196E-17
5.060000E+03	2.086218E-16	2.019991E-17
5.070000E+03	2.094813E-16	2.019980E-17
5.080000E+03	2.099240E-16	2.016012E-17
5.090000E+03	2.099499E-16	2.008127E-17
5.100000E+03	2.095455E-16	1.996209E-17
5.110000E+03	2.087455E-16	1.980581E-17
5.120000E+03	2.075685E-16	1.961386E-17
5.130000E+03	2.060509E-16	1.938920E-17
5.140000E+03	2.042357E-16	1.913524E-17
5.150000E+03	2.021697E-16	1.885567E-17
5.160000E+03	1.999019E-16	1.855425E-17
5.170000E+03	1.974889E-16	1.823545E-17
5.180000E+03	1.949687E-16	1.790194E-17
5.190000E+03	1.923764E-16	1.755615E-17
5.200000E+03	1.897672E-16	1.720230E-17
5.210000E+03	1.871675E-16	1.684191E-17
5.220000E+03	1.846146E-16	1.647744E-17
5.230000E+03	1.821181E-16	1.610877E-17
5.240000E+03	1.797140E-16	1.573798E-17
5.250000E+03	1.774115E-16	1.536466E-17
5.260000E+03	1.752240E-16	1.498857E-17
5.270000E+03	1.731622E-16	1.460905E-17
5.280000E+03	1.712343E-16	1.422504E-17
5.290000E+03	1.694539E-16	1.383566E-17
5.300000E+03	1.678118E-16	1.343798E-17
5.310000E+03	1.663263E-16	1.303103E-17
5.320000E+03	1.650010E-16	1.261239E-17
5.330000E+03	1.638258E-16	1.217835E-17
5.340000E+03	1.628177E-16	1.172705E-17
5.350000E+03	1.619738E-16	1.125485E-17
5.360000E+03	1.612981E-16	1.075840E-17
5.370000E+03	1.607946E-16	1.023412E-17
5.380000E+03	1.604672E-16	9.678258E-18
5.390000E+03	1.603260E-16	9.087248E-18
5.400000E+03	1.603666E-16	8.456620E-18
5.410000E+03	1.605963E-16	7.782647E-18
5.420000E+03	1.609998E-16	7.060828E-18
5.430000E+03	1.615843E-16	6.288566E-18
5.440000E+03	1.623317E-16	5.463827E-18
5.450000E+03	1.632304E-16	4.588567E-18
5.460000E+03	1.642461E-16	3.672979E-18
5.470000E+03	1.653397E-16	2.752446E-18
5.480000E+03	1.664586E-16	1.947620E-18
5.490000E+03	1.675413E-16	1.633986E-18
5.500000E+03	1.685182E-16	2.132294E-18
5.510000E+03	1.693734E-16	3.030903E-18
5.520000E+03	1.700961E-16	4.024522E-18
5.530000E+03	1.706509E-16	5.014952E-18
5.540000E+03	1.710010E-16	5.966430E-18
5.550000E+03	1.711123E-16	6.862133E-18
5.560000E+03	1.709361E-16	7.691591E-18
5.570000E+03	1.704336E-16	8.447732E-18
5.580000E+03	1.695792E-16	9.125863E-18
5.590000E+03	1.683431E-16	9.722260E-18
5.600000E+03	1.667142E-16	1.023515E-17
5.610000E+03	1.647014E-16	1.066486E-17
5.620000E+03	1.623210E-16	1.101307E-17
5.630000E+03	1.595898E-16	1.128220E-17
5.640000E+03	1.565702E-16	1.147853E-17
5.650000E+03	1.532964E-16	1.160698E-17
5.660000E+03	1.498425E-16	1.167599E-17
5.670000E+03	1.462751E-16	1.169389E-17
5.680000E+03	1.426571E-16	1.166909E-17
5.690000E+03	1.390572E-16	1.161069E-17
5.700000E+03	1.355463E-16	1.152815E-17
5.710000E+03	1.321793E-16	1.142963E-17
5.720000E+03	1.290154E-16	1.132362E-17
5.730000E+03	1.260955E-16	1.121694E-17
5.740000E+03	1.234631E-16	1.111645E-17
5.750000E+03	1.211434E-16	1.102717E-17
5.760000E+03	1.191636E-16	1.095409E-17
5.770000E+03	1.175332E-16	1.090032E-17
5.780000E+03	1.162645E-16	1.086898E-17
5.790000E+03	1.153532E-16	1.086142E-17
5.800000E+03	1.147978E-16	1.087906E-17
5.810000E+03	1.145813E-16	1.092161E-17
5.820000E+03	1.146900E-16	1.098895E-17
5.830000E+03	1.150948E-16	1.107933E-17
5.840000E+03	1.157701E-16	1.119119E-17
5.850000E+03	1.166798E-16	1.132186E-17
5.860000E+03	1.177780E-16	1.146760E-17
5.870000E+03	1.190230E-16	1.162498E-17
5.880000E+03	1.203594E-16	1.178916E-17
5.890000E+03	1.217383E-16	1.195584E-17
5.900000E+03	1.231043E-16	1.212001E-17
5.910000E+03	1.243968E-16	1.227606E-17
5.920000E+03	1.255671E-16	1.241946E-17
5.930000E+03	1.265605E-16	1.254499E-17
5.940000E+03	1.273384E-16	1.264899E-17
5.950000E+03	1.278656E-16	1.272799E-17
5.960000E+03	1.281111E-16	1.277895E-17
5.970000E+03	1.280656E-16	1.280085E-17
5.980000E+03	1.277210E-16	1.279282E-17
5.990000E+03	1.270967E-16	1.275664E-17
6.000000E+03	1.262025E-16	1.269316E-17
6.010000E+03	1.250687E-16	1.260523E-17
6.020000E+03	1.237444E-16	1.249764E-17
6.030000E+03	1.222648E-16	1.237374E-17
6.040000E+03	1.206801E-16	1.223845E-17
6.050000E+03	1.190526E-16	1.209794E-17
6.060000E+03	1.174256E-16	1.195649E-17
6.070000E+03	1.158511E-16	1.181930E-17
6.080000E+03	1.143884E-16	1.169237E-17
6.090000E+03	1.130739E-16	1.157944E-17
6.100000E+03	1.119544E-16	1.148531E-17
6.110000E+03	1.110674E-16	1.141393E-17
6.120000E+03	1.104412E-16	1.136833E-17
6.130000E+03	1.101132E-16	1.135250E-17
6.140000E+03	1.100980E-16	1.136815E-17
6.150000E+03	1.104150E-16	1.141746E-17
6.160000E+03	1.110883E-16	1.150316E-17
6.170000E+03	1.121197E-16	1.162564E-17
6.180000E+03	1.135199E-16	1.178625E-17
6.190000E+03	1.152905E-16	1.198540E-17
6.200000E+03	1.174281E-16	1.222293E-17
6.210000E+03	1.199184E-16	1.249757E-17
6.220000E+03	1.227503E-16	1.280840E-17
6.230000E+03	1.259009E-16	1.315323E-17
6.240000E+03	1.293398E-16	1.352904E-17
6.250000E+03	1.330277E-16	1.393194E-17
6.260000E+03	1.369171E-16	1.435709E-17
6.270000E+03	1.409459E-16	1.479814E-17
6.280000E+03	1.450555E-16	1.524906E-17
6.290000E+03	1.491749E-16	1.570246E-17
6.300000E+03	1.532280E-16	1.615039E-17
6.310000E+03	1.571356E-16	1.658453E-17
6.320000E+03	1.608122E-16	1.699580E-17
6.330000E+03	1.641950E-16	1.737749E-17
6.340000E+03	1.672008E-16	1.772066E-17
6.350000E+03	1.697762E-16	1.801945E-17
6.360000E+03	1.718803E-16	1.826929E-17
6.370000E+03	1.734650E-16	1.846480E-17
6.380000E+03	1.745112E-16	1.860367E-17
6.390000E+03	1.750305E-16	1.868686E-17
6.400000E+03	1.750274E-16	1.871455E-17
6.410000E+03	1.745270E-16	1.868915E-17
6.420000E+03	1.735581E-16	1.861351E-17
6.430000E+03	1.721802E-16	1.849379E-17
6.440000E+03	1.704292E-16	1.833364E-17
6.450000E+03	1.683660E-16	1.813945E-17
6.460000E+03	1.660514E-16	1.791762E-17
6.470000E+03	1.635233E-16	1.767213E-17
6.480000E+03	1.608374E-16	1.740886E-17
6.490000E+03	1.580374E-16	1.713245E-17
6.500000E+03	1.551617E-16	1.684695E-17
6.510000E+03	1.522424E-16	1.655574E-17
6.520000E+03	1.493059E-16	1.626159E-17
6.530000E+03	1.463729E-16	1.596663E-17
6.540000E+03	1.434588E-16	1.567242E-17
6.550000E+03	1.405746E-16	1.538001E-17
6.560000E+03	1.377273E-16	1.509002E-17
6.570000E+03	1.349146E-16	1.480207E-17
6.580000E+03	1.321494E-16	1.451743E-17
6.590000E+03	1.294248E-16	1.423521E-17
6.600000E+03	1.267383E-16	1.395507E-17
6.610000E+03	1.240868E-16	1.367659E-17
6.620000E+03	1.214662E-16	1.339932E-17
6.630000E+03	1.188727E-16	1.312287E-17
6.640000E+03	1.162974E-16	1.284638E-17
6.650000E+03	1.137472E-16	1.257074E-17
6.660000E+03	1.112144E-16	1.229533E-17
6.670000E+03	1.086974E-16	1.202020E-17
6.680000E+03	1.061960E-16	1.174562E-17
6.690000E+03	1.037111E-16	1.147197E-17
6.700000E+03	1.012452E-16	1.119983E-17
6.710000E+03	9.880220E-17	1.092992E-17
6.720000E+03	9.638769E-17	1.066313E-17
6.730000E+03	9.400875E-17	1.040046E-17
6.740000E+03	9.167790E-17	1.014348E-17
6.750000E+03	8.939692E-17	9.892521E-18
6.760000E+03	8.718087E-17	9.649330E-18
6.770000E+03	8.504164E-17	9.415252E-18
6.780000E+03	8.299546E-17	9.192059E-18
6.790000E+03	8.104800E-17	8.980314E-18
6.800000E+03	7.921962E-17	8.782171E-18
6.810000E+03	7.751649E-17	8.598177E-18
6.820000E+03	7.595838E-17	8.430373E-18
6.830000E+03	7.455108E-17	8.279230E-18
6.840000E+03	7.331315E-17	8.146641E-18
6.850000E+03	7.225261E-17	8.033322E-18
6.860000E+03	7.137696E-17	7.939947E-18
6.870000E+03	7.070247E-17	7.868172E-18
6.880000E+03	7.023518E-17	7.818531E-18
6.890000E+03	6.998361E-17	7.791851E-18
6.900000E+03	6.995557E-17	7.788894E-18
6.910000E+03	7.015818E-17	7.810360E-18
6.920000E+03	7.059781E-17	7.856876E-18
6.930000E+03	7.128000E-17	7.928993E-18
6.940000E+03	7.221264E-17	8.027527E-18
6.950000E+03	7.339294E-17	8.152121E-18
6.960000E+03	7.482644E-17	8.303342E-18
6.970000E+03	7.651400E-17	8.481252E-18
