#wls	flux	fluxerr
1.600000E+03	1.545662E-17	1.430232E-17
1.640000E+03	1.474841E-17	1.321665E-17
1.680000E+03	1.404601E-17	1.215463E-17
1.720000E+03	1.334872E-17	1.112171E-17
1.760000E+03	1.266478E-17	1.013138E-17
1.800000E+03	1.200005E-17	9.194981E-18
1.840000E+03	1.136287E-17	8.325466E-18
1.880000E+03	1.075914E-17	7.533257E-18
1.920000E+03	1.019446E-17	6.827700E-18
1.960000E+03	9.675659E-18	6.217315E-18
2.000000E+03	9.206232E-18	5.705899E-18
2.040000E+03	8.788104E-18	5.292800E-18
2.080000E+03	8.422871E-18	4.972850E-18
2.120000E+03	8.108423E-18	4.734285E-18
2.160000E+03	7.842631E-18	4.562042E-18
2.200000E+03	7.619643E-18	4.437542E-18
2.240000E+03	7.436791E-18	4.344903E-18
2.280000E+03	7.291119E-18	4.270628E-18
2.320000E+03	7.181649E-18	4.205907E-18
2.360000E+03	7.109905E-18	4.147204E-18
2.400000E+03	7.078966E-18	4.095575E-18
2.440000E+03	7.097297E-18	4.058523E-18
2.480000E+03	7.176105E-18	4.047948E-18
2.520000E+03	7.325505E-18	4.077417E-18
2.560000E+03	7.560134E-18	4.164602E-18
2.600000E+03	7.898580E-18	4.329796E-18
2.640000E+03	8.355163E-18	4.590002E-18
2.680000E+03	8.947980E-18	4.961892E-18
2.720000E+03	9.693442E-18	5.457571E-18
2.760000E+03	1.060738E-17	6.084375E-18
2.800000E+03	1.170528E-17	6.844503E-18
2.840000E+03	1.300278E-17	7.734882E-18
2.880000E+03	1.451865E-17	8.748333E-18
2.920000E+03	1.627243E-17	9.871465E-18
2.960000E+03	1.829532E-17	1.109022E-17
3.000000E+03	2.062010E-17	1.238244E-17
3.010000E+03	2.125520E-17	1.271512E-17
3.020000E+03	2.191095E-17	1.304929E-17
3.030000E+03	2.259397E-17	1.338790E-17
3.040000E+03	2.329950E-17	1.372706E-17
3.050000E+03	2.403154E-17	1.406802E-17
3.060000E+03	2.479447E-17	1.441217E-17
3.070000E+03	2.558335E-17	1.475534E-17
3.080000E+03	2.640604E-17	1.510077E-17
3.090000E+03	2.725750E-17	1.544415E-17
3.100000E+03	2.814617E-17	1.578878E-17
3.110000E+03	2.907413E-17	1.613419E-17
3.120000E+03	3.003625E-17	1.647581E-17
3.130000E+03	3.104194E-17	1.681705E-17
3.140000E+03	3.209381E-17	1.715733E-17
3.150000E+03	3.319065E-17	1.749392E-17
3.160000E+03	3.433515E-17	1.782606E-17
3.170000E+03	3.553861E-17	1.815723E-17
3.180000E+03	3.679614E-17	1.848234E-17
