#wls	flux	fluxerr
1.591042E+03	2.830966E-17	7.143522E-19
1.630818E+03	2.933653E-17	7.366663E-19
1.670595E+03	3.028593E-17	7.567157E-19
1.710371E+03	3.113800E-17	7.740278E-19
1.750147E+03	3.187631E-17	7.882264E-19
1.789923E+03	3.247614E-17	7.987415E-19
1.829699E+03	3.284413E-17	8.033400E-19
1.869475E+03	3.290758E-17	8.003442E-19
1.909251E+03	3.257759E-17	7.877303E-19
1.949027E+03	3.180676E-17	7.645269E-19
1.988803E+03	3.062532E-17	7.316527E-19
2.028579E+03	2.921902E-17	6.937064E-19
2.068355E+03	2.799898E-17	6.604986E-19
2.108131E+03	2.750893E-17	6.446970E-19
2.147907E+03	2.823524E-17	6.572904E-19
2.187683E+03	3.053598E-17	7.059797E-19
2.227459E+03	3.449410E-17	7.918978E-19
2.267235E+03	4.003803E-17	9.125771E-19
2.307012E+03	4.698167E-17	1.062981E-18
2.346788E+03	5.511927E-17	1.237736E-18
2.386564E+03	6.422591E-17	1.431160E-18
2.426340E+03	7.403465E-17	1.636786E-18
2.466116E+03	8.429122E-17	1.848601E-18
2.505892E+03	9.460420E-17	2.057784E-18
2.545668E+03	1.045865E-16	2.255889E-18
2.585444E+03	1.137760E-16	2.433153E-18
2.625220E+03	1.217591E-16	2.581198E-18
2.664996E+03	1.283202E-16	2.696128E-18
2.704772E+03	1.333637E-16	2.776725E-18
2.744548E+03	1.369963E-16	2.826050E-18
2.784324E+03	1.394776E-16	2.850214E-18
2.824100E+03	1.410638E-16	2.855081E-18
2.863876E+03	1.421153E-16	2.848409E-18
2.903652E+03	1.428540E-16	2.834941E-18
2.943428E+03	1.436170E-16	2.821503E-18
2.983205E+03	1.446175E-16	2.812259E-18
2.993149E+03	1.449272E-16	2.811024E-18
3.003093E+03	1.452833E-16	2.810651E-18
3.013037E+03	1.456620E-16	2.810673E-18
3.022981E+03	1.460696E-16	2.811208E-18
3.032925E+03	1.465474E-16	2.813047E-18
3.042869E+03	1.471097E-16	2.816452E-18
3.052813E+03	1.477313E-16	2.820931E-18
3.062757E+03	1.484345E-16	2.826897E-18
3.072701E+03	1.492166E-16	2.834291E-18
3.082645E+03	1.500516E-16	2.842607E-18
3.092589E+03	1.509621E-16	2.852265E-18
3.102533E+03	1.519704E-16	2.863675E-18
3.112477E+03	1.530278E-16	2.875906E-18
3.122421E+03	1.541571E-16	2.889381E-18
3.132365E+03	1.553576E-16	2.904076E-18
3.142309E+03	1.566289E-16	2.919971E-18
3.152253E+03	1.579704E-16	2.937048E-18
3.162197E+03	1.594050E-16	2.955720E-18
3.172141E+03	1.609091E-16	2.975540E-18
3.182085E+03	1.624829E-16	2.996499E-18
3.192029E+03	1.641263E-16	3.018587E-18
3.201973E+03	1.658617E-16	3.042207E-18
3.211917E+03	1.676892E-16	3.067344E-18
3.221861E+03	1.695860E-16	3.093574E-18
3.231805E+03	1.715523E-16	3.120889E-18
3.241749E+03	1.736327E-16	3.150089E-18
3.251693E+03	1.757824E-16	3.180349E-18
3.261637E+03	1.780238E-16	3.212062E-18
3.271581E+03	1.803347E-16	3.244819E-18
3.281525E+03	1.827594E-16	3.279405E-18
3.291469E+03	1.852761E-16	3.315414E-18
3.301413E+03	1.878851E-16	3.352840E-18
3.311357E+03	1.906091E-16	3.392075E-18
3.321301E+03	1.934051E-16	3.432342E-18
3.331245E+03	1.963184E-16	3.474432E-18
3.341189E+03	1.993507E-16	3.518363E-18
3.351133E+03	2.024822E-16	3.563771E-18
3.361077E+03	2.057156E-16	3.610688E-18
3.371021E+03	2.090972E-16	3.659913E-18
